t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,14.327886568261803,0.2294865507693185,-0.0260746683298898,-0.2557635122460719,-0.3417658130992594,-0.3417658130992594,-0.0120331604230898
21,14.36232203068672,0.3097395573798445,-0.0255716707934445,-0.25083075159405865,-0.3361629219725356,-0.3361629219725356,-0.0115482171804131
22,14.393857787761684,0.3372814037662853,-0.0256211470876132,-0.25131595504953547,-0.3448166229278446,-0.3448166229278446,-0.0174163441195179
23,14.407233506465866,0.2025608642789844,-0.025670623381781898,-0.25180115788981505,-0.3816489350633087,-0.3816489350633087,-0.0435273697915862
24,14.435362159287042,0.2214456835353922,-0.025747747138950002,-0.25255749192448423,-0.3857573151410665,-0.3857573151410665,-0.0459247029295118
25,14.466274292425982,0.28173567749913,-0.0258410871463523,-0.2534728527937516,-0.3900736108844586,-0.3900736108844586,-0.0483548488977293
26,14.502041512981211,0.3559739515273242,-0.0260065891483656,-0.255095881904281,-0.3901267556614167,-0.3901267556614167,-0.0472151175346646
27,14.53206081450084,0.3295028699873323,-0.02663553118809,-0.26126366608045837,-0.3863424055477592,-0.3863424055477592,-0.0400630850151529
28,14.561981284458458,0.2813027448735081,-0.027264473227814397,-0.26743134690906994,-0.3879148882352195,-0.3879148882352195,-0.0367565014942366
29,14.589498514179867,0.2716011510133257,-0.0279796049717476,-0.2744441130270242,-0.3854013839462138,-0.3854013839462138,-0.029914459080811
30,14.606602502724124,0.202932990680058,-0.0287458711705612,-0.28195816092131626,-0.3822876949033078,-0.3822876949033078,-0.022286195628239
31,14.599326406107895,-0.0132023883655409,-0.0294411531698068,-0.2887759907623413,-0.3823290565063224,-0.3823290565063224,-0.0174254471376802
32,14.649206054221176,0.2271015365104423,-0.029632410052105602,-0.29065140240266174,-0.3802043849637674,-0.3802043849637674,-0.0145492096940117
33,14.68273030193976,0.2821153008598312,-0.0298236669344044,-0.2925268034111879,-0.3770691437277201,-0.3770691437277201,-0.0109521917074843
34,14.69763151466786,0.2122036708844631,-0.0296227512855477,-0.2905566914862531,-0.3718642833506664,-0.3718642833506664,-0.0086315273434225
35,14.70358320568653,0.1142119706935898,-0.0292024498669457,-0.28643531794526866,-0.3697402530827836,-0.3697402530827836,-0.0100631276322812
36,14.716564704497776,0.1061842525672168,-0.028773571763858495,-0.2822297913671247,-0.3553656998056162,-0.3553656998056162,-0.0027718618938429
37,14.741086253365529,0.1880525672804759,-0.0282786652908561,-0.2773767341482597,-0.3243554629515372,-0.3243554629515372,0.0159767786116053
38,14.772227632255284,0.2848680004426486,-0.0277837588178538,-0.2725236089908431,-0.303574082050706,-0.303574082050706,0.0273843417505654
39,14.79608452242488,0.2647254751262496,-0.0274308563767458,-0.26906295527233337,-0.2997654068393545,-0.2997654068393545,0.0276281848255113
40,14.816355262403654,0.211810033542662,-0.027158829438498497,-0.2663953650135509,-0.2962461885484318,-0.2962461885484318,0.0282333872931197
41,14.839964672983085,0.2105420993340715,-0.0268080609598398,-0.26295557890056687,-0.2795713091514031,-0.2795713091514031,0.0377023663693811
42,14.861411959036223,0.226854272115665,-0.025872571424924,-0.2537816103238881,-0.2565688614521794,-0.2565688614521794,0.047590244388611
43,14.889530084404612,0.2952885465058938,-0.0249370818900083,-0.24460741965261804,-0.2076160430911319,-0.2076160430911319,0.0760111579215011
44,14.92277574332733,0.3141206536562825,-0.0241635751685997,-0.23702160553476262,-0.1980639302619103,-0.1980639302619103,0.0773941187174841
45,14.961580800053268,0.3355496730397491,-0.023489365681852,-0.23040948789097707,-0.139202060465922,-0.139202060465922,0.1146099261351789
46,15.001900066909762,0.3880257588432933,-0.0228092506041004,-0.22373934673850748,-0.0289903784223758,-0.0289903784223758,0.1879234664394738
47,15.030773858413712,0.353735276381932,-0.0220909123902809,-0.2166942247777931,-0.010388807171434,-0.010388807171434,0.1960144124712755
48,15.067568986826403,0.3787323674859081,-0.0213725741764613,-0.2096489910007413,0.0893810135583949,0.0893810135583949,0.2608138280435585
49,15.10335802513466,0.3536937141225809,-0.0207552446704343,-0.20359433208174174,0.1733728130302577,0.1733728130302577,0.314544671315663
50,15.1450476739928,0.3682873868678654,-0.0201974565169312,-0.19812357745876172,0.178439377525321,0.178439377525321,0.3141504507709132
51,15.1829864341059,0.3997980103054043,-0.0194902563406621,-0.1911873097752631,0.1892369794492505,0.1892369794492505,0.3166898809115956
52,15.21435561975324,0.2955423449458061,-0.0177470777230762,-0.17408969361500803,0.3235081171173828,0.3235081171173828,0.3959168678288061
53,15.22951075703672,0.1803857901085721,-0.0160038991054904,-0.15699154845346389,0.3656788822127966,0.3656788822127966,0.4125744159594188
54,15.278766976131768,0.4025864933470634,-0.0140135573581426,-0.1374684982411604,0.3786694386159221,0.3786694386159221,0.4080505072510313
55,15.32021741118816,0.4887311743208303,-0.0118823802128476,-0.11656340689297424,0.3849254672510099,0.3849254672510099,0.3981408779864407
56,15.353033880717124,0.3813035054674406,-0.009764711519225398,-0.09579029772571467,0.3864787638343678,0.3864787638343678,0.3851749332788857
57,15.381961670610677,0.3435913511943246,-0.007745726331326299,-0.07598481550399383,0.3672588569841735,0.3672588569841735,0.3588249599425303
58,15.421251246004918,0.3670171885089875,-0.0057267411434272,-0.05617902354538441,0.2830142025744587,0.2830142025744587,0.2877325666230538
59,15.45357443122077,0.3101385298456769,-0.0038822849694217,-0.03808511987917055,0.2646838344085618,0.2646838344085618,0.2625064694275122
60,15.480529406376078,0.2789737434189289,-0.0021376193224074,-0.02097002958267535,0.2581808882224282,0.2581808882224282,0.2460685779103215
61,15.516955225703768,0.3399867175183699,-0.0004025589452387,-0.003949103146130513,0.2189416834830539,0.2189416834830539,0.2067761785509053
62,15.530999012464555,0.2251536716141308,0.0012684420661987,0.01244341333261344,0.2114812720204752,0.2114812720204752,0.1900433618545333
63,15.547606860798115,0.1793139854783851,0.0029394430776361,0.028835895066314527,0.1530755005603969,0.1530755005603969,0.137368455047151
64,15.559068238539384,0.1212215410842121,0.004931110873542,0.04837400162636044,0.1626113737480474,0.1626113737480474,0.1302877511080472
65,15.581357419971052,0.1740083985920063,0.0071114671672053995,0.0697629048873212,0.1629460389742371,0.1629460389742371,0.1153730466135714
66,15.597717652069663,0.1858027978716805,0.0092091674899642,0.09034065611732212,0.1581899097819478,0.1581899097819478,0.097417015595556
67,15.609221285118275,0.1523841530882461,0.0107681179431304,0.10563319559136831,0.1613319948080863,0.1613319948080863,0.0887944747864266
68,15.61550155565836,0.0824836900633965,0.0123270683962966,0.12092547834231035,0.1499778354816608,0.1499778354816608,0.0698858548006948
69,15.627165443867462,0.0953729695564923,0.013505246258491902,0.13248243842776525,0.1339306604202163,0.1339306604202163,0.0502758864432472
70,15.64896742715581,0.152804545166826,0.0144641298316179,0.14188816609866808,0.1415279798283324,0.1415279798283324,0.0489808835278129
71,15.663865205712854,0.167257514449606,0.0153886296188252,0.15095649839664088,0.1433579469691737,0.1433579469691737,0.0438324822850458
72,15.677755681244038,0.1643390452848659,0.0160787952336435,0.15772618494023818,0.1439018295501354,0.1439018295501354,0.0394042785855228
73,15.698311200133023,0.1908566542944591,0.0167689608484617,0.16449579635434844,0.1446741761366162,0.1446741761366162,0.0351367293757986
74,15.718821150471326,0.1822049997469623,0.017498087301048397,0.17164747685212114,0.1454593269207278,0.1454593269207278,0.0306080577523779
75,15.750902174419158,0.25699736917499,0.0182496969122722,0.17901958920134253,0.1465386386405102,0.1465386386405102,0.026130121659865
76,15.781840556492352,0.2890035509368477,0.0189970881449134,0.18635022559411096,0.1523269434891622,0.1523269434891622,0.0250274456960634
77,15.80793609717988,0.3037377212017252,0.0197171048090038,0.1934122656464084,0.159193748652072,0.159193748652072,0.0248826473408729
78,15.841318422198478,0.3374225735125441,0.0204371214730942,0.20047420542915037,0.1655265646444205,0.1655265646444205,0.0243573788263259
79,15.866864578365805,0.2820619296402655,0.0210456212709811,0.20644230437269975,0.1653556456954553,0.1653556456954553,0.0199963372424497
80,15.904320798672556,0.3675019723125058,0.0215901394970757,0.21178281437208055,0.1699894933959777,0.1699894933959777,0.0194880448255935
81,15.936933974771778,0.335457967454346,0.0222462734524077,0.21821794230620822,0.1756852926126181,0.1756852926126181,0.0189578260726595
82,15.97665162714122,0.3926193712411365,0.0236147038930443,0.23163871473810746,0.1926821980355722,0.1926821980355722,0.0214850608699984
83,16.00958069989815,0.3626197859438327,0.024983134333681,0.24505905340298476,0.2498106399024855,0.2498106399024855,0.0524308478321703
84,16.048638145087082,0.3777791687435222,0.0258846186936449,0.2538997544583345,0.2661931482654253,0.2661931482654253,0.0577452426106614
85,16.098554291401598,0.4505435018543424,0.026520494241683904,0.26013555219875556,0.2913680289800817,0.2913680289800817,0.071100714947034
86,16.142897560342355,0.4323132947951049,0.0271213504489508,0.2660278315273965,0.30753395850417,0.30753395850417,0.0783217850646917
87,16.184405232301096,0.420528293678586,0.027485391567926697,0.2695977438328643,0.388273302719753,0.388273302719753,0.1326151422806774
88,16.224734132162574,0.424084263430962,0.0278494326869026,0.27316762040963904,0.4387877058730977,0.4387877058730977,0.1654447733569061
89,16.265980833610122,0.4325901903434736,0.0278404091727701,0.2730791340505751,0.444708624444796,0.444708624444796,0.1695730906995724
90,16.31239925666305,0.4540710662824139,0.027614002228517696,0.27085893564764835,0.4651021696496238,0.4651021696496238,0.1852584194469023
91,16.358781468029246,0.4498191703265288,0.027384775454255397,0.2686110712009121,0.4843684412677165,0.4843684412677165,0.2001269258419465
92,16.3916543898037,0.3609684797732859,0.027137284703317197,0.26618408904233426,0.5227911372329171,0.5227911372329171,0.2283413982161472
93,16.419134275963778,0.2978678232093288,0.0268897939523789,0.26375709057953506,0.5267793038989,0.5267793038989,0.2327044115501974
94,16.445826575971573,0.3002410873300701,0.0269289211785539,0.26414078970549737,0.5384913729742621,0.5384913729742621,0.2404466501788294
95,16.476981512520144,0.3277190103364906,0.027132345400688204,0.26613565232095127,0.5400267976376836,0.5400267976376836,0.2400546207792298
96,16.509928080604237,0.3300831245283133,0.027271583692074896,0.2675010746325685,0.5419380975817971,0.5419380975817971,0.2403486118749509
97,16.542222142076387,0.3213732188119941,0.0269816847389331,0.2646582121992515,0.5424021071099866,0.5424021071099866,0.2425387962039675
98,16.56825204163238,0.2635874826997763,0.0266917857857912,0.2618153275236862,0.5427003435213112,0.5427003435213112,0.2446290323477932
99,16.578693363710837,0.1673744562305188,0.0265645426791539,0.26056751516552606,0.5426947138240916,0.5426947138240916,0.2454546524892243
100,16.608111066272723,0.23485575128969,0.0265305703907365,0.2602343644484266,0.5438994758146573,0.5131964809384169,0.0886799243131214
101,16.641325038332585,0.3048567527851576,0.026487097171808797,0.259808042006935,0.545373083537725,0.5522971652003914,0.09635973669894628
102,16.67626976881227,0.3497960209520271,0.026377196378044004,0.25873029181987667,0.541053276760455,0.5229716520039105,0.09071114567964325
103,16.699605480255332,0.2806752783821608,0.0262672955842792,0.25765253850782605,0.5373960621960102,0.4154447702834796,0.0934971990795224
104,16.73980528038332,0.3410950849012729,0.0256100077885952,0.25120671437553116,0.5208885705191173,0.37634408602150504,0.1183267523167665
105,16.776831790423717,0.3462418356256984,0.0246357036635929,0.2416518074078954,0.4467175755363925,0.29814271749755594,0.1252081448182162
106,16.81702447217768,0.3699053753764373,0.0236816338904925,0.23229511442904086,0.3881378642813675,0.32746823069403685,0.13513520836058485
107,16.857001530253616,0.3676266065013089,0.0228623743389575,0.22426035470173172,0.2290260440934459,0.29814271749755594,0.09957283619519357
108,16.88311849115863,0.2857521703336295,0.0220431147874225,0.21622544445397285,0.2134505591342567,0.29814271749755594,0.08306894569918573
109,16.909991827347017,0.2572575445428751,0.0210538928184398,0.20652343027681996,0.2101592663474842,0.2101661779081132,0.07453198850503333
110,16.92137830794702,0.202208698765984,0.0199671686201328,0.19586490873244342,0.2085601310498697,0.15151515151515138,0.08646253671094965
111,16.970576633904717,0.3045708240559198,0.0189271689469072,0.18566444157133052,0.2036262708943502,0.14173998044965774,0.10387948868205324
112,16.996662327687794,0.2653050108491927,0.018187904665246,0.17841350785870969,0.1752444870988133,0.15151515151515138,0.10743481014988708
