t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,34.69462092573715,0.0087607445948379,-0.0526522702151661,-0.5162801497004006,-0.9476629647976073,-0.9476629647976073,-0.2325709032466822
21,34.69131599687784,-0.0148429632940308,-0.0530817499452894,-0.5204874594170835,-0.9642793970604078,-0.9642793970604078,-0.2385277803346025
22,34.69460252739783,-0.0046260795103551,-0.05340455859488201,-0.5236497247076288,-1.0054934438708272,-1.0054934438708272,-0.2566250586066789
23,34.705523782595776,0.0587350547969861,-0.053727367244474696,-0.5268119354310337,-1.0095728082083464,-1.0095728082083464,-0.2569915602820073
24,34.716296412597394,0.0764074999413561,-0.05430474929794779,-0.5324677921096839,-1.0142183213564535,-1.0142183213564535,-0.2564452659335295
25,34.710530324531696,-0.0195859713966798,-0.0550662445007097,-0.5399268927204468,-1.0433934281234352,-1.0433934281234352,-0.2667523906340541
26,34.69670447864612,-0.0967132665666072,-0.05579527803523061,-0.547067727119234,-1.060204329226209,-1.060204329226209,-0.2714019759333166
27,34.68586362754776,-0.1313347163232646,-0.056180794253055895,-0.5508437152331656,-1.0757790775329834,-1.0757790775329834,-0.277025365894914
28,34.68198220115016,-0.0809950535686651,-0.0565663104708812,-0.5546196214791881,-1.09837052180943,-1.09837052180943,-0.2858749825050919
29,34.687613132729446,0.0281138520356186,-0.0567591632388016,-0.5565084708358345,-1.1100085856948014,-1.1100085856948014,-0.2903918156451022
30,34.700229488181144,0.0964878359834289,-0.0568200595773379,-0.557104900861397,-1.104508263815,-1.104508263815,-0.2874554478191464
31,34.69846261860675,0.0252481639284521,-0.05686938500932261,-0.5575880017694398,-1.110406800252963,-1.110406800252963,-0.2899970570592989
32,34.709282730693275,0.0706835664811156,-0.056813404377027296,-0.5570397186966582,-1.131762376824767,-1.131762376824767,-0.3001146870344745
33,34.706917741858454,0.0013929345533434,-0.056757423744732007,-0.5564914338782083,-1.1346400733877582,-1.1346400733877582,-0.3017216475977923
34,34.70160704815152,-0.0345266743170296,-0.0568363845491874,-0.5572647903101419,-1.147583207396591,-1.147583207396591,-0.3073973981482903
35,34.685691589603046,-0.1335753166190573,-0.057005532272986305,-0.5589214420786207,-1.1473374460383017,-1.1473374460383017,-0.3066363048105358
36,34.67097225509659,-0.1477818774884809,-0.0571515019493022,-0.5603510725989959,-1.1489954808294216,-1.1489954808294216,-0.3068521349715918
37,34.65555006315228,-0.1526386120567671,-0.0570121438225504,-0.5589861960117748,-1.1544609587849024,-1.1544609587849024,-0.3101286106229923
38,34.63831844693927,-0.1368982031227789,-0.05687278569579849,-0.5576213085686565,-1.1632054562891236,-1.1632054562891236,-0.3149295540369522
39,34.63121618925099,-0.1008599110279277,-0.0562529891244547,-0.5515508280900565,-1.1557954848163163,-1.1557954848163163,-0.3143658952157539
40,34.63039737193856,-0.0536001361077013,-0.05530414740432041,-0.5422571673752193,-1.1511737341323878,-1.1511737341323878,-0.3165276868369384
41,34.62991446492438,-0.0170735776605761,-0.05436490725001391,-0.533057070692265,-1.142040162712349,-1.142040162712349,-0.3165620932392488
42,34.62680937983564,-0.0316355861115537,-0.0535572980936332,-0.5251459568670085,-1.1400876485984666,-1.1400876485984666,-0.3193316931734429
43,34.61809913279435,-0.0779497596083829,-0.0527496889372525,-0.5172345005244843,-1.1363542870256742,-1.1363542870256742,-0.3213226849509339
44,34.60854965654754,-0.0661483754301282,-0.0520382360071533,-0.510264724842545,-1.1420190743376832,-1.1420190743376832,-0.3272016079545805
45,34.5930811026267,-0.1051979317360718,-0.0513931518157287,-0.503944909676416,-1.1405196921644098,-1.1405196921644098,-0.3295353994204049
46,34.57715392073458,-0.1656078125987519,-0.0507954863937341,-0.49808946349683747,-1.1423058811948483,-1.1423058811948483,-0.3331628584215529
47,34.56614988823822,-0.1299731263178435,-0.0507504462617331,-0.4976481891927393,-1.142477082593478,-1.142477082593478,-0.3335327188080274
48,34.54864228380364,-0.1403960625346719,-0.0507054061297321,-0.4972069138791054,-1.1410536826458786,-1.1410536826458786,-0.3332259924085587
49,34.55281762597096,-0.018488830264664,-0.0509069251902552,-0.4991812649528796,-1.1440867470535347,-1.1440867470535347,-0.3336765274153125
50,34.54255009493617,-0.0576960060819077,-0.0512787747402901,-0.5028243487426481,-1.1459772286094227,-1.1459772286094227,-0.3329579149169662
51,34.55085621151335,0.0286736354002985,-0.05163803182603441,-0.5063439956330035,-1.140878929796829,-1.140878929796829,-0.3289398697771145
52,34.5462372862067,-0.006634809899527,-0.0518762043467423,-0.5086773392838518,-1.0762423584264271,-1.0762423584264271,-0.2979731489594472
53,34.52504586609569,-0.127623308261123,-0.0521143768674502,-0.5110106540793936,-1.0432674553956984,-1.0432674553956984,-0.2815667936857072
54,34.50608032612545,-0.2117512542587683,-0.0523057100431983,-0.5128850748945679,-1.0137889051887652,-1.0137889051887652,-0.2668721525557319
55,34.485223556429574,-0.2343786400761516,-0.0524627482511659,-0.5144235064861897,-1.0095472791872515,-1.0095472791872515,-0.2642609649414054
56,34.47386186490033,-0.1911642648016561,-0.0526102380265489,-0.5158683848934038,-1.0086270744655654,-1.0086270744655654,-0.2632083574400604
57,34.45961166094682,-0.1634540241823518,-0.05266074609603261,-0.5163631828452344,-1.0145959939759115,-1.0145959939759115,-0.2659019447716558
58,34.44156553927383,-0.1953635678901286,-0.0527112541655164,-0.5168579794797898,-0.9825996141520392,-0.9825996141520392,-0.2505142118111689
59,34.43773410477391,-0.1107273546328253,-0.0525208234576624,-0.5149924395454062,-0.9535169144724108,-0.9535169144724108,-0.2374698655771369
60,34.43075440026321,-0.0701651823950753,-0.052153260237706785,-0.5113915816864479,-0.910544520528226,-0.910544520528226,-0.2184823094950531
61,34.4291769373912,-0.025982776825337,-0.0518213257017647,-0.5081397032490254,-0.9010871561921924,-0.9010871561921924,-0.215478999468994
62,34.416649988503885,-0.0847342197933222,-0.05184007567255311,-0.5083233934513168,-0.860533211245351,-0.860533211245351,-0.1956876641740092
63,34.40543985578827,-0.1315721316530597,-0.051858825643341495,-0.5085070834749013,-0.869754249795754,-0.869754249795754,-0.2001582965586978
64,34.39842260866336,-0.1128507363167543,-0.0520008333226227,-0.5098983008444626,-0.8728219688408482,-0.8728219688408482,-0.2010110857234915
65,34.39627790997571,-0.0478284208712434,-0.05223449397591531,-0.5121873994425906,-0.8708252033757923,-0.8708252033757923,-0.1989272856120597
66,34.38373732918625,-0.1134468100844355,-0.05249981303157061,-0.5147866113603112,-0.894554448961029,-0.894554448961029,-0.2093007543422145
67,34.37378675613266,-0.1123773872752103,-0.0530701470089638,-0.5203737948995393,-0.8935433990933931,-0.8935433990933931,-0.2061335465012425
68,34.380874450091376,-0.0157708077468132,-0.05364048098635701,-0.525960809171144,-0.891707306119432,-0.891707306119432,-0.2024750815025736
