t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,22.509552412256667,0.7101503632742974,0.024390305983284396,0.23924517940741266,-0.0686955832190383,-0.0686955832190383,-0.2573224322204372
21,22.56347324430605,0.5937768353238125,0.0245792678068657,0.24109833926609053,-0.0753074252595304,-0.0753074252595304,-0.2619609273469726
22,22.643926178095622,0.7137758837352625,0.02483703644579,0.2436262777665004,-0.083539614405964,-0.083539614405964,-0.2639001383211568
23,22.703511132792578,0.6385367682833734,0.025117634764188,0.2463780886553594,-0.0806510490639906,-0.0806510490639906,-0.2706850520479875
24,22.765406330845675,0.6476374449238059,0.0254865280319578,0.24999577327029854,-0.0848947295987506,-0.0848947295987506,-0.267375783071102
25,22.80981850353041,0.5313360300593121,0.026134668810876397,0.25635191642241306,-0.0819666018767728,-0.0819666018767728,-0.2687334184202923
26,22.85371518069713,0.4756831381027225,0.026782809589794992,0.26270795188455986,-0.086830755777409,-0.086830755777409,-0.2673562423858557
27,22.89220364543262,0.3955442808287208,0.0266319842148779,0.26122888261384375,-0.0832708101157339,-0.0832708101157339,-0.2672906877676377
28,22.94380252495799,0.4724473228546056,0.0262089732032527,0.2570805928815632,-0.0899824384236257,-0.0899824384236257,-0.2677253602369229
29,22.9667115597856,0.3264804194321362,0.025940653268219396,0.25444926909336757,-0.0905641235581056,-0.0905641235581056,-0.2673013866863152
30,23.000295868879476,0.3595258920883755,0.0261469206480416,0.25647206588177646,-0.0886815026494295,-0.0886815026494295,-0.2675964283577113
31,23.00556476451714,0.1673054556893396,0.026353188027863697,0.25849485175826437,-0.0873991222266543,-0.0873991222266543,-0.2668558016679419
32,23.030822742848347,0.2090534686535772,0.0266035698859766,0.2609502367876079,-0.0844517268982763,-0.0844517268982763,-0.2684060943010095
33,23.03823542103684,0.0564322934153949,0.0268682069045331,0.2635453981350482,-0.0823884668172154,-0.0823884668172154,-0.2690582356281659
34,23.10070938414461,0.4170648761226835,0.0271865437369951,0.26666714191701335,-0.0785447504853632,-0.0785447504853632,-0.2584172489173638
35,23.10021134282629,0.1678029168186676,0.027679445698443796,0.2715006907493961,-0.076210412183498,-0.076210412183498,-0.256938939707144
36,23.1584484760252,0.4010076927413445,0.028172347659892502,0.27633417362005114,-0.0728743101332629,-0.0728743101332629,-0.2523835798565905
37,23.16332325280826,0.188836315878264,0.028237635064354196,0.2769743883209787,-0.0550891433767121,-0.0550891433767121,-0.2425718183177598
38,23.205689057369803,0.3217063616357117,0.0281480942985355,0.27609634247612913,-0.0538916323498026,-0.0538916323498026,-0.2374810313730398
39,23.215221072743592,0.1902822589673026,0.0280025698560597,0.27466931029217284,-0.0480431076749078,-0.0480431076749078,-0.2334795547120634
40,23.26187846317724,0.3662450891231744,0.027687722391481696,0.2715818539971848,-0.0356588658376805,-0.0356588658376805,-0.2300532531402788
41,23.26755897244575,0.2258969855348254,0.027372874926903795,0.2684943707805805,-0.0305999003864379,-0.0305999003864379,-0.2302362715998479
42,23.316407897254148,0.3360912949669459,0.027414206942488296,0.26889968573046946,-0.0240883788188109,-0.0240883788188109,-0.2170988435057567
43,23.352112049784584,0.3497108467280406,0.027573701269705604,0.27046373374692206,-0.0172520446332208,-0.0172520446332208,-0.1991703264546998
44,23.4067677175074,0.4518640695219186,0.0277667314929909,0.27235663536174204,-0.0160063899002947,-0.0160063899002947,-0.18015998808651
45,23.429219895673707,0.3451891260505423,0.0280589984057203,0.27522265690398284,0.0078175082553658,0.0078175082553658,-0.1718717408725623
46,23.45427184162703,0.2855932049750977,0.028351265318449705,0.27808865493671875,0.039243450192938,0.039243450192938,-0.168021206583229
47,23.49719116755767,0.3869920717160555,0.028470840746433704,0.2792612164865594,0.0705301726047531,0.0705301726047531,-0.1575186979477097
48,23.537067103302324,0.3473307902313532,0.028529330394848104,0.2798347669239924,0.0841065607262726,0.0841065607262726,-0.1583190334186628
49,23.5853042974445,0.4941202541179207,0.0285370345835142,0.27991031425122587,0.0900796248739333,0.0900796248739333,-0.1531412401983464
50,23.603344616434747,0.2422005036312249,0.0283865437364269,0.2784345969641989,0.1052361393294257,0.1052361393294257,-0.1537312474294724
51,23.63514818010256,0.3156640409069364,0.028236052889339704,0.27695887337132685,0.1023433366931499,0.1023433366931499,-0.1537854239636659
52,23.65628321671505,0.2277968632237057,0.027906989346631803,0.2737320318416841,0.1072617935187727,0.1072617935187727,-0.1521727317254411
53,23.688436188099384,0.3205264225969164,0.027517964912231005,0.2699171675055768,0.1023669061963059,0.1023669061963059,-0.1508552792988721
54,23.7144960369226,0.2915369533236431,0.027138462072367003,0.2661956347798968,0.098444549092217,0.098444549092217,-0.1510998900848451
55,23.75961342140689,0.3869274436996694,0.026788525652874096,0.26276400634859864,0.0973850791534963,0.0973850791534963,-0.1521419377198064
56,23.788604625743407,0.3362399292201228,0.0264385892333812,0.25933234574040376,0.0959278817355979,0.0959278817355979,-0.1523366420308038
57,23.836634942256648,0.4500602384510102,0.026178510995153004,0.25678186113116047,0.0927800197625471,0.0927800197625471,-0.1529827088325679
58,23.867367009116837,0.3581751929110213,0.0259492658886532,0.25453373046464467,0.08873530126949,0.08873530126949,-0.1526372189321968
59,23.908402932688983,0.3835440377631105,0.0258586835328077,0.25364541567413185,0.0873573742340742,0.0873573742340742,-0.1557036364410614
60,23.92217146286073,0.2443632666648301,0.0262087693451951,0.2570785937208314,0.0896977878581173,0.0896977878581173,-0.1642022666663614
61,23.97487396851547,0.4000771077371496,0.026558855157582502,0.2605117402599593,0.0934532906994701,0.0934532906994701,-0.1654018901561554
62,23.996617906034707,0.3039026824373574,0.0273019698597358,0.2677990519706616,0.0957358325073956,0.0957358325073956,-0.1675085217880512
63,24.03326315747809,0.3232443008975966,0.028183278836994105,0.27644136589858087,0.0905797717009569,0.0905797717009569,-0.1820095192486328
64,24.04788600187574,0.2368704270768131,0.0288425342369327,0.28290603252319124,0.0950472964850066,0.0950472964850066,-0.1843164437484714
65,24.07353723562621,0.2102656067957765,0.0288056302979472,0.2825441552626516,0.0911748563540549,0.0911748563540549,-0.2020851242403137
66,24.114978096701485,0.3866752593038169,0.0287687263589618,0.2821822776173158,0.0672531642788301,0.0672531642788301,-0.200344851499013
67,24.136439260828737,0.2201280077202385,0.0282260577230135,0.27686085986065745,0.0580930212056987,0.0580930212056987,-0.2309962859187641
68,24.165757176380897,0.3466694086339925,0.0275059178114795,0.269799030170793,0.022122491163546,0.022122491163546,-0.2597013529775961
69,24.188457027403995,0.1703994548997958,0.026963830673633504,0.2644831275276229,0.0194914148460386,0.0194914148460386,-0.2733737694338715
70,24.264123532270094,0.6135955006898545,0.026976552375726603,0.26460788203873103,-0.0307664300598027,-0.0307664300598027,-0.2732139894965537
71,24.26026212296359,0.1387652719869596,0.0269892740778198,0.26473263650701556,-0.0777164093356507,-0.0777164093356507,-0.2760966325282651
72,24.34602763632923,0.6121896570151615,0.027187151564130995,0.26667310249773174,-0.0990534082391279,-0.0990534082391279,-0.2807721147212842
73,24.32811516946106,0.1243165407477564,0.0274464267807799,0.26921564344000853,-0.0960976303218266,-0.0960976303218266,-0.2862793826719431
74,24.3831868391428,0.3525125188951614,0.0277451558831585,0.27214506015342643,-0.0984055746868336,-0.0984055746868336,-0.2850947881548698
75,24.39375128783192,0.1988978658363928,0.028162764564846197,0.2762402007495402,-0.10216339239816,-0.10216339239816,-0.2879047873593882
76,24.43843973128992,0.3352172900207579,0.0285803732465338,0.28033529317018846,-0.1076181685712276,-0.1076181685712276,-0.295414456248781
77,24.462091686621843,0.2842045418224875,0.0286118950973778,0.2806443961011355,-0.1055411883777655,-0.1055411883777655,-0.3058547026397106
78,24.487423640637346,0.2687695225625898,0.028504287502673097,0.27958919603575977,-0.1115032320615559,-0.1115032320615559,-0.3060536297977981
79,24.519759278037764,0.3150768150127679,0.0285329377897097,0.27987014106497127,-0.1240658498486202,-0.1240658498486202,-0.3114413606913715
80,24.55527422824479,0.3062919435008183,0.028984544013319905,0.2842985661515511,-0.137485638818716,-0.137485638818716,-0.312464520140094
81,24.594158774201087,0.3731596685964184,0.0294361502369302,0.28872693325595733,-0.1337684151531588,-0.1337684151531588,-0.3179684682843953
82,24.623695020492363,0.3159733362054856,0.0298943701639761,0.29322009292334983,-0.1386388744458294,-0.1386388744458294,-0.3175124576292024
83,24.66841018256436,0.4004221128604787,0.030354850272430796,0.2977353531908016,-0.1362927475690718,-0.1362927475690718,-0.3079422072239937
84,24.69948353041933,0.3681615258524476,0.0306614958756827,0.30074214671958177,-0.1429027802920224,-0.1429027802920224,-0.3037726044074187
85,24.74147698053263,0.393454369695292,0.030470726335176303,0.29887157169745143,-0.144425371939775,-0.144425371939775,-0.3052255766010768
86,24.75593913073532,0.2172608428875858,0.0302799567946699,0.2970009857984827,-0.1302510395753326,-0.1302510395753326,-0.2942428551304053
87,24.8025371042428,0.3187872727259914,0.0299360350011369,0.29362864209839623,-0.127033939675463,-0.127033939675463,-0.2628822741701465
88,24.808492119321404,0.1824836747162984,0.029540560473223496,0.2897507523745268,-0.1334229353890743,-0.1334229353890743,-0.2581160902550239
89,24.82914669395173,0.1655732130935056,0.0292093166485646,0.2865026523451699,-0.1183441988458118,-0.1183441988458118,-0.2170290521373444
90,24.84257813833301,0.151393908656678,0.029073531929910596,0.2851711698188488,-0.0672408294726459,-0.0672408294726459,-0.2100977594405114
