t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,27.9854737443101,0.5540651390200761,-0.0065864588122412,-0.06461269378044207,0.0598921586006652,0.0598921586006652,0.1650154173289847
21,28.040496123094137,0.5430113554767504,-0.006433115220505199,-0.06310842502099312,0.0882560558592407,0.0882560558592407,0.1802216832262617
22,28.09738095247874,0.5677385047232771,-0.0062870410044316,-0.061675465945096236,0.1241058445203626,0.1241058445203626,0.1996328760605282
23,28.161123802504928,0.6168897086228221,-0.0061799968708549,-0.06062538339694237,0.1444117208078104,0.1444117208078104,0.2102885366215643
24,28.224621372523533,0.6264958959141789,-0.0060729527372782,-0.059575300154115815,0.1375317500549769,0.1375317500549769,0.2055143602879837
25,28.29149817065988,0.6454925710784658,-0.006029283461289,-0.05914691239974495,0.1261067302014017,0.1261067302014017,0.1985106756473895
26,28.34878482098128,0.6098473112738678,-0.0060187708570713,-0.05904378562357688,0.1231109354327505,0.1231109354327505,0.1965149709499155
27,28.413663008157336,0.6296727547568218,-0.006009251039621,-0.058950397903254084,0.1259776165019218,0.1259776165019218,0.1978128034090377
28,28.483008818866168,0.671745987226429,-0.0060056460553109,-0.058915033645319706,0.1309500000481536,0.1309500000481536,0.2003082602808982
29,28.549320409568747,0.6684866749381083,-0.0060020410710008,-0.05887966938661969,0.1312784307708764,0.1312784307708764,0.2001874292339509
30,28.603266957594386,0.5689189785476011,-0.0058047288702657,-0.05694407042880547,0.1311169587525791,0.1311169587525791,0.1987738836669461
31,28.652752692030223,0.5203730413916448,-0.0054879602208879,-0.05383661952670182,0.0584890558016706,0.0584890558016706,0.1557744647853779
32,28.68353892067769,0.3782811191526801,-0.0051701758326941,-0.0507191989579225,-0.2073865826386604,-0.2073865826386604,0.0015421040873724
33,28.716158839938505,0.3353788291595106,-0.0048461159913039,-0.047540211795135234,-0.191606847290724,-0.191606847290724,0.0087930886769746
34,28.736520388540704,0.2553619787859882,-0.0045220561499138,-0.044361219639924065,-0.173323772697974,-0.173323772697974,0.0174774063769423
35,28.761670168912968,0.2401155677164052,-0.0040743266408421,-0.03996903376453696,-0.1704164574682589,-0.1704164574682589,0.0166143240459639
36,28.779712560358952,0.2006729841788782,-0.0035598171456226006,-0.034921732442014665,-0.1919356373110236,-0.1919356373110236,0.0013397448098953
37,28.7983681158532,0.1989729286963311,-0.0031234190408972,-0.030640690970675854,-0.1860814179008435,-0.1860814179008435,0.0022430248329796
38,28.817828203561643,0.1938583692598409,-0.0031508578562031,-0.030909864424259064,-0.1440382542930972,-0.1440382542930972,0.0265371984997453
39,28.844347539367096,0.2466718765164663,-0.003178296671509,-0.031179037854570584,-0.1367907408154109,-0.1367907408154109,0.0308340082050905
40,28.85718691877153,0.1688374724309495,-0.0026966626033977,-0.02645422807682744,-0.1354190957311071,-0.1354190957311071,0.0289025577411536
41,28.876486760712957,0.1784399005927871,-0.0019388554604043,-0.019020160149921847,-0.1552151989551095,-0.1552151989551095,0.0132771968674288
42,28.883343915009565,0.0984364398982205,-0.0011604131476819,-0.011383650423966836,-0.1660136881834203,-0.1660136881834203,0.0027038291736919
43,28.884350056406827,0.0382386089639331,-0.0002589367178903,-0.0025401691741182048,-0.1747174026699149,-0.1747174026699149,-0.0073586953573519
44,28.891980031193043,0.0618608106721239,0.0006425397119012,0.006303314140022561,-0.1624957018950681,-0.1624957018950681,-0.0054205955108516
45,28.911282153374085,0.1412350348095314,0.0005668870201256,0.005561161369575495,-0.1324092455401818,-0.1324092455401818,0.0122498657390305
46,28.931607801304768,0.1791310022126234,-1.0450150324735742e-05,-0.00010251597468379174,-0.1043965707269316,-0.1043965707269316,0.031530588797358
47,28.96574244510353,0.292279395813363,-0.0006018823142141,-0.0059044651459461,-0.0679560973886995,-0.0679560973886995,0.0556594049454153
48,28.985253680311736,0.2189109282767018,-0.0012833176314025,-0.012589342508484471,-0.0035986157323475,-0.0035986157323475,0.0961351460758405
49,29.011042204193533,0.241583694937848,-0.0019647529485908,-0.019274214025109385,0.0415482288403134,0.0415482288403134,0.1254908224407593
50,29.02635035404372,0.1903443103278385,-0.0022677635924709,-0.0222467417738832,0.0688301956254053,0.0688301956254053,0.1425472655589894
51,29.06030255139225,0.2823215099832566,-0.0023663663319652,-0.023214032051335418,0.0895709214324467,0.0895709214324467,0.1546678293423377
52,29.103876917299196,0.3674420507375676,-0.0025229660010785,-0.024750270213174465,0.0924498889986191,0.0924498889986191,0.1570008980133015
53,29.16808546750036,0.5733320858465464,-0.0030316947535115,-0.029740879972969737,0.0964792622327699,0.0964792622327699,0.1618373662698259
54,29.22836069987216,0.5575418581473452,-0.0035404235059445,-0.03473148203567841,0.0991775636992575,0.0991775636992575,0.1659250480648784
55,29.29714603460213,0.6484116315569911,-0.0031581699116198,-0.030981595330999638,0.1014365493031392,0.1014365493031392,0.1648433820932679
56,29.348768081743582,0.5401808548662506,-0.0022982697616433,-0.022546006513542525,0.1065010324012598,0.1065010324012598,0.1627771247403574
57,29.40404008962573,0.5548413628726677,-0.0015479679280695,-0.015185559309741987,0.1169910410646329,0.1169910410646329,0.164324908213175
58,29.43955357052801,0.4212621910745509,-0.0014501486770273,-0.014225953535603035,0.1284421277884687,0.1284421277884687,0.1700344217787338
59,29.50243400063721,0.5571677451973186,-0.001352329425985,-0.013266347625340562,0.1083017991205141,0.1083017991205141,0.1580721452044133
60,29.552893200508347,0.509392933353784,-0.0015669954076928,-0.015372218658449135,0.0495565890982817,0.0495565890982817,0.1263077220448182
61,29.59203083646026,0.4313808094667309,-0.0019513634639300999,-0.01914286343238786,0.0128011450563302,0.0128011450563302,0.1077393996143505
62,29.6204367303932,0.3342716492963009,-0.0024699540260354,-0.024230224358610927,-0.0177034549643871,-0.0177034549643871,0.0934233834861354
63,29.641392811749757,0.2607382090176731,-0.0038493040646212,-0.037761579620659576,-0.087333974626781,-0.087333974626781,0.0618642959726835
64,29.65081942468405,0.1427378958380616,-0.0052286541032069,-0.05129286303729071,-0.1072015359618635,-0.1072015359618635,0.0582866369131781
65,29.661527700305804,0.1174470594186371,-0.0073699878516912,-0.07229892631417567,-0.0975655160383905,-0.0975655160383905,0.0754974993692182
66,29.660100241656217,0.0408787804677329,-0.0099409528350984,-0.09751914111220661,-0.097025629469555,-0.097025629469555,0.08995830086021
67,29.655843282697507,-0.0186409746813744,-0.012601828441429,-0.12362066499759286,-0.1121494773926251,-0.1121494773926251,0.0961215564585453
68,29.662881664728705,0.0468954319378479,-0.0158514230954208,-0.15549594852584836,-0.1209548245128214,-0.1209548245128214,0.1090229820804498
69,29.664899492174808,0.0224041681133925,-0.0191010177494126,-0.18736959003925974,-0.1467902876192224,-0.1467902876192224,0.1123947765097592
70,29.670428642359266,0.0433666579456724,-0.0221662009206087,-0.2174326244360458,-0.1722281095153731,-0.1722281095153731,0.1149660494035547
71,29.66802342400109,-0.0098056881167705,-0.0251281432659512,-0.24648114452675204,-0.192911068616553,-0.192911068616553,0.1196454028796411
72,29.667142937229396,-0.0062062262351829,-0.028246313934614,-0.27705949408637626,-0.2108589547831202,-0.2108589547831202,0.126697008316761
73,29.664882091276336,-0.0310945353599232,-0.0323986433713362,-0.31777509138982846,-0.2312697904076863,-0.2312697904076863,0.1380187438184979
74,29.67068812095529,0.022284018288487,-0.0365509728080583,-0.35848520967394937,-0.2588192835201785,-0.2588192835201785,0.1453217948239148
75,29.66074242258518,-0.0403845698775609,-0.0406719652548134,-0.398881985576704,-0.2889906342566373,-0.2889906342566373,0.1510360979132643
76,29.67692756605278,0.0623928860677266,-0.0447749987919765,-0.43909598718230736,-0.3637609390772517,-0.3637609390772517,0.1317613758560165
77,29.67577756340134,0.0233488187851175,-0.0487058521109537,-0.4776155188976857,-0.5628440150121875,-0.5628440150121875,0.0417567849045006
78,29.671457597876717,-0.0314666482778317,-0.05146955831292489,-0.5046934662862862,-0.795568408184168,-0.795568408184168,-0.0740497550232418
79,29.667325112721347,-0.0294745225961417,-0.0542332645148961,-0.5317675587923217,-0.8436200768634694,-0.8436200768634694,-0.0858323086752773
80,29.666398454608448,-0.0324160408447262,-0.0562614500090387,-0.551633698058138,-0.8758036905354076,-0.8758036905354076,-0.0927414786636232
81,29.67463262624172,0.0508474789898999,-0.0579014481388654,-0.5676958747064371,-0.8742157655195169,-0.8742157655195169,-0.0828268096690417
82,29.67607981425096,0.0222729623618988,-0.0595115824768887,-0.5834640795777347,-0.8716175962338959,-0.8716175962338959,-0.072513752372118
83,29.679084084928355,0.0302998427688855,-0.06089741491116359,-0.5970344639898709,-0.875685828524468,-0.875685828524468,-0.0671709454669921
84,29.68918437981442,0.0597080733975957,-0.062283247345438504,-0.6106037017786746,-0.8902902804800751,-0.8902902804800751,-0.0677374451042427
85,29.71558506614012,0.2061236919745672,-0.0638424827304113,-0.6258693937184809,-0.916337507363226,-0.916337507363226,-0.0737490767700341
86,29.745634534970765,0.2686975906262139,-0.065499989550169,-0.64209554265733,-0.9464028131133492,-0.9464028131133492,-0.0814569698628566
87,29.78358375084404,0.3394965167956286,-0.0669897311837763,-0.6566778517539734,-0.9586341860966348,-0.9586341860966348,-0.0800723976800593
88,29.82227300655512,0.3705868362780519,-0.0675244482395197,-0.6619115662601417,-0.96212841683747,-0.96212841683747,-0.0790307729311792
89,29.87317808354417,0.4660890872163059,-0.068059165295263,-0.6671450915110165,-0.9605762701232284,-0.9605762701232284,-0.0751490857846014
90,29.917630562159705,0.4635096493839165,-0.0685719669281356,-0.6721639411297757,-0.9892786539106864,-0.9892786539106864,-0.0882936138197881
91,29.968112627398845,0.4813925265142309,-0.0690721783523566,-0.6770593986131415,-1.0966723569919516,-1.0966723569919516,-0.1450635742627516
92,30.02402847177649,0.535977878600356,-0.0693577076454891,-0.6798537341589487,-1.2195994003252442,-1.2195994003252442,-0.2106440862463477
93,30.07847846361694,0.5375521286977861,-0.0683843440527145,-0.6703276745164841,-1.2924848783789944,-1.2924848783789944,-0.2547608967596049
94,30.14234922706791,0.6116877846463538,-0.0674109804599399,-0.6608009797810408,-1.3540281372189715,-1.3540281372189715,-0.29206608141338
95,30.1878673811188,0.5020030017431222,-0.0667094323204702,-0.6539342617185516,-1.3565898942100978,-1.3565898942100978,-0.2967187240920589
96,30.23460342124832,0.4772220962306551,-0.0661640217596216,-0.648595587912744,-1.3067815655062818,-1.3067815655062818,-0.2729939899952823
97,30.27972790543381,0.4649909707560218,-0.0657224312723816,-0.6442730007319508,-1.2341046470481412,-1.2341046470481412,-0.2363601804933858
98,30.32844591493898,0.4906489186658931,-0.0659481978503498,-0.6464829728639808,-1.197013476254407,-1.197013476254407,-0.2150188668123162
99,30.372864451896387,0.4659943466426642,-0.0661739644283179,-0.6486929120444188,-1.1882927929392306,-1.1882927929392306,-0.2089232086478811
100,30.42100715096367,0.4732223365715204,-0.0667378437416896,-0.6542123575628277,-1.1801741847958722,-1.2267839687194524,-0.11923744961290438
101,30.4734534233199,0.5063684624694065,-0.0674940769114512,-0.6616143022110575,-1.171854791492326,-1.1974584555229715,-0.10712934106440306
102,30.5139106614722,0.4297625252060131,-0.0682806481123693,-0.6693127913729081,-1.059137228535148,-1.099706744868035,-0.07897458713816198
