t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,26.30796191546289,0.1259995568577785,0.021694888271691,0.21281015920027968,0.0017706572517572,0.0017706572517572,-0.2077858109059963
21,26.288211483534848,-0.0741870053843448,0.0220785851613328,0.21657332415160768,0.0210067282812299,0.0210067282812299,-0.2073080448045051
22,26.28502627892589,-0.0520490030024525,0.0224074670474976,0.21979885735598115,0.0410937445766243,0.0410937445766243,-0.2066947219293868
23,26.295743303970124,0.0437559721688362,0.0225628091170485,0.2213223778437582,0.0433514110661141,0.0433514110661141,-0.2058904720996935
24,26.2859530494053,-0.0658632116598364,0.0227181511865993,0.2228458929907689,0.0459817252932391,0.0459817252932391,-0.2047023327288695
25,26.29496748592708,0.0428455125891696,0.0227874672176061,0.22352570725021167,0.047960478892614,0.047960478892614,-0.2042265844641493
26,26.29026302595299,-0.0187599058606101,0.022826811986774196,0.22391157905534717,0.0503899798850834,0.0503899798850834,-0.2037405207615584
27,26.28322438685667,-0.074292229379098,0.0228013428196623,0.22366179154505408,0.0509936642469834,0.0509936642469834,-0.2028014043278934
28,26.292369259457097,0.0345122008357111,0.0225661287581346,0.22135493523267122,0.0494464082747938,0.0494464082747938,-0.2011145866360558
29,26.287395481826938,-0.0308902685722315,0.0223309146966068,0.2190480666736807,0.0487623144809866,0.0487623144809866,-0.1984870386672578
30,26.289025720703403,-0.0018516578811013,0.022027458718931,0.2160718957077096,0.0486277522480904,0.0486277522480904,-0.1977704561663388
31,26.29461269962443,0.0566563332684826,0.0216990778556655,0.2128512493453927,0.0498112887027354,0.0498112887027354,-0.1996923555309431
32,26.282694569508884,-0.0896880857370119,0.0212589763816521,0.20853484979405676,0.0467850706198743,0.0467850706198743,-0.2008861253235956
33,26.29142513035174,0.0177166215475438,0.0204440359103806,0.20054202188901937,0.0354861628387996,0.0354861628387996,-0.2037130068035141
34,26.308105069776577,0.1302135688796086,0.0196290954391091,0.19254906079842316,0.0253622679658888,0.0253622679658888,-0.2039602002495999
35,26.31158858290119,0.0814723436590079,0.0195324330083636,0.191600984131515,0.0196072144709832,0.0196072144709832,-0.2012244073483505
36,26.308727464198384,0.0314097339105193,0.019692767654835,0.19317356451349343,0.0207810069612061,0.0207810069612061,-0.1975501339903788
37,26.33310108183363,0.1447782429506647,0.0198001853667035,0.19422712682877427,0.0262989060904573,0.0262989060904573,-0.1960964024277109
38,26.318521739245742,-0.0384062614207743,0.0197298284318948,0.19353706010956565,0.0319215579627797,0.0319215579627797,-0.1961265343003146
39,26.33923199087177,0.1041632672539451,0.019659471497086,0.19284699243232858,0.0335521553523761,0.0335521553523761,-0.1952064464405431
40,26.339627071688337,0.0267288260383306,0.0198336816017163,0.19455566037433275,0.0352072760015068,0.0352072760015068,-0.1923820546090534
41,26.3366842230905,-0.0251887184765643,0.0200964247435355,0.1971326569031279,0.0393590046494885,0.0393590046494885,-0.1905737189661396
42,26.3674416618658,0.1918281263351712,0.0203290304282105,0.1994140525482335,0.0462141208864179,0.0462141208864179,-0.1909145070547085
43,26.37334054682792,0.1124851877009405,0.0204590409583056,0.20068919062600035,0.0505074566675355,0.0505074566675355,-0.1920317948424774
44,26.37985887008766,0.0572849653456095,0.0205890514884008,0.2019643253115714,0.0511649409743522,0.0511649409743522,-0.1912711750258647
45,26.396471331007824,0.1676098892318622,0.0207455530031897,0.20349927729404485,0.0507041820019598,0.0507041820019598,-0.1890351523027057
46,26.394605952796915,0.0287123605369315,0.0209120238991545,0.2051320025480617,0.053635087923629,0.053635087923629,-0.1870948572656426
47,26.40897408117424,0.1070621255675069,0.0210342819832275,0.20633109058041535,0.0585227433532348,0.0585227433532348,-0.1870974474838099
48,26.428323778333173,0.1770110940257381,0.021001564279405,0.20601020079600652,0.0613597171233955,0.0613597171233955,-0.1926314767946684
49,26.423149355421653,0.006601324097404,0.0209688465755826,0.20568931079107547,0.0610669191809551,0.0610669191809551,-0.1927355158829397
50,26.462259154302277,0.2392575650700393,0.0211230786526319,0.20720199239563641,0.0529671215675298,0.0529671215675298,-0.2015677098979
51,26.45256099028955,0.0355786549328711,0.021344813154264,0.20937671748954484,0.0550284086466933,0.0550284086466933,-0.2092219575834248
52,26.467676238196084,0.0932837122217783,0.021543863107707,0.21132894856743434,0.0419069232793763,0.0419069232793763,-0.2154767261690037
53,26.491577133674262,0.1974187486856954,0.0216669088143325,0.21253574523193802,0.029941480424953,0.029941480424953,-0.2217566884527723
54,26.489074869832628,0.0508219302576039,0.021789954520958,0.21374253867859824,0.0205170518847993,0.0205170518847993,-0.2216723147901247
55,26.51089590503163,0.1426383988140058,0.0219279654864623,0.2150961028086925,0.0109960000152723,0.0109960000152723,-0.2273666664600148
56,26.52198813470413,0.1330540473281411,0.0220713195695746,0.2165020660621449,0.0124605182123529,0.0124605182123529,-0.233006276175589
57,26.522697490385102,0.0395376078335955,0.0222058088454376,0.21782108255578336,0.0040421337986707,0.0040421337986707,-0.2387314391639864
