t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,28.01098549996864,-0.0247247061927257,0.0257426096725576,0.2525071100806883,0.0493901211570279,0.0493901211570279,-0.2467127262494454
21,28.007511288820748,-0.0345873179191234,0.0254837279631821,0.24996831351546492,0.0349805067937327,0.0349805067937327,-0.2458182534240383
22,28.000187070895223,-0.044740650854214,0.0254260842800485,0.24940301217759658,0.0360728668283322,0.0360728668283322,-0.2456190808419832
23,28.00529756820451,0.0277309323570542,0.026051556728205697,0.2555368644346737,0.042512836768332,0.042512836768332,-0.245741667371656
24,28.01811173606465,0.079122172391463,0.0266770291763629,0.26167061672169956,0.0483092719897664,0.0483092719897664,-0.2493172819262203
25,28.026444638991617,0.0763124865654018,0.027485922332824004,0.26960294866986123,0.0498054210196258,0.0498054210196258,-0.2504847387968144
26,28.03623309214061,0.0871598871699782,0.0283690115866691,0.27826267582221087,0.0562943197110415,0.0562943197110415,-0.2509536587885371
27,28.02718934548076,-0.0251694986505119,0.0291582066501515,0.28600147676016036,0.0632845400472784,0.0632845400472784,-0.2454101740446352
28,28.028259831755715,0.0038933982484133,0.029621562409121897,0.29054503372506724,0.0776781615909399,0.0776781615909399,-0.2457028697215449
29,28.023245280619637,-0.0234850251690019,0.0300849181680924,0.2950885283103761,0.0817482367080063,0.0817482367080063,-0.2434560274258042
30,28.02161024801725,-0.0242920568585631,0.029835383571763897,0.29264169249054195,0.0833080797762201,0.0833080797762201,-0.2479804698298476
31,28.02830426429434,0.0442526553509197,0.0293022875890406,0.2874143069882305,0.0699773095817126,0.0699773095817126,-0.2452094730833383
32,28.014702221334502,-0.064365063845784,0.0287633068943164,0.2821291346641921,0.069745132816481,0.069745132816481,-0.248522599893541
33,28.026868607995517,0.044936777398258,0.028203064298436498,0.2766353841416041,0.0582476297095867,0.0582476297095867,-0.2583625628594661
34,28.0282143659272,0.0164868203544125,0.0276428217025566,0.2711415467909818,0.0352094971264965,0.0352094971264965,-0.2739762241103161
35,28.04227997287487,0.1010466276602555,0.0272148663174306,0.2669448836518427,0.0029304200111477,0.0029304200111477,-0.2853034455501333
36,28.044550079138546,0.0452396528676159,0.0268420710337793,0.2632890976924875,-0.0211169766253305,-0.0211169766253305,-0.2918081303144426
37,28.0406457044711,-0.0088637516938232,0.026700848475401405,0.26190420082964777,-0.0341917362914518,-0.0341917362914518,-0.2945366732988213
38,28.03806910046529,-0.0194715224926897,0.027343273706180102,0.2682040914710199,-0.0327925013876414,-0.0327925013876414,-0.2948786564416893
39,28.027838124920542,-0.0647838062887612,0.0279856989369587,0.27450387142183685,-0.0269944536497087,-0.0269944536497087,-0.3002433136214772
40,28.029964136950223,0.0011186732150178,0.028448676947886095,0.2790438776701688,-0.0321850935881857,-0.0321850935881857,-0.3050285943669012
41,28.017474874412056,-0.087044736864823,0.028842349297173796,0.28290421901873286,-0.0368520448462105,-0.0368520448462105,-0.3109468717032407
42,28.025791036367178,0.0116849538977393,0.029149749721258597,0.2859185495423851,-0.0446862153872873,-0.0446862153872873,-0.3142535633680186
43,28.00942090875652,-0.1024551766452907,0.0291571693853397,0.2859913055175353,-0.0504307123928038,-0.0504307123928038,-0.3188276449039123
44,28.022706088038543,0.0647613543003755,0.029164589049420903,0.28606406147694224,-0.05885663879216,-0.05885663879216,-0.3332029338945783
45,28.007334078276703,-0.0747164359584235,0.0286342968327127,0.2808640671078283,-0.0901574044850595,-0.0901574044850595,-0.3247202834271612
46,28.01487028416353,0.0239979304562402,0.0278932957433001,0.27359774987370516,-0.081985875569701,-0.081985875569701,-0.3231190997502257
47,28.00648543720826,-0.046959481983454,0.0271971436505323,0.2667710886280599,-0.0857803285590736,-0.0857803285590736,-0.3234503961685217
48,28.002184779537632,-0.0474600899203495,0.0266564946351314,0.26146924449296916,-0.0916330789125173,-0.0916330789125173,-0.3161563709071147
49,28.005648966768376,0.0020355926803497,0.0261158456197304,0.25616732393006403,-0.0836731634745989,-0.0836731634745989,-0.3106227394074535
50,28.002893275355383,-0.0288684801911967,0.0259982345273938,0.2550139507782116,-0.0747251251502307,-0.0747251251502307,-0.2996877131389728
51,28.014349442221057,0.0737546545761538,0.026054618230902802,0.2555668875839428,-0.0544749010330935,-0.0544749010330935,-0.2896235913468215
52,28.00186254165485,-0.0497983913032244,0.026176846295386903,0.2567655360216135,-0.0349541225429834,-0.0349541225429834,-0.2803886676696328
53,28.00982199778197,0.0470530351749348,0.026524056916840396,0.26017048975035795,-0.0150141764768368,-0.0150141764768368,-0.2555150023672679
54,28.0061942471969,-0.001740234856191,0.026871267538294,0.2635754121141942,0.0329367274359175,0.0329367274359175,-0.2526299784081946
55,28.01007132946799,0.0390297133170674,0.0271286945655374,0.2660998508082864,0.0405624572782208,0.0405624572782208,-0.2546780972044088
56,28.01200415313876,0.0175413775752255,0.0273502620683332,0.2682726216707464,0.039068713831138,0.039068713831138,-0.251582435851161
57,28.00456513026446,-0.035300702005144,0.027572917721089402,0.2704560500568291,0.0468361387676313,0.0468361387676313,-0.2470185499007194
