t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,31.920039995483755,-0.1033518829699855,-0.0376154523574758,-0.36892057427485764,-0.2247584065043163,-0.2247584065043163,0.0575140824635723
21,31.881114186237976,-0.3260514283109322,-0.0373821819924236,-0.3666338007276458,-0.2216488975293701,-0.2216488975293701,0.0576568281915602
22,31.866591398122424,-0.18251012384213,-0.0371241724749284,-0.36410448347574,-0.2188888213329263,-0.2188888213329263,0.0674139028006853
23,31.818962526751204,-0.3644549705693675,-0.0366114277695365,-0.35907787607632147,-0.195755847625286,-0.195755847625286,0.0637721058132674
24,31.79740856119933,-0.2671594946697803,-0.0360986830641445,-0.3540511742727692,-0.1975927795174585,-0.1975927795174585,0.0656476261079694
25,31.778054553701185,-0.2131688832543382,-0.0361019695943628,-0.3540833941278059,-0.1941777311385013,-0.1941777311385013,0.0590451498009629
26,31.77933034283736,-0.0753584792317404,-0.0364592527457621,-0.35758603532631705,-0.2099976709354341,-0.2099976709354341,0.0504738123150704
27,31.771248578087032,-0.0793657773218491,-0.0368016995686261,-0.36094318508431533,-0.2293571954285363,-0.2293571954285363,0.0545408920135801
28,31.750950520094527,-0.1646494083808171,-0.0369889119209723,-0.36277848838346355,-0.2236582998655116,-0.2236582998655116,0.0591507125399327
29,31.734593304907985,-0.1662632293323572,-0.0371761242733186,-0.3646137789677838,-0.2169427028010916,-0.2169427028010916,0.0629581636795508
30,31.72121271655861,-0.1273803007926174,-0.0370208090693034,-0.36309118518915157,-0.2083596033998331,-0.2083596033998331,0.0676510589865731
31,31.71529169308064,-0.0969883363093572,-0.0366281739697334,-0.3592420461618636,-0.1957798031272072,-0.1957798031272072,0.0725405257439519
32,31.714829633062912,-0.0452261608687403,-0.0362479716560265,-0.3555147372922897,-0.1829365451864201,-0.1829365451864201,0.0818142685533344
33,31.711041403421007,-0.0388871686323557,-0.0359943896356212,-0.3530287203634063,-0.1631582782870648,-0.1631582782870648,0.0858442416878775
34,31.70802684694625,-0.0411473876151125,-0.035740807615216,-0.3505426807334213,-0.1531580227919938,-0.1531580227919938,0.0966687065077896
