t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,34.83880173378562,-0.0283061511825535,-0.016472551142619,-0.16158841877774938,-0.3147860982188472,-0.3147860982188472,-0.1337769053177317
21,34.84908528199233,0.0746431309807821,-0.0190476270182299,-0.18684592224383123,-0.3589392624194208,-0.3589392624194208,-0.1846729229582862
22,34.84782558864862,0.051738148075791,-0.0215771202734677,-0.2116551255363798,-0.4519973548351442,-0.4519973548351442,-0.1935628570736627
23,34.831767520128885,-0.1052948743147778,-0.0226436770391216,-0.22211548951294827,-0.594342029858588,-0.594342029858588,-0.2181552563768556
24,34.82487748422108,-0.150817676107965,-0.0237102338047754,-0.2325756008235452,-0.7088002047752716,-0.7088002047752716,-0.271905867948655
25,34.82381862972068,-0.0991960261998699,-0.0248968652251565,-0.24421301663578396,-0.7387585066443628,-0.7387585066443628,-0.3305426786080363
26,34.827898890840515,0.0213678829327474,-0.0261853465410278,-0.25684889485404083,-0.8024373078972581,-0.8024373078972581,-0.3259572707344385
27,34.8265415686442,0.0154091998492318,-0.027479180568155,-0.2695368369331058,-0.928312136008396,-0.928312136008396,-0.3267029664165696
28,34.8263675207922,-0.0091516098561031,-0.0289612886492008,-0.28407052677456907,-1.0697023265496526,-1.0697023265496526,-0.3274486364079291
29,34.80971868371462,-0.1339790441031264,-0.030443396730246604,-0.298603592614225,-1.0738783003045955,-1.0738783003045955,-0.3261331790782824
30,34.7805306687974,-0.2554006976412429,-0.0312617901894943,-0.30662821146280894,-1.083029436863516,-1.083029436863516,-0.3257039161035034
31,34.73464945074009,-0.3778470319920486,-0.0315054078019833,-0.3090169233950969,-1.086251284375462,-1.086251284375462,-0.3385856664556925
32,34.67620704385669,-0.494657370343364,-0.0317822082238664,-0.31173097612593187,-1.0850722222051346,-1.0850722222051346,-0.3467569029317548
33,34.608740686074846,-0.6208810229910304,-0.0330383754228155,-0.32404750389818593,-1.0952821186824,-1.0952821186824,-0.351393495038628
34,34.53029406919944,-0.7370541894707163,-0.0342945426217646,-0.33636352033779393,-1.1343444922924206,-1.1343444922924206,-0.3377079064131708
35,34.450559645997174,-0.7873378974138925,-0.0345430695113142,-0.33880012513818375,-1.1532498187509672,-1.1532498187509672,-0.2788966788460616
36,34.36931240138141,-0.7815102803305096,-0.0339051516974484,-0.3325458160827409,-1.1556793549051885,-1.1556793549051885,-0.24005262123492
37,34.29687361157907,-0.7186971244979546,-0.0332631260178726,-0.32625109583313733,-1.1181599042588288,-1.1181599042588288,-0.2416597224215684
38,34.21242576923827,-0.8021137454721983,-0.032487736379749,-0.31864863387217474,-0.983537432508199,-0.983537432508199,-0.2453764223549521
