t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,25.02886254825913,-0.0341750844314036,0.0075276946653455,0.0738459872340086,-0.0560189313287618,-0.0560189313287618,-0.0377902694217093
21,25.00745679278289,-0.1523255443285487,0.007585009920691399,0.07440823383678545,-0.048679280196899,-0.048679280196899,-0.0372979561160833
22,24.98376269152285,-0.2066925855477328,0.0083003020199588,0.08142502784521367,-0.0408417238161103,-0.0408417238161103,-0.0344898079589443
23,24.96401656452629,-0.2052757101410645,0.0090155941192261,0.08844178019311448,-0.029278444736282,-0.029278444736282,-0.0389225903007693
24,24.93539171843829,-0.262819739347824,0.0094487521281746,0.0926908791394794,-0.0321378980764386,-0.0321378980764386,-0.0320034807304242
25,24.902237821187803,-0.2918939896437277,0.0095662746250653,0.09384372272696513,-0.0198115231731702,-0.0198115231731702,-0.0330625981152427
26,24.872950132194298,-0.2970511712065211,0.0096722602417022,0.09488339352330351,-0.0204469075459983,-0.0204469075459983,-0.0289897298117303
27,24.84997686976732,-0.2525829501835759,0.0086843598709246,0.08519249948151687,-0.0235680815120058,-0.0235680815120058,-0.0314023704951148
28,24.81747602544504,-0.2982893728031728,0.0076964595001469,0.07550152229635958,-0.0371063722877568,-0.0371063722877568,-0.026567022847058
29,24.79465328635924,-0.2598934568165312,0.007311458146478599,0.07172476537614898,-0.0330976399845989,-0.0330976399845989,-0.0281744509427585
30,24.76537706850508,-0.2822701404444327,0.0075021995226898,0.0735958869468647,-0.0337825363169449,-0.0337825363169449,-0.0285216179590972
31,24.726532815662576,-0.3449498769187498,0.007690429939661101,0.07544237405850239,-0.0324598085304441,-0.0324598085304441,-0.021960255389651
32,24.681624469040035,-0.4216587836439023,0.007705047717159,0.07558577020716808,-0.021766031199308,-0.021766031199308,-0.0211855712875821
33,24.63694241316148,-0.4370197226970228,0.0077196654946569,0.07572916633968267,-0.0203531533935718,-0.0203531533935718,-0.0205615500555163
34,24.599152120497887,-0.3911559694081761,0.0078738295889171,0.0772414701357897,-0.01781867951865,-0.01781867951865,-0.0123007201756477
35,24.55237145665566,-0.4302235840859025,0.008181385828924,0.08025849962331617,-0.0015729241031953,-0.0015729241031953,-0.0088561845976455
36,24.50943078559556,-0.4461192324631242,0.0084844172528077,0.08323113467145636,0.0069146163332082,0.0069146163332082,-0.0106402435672888
37,24.479841525319596,-0.3502561648686197,0.0081796083814599,0.08024106344712874,0.0010856971746469,0.0010856971746469,-0.0030481806154655
38,24.452915224224256,-0.2922751843665432,0.007874799510112,0.07725098476772749,0.0102113049271205,0.0102113049271205,0.0161603439562533
39,24.45249320539532,-0.112020311054946,0.0078196819597995,0.07671029824717569,0.04030328711223,0.04030328711223,0.0470889818314684
40,24.438560160144466,-0.1471659992920864,0.0079739925409576,0.07822403784717843,0.0911473576437857,0.0911473576437857,0.0495469690099418
41,24.43202886565839,-0.0893986211703154,0.0081283031221157,0.07973777558452949,0.0965751974336342,0.0965751974336342,0.0484870299241363
42,24.409349942982427,-0.1656332051797203,0.0082337065175691,0.0807717482911869,0.0958852757897633,0.0958852757897633,0.0459369639593858
43,24.42033006527297,0.004268075978336,0.0083381887747831,0.08179668404851302,0.0928568143208164,0.0928568143208164,0.0737249412579063
44,24.43547846584241,0.095293060468361,0.007737008888523,0.07589929995257873,0.1313644926631408,0.1313644926631408,0.0832175729628961
45,24.470598879205813,0.277931137923338,0.0064511241459976,0.06328508891415198,0.1340183693049576,0.1340183693049576,0.081525917069295
46,24.49244020939366,0.2451519560855091,0.0051731995453466,0.050748861182360924,0.1188259810258276,0.1188259810258276,0.0802003057353701
47,24.5279258954135,0.3095095799380229,0.0046178602329156,0.04530104787979706,0.1113407093542176,0.1113407093542176,0.080765889187894
48,24.568795647142405,0.3808004258312585,0.0040625209204845,0.039853220606310066,0.106898860320577,0.106898860320577,0.0779680094810895
49,24.63443593148279,0.569492553705913,0.0040728280455637,0.039954332666831946,0.1026680600822752,0.1026680600822752,0.0639408945076643
50,24.688318680032985,0.5561523220427762,0.004627165933193,0.045392335824205966,0.085704422128447,0.085704422128447,0.0578313286312477
51,24.73219668539524,0.4809433375325713,0.0051690782169738,0.050708431491588456,0.081291689594672,0.081291689594672,0.0584632281035283
52,24.7826918295608,0.4962576875533383,0.0053452411805381,0.05243656628078491,0.0841236283374904,0.0841236283374904,0.0584005032280007
53,24.84395003031324,0.5747460626907488,0.0055214041441024,0.05416469944269697,0.0858587843529351,0.0858587843529351,0.0489096319861388
54,24.892951608231183,0.5243660679825372,0.00548335215731,0.053791415103166526,0.0702877439948164,0.0702877439948164,0.0529422942009597
55,24.951686530046523,0.5646970994962333,0.0052445691333862,0.05144898734269528,0.0745321818646705,0.0745321818646705,0.0555530463408058
56,25.01809235774377,0.6359980709783307,0.0050018015999695,0.049067469099955914,0.0764718963168884,0.0764718963168884,0.0331149269861927
57,25.086042673853004,0.664326531539712,0.004418245766644,0.04334284995524793,0.0346148953337526,0.0346148953337526,0.0057535604474431
58,25.154191694441305,0.677848829843679,0.0038346899333185,0.037618216050678464,-0.0152633489793782,-0.0152633489793782,-0.0123669995536041
59,25.218306634913315,0.651971972065855,0.0037465383583183,0.036753455313011545,-0.0454342192106335,-0.0454342192106335,-0.0128885481623102
