t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,5.2116117743105965,1.2758865625305404,0.000398001197027,0.0039043916397557064,-0.5403447974918278,-0.5403447974918278,-0.6422050155644599
21,5.346933067306817,1.3482829704284076,0.000398001197027,0.0039043916397557064,-0.6086662530445185,-0.6086662530445185,-0.6771065132186692
22,5.505809384831789,1.4882279932717026,0.000398001197027,0.0039043916397557064,-0.7094097282971852,-0.7094097282971852,-0.6970252651318688
23,5.635446655518907,1.340520890596134,0.000398001197027,0.0039043916397557064,-0.7890705851579248,-0.7890705851579248,-0.7074070092176808
24,5.749646301394121,1.2162290552172197,0.000398001197027,0.0039043916397557064,-0.8454512448246984,-0.8454512448246984,-0.7138958509338023
25,5.877434351156963,1.265476898167433,0.000398001197027,0.0039043916397557064,-0.8783060296814201,-0.8783060296814201,-0.7380043555402583
26,6.0077842071107534,1.2915402363283637,0.000398001197027,0.0039043916397557064,-0.895749506970468,-0.895749506970468,-0.7601299398968108
27,6.129756188222247,1.2295663895561784,0.000398001197027,0.0039043916397557064,-0.90681379117936,-0.90681379117936,-0.772241347687071
28,6.247579733620524,1.202201249833475,0.000398001197027,0.0039043916397557064,-0.9475224953171272,-0.9475224953171272,-0.78185749177546
29,6.356040964724737,1.1029146066850253,0.000398001197027,0.0039043916397557064,-0.9854760000508684,-0.9854760000508684,-0.798921636283797
30,6.440769457110477,0.9526259324863596,0.000398001197027,0.0039043916397557064,-1.0065729534786254,-1.0065729534786254,-0.8181886936744639
31,6.537654736816901,0.9693400181349964,0.000398001197027,0.0039043916397557064,-1.0235402331374064,-1.0235402331374064,-0.8343921641151081
32,6.638982944413334,0.9874761854652042,0.000398001197027,0.0039043916397557064,-1.053753884812439,-1.053753884812439,-0.8510149884896022
33,6.732935932723802,0.9567489351205166,0.000398001197027,0.0039043916397557064,-1.0882833048115148,-1.0882833048115148,-0.8671332144865366
34,6.832870662426977,0.9850561327437796,0.000398001197027,0.0039043916397557064,-1.1177925803310254,-1.1177925803310254,-0.8896314823971783
35,6.928439055405938,0.9589565211452704,0.000398001197027,0.0039043916397557064,-1.148449314933578,-1.148449314933578,-0.9316522718186322
36,7.013796995516875,0.8938293795157287,0.000398001197027,0.0039043916397557064,-1.1785588477052509,-1.1785588477052509,-0.9492205697745024
37,7.107018640389703,0.9209370693002918,0.000398001197027,0.0039043916397557064,-1.2211969245680108,-1.2211969245680108,-0.9669806004929312
38,7.195120738264593,0.8767876871121584,0.000398001197027,0.0039043916397557064,-1.3028265207338716,-1.3028265207338716,-1.029795766369965
39,7.277414218587166,0.8446859863323597,0.000398001197027,0.0039043916397557064,-1.3380750966700643,-1.3380750966700643,-1.101216086106123
40,7.353166008300488,0.8258119756952158,0.000398001197027,0.0039043916397557064,-1.3742945613060873,-1.3742945613060873,-1.1531012470574993
41,7.455096991987371,0.9385966488163316,0.000398001197027,0.0039043916397557064,-1.507035603171352,-1.507035603171352,-1.191029243708685
42,7.570454673451638,1.0838662825886998,0.000398001197027,0.0039043916397557064,-1.6694154556039376,-1.6694154556039376,-1.2242635621203963
43,7.684751549008188,1.0945645552067047,0.000398001197027,0.0039043916397557064,-1.7965903604712727,-1.7965903604712727,-1.2416799462540011
44,7.782108188367839,1.015365972945085,0.000398001197027,0.0039043916397557064,-1.8952365498562471,-1.8952365498562471,-1.2508879197315512
45,7.874654470455112,0.9740616201366268,0.000398001197027,0.0039043916397557064,-1.9860904612428012,-1.9860904612428012,-1.2667423947729892
46,7.97878686230678,1.0128914801889477,0.000398001197027,0.0039043916397557064,-2.0358781938781343,-2.0358781938781343,-1.27655887303656
47,8.067316061176333,0.9329354215288752,0.000398001197027,0.0039043916397557064,-2.062983205930309,-2.062983205930309,-1.2768974966273272
48,8.170857372132488,1.011787611244925,0.000398001197027,0.0039043916397557064,-2.1102042443612845,-2.1102042443612845,-1.2622094683697276
49,8.2473635937936,0.8370890738097597,0.000398001197027,0.0039043916397557064,-2.140133503613965,-2.140133503613965,-1.220441336812568
50,8.333405675618902,0.8443882519055557,0.000398001197027,0.0039043916397557064,-2.141831644871546,-2.141831644871546,-1.1787204721874271
51,8.379789443835646,0.564886840389021,0.000398001197027,0.0039043916397557064,-2.098400916069474,-2.098400916069474,-1.1588584661376622
52,8.431791516098807,0.565241354534585,0.000398001197027,0.0039043916397557064,-1.9793509795892044,-1.9793509795892044,-1.166082558160233
53,8.5285528688901,0.8159910135205033,0.000398001197027,0.0039043916397557064,-1.867574919992876,-1.867574919992876,-1.1769578498470137
54,8.611203885215362,0.8088627111163611,0.000398001197027,0.0039043916397557064,-1.8167514694269773,-1.8167514694269773,-1.1934902152599651
55,8.695530460808016,0.8365925207335863,0.000398001197027,0.0039043916397557064,-1.8357882454367709,-1.8357882454367709,-1.21302588196702
56,8.765500125522445,0.7640034635190059,0.000398001197027,0.0039043916397557064,-1.8644567898825817,-1.8644567898825817,-1.242145351989387
57,8.85793901632058,0.8829707473660473,0.000398001197027,0.0039043916397557064,-1.9087916187981584,-1.9087916187981584,-1.272209262098792
58,8.948995836789958,0.8778282047313251,0.000398001197027,0.0039043916397557064,-1.9624210444645336,-1.9624210444645336,-1.306570197956009
59,9.047827327931673,0.9617520299838168,0.000398001197027,0.0039043916397557064,-2.0449906582482065,-2.0449906582482065,-1.3339974827879353
60,9.136448561879988,0.8920497563306287,0.000398001197027,0.0039043916397557064,-2.1340208998437444,-2.1340208998437444,-1.3587115551261115
61,9.20719934685776,0.7667346255064473,0.000398001197027,0.0039043916397557064,-2.240785798882672,-2.240785798882672,-1.383960871445069
62,9.282603447499156,0.7498716689798607,0.000398001197027,0.0039043916397557064,-2.3305457939412024,-2.3305457939412024,-1.395071598650441
63,9.372368062774868,0.8476016269150687,0.000398001197027,0.0039043916397557064,-2.415256003971588,-2.415256003971588,-1.4049378468062292
64,9.471650767194175,0.915095316709926,0.000398001197027,0.0039043916397557064,-2.5057105169380973,-2.5057105169380973,-1.4132483246513847
65,9.54288326337805,0.7777135599078164,0.000398001197027,0.0039043916397557064,-2.547104091027271,-2.547104091027271,-1.4203301711507916
66,9.62666138973553,0.8086186722579511,0.000398001197027,0.0039043916397557064,-2.584790326348233,-2.584790326348233,-1.421025748341872
67,9.70770552283135,0.8206576051698966,0.000398001197027,0.0039043916397557064,-2.617187995513929,-2.617187995513929,-1.4175892645100785
68,9.801929089758874,0.882501030766408,0.000398001197027,0.0039043916397557064,-2.645479675533316,-2.645479675533316,-1.4070168538892855
