t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,33.120040010858,-0.1145839098031749,0.030088514677123104,0.29512379409646483,0.121974340493808,0.121974340493808,-0.1017511613733929
21,33.131940168552326,-0.0092084115315383,0.030056666084764504,0.2948115006716201,0.1215258289925863,0.1215258289925863,-0.0984363211175381
22,33.13308999814354,0.0086769718324127,0.0299064153068402,0.2933382029580081,0.1264640265648356,0.1264640265648356,-0.0847353073411104
23,33.13757647408996,0.0395285592920146,0.029756164528916,0.2918648986222003,0.1514626656006512,0.1514626656006512,-0.0861176455446954
24,33.13697229535886,0.0006020051257054,0.029657393223982604,0.2908963796338688,0.147825932546169,0.147825932546169,-0.0741442446094476
25,33.13309841714084,-0.0242892616019312,0.029587204893895,0.2902081341873064,0.1702671842931596,0.1702671842931596,-0.0534302686643474
26,33.13295431917975,-0.0036632114306759,0.0295143182720989,0.2894934285986662,0.2094685282270382,0.2094685282270382,-0.0515288539529045
27,33.13004969956622,-0.0193182866814193,0.0294278730254095,0.2886457689776388,0.2122879342251819,0.2122879342251819,-0.0605962122386663
28,33.129777444409164,-0.0301208168892855,0.029341427778720102,0.2877981071996248,0.193982416532929,0.193982416532929,-0.0454922981102074
29,33.13460098135416,0.0026471219298914,0.029428203817759596,0.2886490126455627,0.2238975739449021,0.2238975739449021,-0.0393657804559949
30,33.1344257624106,0.0082784904562101,0.0296077116532153,0.2904092173886747,0.2374433739083657,0.2374433739083657,-0.0431315069450644
31,33.130249819779785,-0.0195240240144875,0.029706023846032097,0.29137323590289355,0.2311723097414169,0.2311723097414169,-0.0520502222898119
32,33.13043153558019,-0.0252163112119683,0.0293798981033005,0.2881753384294992,0.2108130911424186,0.2108130911424186,-0.055086984585655
33,33.14079245365241,0.0425341775250317,0.0290537723605689,0.2849774103063524,0.2017430570968759,0.2017430570968759,-0.0552879910665368
34,33.143467420571035,0.0321548486910526,0.029020447215163503,0.2846506284420318,0.2010223871796942,0.2010223871796942,-0.0819277129850422
35,33.147900432356145,0.0257224671835613,0.029149074113972204,0.2859119246504487,0.1508933862190506,0.1508933862190506,-0.0694452707420472
36,33.15616504895511,0.0608461843940329,0.0293126800240268,0.2875162129947841,0.1765638033977783,0.1765638033977783,-0.0454037352384386
37,33.16243905329633,0.0891049557169905,0.0296639954283259,0.2909611187706863,0.2263220553047283,0.2263220553047283,-0.0519160244142576
38,33.164252460984535,0.0378359097450552,0.0300153108326249,0.2944059886354353,0.2172214005124331,0.2172214005124331,-0.0397512720205776
39,33.16764997899123,0.0094110372753564,0.030274805537019195,0.2969504751218449,0.2431826138045736,0.2431826138045736,-0.0583904963094876
40,33.183492612221244,0.1114341922658275,0.0304842323795869,0.29900400446244624,0.2092923932186997,0.2092923932186997,-0.0854801890594633
41,33.18483179926204,0.0789207871334158,0.030582647562873003,0.29996900740353033,0.1579415730966102,0.1579415730966102,-0.1043498061950775
42,33.1910613861678,0.0412930831360396,0.030134310134604398,0.29557284388129795,0.1169693482773176,0.1169693482773176,-0.0928337987538147
43,33.213461130676166,0.1327370985074187,0.0296859727063359,0.2911766209470197,0.1347963118233477,0.1347963118233477,-0.0878962829619086
44,33.228207490660175,0.1743497853195789,0.029391562122605203,0.28828971305864887,0.1414126010963541,0.1414126010963541,-0.0981604401823065
45,33.227036534565705,0.0583890411214056,0.029181115512293895,0.2862261170941159,0.1194600209108129,0.1194600209108129,-0.1313848715163244
46,33.23574816237609,0.0430915272851498,0.029148596589400503,0.2859072421243697,0.0544624160521346,0.0544624160521346,-0.1722562035708609
47,33.25193465253692,0.1073987064093045,0.0300253980393379,0.2945048995462181,-0.0172059259506005,-0.0172059259506005,-0.1708830615429958
48,33.25842547652211,0.1205238123207394,0.0309021994892753,0.30310233055837393,-0.0059539294012327,-0.0059539294012327,-0.1983597604921016
49,33.255509025780896,0.0111098877343807,0.0317615319222186,0.31152824397398693,-0.0518698069449276,-0.0518698069449276,-0.1871363897287998
50,33.27127729303252,0.0816710490457618,0.0326113516337702,0.31986065717692486,-0.0214171267344977,-0.0214171267344977,-0.1736218891525547
51,33.29891823169809,0.2227501293222475,0.0333393910664585,0.3269988411529231,0.0122123586073743,0.0122123586073743,-0.1750783528672506
52,33.30162032112592,0.1106556006449471,0.0334345414029099,0.3279317457620642,0.0102467099947814,0.0102467099947814,-0.1985113628114764
53,33.30876003178283,0.0487582825350891,0.0335296917393612,0.32886464740224597,-0.0353342850031498,-0.0353342850031498,-0.185299173559479
54,33.3290389002932,0.1338038111374639,0.0332527683017026,0.3261495428268415,-0.0119941225421903,-0.0119941225421903,-0.1979104784060924
55,33.33822951619678,0.121865354706378,0.0327761068992739,0.3214760426184825,-0.0418032053923724,-0.0418032053923724,-0.1862847596378132
56,33.33744463530911,0.0308826258195564,0.0322516861751126,0.3163341944324131,-0.0238374503414742,-0.0238374503414742,-0.1690210010346622
57,33.35768187153329,0.1188992518891342,0.0313784324667993,0.30777191101747114,0.0015986420204814,0.0015986420204814,-0.1679666510954831
58,33.37352695680604,0.1774273919633139,0.030505178758486004,0.2992093929042903,-0.005006626641752,-0.005006626641752,-0.139016699590356
59,33.384104424082686,0.1504822580591221,0.0299560521807412,0.29382492258862586,0.0465143361055738,0.0465143361055738,-0.1400791734471717
60,33.39128271202574,0.0728761817351045,0.029584983098422505,0.29018634791236597,0.0407442980786232,0.0407442980786232,-0.1579453511247708
61,33.41224187027881,0.1748798511814484,0.0292407259631712,0.28681064614558327,0.0020764976254683,0.0020764976254683,-0.1877263125218423
62,33.41971048553485,0.1400792302801116,0.0290380889257104,0.2848236207067396,-0.0589356760209894,-0.0589356760209894,-0.2353612834363415
63,33.4282828439026,0.0946509621532114,0.0288354518882497,0.2828365835725353,-0.156476659156294,-0.156476659156294,-0.2093213017650769
64,33.450961633454426,0.1508482944183234,0.0289405677733133,0.2838673401629276,-0.1032873519416919,-0.1032873519416919,-0.1581796203974468
65,33.47066392469055,0.1975732673971604,0.029211503101691003,0.286524092300287,0.0008960043924559,0.0008960043924559,-0.1222692312483326
66,33.471296543765064,0.0832632588731172,0.029518477602395198,0.28953421385600125,0.0745277306060878,0.0745277306060878,-0.1274041588402818
67,33.47311224338103,0.0181886214942562,0.0300615547199139,0.2948594365180597,0.0697764994180651,0.0697764994180651,-0.1513801450696605
68,33.49307539255553,0.1334222169784778,0.030604631837432596,0.3001845722164141,0.0278150717229276,0.0278150717229276,-0.1285326916513013
69,33.50964628403256,0.1936067579238269,0.031011043411035104,0.30416957784787735,0.0766537653077932,0.0766537653077932,-0.122721731349876
70,33.51719276835298,0.130539676185471,0.0313451497952405,0.30744556856430055,0.0912892772214416,0.0912892772214416,-0.1365986953899123
71,33.52862530679066,0.0836259572613267,0.0316623692537958,0.3105559472961103,0.0670660557172251,0.0670660557172251,-0.1561276336413778
72,33.557308372075674,0.2021264582203623,0.0318901455586987,0.3127893048231557,0.0305721284739821,0.0305721284739821,-0.1645910597501197
73,33.573358816031025,0.202715254934698,0.0321179218636016,0.31502264612205233,0.0159195090918337,0.0159195090918337,-0.1550716060500338
74,33.57445044831779,0.0946721805422496,0.0324320041295307,0.31810218850325955,0.0378470241925936,0.0378470241925936,-0.1804213142376388
75,33.57561870042113,0.0161399153347181,0.0327898165321904,0.32161046185333947,-0.0089745522814145,-0.0089745522814145,-0.1908188624652449
76,33.59100942430144,0.0968165776496627,0.0331745173243478,0.3253823241109402,-0.0260877025234254,-0.0260877025234254,-0.1865571770541521
77,33.61210217065309,0.1936281485272137,0.0336980532773184,0.33051534109526837,-0.012630445245783,-0.012630445245783,-0.1738811214047308
78,33.62015847973877,0.1258728157999957,0.034221589230289,0.3356482674886838,0.0177082659062201,0.0177082659062201,-0.2146683240543667
79,33.64024548909277,0.1416394773782137,0.034185300675736,0.3352924849806756,-0.0645463550920294,-0.0645463550920294,-0.1798456645318082
80,33.654013908391576,0.1188509561690832,0.033863370632229,0.3321361791064654,0.0020213537847234,0.0020213537847234,-0.1762479876118236
81,33.67539104532612,0.2023647549347354,0.0335847551132183,0.3294045149880264,0.0062850229353659,0.0062850229353659,-0.18853069997637
