t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,9.280155580262203,-2.0429965426496155,-0.0125967818504289,-0.12357116186926677,0.1413245594194816,0.1413245594194816,0.110340996154476
21,9.065510058868508,-2.1018770533757336,-0.0130885113283806,-0.1283946301961061,0.1390857749551611,0.1390857749551611,0.1115255330045192
22,8.839810796719524,-2.2121214125337616,-0.013590096674780098,-0.13331474462497023,0.1357122618854049,0.1357122618854049,0.1192646514541131
23,8.608006373927527,-2.2782192512556723,-0.0141246144318061,-0.13855786031063058,0.1409548037579824,0.1409548037579824,0.1293048343478307
24,8.378633595040396,-2.295024136867314,-0.0146591321888322,-0.1438009364090329,0.1493370362354318,0.1493370362354318,0.1309626143314222
25,8.164650319366956,-2.1889984090846544,-0.014984971023357599,-0.14699706424564776,0.1483261916417008,0.1483261916417008,0.131438261112838
26,7.971518399320922,-2.0125380709367424,-0.0152229589060388,-0.14933145907146514,0.1465700746848911,0.1465700746848911,0.1336350047074691
27,7.793503200111801,-1.8508393645646928,-0.0153795278813772,-0.15086722091796326,0.1479655508238204,0.1479655508238204,0.1580623419397462
28,7.641044684475451,-1.6292827049482763,-0.0152651785060671,-0.14974558522539705,0.1823900741449692,0.1823900741449692,0.1849762267311053
29,7.508667734955358,-1.4148928027431718,-0.0151508291307569,-0.1486239475747896,0.220314118376045,0.220314118376045,0.1779183193707307
30,7.447980652305078,-0.8711164802460045,-0.0147895392600452,-0.14508009109995254,0.2141483038131415,0.2141483038131415,0.1682086560340805
31,7.421964811929853,-0.4679400118141514,-0.014324062549055,-0.14051424840114501,0.2054028112752869,0.2054028112752869,0.15985534830696
32,7.410551516563967,-0.24353007307289,-0.013866930293397202,-0.1360302264985732,0.198454464988702,0.198454464988702,0.1384583918006765
33,7.397002304552429,-0.1741090481675149,-0.0134390514653878,-0.13183312643666104,0.1734281856331998,0.1734281856331998,0.1147811382362587
34,7.367462817088437,-0.2569163218259349,-0.0130111726373783,-0.12763600223870106,0.1453617729011663,0.1453617729011663,0.0973988695708104
35,7.343774394384196,-0.2264308164482233,-0.0129567177235315,-0.12710184456199988,0.1222556705821427,0.1222556705821427,0.0938905525379475
36,7.324567179153374,-0.2099278158527346,-0.0130631486487879,-0.1281458435792594,0.116440682129467,0.116440682129467,0.0869180464259215
37,7.303027136374617,-0.2290288703960095,-0.013268706906674898,-0.130162195314085,0.1049510333429411,0.1049510333429411,0.0802496105317285
38,7.286908613307487,-0.2072962362000028,-0.0138525090100542,-0.1358887672966455,0.0901701934751247,0.0901701934751247,0.0709847147757736
39,7.278299016010214,-0.1266519806022159,-0.0144363111134334,-0.1416152929649314,0.0718737807300094,0.0718737807300094,0.0547368012461301
40,7.260338666570053,-0.1553903545924354,-0.015061627270508,-0.14774897716883673,0.0437115866753905,0.0437115866753905,0.043966000977792
41,7.24631516804741,-0.1597291522878783,-0.0157050949766437,-0.1540606483619299,0.0228062969747658,0.0228062969747658,0.0490156170685505
42,7.21711174352602,-0.2575425606858583,-0.0164590783420712,-0.16145626852089112,0.0222468075529856,0.0222468075529856,0.0567926139797189
43,7.204227489194744,-0.1478371213785014,-0.0176078435341648,-0.17272401963219403,0.0215135320590966,0.0215135320590966,0.0654803853612901
44,7.194536582486563,-0.1227688364628349,-0.0187566087262585,-0.18399154280628985,0.02201861360846,0.02201861360846,0.0702092840319662
45,7.177828522981305,-0.1480962191944844,-0.0195579079110714,-0.191850845194301,0.0205670123687727,0.0205670123687727,0.0744606060983571
46,7.156276878417311,-0.2156386257936465,-0.020211283623564,-0.19825919368972314,0.0199188991517689,0.0199188991517689,0.0794156604601023
47,7.130792608932914,-0.2518482360923292,-0.0210303939601386,-0.2062929575097262,0.0185999155462012,0.0185999155462012,0.0889788026948667
48,7.089634572799975,-0.3441629538579094,-0.022485396468862,-0.22056315239685786,0.0172949113956534,0.0172949113956534,0.0982565643449947
49,7.039538115492376,-0.4307175115708429,-0.0239403989775853,-0.23483288034475303,0.0156066366371891,0.0156066366371891,0.1026512730459831
50,6.98434299584345,-0.529508167125737,-0.0247539829033371,-0.2428117729652514,0.0135804467278067,0.0135804467278067,0.1065249885868415
51,6.886120638825838,-0.7995123330325289,-0.0253173866126258,-0.2483370312520187,0.0132880394842952,0.0132880394842952,0.1093065640543537
52,6.784191742525979,-0.9185624927568004,-0.025705642553834698,-0.2521445826268848,0.0132281323240111,0.0132281323240111,0.1073701343865259
53,6.692595045465393,-0.9339116574959436,-0.0254678995466288,-0.2498130871349907,0.0129020381413536,0.0129020381413536,0.1066976093537584
54,6.631189188793537,-0.7073027099949516,-0.0252301565394229,-0.247481577523227,0.0143020851359783,0.0143020851359783,0.1018564542779263
55,6.55832549955008,-0.7198405908580773,-0.0245198404305962,-0.24051553237229167,0.0146761950893996,0.0146761950893996,0.0954942805712909
56,6.490227491868471,-0.6889106316825582,-0.0236227778005091,-0.23171789767930154,0.0148249251750085,0.0148249251750085,0.0891666783539596
57,6.444049571859959,-0.5373419275631495,-0.0226858829827807,-0.2225294234801165,0.0154232249588317,0.0154232249588317,0.0814066263073662
58,6.380122919470212,-0.5970507441191351,-0.0215916150688728,-0.2117972863575811,0.0156261258429116,0.0156261258429116,0.0737809151076125
59,6.322653121951642,-0.5883201234489924,-0.0204973471549649,-0.20106489562428415,0.0160202965247498,0.0160202965247498,0.0670298555375009
60,6.27654142478225,-0.5221285847743542,-0.0195106711046421,-0.19138754053318696,0.016551841347245,0.016551841347245,0.0604015883268789
61,6.230332517371745,-0.472447995191405,-0.0185660436054627,-0.18212242447698718,0.0168420937872593,0.0168420937872593,0.0545363530575532
62,6.195581259466067,-0.3898201523909534,-0.0177268317851094,-0.17389111220446485,0.0171363525809739,0.0171363525809739,0.051250506112082
63,6.185174227961461,-0.2019787230351991,-0.0172880536757347,-0.1695873586432127,0.0169962209480049,0.0169962209480049,0.0475757949467657
64,6.1770199537430095,-0.0977093443550797,-0.0168492755663601,-0.16528357243194738,0.0163315682103734,0.0163315682103734,0.0456726263388103
65,6.174579088031592,-0.046674435577927,-0.0165774896212181,-0.1626177246968163,0.0164247678379808,0.0164247678379808,0.0444015020420733
66,6.170888191540068,-0.0368127029348594,-0.016376586208901398,-0.16064712975671536,0.0166769490276899,0.0166769490276899,0.0423485815328308
67,6.181857263530937,0.0601776423090832,-0.0161711516178018,-0.15863208328227466,0.0159188860945023,0.0159188860945023,0.0407925928898011
68,6.1820399130775625,0.0350171174231206,-0.0159481661554895,-0.15644487798578666,0.0160033606313565,0.0160033606313565,0.0392478006249807
69,6.183362924622881,0.0311748712197593,-0.0157251806931771,-0.15425766491046475,0.0161031968648039,0.0161031968648039,0.037383293882591
70,6.202803779643831,0.1331586192257202,-0.0154104529479608,-0.15117055987105113,0.0166728823915346,0.0166728823915346,0.0351333432832299
71,6.218208551082928,0.1603129600977878,-0.015056786372038798,-0.14770149333954724,0.0171032329991825,0.0171032329991825,0.0302923469273902
72,6.233074197772649,0.1533715247315183,-0.0146696334754686,-0.1439039429544669,0.014361090531632,0.014361090531632,0.0129458227579992
73,6.251994119421998,0.1796124276650834,-0.0141592256079887,-0.13889736199700223,-0.0040650721912227,-0.0040650721912227,-0.0024966113795295
74,6.27886206731803,0.2354035314057817,-0.0136488177405088,-0.13389074485452665,-0.0199171108732155,-0.0199171108732155,-0.0048642132242581
75,6.301180210059665,0.2326364484749987,-0.0132225071827722,-0.12970901577983845,-0.0189337968667972,-0.0189337968667972,-0.0075143958754416
76,6.324227082427846,0.2308922991150508,-0.012831069067477397,-0.12586933370801495,-0.0186746125549358,-0.0186746125549358,-0.0098295534758251
77,6.351753546032221,0.2456071644808725,-0.0124855726618241,-0.12248028552236878,-0.0184139538065135,-0.0184139538065135,-0.0100961081788673
78,6.3686426868121,0.2029063840900484,-0.012318181267336,-0.12083830222634538,-0.0171325670707396,-0.0171325670707396,-0.011048214422571
79,6.384957969681613,0.1699778871795757,-0.0121507898728479,-0.1191963155444474,-0.0167774542230707,-0.0167774542230707,-0.0083154678868947
80,6.405370948516112,0.1786195001453197,-0.012224550833608,-0.11991985682885278,-0.0138092045113141,-0.0138092045113141,-0.0073405058477105
81,6.413064019671905,0.1228101539749502,-0.0123973947756022,-0.12161532740678706,-0.014187504626623,-0.014187504626623,-0.0058683349721557
82,6.420556437716383,0.0920451182863885,-0.0125709566979803,-0.1233178371825356,-0.013900983550764,-0.013900983550764,-0.0045006693530318
83,6.424157903170184,0.0426288226325366,-0.0127469158422493,-0.1250438580800785,-0.0137790841621476,-0.0137790841621476,-0.0034021072594683
84,6.419089819703795,-0.0184906448842842,-0.012922874986518399,-0.1267698751060619,-0.0140206912510447,-0.0140206912510447,-0.0004050711088955
85,6.409396063024149,-0.0708948496341283,-0.013221141417037199,-0.12969561878907185,-0.0128969295245555,-0.0128969295245555,0.0028604678577672
86,6.4016863076966,-0.0869487071697312,-0.013571908834590501,-0.1331363383669267,-0.0119255151290871,-0.0119255151290871,0.0054053408125184
87,6.390313540559799,-0.1065903119533934,-0.013869475166946898,-0.1360551893073917,-0.0114060957431745,-0.0114060957431745,0.00619066617661
88,6.372216846949748,-0.1567071949397298,-0.013988188957957899,-0.13721965862667154,-0.0115098219827618,-0.0115098219827618,0.0079620460967903
89,6.339801902016258,-0.2889946430210519,-0.0141069027489689,-0.13838412601211966,-0.0102817661052723,-0.0102817661052723,0.0084830950304785
90,6.2750744603548645,-0.5415928472706577,-0.014128641106229899,-0.1385973580452845,-0.0097925974502619,-0.0097925974502619,0.0086971062967576
91,6.1759544598708604,-0.8377477031248481,-0.014112513286753602,-0.1384391599091527,-0.0093477071427478,-0.0093477071427478,0.0087832834530467
92,6.058086631481929,-1.0645191171329609,-0.0140961427307545,-0.13827858072830163,-0.009073619127276,-0.009073619127276,0.0089535246206411
93,5.932693984087114,-1.1809408480815706,-0.014078828607828203,-0.13810874603625362,-0.008677043247525,-0.008677043247525,0.0092103943287769
94,5.819344481820131,-1.1388081248780615,-0.0140615144849018,-0.13793891130280247,-0.0081633716518042,-0.0081633716518042,0.0079505521814501
95,5.7015982663480544,-1.1701854353928347,-0.0138440981459988,-0.13580626463188986,-0.0077335277143682,-0.0077335277143682,0.0061109148824852
96,5.585879636086732,-1.152955649126065,-0.013541822770801997,-0.1328412212028363,-0.0072524808913135,-0.0072524808913135,0.0041030911814117
97,5.487579702425407,-1.0520527069094048,-0.0131934291754628,-0.1294237854092313,-0.0065444449225675,-0.0065444449225675,0.0008015999934066
98,5.374574535617249,-1.1074267633970736,-0.0126735432335935,-0.12432413092917727,-0.0058973675400872,-0.0058973675400872,-0.0026238551616577
99,5.259816553407598,-1.134534001945776,-0.0121536572917242,-0.11922444284662478,-0.0054152596457806,-0.0054152596457806,-0.0047472580417366
100,5.152330294496474,-1.0876260336736452,-0.0118123501542165,-0.11587646023070115,-0.0049281027724071,-0.004887585532746819,-0.011636974028717204
101,5.0700565174583145,-0.8925438686999123,-0.0115480851877887,-0.11328419775556509,-0.0045527120466454,-0.004887585532746819,-0.011624843325209152
