t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,34.43666332863373,0.1333330464583608,-0.0431948209857709,-0.4236094373013869,0.0881862713835928,0.0881862713835928,0.3471679163322768
21,34.435059093274795,0.0574496607072371,-0.0429663971636017,-0.4213706787180858,0.1065569165037309,0.1065569165037309,0.3545127579032148
22,34.44213636286376,0.0913154008273864,-0.0427379733414325,-0.4191318981487404,0.1020748559014104,0.1020748559014104,0.3514025508497221
23,34.43932191708683,-0.0068438672157301,-0.0431236387341264,-0.42291178967836873,0.0933487669387536,0.0933487669387536,0.3491779635167357
24,34.45703717476104,0.1079126247762466,-0.0440160509832646,-0.43165804533468216,0.0657936342340431,0.0657936342340431,0.3404546156868637
25,34.4656441017309,0.088313363531889,-0.0448809464489104,-0.4401342895633114,0.0159656461483636,0.0159656461483636,0.3213822739093347
26,34.46030206781999,0.025348911178643,-0.0450763172778068,-0.44204893901587256,-0.0103857208079119,-0.0103857208079119,0.3100961353208215
27,34.47242853438586,0.095705190981028,-0.0452716881067032,-0.4439635715955314,-0.0238790461902768,-0.0238790461902768,0.3046157025500414
28,34.47320576739299,0.0497803860523605,-0.0452112544180392,-0.4433713237308788,-0.0562512364792431,-0.0562512364792431,0.2891813324934242
29,34.49236191443819,0.135239376748106,-0.0449430888989491,-0.4407432922750207,-0.0815952742610986,-0.0815952742610986,0.2758681786005634
30,34.49580449592008,0.0496743173897596,-0.0446720635540274,-0.43808720222290726,-0.0944480082728493,-0.0944480082728493,0.2685024959217177
31,34.51204491883809,0.127286186866035,-0.0443520111357967,-0.43495059789152557,-0.1019454375788945,-0.1019454375788945,0.2633489999594592
32,34.53176661736432,0.1551086381311576,-0.044031958717566,-0.43181394900661035,-0.0921632196308721,-0.0921632196308721,0.2663759517029559
33,34.54086935492883,0.1569527214653643,-0.0435088394129808,-0.4266870637766189,-0.1097681312249926,-0.1097681312249926,0.255511797148123
34,34.553380326327826,0.138181345222596,-0.0428215339958631,-0.4199508781858993,-0.103838721123748,-0.103838721123748,0.2550493018439375
35,34.54897363623672,0.0174141603880975,-0.0421601282290685,-0.4134683441502188,-0.0760799198352957,-0.0760799198352957,0.2651910859740651
36,34.56665748355158,0.1088488275870556,-0.0420318884719983,-0.41221142663248894,-0.0714245851736612,-0.0714245851736612,0.2666870080208978
37,34.582900278238995,0.1324275200306933,-0.0419036487149281,-0.41095450233576275,-0.0692897814824652,-0.0692897814824652,0.2669968271006256
38,34.59955826217518,0.1802842294562333,-0.0418056505425214,-0.4099939822045767,-0.062411981210724,-0.062411981210724,0.2696868653788831
39,34.605944928215266,0.1055118267400039,-0.041731370083547,-0.4092659264503019,-0.0414144686595179,-0.0414144686595179,0.2792023717915696
40,34.60483398545285,0.0359871219368595,-0.0416420199331588,-0.4083901629690225,-0.0327506619469697,-0.0327506619469697,0.2828706961426371
41,34.614547584759194,0.0682403929406433,-0.0412777409631948,-0.4048196572027324,-0.0214811265419467,-0.0214811265419467,0.286415198756534
42,34.61355183999869,-0.0152295745558327,-0.0409134619932308,-0.4012490977172112,0.0129836974716222,0.0129836974716222,0.3008491967265815
43,34.63188415637611,0.1011181451593913,-0.0407774314678104,-0.3999157512821715,0.0215095628620974,0.0215095628620974,0.3040564250113736
44,34.65156162452976,0.1627740964380094,-0.0408396678645962,-0.4005257820282309,0.0186620637112102,0.0186620637112102,0.3028719792798289
45,34.66863218922231,0.166818727844196,-0.04091127860451369,-0.40122769659722957,0.0268829243119412,0.0268829243119412,0.3068820155609402
46,34.67367460673654,0.0940591786643882,-0.0411803122613732,-0.4038646938524267,0.0242670004171696,0.0242670004171696,0.3068540363548799
47,34.68130669807528,0.0871903266463327,-0.0414493459182327,-0.4065016618762574,0.0235098430452465,0.0235098430452465,0.3076668763445193
48,34.688921417215205,0.0891781178455653,-0.0416599403933362,-0.4085658102163672,0.0250612951711296,0.0250612951711296,0.3092815360491028
49,34.688696388223754,0.0152878535963037,-0.0418222244671426,-0.4101564302890272,0.0057709661324098,0.0057709661324098,0.3010849009865929
50,34.70780988889897,0.1299864938711228,-0.0419764164430912,-0.4116677260206049,0.0179176365995273,0.0179176365995273,0.307271146608941
51,34.719718455147515,0.0979286752428685,-0.0419801027716298,-0.4117038570455962,-0.0077586379576042,-0.0077586379576042,0.2952913061386907
52,34.7200934506327,0.0536718149820436,-0.0419837891001684,-0.4117399880649928,-0.0117540888613243,-0.0117540888613243,0.2934458605744406
53,34.72086684005596,0.0331768272350221,-0.041981335380023,-0.4117159382802425,0.0104096386325306,0.0104096386325306,0.3037217425348607
54,34.71839719114148,0.0157273267222843,-0.0419737096909452,-0.41164119617077244,0.014727730600425,0.014727730600425,0.3057043355993437
55,34.7196270518925,0.0018000839181283,-0.0419667379184079,-0.41157286331054194,0.0169711940096996,0.0169711940096996,0.3067012511064269
56,34.72175949741724,-0.0125834417647491,-0.041975219321699196,-0.4116559926043034,0.002824078496023,0.002824078496023,0.3001709956133179
57,34.73268634916641,0.0660805118967274,-0.0419837007249906,-0.41173912186845374,-0.0015644192643003,-0.0015644192643003,0.2980929448077491
58,34.73986268033851,0.0685591851444484,-0.0417842602221801,-0.4097843264106943,0.0119154878792946,0.0119154878792946,0.3033841711433815
59,34.74611402138056,0.0733273850201964,-0.0414151143162322,-0.4061661380518575,0.017837192734044,0.017837192734044,0.3044039904422395
60,34.76189177507473,0.1261877645592174,-0.0410740922699233,-0.40282355687166915,0.0087317246320942,0.0087317246320942,0.2985216155061903
61,34.77172087009859,0.1210333842603698,-0.0412492783591503,-0.40454067673252797,0.0055335569892048,0.0055335569892048,0.2977632576296417
62,34.78280967036402,0.1121946653162611,-0.0414244644483773,-0.4062577841779665,-0.0123998343949498,-0.0123998343949498,0.2901471000224396
63,34.794247527375,0.0986570618328475,-0.0412703735542968,-0.4047474444740508,-0.0032572554543889,-0.0032572554543889,0.2936158407330696
64,34.80326823211844,0.0957312971728155,-0.0408468690052121,-0.40059636630334766,0.0014362748761094,0.0014362748761094,0.2938034249377531
65,34.81556243747052,0.1103203239213602,-0.0404403842522956,-0.3966120440310073,-0.0039815088992317,-0.0039815088992317,0.2893450313313006
66,34.82333126447098,0.1073018871556077,-0.0403645201053458,-0.39586842408971634,-0.0109976973399102,-0.0109976973399102,0.2856765815205537
67,34.84524414984772,0.2022775903324178,-0.0402886559583959,-0.3951248018700555,-0.0091465574464134,-0.0091465574464134,0.2860404725481256
68,34.8474668613799,0.0899823917623063,-0.0400533948188007,-0.39281875199718036,-0.0084340109433524,-0.0084340109433524,0.2852827344862324
69,34.86517354862887,0.1266934947381949,-0.0396884753564217,-0.38924173715054716,-0.0058118967847911,-0.0058118967847911,0.2847153619322251
70,34.86584230315098,0.0293017414472466,-0.0393323880891608,-0.38575124730726135,0.000378357246962,0.000378357246962,0.2859679243008284
71,34.8707025321035,0.0649007719901186,-0.0391384409003249,-0.38385008966488193,0.0131365044674897,0.0131365044674897,0.2909812631965773
72,34.895949046549475,0.1794120078254397,-0.0389444937114891,-0.3819489175837859,-0.0015101326621938,-0.0015101326621938,0.2831101028443448
73,34.8881883169808,0.0445070832282886,-0.0385786855787945,-0.37836303533330795,-0.0035530929050398,-0.0035530929050398,0.2805393168929989
74,34.908216472304375,0.1423584977260124,-0.0380692239534723,-0.37336888660551043,-0.0031659637731796,-0.0031659637731796,0.2782538653149994
75,34.89848718799078,-0.0347108808264682,-0.0376106276724841,-0.3688732775910956,0.014960389917581,0.014960389917581,0.284673272840331
76,34.91199419653095,0.0861246694323902,-0.0381774685179182,-0.3744299942136245,0.0281172781537081,0.0281172781537081,0.2932673226848012
77,34.9275928719481,0.1203327807543918,-0.0387443093633523,-0.3799865905286001,0.0270514736734483,0.0270514736734483,0.2952346355985344
78,34.958355700692195,0.2378544447317314,-0.0392352498968189,-0.3847990568324356,0.0048413476765853,0.0048413476765853,0.2869572234326744
79,34.96683949407837,0.1260334709685812,-0.0396614525100911,-0.38897685164338014,0.0075141751779684,0.0075141751779684,0.2900743725248883
80,34.98029523070688,0.1666308853757767,-0.0400562075500934,-0.39284632275927944,0.0079106282215685,0.0079106282215685,0.2919544171332842
81,34.99077639554819,0.1254910778042839,-0.0398864418483348,-0.3911822514615778,0.0214807785174302,0.0214807785174302,0.2973791115516987
82,34.9823248839447,-0.0186236663217087,-0.0397166761465761,-0.3895181688898488,0.0343802928082169,0.0343802928082169,0.3026154055316111
83,34.99590338966685,0.0543584550430374,-0.0393846814652001,-0.3862638480362959,0.0347251784155459,0.0347251784155459,0.3011775998252228
