t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,35.112308641285715,0.1855390707905855,-0.0135548933783096,-0.1329694320945171,-0.4180109972291564,-0.4180109972291564,-0.1809354745171366
21,35.12678553205108,0.1553441616649912,-0.0138343750429447,-0.13571089012493434,-0.420593076718944,-0.420593076718944,-0.1817052100406651
22,35.14084042206658,0.1309704276727523,-0.0138510752773535,-0.13587470372816304,-0.4224826892141116,-0.4224826892141116,-0.1888648332674921
23,35.152436243468,0.1082044066852948,-0.0137468612570323,-0.13485246152034575,-0.4364383850070624,-0.4364383850070624,-0.1867362064072221
24,35.17394037762912,0.1753362341608533,-0.013721233373592002,-0.1346010756943738,-0.4319672091448308,-0.4319672091448308,-0.1870361799181457
25,35.184000530054874,0.0509318648441295,-0.014045227164255002,-0.1377791484649166,-0.4358650455986265,-0.4358650455986265,-0.187809639594539
26,35.3191155131847,1.0913924465173594,-0.014369220954918,-0.14095720677251,-0.4419478169499265,-0.4419478169499265,-0.1855828802268541
27,35.16556539047272,-0.4333051931583203,-0.0147562101212647,-0.1447531679252767,-0.4396425312155173,-0.4396425312155173,-0.1758886701350382
28,35.2733768330806,0.3922574514936521,-0.0151732670984526,-0.14884403873733046,-0.4245851992447244,-0.4245851992447244,-0.1805245304161321
29,35.271959039757306,0.1174282361336136,-0.015542285215564,-0.15246367953712725,-0.4378291861621429,-0.4378291861621429,-0.169364110110098
30,35.26851879532915,0.0366415587295447,-0.0156243996971938,-0.1532691247944033,-0.4154277837990212,-0.4154277837990212,-0.1609376698559279
31,35.29114812454213,0.1523214088261191,-0.0157065141788237,-0.1540745690182191,-0.398970329198935,-0.398970329198935,-0.1590328012391769
32,35.30611417635685,0.1733811175725637,-0.0161350364445681,-0.15827783965295347,-0.399353446186395,-0.399353446186395,-0.159037490413881
33,35.3389154511404,0.2772931629683479,-0.0167278560741765,-0.16409261507327555,-0.4054420313536667,-0.4054420313536667,-0.1592483761896484
34,35.366460668320265,0.2776086629311795,-0.0172695857900864,-0.16940621572916756,-0.4114144291249643,-0.4114144291249643,-0.1600500079964734
