t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,31.90871825430467,-0.0726181775605236,-0.056468906316201994,-0.5536656124196767,-1.1813821402323372,-1.1813821402323372,-0.2307895837743672
21,31.930122328716624,0.082232554052654,-0.0562268503617912,-0.5512948122425276,-1.1553151608347103,-1.1553151608347103,-0.2250481022167456
22,31.934607083519907,0.0687443457934792,-0.05580748024544659,-0.5471872444835074,-1.1661003016427054,-1.1661003016427054,-0.22243081506698
23,31.926140352598942,-0.0485972413382817,-0.05538811012910199,-0.5430795804899596,-1.1667591572200242,-1.1667591572200242,-0.2451454475747879
24,31.93411635649353,-0.003868589378946,-0.055112357344106,-0.5403785734590013,-1.1529997935186835,-1.1529997935186835,-0.2456898482540831
25,31.94334199863826,0.0733842747819883,-0.0549159595947573,-0.5384548263823807,-1.146096250658134,-1.146096250658134,-0.2304537957564143
26,31.92611622820588,-0.073785868445726,-0.0548124303450574,-0.5374407326114821,-1.1890686959157817,-1.1890686959157817,-0.2340355763830165
27,31.929697354335,-0.0090639431061606,-0.055258602525792705,-0.5418110546530037,-1.1945413389871715,-1.1945413389871715,-0.2179596809091818
28,31.93358523813008,0.0255575365079811,-0.055704774706528105,-0.5461812688364102,-1.1692856275609675,-1.1692856275609675,-0.2086154988994727
29,31.931571582330857,-0.0275229969630998,-0.0558867080019141,-0.5479632570476244,-1.1780068327857391,-1.1780068327857391,-0.2091073977987614
30,31.955091633468165,0.1210694307705881,-0.0559208306574493,-0.5482974773595585,-1.1473977096060408,-1.1473977096060408,-0.2120021535803876
31,31.96192195986442,0.0969735032694632,-0.055917806032873996,-0.5482678521714399,-1.129377659942315,-1.129377659942315,-0.2223465023627085
32,31.982173750321728,0.1472478209268537,-0.05568763091301329,-0.5460133490083744,-1.128260678436699,-1.128260678436699,-0.2279679380409741
33,32.00510151289115,0.2161015514193972,-0.0554574557931526,-0.543758816917202,-1.1318152985391758,-1.1318152985391758,-0.2344709340640821
34,32.00816997271066,0.1140467284988543,-0.0558622164588134,-0.5477233699559491,-1.1558468726237288,-1.1558468726237288,-0.1964366789050031
35,32.017677055147594,0.0701857342232077,-0.0566206299167179,-0.5551516421209116,-1.1742919242363097,-1.1742919242363097,-0.1951439906331682
36,32.02802480227672,0.0885794118233719,-0.05731991424465881,-0.562000491833941,-1.193911064784144,-1.193911064784144,-0.1813643310907384
37,32.04856488605077,0.1299360639366843,-0.057689455279377994,-0.5656196971341951,-1.1240362160789763,-1.1240362160789763,-0.1863861003530219
38,32.07822002915383,0.2039965552557988,-0.058058996314097194,-0.5692388251930985,-1.1254270967925886,-1.1254270967925886,-0.1832096054400238
39,32.11528297769576,0.3356349996777946,-0.0574565650378327,-0.5633388292387108,-1.0933244866907124,-1.0933244866907124,-0.1776771446173294
40,32.14242097596033,0.3185237095394739,-0.0563301474036869,-0.5523065518798808,-1.0921769532838597,-1.0921769532838597,-0.1346000067217262
41,32.162415284429564,0.2312296499004232,-0.054902697707332006,-0.5383249233441199,-1.0722466990618154,-1.0722466990618154,-0.0855775275814715
42,32.19777989590499,0.3419783387591993,-0.05172299994064419,-0.5071764199476662,-1.030740184718376,-1.030740184718376,-0.1028062858310291
43,32.22070120484519,0.2444690475651164,-0.0485433021739565,-0.47602278875955495,-0.9172945601286578,-0.9172945601286578,-0.1055655045464949
