t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,29.998724692453127,0.1810719613304043,0.0159828376052863,0.15678496156048838,-0.0696211671766609,-0.0696211671766609,-0.1754224356848365
21,30.00918205622594,0.1036860215627456,0.0160848284117876,0.1577853627645843,-0.0709595114447717,-0.0709595114447717,-0.1775335392980807
22,30.037853442343938,0.2187046747600302,0.0162938542439536,0.15983563746191448,-0.0729716897839802,-0.0729716897839802,-0.1735141309150079
23,30.04613837774911,0.1135296621132059,0.0167481328198197,0.16429150208464122,-0.0612356670448822,-0.0612356670448822,-0.1739446680102457
24,30.069127024462976,0.1439363589798772,0.0172024113956859,0.16874733280269252,-0.0577301637468715,-0.0577301637468715,-0.172298842372221
25,30.105497688501508,0.2724886702375183,0.0172592410717182,0.16930474916541471,-0.0544245519473085,-0.0544245519473085,-0.1591988131695761
26,30.12301601234656,0.213921358624022,0.0172072084924386,0.16879438535707034,-0.0311451222405669,-0.0311451222405669,-0.1662124802746798
27,30.13673060131637,0.1631252701177267,0.017109918542378498,0.1678401114414907,-0.044987467773037,-0.044987467773037,-0.1614259511145486
28,30.15708938303894,0.1953791617184787,0.0169068772126197,0.16584856409768678,-0.038377078847149,-0.038377078847149,-0.1562815566526315
29,30.16890369210438,0.1539698598166827,0.0167038358828609,0.1638570099166462,-0.0310601423123491,-0.0310601423123491,-0.155210659222262
30,30.187099223246985,0.16195761951867,0.0169129572537466,0.16590820077371193,-0.0271718620357131,-0.0271718620357131,-0.1470543084750532
31,30.209847894741948,0.2077248951581719,0.0172370776541982,0.16908735838032757,-0.0092648731519337,-0.0092648731519337,-0.1417861891205716
32,30.224888051936112,0.1833880865652536,0.0175209063536217,0.1718712974437411,0.0030249948136074,0.0030249948136074,-0.1342347261984394
33,30.255244388236463,0.2683808373075071,0.0177044385581422,0.17367146911923145,0.0183977870200567,0.0183977870200567,-0.1214394076885998
34,30.277521688750888,0.2626660659276671,0.0178879707626627,0.1754716349447599,0.0433407324999807,0.0433407324999807,-0.1255194503860522
35,30.294387037032955,0.1922652235957484,0.0178538899602541,0.17513735565966496,0.0355074374962827,0.0355074374962827,-0.1238339831647983
36,30.32451783731691,0.2770781892647629,0.0177599239813509,0.17421569554900115,0.0374979658828099,0.0374979658828099,-0.1245354275157984
37,30.344574203928765,0.2537034346385359,0.0176866302670574,0.17349679713494892,0.0354014602857843,0.0354014602857843,-0.1270431823439299
38,30.36848344906862,0.2527481239816531,0.0176645364460937,0.17328009060811028,0.0304960692571766,0.0304960692571766,-0.1230642044975554
39,30.40305980098884,0.2824517103729579,0.01764244262513,0.17306338399668722,0.0373523870214947,0.0373523870214947,-0.1262473965011481
40,30.43389060724469,0.2815487527632809,0.0177956543750301,0.17456615532231293,0.0328955296736744,0.0328955296736744,-0.1274760388547524
41,30.47368477199216,0.3634399553476272,0.0179983532099245,0.17655431244063197,0.0324355507574326,0.0324355507574326,-0.1349462876592632
42,30.506052249995847,0.3644003655906038,0.0180607867790917,0.1771666862098198,0.0192173716545783,0.0192173716545783,-0.136968210491372
43,30.52802074146384,0.2810826534652815,0.0177642739053538,0.1742583615721868,0.0124825090113381,0.0124825090113381,-0.1399030890542938
44,30.564580044517413,0.304132213320561,0.0174677610316159,0.17135002161377894,0.0039832602788929,0.0039832602788929,-0.1337727116191992
45,30.611568576995086,0.3923074780512047,0.0178649686992456,0.17524602075700044,0.0188554233953544,0.0188554233953544,-0.1316224254902102
46,30.64500478249852,0.334879772101218,0.0184555277544106,0.18103844971677047,0.0284075828751664,0.0284075828751664,-0.1282765922763117
47,30.703927293128583,0.4726420660685219,0.0191164746160319,0.18752119421789004,0.0407127223517173,0.0407127223517173,-0.124510984404952
48,30.751033106840875,0.470911798894618,0.0199569663094815,0.19576484400536862,0.0556245916728504,0.0556245916728504,-0.124681278785217
49,30.80128166383644,0.488441441710415,0.0207974580029311,0.2040083554994235,0.063294317976064,0.063294317976064,-0.1234194370678174
50,30.84836523096632,0.4502085908241708,0.0210367486894359,0.2063552836147097,0.067719900727079,0.067719900727079,-0.1230865585655453
51,30.8921350855666,0.4619457399382335,0.0210945369954154,0.2069220611160702,0.0686751194640448,0.0686751194640448,-0.1227180786202566
52,30.91326347679178,0.3104607268033772,0.0206870573509554,0.20292555807791623,0.0652496119407075,0.0652496119407075,-0.1189028116203309
53,30.950774821631907,0.307233533380765,0.019083597900388598,0.18719873246524515,0.0563680674294402,0.0563680674294402,-0.1141413282382794
54,31.02094063872868,0.5562413861699121,0.0174801384498218,0.17147142554934647,0.0490814501638658,0.0490814501638658,-0.1188767032241773
