t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,29.396436286840856,0.1768083551698305,-0.0048992847778247,-0.0480617913987948,-0.0516429871491573,-0.0516429871491573,-0.0374698605204388
21,29.42585214482216,0.2231598009633242,-0.0054699217427752,-0.05365966471243694,-0.0703447660326316,-0.0703447660326316,-0.0448640406054133
22,29.42271280274808,0.0815215012674591,-0.0052425811703311,-0.05142948569322754,-0.0715748245598138,-0.0715748245598138,-0.0468255855249431
23,29.44403822518124,0.1510385572432966,-0.0049423498355996,-0.04848425450062799,-0.0712226954349498,-0.0712226954349498,-0.0482706975949771
24,29.4506883139343,0.131055333537114,-0.0052355473183741,-0.051360484552504894,-0.0687536441041853,-0.0687536441041853,-0.0452403205576722
25,29.472946779828675,0.1909232368610995,-0.0064692997184573,-0.06346338755932651,-0.0709571695340829,-0.0709571695340829,-0.0396204613051766
26,29.49770430779966,0.2380514507347382,-0.0077030521185406,-0.07556619396568427,-0.0778449066944174,-0.0778449066944174,-0.0366510119882348
27,29.525590412540343,0.260970088001076,-0.007342862264341299,-0.07203283150256874,-0.0862724438641847,-0.0862724438641847,-0.0433850497855145
28,29.552231004374995,0.2532588592562556,-0.006782635317042899,-0.06653714229343072,-0.0865361312486502,-0.0865361312486502,-0.0466100054069881
29,29.56921957156092,0.1980076996030352,-0.0060485179469156,-0.059335599263140096,-0.0799166791992281,-0.0799166791992281,-0.0469207815592035
30,29.57274411239039,0.1027706667173499,-0.0050751581371841,-0.049787087595555085,-0.0811986471274363,-0.0811986471274363,-0.0530252625910766
31,29.59107128459436,0.1469056447742185,-0.0041017983274526,-0.040238528758227296,-0.0824139635990433,-0.0824139635990433,-0.0590692299318279
32,29.602235812215387,0.1393094274298122,-0.0043304889271857,-0.042481963597072764,-0.0786822656874925,-0.0786822656874925,-0.0556886941821898
33,29.619000001072656,0.1447983811119297,-0.0047031261875842,-0.046137497810831804,-0.089229994714714,-0.089229994714714,-0.0595489210929656
34,29.63957521411458,0.1764065158637734,-0.0049722055908195,-0.04877713586056599,-0.1088462856531204,-0.1088462856531204,-0.0690716552390598
35,29.65098993619412,0.1241352842764543,-0.0050862495728973,-0.049895893175556684,-0.1283933061586407,-0.1283933061586407,-0.0794086571536848
36,29.686202975679656,0.2560894157907383,-0.0052002935549751,-0.05101464984159989,-0.1691683001965664,-0.1691683001965664,-0.1015716124268092
37,29.70366724824828,0.2141673535105543,-0.0053450669624946,-0.05243485722619289,-0.1888733503801449,-0.1888733503801449,-0.1117545352956847
38,29.73647975569705,0.2802203397553278,-0.0054936199905279,-0.053892141029906956,-0.2110092034065371,-0.2110092034065371,-0.1232067588147326
