t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,8.261806078482286,2.5258550934630164,-0.007785499095916701,-0.07637497456008396,-3.143372162564545,-3.143372162564545,-1.5536732113745657
21,8.506443377457913,2.4779896480424504,-0.007785499095916701,-0.07637497456008396,-3.323073500013553,-3.323073500013553,-1.5769152327224802
22,8.752181472667363,2.462666994269635,-0.007785499095916701,-0.07637497456008396,-3.44332426704522,-3.44332426704522,-1.58354784436955
23,8.985061604192467,2.354686760832448,-0.007785499095916701,-0.07637497456008396,-3.4813559479835936,-3.4813559479835936,-1.5956766992354
24,9.171150082345523,2.0628901841563003,-0.007785499095916701,-0.07637497456008396,-3.548137915709152,-3.548137915709152,-1.628087824942771
25,9.349545375634548,1.880736034466386,-0.007785499095916701,-0.07637497456008396,-3.728292137173867,-3.728292137173867,-1.6628949447902766
26,9.546866400108977,1.9310292911482256,-0.007785499095916701,-0.07637497456008396,-3.933368379193116,-3.933368379193116,-1.6882463984993077
27,9.71390953631934,1.7535206588623533,-0.007785499095916701,-0.07637497456008396,-4.090648889691513,-4.090648889691513,-1.7235044085018845
28,9.927265000677314,2.012137843557672,-0.007785499095916701,-0.07637497456008396,-4.319087024208136,-4.319087024208136,-1.7633213780698458
29,10.122639787800972,1.96064014418717,-0.007785499095916701,-0.07637497456008396,-4.589690185388573,-4.589690185388573,-1.8108037120579068
30,10.24099247464119,1.4945458887172085,-0.007785499095916701,-0.07637497456008396,-4.925540095272244,-4.925540095272244,-1.841389907410667
31,10.330444234209043,1.043426651010328,-0.007785499095916701,-0.07637497456008396,-5.1502169602070085,-5.1502169602070085,-1.839210807985585
32,10.392455132329475,0.7815448217794587,-0.007785499095916701,-0.07637497456008396,-5.136219103070365,-5.136219103070365,-1.8132803308044272
33,10.41077824505212,0.433020138234735,-0.007785499095916701,-0.07637497456008396,-4.948550907702023,-4.948550907702023,-1.7893549784716665
34,10.431717802282291,0.2449314899988796,-0.007785499095916701,-0.07637497456008396,-4.779148199704492,-4.779148199704492,-1.7779099582389557
