t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,14.02134790050406,0.1528728048235875,-0.0098518240351984,-0.09664483040156578,0.0673236703372102,0.0673236703372102,0.2322139729499888
21,14.039985430092278,0.1707965407324552,-0.0095837243378252,-0.0940148965621766,0.068967868774601,0.068967868774601,0.232953869143763
22,14.045604765217508,0.0860258477198767,-0.0096255492387975,-0.09442517991583317,0.0696211095610163,0.0696211095610163,0.2335050417092456
23,14.055550602170976,0.0999785967848737,-0.0096804786834717,-0.09496401266264412,0.069889327964877,0.069889327964877,0.234664593989588
24,14.06699413664151,0.1096714405252716,-0.0100371950146344,-0.09846322978979365,0.0680644310055251,0.0680644310055251,0.2365007482168024
25,14.076083783237014,0.065002574306,-0.010393911345797,-0.10196243438783692,0.0671946187945569,0.0671946187945569,0.2371369348109369
26,14.08757857061598,0.0713563927694037,-0.0105905757968526,-0.1038916064561605,0.0661983342163081,0.0661983342163081,0.2370200673621641
27,14.08604695652036,0.0230655245888404,-0.0106344542157927,-0.10432202950649067,0.0655980163675361,0.0655980163675361,0.2381986537664031
28,14.069578883025487,-0.0782206616196562,-0.0106773849833928,-0.10474315642629324,0.0668077795411713,0.0668077795411713,0.2388052472982056
29,14.047682706573456,-0.207792018166139,-0.0107059434945962,-0.10502329940861833,0.0673320759117932,0.0673320759117932,0.2394300254061259
30,14.037201224062825,-0.1629467973394521,-0.0107345020057996,-0.10530344230528764,0.0679117751122997,0.0679117751122997,0.2412546135464138
31,14.014615433953692,-0.1998329587844955,-0.0110419038067221,-0.1083188752073821,0.0674282759882057,0.0674282759882057,0.2385737999256237
32,13.997621689242472,-0.1811539274724987,-0.0115638818434233,-0.11343915260036967,0.0584579959949728,0.0584579959949728,0.2384618805471849
33,13.98517738221326,-0.1500629523540178,-0.0120914771989069,-0.11861450095643411,0.0530942818451455,0.0530942818451455,0.2385161732611527
34,13.957088210524734,-0.2204058531420896,-0.0127005817458771,-0.12458935738760811,0.0471298236324041,0.0471298236324041,0.2418435489909019
35,13.93250690031405,-0.2264463548724011,-0.013309686292847399,-0.13056416759509265,0.045818427398117,0.045818427398117,0.2358962652115386
36,13.905118611603289,-0.2624600093630704,-0.0136772030494402,-0.13416917874439233,0.0337117819830414,0.0337117819830414,0.2318835565625888
37,13.88586206542197,-0.2200698490618463,-0.013858818059162701,-0.13595065312752186,0.0261997236227678,0.0261997236227678,0.2331457267315017
38,13.87054224779527,-0.1649352450937798,-0.014021389904472398,-0.13754532797191724,0.0263573956970419,0.0263573956970419,0.2216266322157281
39,13.852756722361246,-0.1723047422618057,-0.0138635944348933,-0.1359975048721946,0.0115669161938405,0.0115669161938405,0.1948676135805037
40,13.821862160257243,-0.2666516187066,-0.013705798965314202,-0.13444967838621436,-0.0246760398269968,-0.0246760398269968,0.1783542282393523
41,13.806395191977265,-0.2028990223633185,-0.013446861353629,-0.13190973451774474,-0.0453619431807365,-0.0453619431807365,0.1742112070046552
42,13.78065580538888,-0.2287386086762428,-0.0131064091539166,-0.1285701928052264,-0.0478773188002288,-0.0478773188002288,0.1696903537365888
43,13.75127686225183,-0.2641382229448233,-0.012758525420458402,-0.12515773878136513,-0.0508495838763073,-0.0508495838763073,0.1603239126877428
44,13.728568759637298,-0.2480707556538866,-0.0122436390149044,-0.12010709787402188,-0.0589460724373292,-0.0589460724373292,0.1555002072552819
45,13.702927810779736,-0.2479552003112173,-0.0117287526093503,-0.11505642512532459,-0.0606795430912081,-0.0606795430912081,0.1528839109995363
46,13.678482380290683,-0.2394892596835399,-0.0112503789828639,-0.1103638896423682,-0.0596796784060871,-0.0596796784060871,0.1421587601475781
47,13.647790481973322,-0.2782971109576805,-0.0108052462195729,-0.10599740279400992,-0.0703285303342381,-0.0703285303342381,0.1291799973267744
48,13.626078736695654,-0.2386977632052989,-0.0103292163309238,-0.10132781036081957,-0.08377674402279,-0.08377674402279,0.1227753583006509
49,13.603064827762502,-0.2292319412043948,-0.0093540006075087,-0.09176140779967745,-0.0831545520213652,-0.0831545520213652,-0.0194430909778017
50,13.582069644196103,-0.2299950146358177,-0.0083787848840935,-0.08219491796924826,-0.2706400311619228,-0.2706400311619228,-0.2224169990444871
51,13.563262168524195,-0.208962907865063,-0.007221176035601199,-0.0708391212499802,-0.5419910244068927,-0.5419910244068927,-0.26158126918667
52,13.544451569838907,-0.1856957533290882,-0.0059208218663336,-0.058082923146912005,-0.5846341865222048,-0.5846341865222048,-0.2619304515803742
53,13.525301568152225,-0.1932155279305038,-0.0046502871832305,-0.045619152846747044,-0.5726165594936591,-0.5726165594936591,-0.2636233090275742
54,13.499324085764547,-0.2400169938014317,-0.0038949398301166,-0.03820926312397675,-0.5675445207269447,-0.5675445207269447,-0.2673698106067884
55,13.473823888586486,-0.2362568041745684,-0.0031395924770027,-0.030799351600926783,-0.5654000756535867,-0.5654000756535867,-0.2697967905691016
56,13.445796392053664,-0.2480530784555498,-0.0026321269894838,-0.025821135951608974,-0.5638060353067492,-0.5638060353067492,-0.2681373962825082
57,13.428617179935392,-0.1999088712125708,-0.0023423531775301,-0.022978463659213216,-0.5585612196621332,-0.5585612196621332,-0.2180549612949729
58,13.423255323633644,-0.1309565633682947,-0.0021102581782408,-0.020701617363829812,-0.4854164749722901,-0.4854164749722901,-0.0839239978082297
59,13.415200912553482,-0.0651038976862017,-0.0029334384808595,-0.028776990225896006,-0.3063749678614227,-0.3063749678614227,0.0545082773079853
60,13.404262131555306,-0.111071832168489,-0.0037566187834782005,-0.03685234358793198,-0.1230830343864102,-0.1230830343864102,0.0933446815154465
61,13.419233577821624,0.0558389171734364,-0.0049267623042671,-0.04833134267996605,-0.0807841848053943,-0.0807841848053943,0.0894703255446772
62,13.417782680883086,0.0333415231320246,-0.006382781602357301,-0.06261466236458023,-0.1004387734881213,-0.1004387734881213,0.0130414504317179
63,13.428447294831267,0.0684353890862581,-0.0078351935202506,-0.07686246199363678,-0.220399162306637,-0.220399162306637,-0.0684985394721165
64,13.450491914135611,0.164310542636711,-0.0092211347039449,-0.09045804950183071,-0.3467186647527935,-0.3467186647527935,-0.1112387845632646
65,13.474232726972376,0.2350215262686736,-0.0106070758876392,-0.10405346325524908,-0.4195872248022095,-0.4195872248022095,-0.1096625332236132
66,13.498178835395892,0.2416429746101579,-0.0114813567617514,-0.11262963529248352,-0.42599768964522,-0.42599768964522,-0.1110716633067131
67,13.539681866598183,0.3433319580453466,-0.0119598170116814,-0.11732300791171295,-0.4326930377621323,-0.4326930377621323,-0.1090761733566323
68,13.56357883286762,0.2623724987938486,-0.0124331759738178,-0.12196631390911716,-0.434589550303436,-0.434589550303436,-0.1064128755574456
69,13.560489881082614,0.0714504224827394,-0.0128331389671448,-0.12588963775197612,-0.4348097711384888,-0.4348097711384888,-0.0972098630878044
