t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,37.35171694884003,-0.0118880746646008,0.0153457202373364,0.15053560706591607,0.0145758157839617,0.0145758157839617,-0.0363731625277062
21,37.359058863176976,0.0605282588012797,0.0150597467344399,0.14773053120220309,0.0129014750115599,0.0129014750115599,-0.0365294989435504
22,37.35730002929663,0.0266518291730715,0.0147759025168228,0.14494632926568177,0.0062852265329187,0.0062852265329187,-0.0374930654357629
23,37.35663074511571,0.0069827924810781,0.014541210042023401,0.14264424344368568,0.0036510077618239,0.0036510077618239,-0.0346817377747042
24,37.35425102011775,-0.0051526008676701,0.014306517567224,0.1403421497647651,-0.0007014815765389,-0.0007014815765389,-0.0314109725419808
25,37.35178593424412,-0.0269790716485053,0.0137864130251443,0.1352404275988724,0.00019678374727,0.00019678374727,-0.0332494185357562
26,37.35585735239027,0.0160630116531465,0.013006526241719902,0.12759042495408981,-0.0004866241507785,-0.0004866241507785,-0.0365788101115268
27,37.37742599271471,0.1243942025402039,0.0122974827542741,0.12063526519248445,-0.0113998737252097,-0.0113998737252097,-0.0334803175304312
28,37.38763436756431,0.1014646058084901,0.012904258123553499,0.1265872589079939,-0.0125716027659122,-0.0125716027659122,-0.0430714443023772
29,37.39095718466924,0.0287248937471991,0.013511033492833,0.132539206017071,-1.2690154369722514e-05,-1.2690154369722514e-05,-0.0455292485745362
30,37.38147719982541,-0.0447321316336417,0.0136479794280224,0.13388252177498713,-0.0191237186873671,-0.0191237186873671,-0.0434021141450016
31,37.3811553059414,-0.0117434610405468,0.013355347261642,0.1310120618880304,-0.0272417615452119,-0.0272417615452119,-0.0503096044591658
32,37.40217129169098,0.1352070899670101,0.0130613682105217,0.1281283789699024,-0.0256318116690042,-0.0256318116690042,-0.0643974421492201
33,37.417962988788005,0.1532164479961481,0.0126965715117919,0.12455002016308483,-0.0440137039373486,-0.0440137039373486,-0.0619498387474405
34,37.4251689935835,0.1194726271836746,0.0123317748130621,0.12097164478157034,-0.0777658371360364,-0.0777658371360364,-0.0579748601854138
35,37.42046800515735,0.0395963190777122,0.0121482225017877,0.11917113149317639,-0.0743083840025781,-0.0743083840025781,-0.0679144236643489
36,37.415567382112464,0.0070870246481643,0.0121139545068783,0.11883498719870156,-0.0661197364816542,-0.0661197364816542,-0.0664576886721883
37,37.42335486362998,0.0725141518814381,0.0120909130947765,0.11860896749942694,-0.0876575489228134,-0.0876575489228134,-0.0667062455426392
38,37.42839034674928,0.0604762956382486,0.0125880280925544,0.12348529431291982,-0.0796775933317541,-0.0796775933317541,-0.0648268620654154
39,37.42638279407934,0.0136659625041403,0.0130851430903323,0.1283615906103173,-0.075326776046325,-0.075326776046325,-0.0642196402821788
40,37.41867693130986,-0.0587471318178416,0.013548715231930002,0.1329088300437849,-0.0667260697647665,-0.0667260697647665,-0.0645233087974773
41,37.41292046270973,-0.0798465996524851,0.0139835676035557,0.13717432757383294,-0.0611402334948957,-0.0611402334948957,-0.0670275204968099
42,37.42544629710735,0.0374147753996236,0.0144139539716343,0.14139599222240226,-0.0576120758288744,-0.0576120758288744,-0.0671013411121904
43,37.4384920529178,0.0809120693346198,0.0146679127194308,0.14388706415382918,-0.0605331590782366,-0.0605331590782366,-0.0837254698909
44,37.452278100838726,0.1058665379064385,0.0149218714672274,0.1463781268052544,-0.0582498008125871,-0.0582498008125871,-0.0825225624438991
45,37.464070213974686,0.0998252037330134,0.014916848030433598,0.146328852374747,-0.0940411140065172,-0.0940411140065172,-0.0794467675241153
