t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,33.14146371918727,-0.0498968635593699,0.0202156228668026,0.19830175296989944,-0.0551405998984982,-0.0551405998984982,-0.0378149618356187
21,33.15067630130855,0.0660925843661871,0.0206725152299783,0.20278293037419015,-0.0389871557738593,-0.0389871557738593,-0.0241395735877232
22,33.15300139704187,0.0399759939234546,0.0210303979709407,0.2062929968469942,-0.0374276503928367,-0.0374276503928367,-0.0223537637794406
23,33.148791742140986,-0.0282505705990463,0.0209369218209805,0.20537619769299886,-0.0120383199163309,-0.0120383199163309,-0.0172668752084625
24,33.15475712134305,0.0257615397101616,0.0208434456710203,0.20445939674446936,-0.0095281335043526,-0.0095281335043526,-0.0209127842501242
25,33.1461909433294,-0.0269070236245494,0.0202821784961848,0.19895452984602402,-0.005246718979929,-0.005246718979929,-0.0191753243606965
26,33.13224540934374,-0.0983354717656637,0.0194914449305861,0.19119896762769725,-0.0199965499013716,-0.0199965499013716,-0.0204383547905924
27,33.13354972543695,-0.0380824821894056,0.0188384342424869,0.18479410930722973,-0.023064078110208,-0.023064078110208,-0.0208965382419391
28,33.150444640994486,0.0993403249746941,0.018928045496476,0.18567303898234075,-0.0246279125455702,-0.0246279125455702,-0.0146111502711802
29,33.159647793328766,0.1152912160047388,0.019017656750465,0.1865519671664634,-0.0246385869785787,-0.0246385869785787,-0.0046008812787203
30,33.16057015157342,0.0270681857502505,0.0191801659605585,0.1881458917648616,-0.0109609724465121,-0.0109609724465121,-0.0067878298529606
31,33.165030542893106,0.033016570826064,0.0193783547272539,0.19008976224851182,0.0102249295338674,0.0102249295338674,-0.0069380121641808
32,33.15799423383889,-0.0223026092851282,0.0196185953489496,0.19244607474686387,0.0083791815312001,0.0083791815312001,-0.0070748118637274
33,33.15288332450528,-0.0457144786379425,0.020074990273684,0.19692242716810293,0.0125684899324254,0.0125684899324254,-0.0102882878295239
34,33.15832533116264,0.0056414324988862,0.0205313851984183,0.20139873857112334,0.0167801220314481,0.0167801220314481,-0.0071189221605231
35,33.16791791589932,0.070754077012922,0.021161276239641,0.2075766269793072,0.0167765940947937,0.0167765940947937,-0.008846284471688
36,33.16852122587658,0.0371813060121478,0.0218700203759243,0.2145277975715327,0.0298210677191791,0.0298210677191791,0.004169696441586
37,33.1738185613535,0.0278095378294411,0.0225768294953808,0.22145988272549247,0.0334299204207028,0.0334299204207028,0.0010163513597504
38,33.18689355409358,0.1025957771498902,0.0232738273076065,0.22829563439622708,0.0652954357411606,0.0652954357411606,-0.0043848153836718
39,33.18294615309675,0.0328637821662652,0.0239708251198323,0.23513127515958954,0.0660657740306601,0.0660657740306601,0.0029637603417823
40,33.17983244824798,-0.0265917099390025,0.0243166068791211,0.23852240558398097,0.0590699650100102,0.0590699650100102,0.0187799176686641
41,33.17971040247522,-0.0277355817839316,0.0244880096864992,0.2402033665149654,0.074882694839249,0.074882694839249,0.0201283837894509
42,33.184929148182924,0.0355625560929557,0.0245754660158824,0.24106105496011518,0.1061634209371484,0.1061634209371484,0.0248156204040847
43,33.18432854850804,0.0032957814013542,0.0242375246300803,0.23774683732786017,0.1054428983495729,0.1054428983495729,0.0326799120612412
44,33.19412758057673,0.0463465953169269,0.0238995832442782,0.2344325925438752,0.1111581158836278,0.1111581158836278,0.0284056895077661
45,33.187272767684554,-0.0315496387493772,0.02339072262982,0.2294420653800096,0.1212956527127939,0.1212956527127939,0.0236824560478387
46,33.192718860369084,0.0354978705900749,0.0227946329075242,0.22359598441225484,0.1072297107243918,0.1072297107243918,0.0131843162435229
