t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,16.696758003411052,0.821927229347222,0.012754242675540798,0.12511572847202604,-0.0708530435431981,-0.0708530435431981,-0.0772406960717241
21,16.783411800440096,0.8785048903639349,0.0147271202912555,0.14446782770030123,-0.0653355208574202,-0.0653355208574202,-0.0825875010990082
22,16.882810988454565,0.9410725729613858,0.0166999979069701,0.1638193646244208,-0.0659115603583238,-0.0659115603583238,-0.0827728661244856
23,16.964185687869346,0.8267843174471089,0.0178960463317643,0.17555084359766085,-0.0619182313425359,-0.0619182313425359,-0.0867298156952788
24,17.053464592352398,0.8539432596472135,0.0187358271950761,0.18378771180585438,-0.0540636838307806,-0.0540636838307806,-0.0863361723536536
25,17.159464939029824,0.9699626097013048,0.0195447924672727,0.19172220728081493,-0.051941624790411,-0.051941624790411,-0.0858646145215551
26,17.289606694425963,1.1998315275463862,0.0202341972391002,0.19848393029624165,-0.0447984265903043,-0.0447984265903043,-0.0815506017639625
27,17.40184852196561,1.1353726363042205,0.0209236020109278,0.2052455589764412,-0.037516697928406,-0.037516697928406,-0.0587783567827314
28,17.51525248111561,1.141768153280634,0.0215915728911818,0.2117968726908762,-0.0249187063387217,-0.0249187063387217,-0.0498011571157162
29,17.62474677796098,1.1318765298295304,0.0222504461657626,0.2182588664936086,0.0141645129825898,0.0141645129825898,-0.0421713125742059
30,17.718957563831466,1.017949979924687,0.0226698371459951,0.22237205429625648,0.031106366780813,0.031106366780813,-0.0240293718984314
31,17.818119794317262,1.0393657994551329,0.0221216460150042,0.2169956479704318,0.0366383206133524,0.0366383206133524,0.0199793734555417
32,17.91739597571658,1.0281434197923751,0.0215734548840133,0.21161917643448352,0.0573485492609196,0.0573485492609196,0.057685066839199
33,18.031040227743446,1.1138160744123349,0.0213494683283682,0.20942237434260788,0.1186201829550494,0.1186201829550494,0.0683003289541532
34,18.12827018590041,1.0079720699408616,0.0212686256885054,0.2086294880949381,0.172382228140731,0.172382228140731,0.0711887197633762
35,18.253327607628005,1.151834868864269,0.0211875526495783,0.20783434077624846,0.1871062740913497,0.1871062740913497,0.0701231597101458
36,18.39127332727256,1.2537141764672115,0.021105546240378,0.20703003776845558,0.1906685449544131,0.1906685449544131,0.076961840602729
37,18.500909013893107,1.1405886896704909,0.0210235398311777,0.2062257333683751,0.1884553310930621,0.1884553310930621,0.0902693043334365
38,18.62274819062664,1.1747360586604336,0.0193747504468441,0.19005441089507685,0.1824133854869868,0.1824133854869868,0.0986073013186878
39,18.726528576163663,1.0935130768744483,0.0170607150481804,0.1673574956117474,0.1793031881976259,0.1793031881976259,0.1024277736185238
40,18.82298149452068,1.0135161650980469,0.015123687565907698,0.14835771932785582,0.1726721881034943,0.1726721881034943,0.1210485972695354
41,18.90961719832629,0.939001942755174,0.015017491547587698,0.14731605469264816,0.1773940591841903,0.1773940591841903,0.1192593188745025
