t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,33.27668721406551,-0.0083211925831525,0.0232320278082767,0.22788569216041024,0.0870756851885278,0.0870756851885278,0.0121729586275886
21,33.27288535286925,-0.0449900910270778,0.023110497787694,0.22669380269797146,0.0774783755786379,0.0774783755786379,-0.004189719930209
22,33.28557962478166,0.0703794058950093,0.0230144163084147,0.22575149403826827,0.0449965444680791,0.0449965444680791,-0.008608015142231
23,33.3044887977092,0.1595755910524902,0.0230862520069229,0.2264560150367284,0.0371752754308185,0.0371752754308185,-0.0067898879365786
24,33.30649830988863,0.0979433347967114,0.0231580877054311,0.22716053486659224,0.0413860819370712,0.0413860819370712,-0.013049808986199
25,33.31941245142705,0.0905564616320474,0.0234071209881611,0.2296028892389894,0.0317452316045533,0.0317452316045533,-0.0254606048067793
26,33.336389637019494,0.1538051480393341,0.0237949577228889,0.23340650801185622,0.0115758361587171,0.0115758361587171,-0.0372464730738544
27,33.33589787482386,0.0816158389171192,0.0241601131055122,0.23698765260905486,-0.00760922246515,-0.00760922246515,-0.0418961474486226
28,33.33441712809152,0.0173846249354123,0.0243137706579703,0.23849459047905777,-0.0150852183285394,-0.0150852183285394,-0.0458836303615864
29,33.33488629882503,-0.000593046202067,0.0244674282104285,0.24000152271805097,-0.0212872133798572,-0.0212872133798572,-0.061800914141389
30,33.34551574445787,0.0650818436162593,0.0248795482496005,0.24404318971649602,-0.0480684816110119,-0.0480684816110119,-0.0728284930437275
31,33.34321787941458,0.0312280712501152,0.025449972239856,0.24963727724718465,-0.0638324128256578,-0.0638324128256578,-0.0683125423584871
32,33.356224418262485,0.0699191911498129,0.0259675016000381,0.254712562524516,-0.0500459122454796,-0.0500459122454796,-0.0685438062754618
33,33.376250390162745,0.1366480759779329,0.026011359840695397,0.2551426665674402,-0.0501271853763965,-0.0501271853763965,-0.0769326417079337
34,33.38661452492857,0.1233315225435014,0.0260552180813528,0.25557277011958696,-0.0660085277740325,-0.0660085277740325,-0.0714942114827132
35,33.38111794124466,0.0233063124603021,0.0260365921791536,0.2553901119931808,-0.0556179214547247,-0.0556179214547247,-0.0657326702762945
36,33.375091329019256,-0.0435724537042494,0.0259787095717474,0.2548224756427435,-0.0449934904726666,-0.0449934904726666,-0.0667058213611876
37,33.38241794395222,0.0385666415389871,0.0259196418368526,0.2542432162432157,-0.0474817921013663,-0.0474817921013663,-0.0671800948199384
