t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,23.00758494449449,-0.7796269990139738,0.018207713738886,0.17860780269531096,0.0033048021060859,0.0033048021060859,-0.2547656689727869
21,22.92398366277672,-0.8052081814039788,0.0177664529355548,0.17427973448528236,0.1264897711073825,0.1264897711073825,-0.174875885366999
22,22.86627830788246,-0.635415062619477,0.0172395664453074,0.169111769793615,0.0985624594376999,0.0985624594376999,-0.1894856927653895
23,22.82173034962913,-0.508289493770794,0.0166804905383262,0.16362802399145093,0.1000873710460874,0.1000873710460874,-0.1851841144248735
24,22.79772143618739,-0.3570655496319945,0.0162073376070508,0.15898702131856174,0.0851678227087361,0.0851678227087361,-0.1917806401107497
25,22.759925998914703,-0.3788869507743636,0.0160657876174246,0.15759859670610948,0.0797900901791677,0.0797900901791677,-0.1944345114978094
26,22.73648600973864,-0.2836434724094733,0.0159242376277984,0.1562101689359488,0.0767066589788717,0.0767066589788717,-0.1955873887693069
27,22.70017611343479,-0.3251121985587251,0.0160617731630656,0.1575592199898772,0.0744559288257986,0.0744559288257986,-0.1979925822466081
28,22.671995651331525,-0.2848096370617193,0.016309261418274996,0.1599867617598373,0.0744287989824917,0.0744287989824917,-0.1996454482564219
29,22.645881902180665,-0.2476962105692364,0.0165300794438234,0.16215269457947953,0.0722042880377026,0.0722042880377026,-0.202520434734432
30,22.6086028044574,-0.3304520853515551,0.0166637164708428,0.16346349325849124,0.0767037665508042,0.0767037665508042,-0.2006250513011803
31,22.58503984815301,-0.2691834380790247,0.0167973534978622,0.16477428901823213,0.0774959845845947,0.0774959845845947,-0.2010353431486211
32,22.58711780346363,-0.0881848540748518,0.0169274250997528,0.1660501100268044,0.0609114739894497,0.0609114739894497,-0.2123600860927791
33,22.55819270652528,-0.2358922967723456,0.0170561369698963,0.16731259119793804,0.0459186641045779,0.0459186641045779,-0.2227600251297316
34,22.53481387950598,-0.2087720133151192,0.0172438379424459,0.16915366695225617,0.0186984271914961,0.0186984271914961,-0.241201785317033
35,22.495094882640544,-0.3289691457623289,0.0176241625752506,0.17288408458606871,0.0141821521520196,0.0141821521520196,-0.2465619636115189
36,22.46083870475693,-0.3682007280648365,0.0180044872080553,0.17661447721274748,0.0169800019536125,0.0169800019536125,-0.2472892285060637
37,22.41345902216663,-0.443296946615426,0.0182305617915789,0.17883190489317505,0.0041513038967769,0.0041513038967769,-0.2569586498080809
38,22.387815828976063,-0.3191806763227884,0.0183932502968209,0.18042761154956563,-0.0550636878635278,-0.0550636878635278,-0.29513541761534
