t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,30.384175731689545,-0.0027415480431672,0.0233423358846565,0.22896752098883943,0.0161277462944969,0.0161277462944969,-0.015048330446731
21,30.396344152603003,0.0713686439527143,0.0237328181005759,0.2327970904334319,0.0234548667982907,0.0234548667982907,-0.0209550980032828
22,30.399817193111584,0.0589063695205883,0.0241495843146738,0.23688439530134034,0.0192644943950831,0.0192644943950831,-0.0208587673402953
23,30.404608243328585,0.0290433121839495,0.0244936747039429,0.24025892367029456,0.0116885318780612,0.0116885318780612,-0.0172528241532528
24,30.41212216947685,0.0573519630497711,0.0245640897690532,0.2409494876623314,0.0017185186088965,0.0017185186088965,-0.0267072088541828
25,30.414408164801348,0.0536604443465458,0.024634504834163597,0.24164005045967382,0.0025809572460049,0.0025809572460049,-0.036703615401247
26,30.407813825598137,-0.0330155340093886,0.0245501731426116,0.24081300671988423,0.0082642452406559,0.0082642452406559,-0.0401186589868624
27,30.420909039942725,0.0558794317263855,0.0243922314462999,0.23926406258108107,-0.0103550936397878,-0.0103550936397878,-0.038477911753908
28,30.4269523858957,0.0719722870992272,0.0242674519638403,0.23804033813475547,-0.029633581010536,-0.029633581010536,-0.035514044968305
29,30.432386576858796,0.0670655834172015,0.0242676124096107,0.23804191164431918,-0.0358085096218484,-0.0358085096218484,-0.0332238932880946
30,30.451039813336894,0.1364632491338519,0.0242677728553811,0.23804348515387674,-0.0328721185766474,-0.0328721185766474,-0.0383881812545866
31,30.44948904907501,0.0549924282413329,0.0243154258722979,0.2385108233320004,-0.0270471979251184,-0.0270471979251184,-0.0386075904610115
32,30.46359712141632,0.1081496554108165,0.0243821233648241,0.23916493178735818,-0.022274616510139,-0.022274616510139,-0.0447658638260867
33,30.46672481693834,0.0634915903105793,0.0245086949458225,0.24040622801807676,-0.0303715075830026,-0.0303715075830026,-0.0488813734448289
34,30.476084549434045,0.0915386198681847,0.0248638024190661,0.243888770893029,-0.0273001503838026,-0.0273001503838026,-0.0594773086925022
35,30.47988729463162,0.0595640172738318,0.0252189098923097,0.24737128301328623,-0.0349608307924056,-0.0349608307924056,-0.0591141440706988
36,30.486393878907748,0.0487100942222151,0.02517746504846,0.24696483816510076,-0.0428253240641076,-0.0428253240641076,-0.0586142848705618
37,30.489887000471995,0.055308195653591,0.024985449604373,0.24508175912000685,-0.0638981024962941,-0.0638981024962941,-0.0595931490325323
