t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,34.6735467979974,-0.0434316075441531,0.0284586655404105,0.2791418260993701,0.0938747236901295,0.0938747236901295,-0.0650886065548831
21,34.676632848291106,-0.0219180641840197,0.0287109672179271,0.2816158944346222,0.1259585648886998,0.1259585648886998,-0.0671437090976942
22,34.67331511549443,-0.0411796686114933,0.0287718299989069,0.28221271172523626,0.129488618648323,0.129488618648323,-0.0724640483836007
23,34.67154382975619,-0.0114706707954245,0.0288326927798868,0.282809527970457,0.1259797679339555,0.1259797679339555,-0.0829728507575475
24,34.66158844903439,-0.0456858674545652,0.029341667718739903,0.2878004599980624,0.1203579840004238,0.1203579840004238,-0.0794116003992857
25,34.66154106657876,-0.0117520737472565,0.0299806473702717,0.2940660930595334,0.1055765035431323,0.1055765035431323,-0.0822603335801761
26,34.65960453852503,-0.0313353087423551,0.0305484093358136,0.2996332872806832,0.1182869917379003,0.1182869917379003,-0.0719146106119754
27,34.66275526697405,-0.0013962632093637,0.0309824036236099,0.30388875649341307,0.1168222509416352,0.1168222509416352,-0.0738871299501173
28,34.66317492206627,0.0267368931539582,0.0314163979114062,0.30814416846838,0.1417957855223365,0.1417957855223365,-0.0853879602336028
29,34.6551554588641,-0.0414830390759694,0.032008742145197,0.31395214358979506,0.1436843361068323,0.1436843361068323,-0.0887787628530302
30,34.66292079266364,0.0202706653427051,0.0326343876153063,0.32008651991507747,0.1267499599319008,0.1267499599319008,-0.0866255286103592
31,34.66262481726494,-0.0024144258334911,0.0333144036042469,0.3267538502651207,0.126618497703723,0.126618497703723,-0.085197891973738
32,34.66313359587914,-0.0126151348265597,0.0340957901836173,0.33441489874888447,0.138595944202239,0.138595944202239,-0.0887172305275592
33,34.65808697428024,-0.0326016962208487,0.0348771767629878,0.3420757430506315,0.1491403974211802,0.1491403974211802,-0.0928741114926252
34,34.65980074632771,0.0118146569747243,0.0341416508143263,0.33486452970430897,0.1348648650147884,0.1348648650147884,-0.0918803949199119
35,34.665373938203,0.0608819378062697,0.0331653157770244,0.3252921065850776,0.1169267533819088,0.1169267533819088,-0.0934307990999321
36,34.65986516039867,-0.0049695374018413,0.0324081030082155,0.317867841713375,0.111521807146873,0.111521807146873,-0.0967815338486818
37,34.65787462416034,-0.0491327076578587,0.0320457548900266,0.31431505241108,0.1048665160633654,0.1048665160633654,-0.1003502471999457
38,34.659425380891946,-0.0277920935577195,0.0316834067718377,0.31076222184042646,0.0945792763290611,0.0945792763290611,-0.1105429451923777
39,34.65772390060751,0.0072603487202827,0.0316925425490673,0.31085179882285824,0.0875082734709032,0.0875082734709032,-0.1199335922485057
40,34.64486080261618,-0.0443907365556033,0.0317659098395706,0.31157116967950177,0.0677988312840848,0.0677988312840848,-0.1433023695427402
41,34.62946837660798,-0.1333569629685436,0.0320148643175552,0.31401217133061066,0.0514170736826235,0.0514170736826235,-0.1775351616912372
42,34.64017907436848,-0.0146716403499195,0.0325972314199383,0.31972221149847807,0.0098420814859709,0.0098420814859709,-0.1865776518873379
43,34.65091196091004,0.0702568164155745,0.0331795985223214,0.32543214323209946,-0.0542103756761304,-0.0542103756761304,-0.1837125491959046
44,34.65986067364334,0.123366346981209,0.0335953842366657,0.3295087278700719,-0.0687384684771844,-0.0687384684771844,-0.1952695441844673
45,34.656719758650205,0.0216593568451208,0.0339814938762466,0.333294301466074,-0.0590487030652421,-0.0590487030652421,-0.2278820983981113
46,34.657759959305835,-0.0126588335960921,0.0344922023430311,0.33830141546305226,-0.0777821395342194,-0.0777821395342194,-0.23122961228427
47,34.66700336945421,0.038338830515587,0.0352502908497519,0.3457337423761717,-0.1379328302423488,-0.1379328302423488,-0.2359141810667771
48,34.67388284003848,0.0920851924424608,0.0360083793564727,0.3531658705967469,-0.1375557633458231,-0.1375557633458231,-0.2457102728063997
49,34.67711734358833,0.0888772720567662,0.0364380299819334,0.35737797829194834,-0.1431596492560352,-0.1431596492560352,-0.2646999632307184
50,34.67134865345418,-0.0228121412973711,0.0368033872816172,0.3609597303377606,-0.1600128947853102,-0.1600128947853102,-0.2691337467938755
51,34.677142419201324,0.0069334467000704,0.0371396050898327,0.36425577307067886,-0.1967890980090223,-0.1967890980090223,-0.2703209052680643
52,34.674418370258046,-0.0015026250248391,0.037414075085617,0.36694645320336666,-0.2034489024876997,-0.2034489024876997,-0.2719561539261433
53,34.66677460615418,-0.0345251850344599,0.0376885450814012,0.3696371056925909,-0.2031682532394115,-0.2031682532394115,-0.2708838506143147
54,34.66277761452601,-0.047417827998391,0.0373044117414861,0.36587140646291494,-0.2103460989265054,-0.2103460989265054,-0.2663715292303643
55,34.66464151154576,-0.0391093459310701,0.03680412117086,0.36096692491589416,-0.2130022656797174,-0.2130022656797174,-0.2532257510519056
56,34.67693687177416,0.0556166055997748,0.0361413333505435,0.35446930067861,-0.2101099694294354,-0.2101099694294354,-0.250350582332831
57,34.67349492129519,0.0178720531185476,0.0351612089907889,0.3448603908552004,-0.1919282533493467,-0.1919282533493467,-0.2381191042021069
58,34.66376312623709,-0.0631365819530333,0.0341810846310343,0.33525114974383463,-0.1953662507943441,-0.1953662507943441,-0.2073297104856974
59,34.65086607406288,-0.109829432658811,0.0342257917673623,0.33568947023600604,-0.1691380946511494,-0.1691380946511494,-0.1395974732235921
60,34.64110728352448,-0.0997629638596475,0.034490930988042096,0.33828895088864086,-0.1024817943189961,-0.1024817943189961,-0.1412607556416645
61,34.639622081962855,-0.0279166528795869,0.0346385423243355,0.3397361531643165,0.0373629645771253,0.0373629645771253,-0.1355698582543365
62,34.63619570266724,-0.0426102327437795,0.03455034277879669,0.3388714333187541,0.0331545730936796,0.0331545730936796,-0.1342789890823756
63,34.63953935275713,-0.0211378366311014,0.0344621432332579,0.3380067108370567,0.043783271921958,0.043783271921958,-0.1339445155007989
64,34.64189922821054,0.0127504584153708,0.0337762848614251,0.33128235622105545,0.0396535459369577,0.0396535459369577,-0.1251690909380602
65,34.63303264494474,-0.0302968037485253,0.03297262978724829,0.323402890481895,0.032508934448885,0.032508934448885,-0.1125417759226108
66,34.627484425212884,-0.0530717481284307,0.0324274975061006,0.3180580017729398,0.044919197240289,0.044919197240289,-0.110253886476958
67,34.623634432941834,-0.0720156497253521,0.0323825426952532,0.31761722660563224,0.0699392559295198,0.0699392559295198,-0.1046133575940313
68,34.62517672587136,0.007906334499505,0.0323375878844059,0.3171764507964418,0.0740923355763769,0.0740923355763769,-0.1005289965542622
69,34.614587299446725,-0.0162518675865033,0.0318852522330605,0.3127413257021771,0.0810500328911722,0.0810500328911722,-0.0952625351867145
70,34.6128877340327,-0.030461088074635,0.0313604162515272,0.3075952588977509,0.0841135095022032,0.0841135095022032,-0.0964160482689246
71,34.62566078175055,0.0351075518700054,0.030922593230073604,0.3033022975756803,0.0903270463439886,0.0903270463439886,-0.0991375429787453
72,34.637160561911315,0.069764195911743,0.030654418811448796,0.30067275334399984,0.0853289324415091,0.0853289324415091,-0.0974079515962994
73,34.649220718192886,0.1388461920279966,0.0303862443928241,0.29804318748868225,0.0771774652868119,0.0771774652868119,-0.0679808765650574
74,34.64226691058814,0.0165260798651755,0.030316525720630795,0.2973595623155142,0.0800004396130508,0.0800004396130508,-0.0703614587157406
75,34.638785339005466,-0.0600496014217543,0.0302879558422484,0.2970794204745513,0.1386832844990321,0.1386832844990321,-0.0747816292144535
76,34.637101478136096,-0.0597392316902939,0.0300940429091607,0.29517800150149315,0.1320274278584021,0.1320274278584021,-0.0685092863790354
77,34.632863529147784,-0.0341345968866072,0.029528719160640298,0.2896346397587232,0.1176577803902278,0.1176577803902278,-0.072721692457215
78,34.621330366347586,-0.0596186585668785,0.0289633954121198,0.2840911854513478,0.1246969077893752,0.1246969077893752,-0.0761090292116642
79,34.6044171312804,-0.1403705376922427,0.029171174451077597,0.28612863678823564,0.1183734701427345,0.1183734701427345,-0.0754999502525882
80,34.60387410413326,-0.088224163267454,0.0295129944951313,0.2894804480020794,0.1149554741589754,0.1149554741589754,-0.0761901531328117
81,34.602797664333565,-0.0342694347662699,0.029843946492278898,0.2927256573455313,0.1194224918435822,0.1194224918435822,-0.0787167902681123
82,34.60104742098984,0.0025048361281108,0.0301542547188563,0.29576841136524,0.1210917446148029,0.1210917446148029,-0.0709942569579767
83,34.60012823350485,0.0034919467182749,0.0304645629454337,0.29881113690505506,0.1190853472131562,0.1190853472131562,-0.0587790179463836
84,34.600337585233206,-0.041335293013655,0.028473026984784502,0.2792826547923525,0.1149939734871418,0.1149939734871418,-0.0562353107047707
85,34.626118644579186,0.1619197111513733,0.0260788358082846,0.25580438130976646,0.1158330125337651,0.1158330125337651,-0.0712293313355479
86,34.62358895160629,-0.0749899817977977,0.0245552867600735,0.24086315618742166,0.105977325643987,0.105977325643987,-0.0708787470391741
87,34.624473413756974,-0.0025161409584861,0.0246163510724459,0.2414620160519426,0.0766196957227098,0.0766196957227098,-0.069980942001245
88,34.63276424063576,0.1327219461978171,0.0246774153848183,0.2420608750160878,0.0778908055356415,0.0778908055356415,-0.1022406198859827
89,34.58128772392198,-0.2902446636392804,0.0256338093870412,0.2514401314182511,0.0892411365860115,0.0892411365860115,-0.1214000682109025
90,34.62230850847524,0.0858495044446536,0.026754054276471897,0.26242596332034684,0.0354609806756556,0.0354609806756556,-0.120875917214792
91,34.63284292892507,0.0805278298081349,0.027512261234670602,0.2698612356078913,0.0042903695652838,0.0042903695652838,-0.1617293909523164
92,34.63297773889416,0.0010814208703215,0.027589090560199602,0.2706146452667495,0.0060995668184132,0.0060995668184132,-0.1660989036128939
93,34.63577182052752,0.0163362809961184,0.027665919885728602,0.2713680533282383,-0.075897498565919,-0.075897498565919,-0.1804494142116156
94,34.614774583501806,-0.1420244859467263,0.0277535004515744,0.2722268888543933,-0.083764296576257,-0.083764296576257,-0.2464205682093833
95,34.6152262783116,-0.0932705225631045,0.027843776926291502,0.27311215890834434,-0.1121721730221887,-0.1121721730221887,-0.2376329889606984
96,34.63004851972138,0.0688032651283819,0.0274721431109506,0.26946782553489296,-0.2524740927846662,-0.2524740927846662,-0.2286485136270757
97,34.640292651319335,0.0892077718893882,0.026230611988897496,0.2572927964052579,-0.2463909833846778,-0.2463909833846778,-0.2307468502798143
98,34.63274250116367,-0.040771820558095,0.0249890808668444,0.2451173706846791,-0.2397472315602535,-0.2397472315602535,-0.2311051187134349
99,34.62466747462495,-0.0746832436403605,0.0245421779754309,0.24073459775705103,-0.2484031987326773,-0.2484031987326773,-0.2242262894219733
100,34.619003288983336,-0.0428147774181609,0.0242320452847645,0.2376931007345919,-0.2521241187004125,-0.17106549364613866,-0.035796652814559016
101,34.62252654518681,0.0172592904666549,0.0242197885616081,0.23757289756237956,-0.2379818808173663,-0.09286412512218956,-0.05120049037272921
102,34.624912629638494,0.0138677808321482,0.024772688150631,0.24299521518135356,-0.2291452863039573,0.2101661779081132,-0.07802776416218779
103,34.6250007971107,-0.0051089810236555,0.025325587739654,0.24841745851718997,-0.191891646132499,0.21994134897360684,-0.15965016571476356
104,34.629443324670525,0.0165461232862137,0.0253234520873081,0.24839651448550343,-0.1763354209754681,0.16129032258064502,-0.21254309616019149
105,34.62883107861024,0.0153527449961628,0.0252212080179649,0.24739382045657782,-0.1768137437176877,0.03421309872922773,-0.2377865830047679
106,34.62504494428114,-0.015030976206721,0.0250016874651002,0.24524100278274602,-0.1695557210141173,-0.08308895405669592,-0.23600470667480483
107,34.62259306972004,-0.0370412357983476,0.0245509966171814,0.24082108257101878,-0.1615555033402832,-0.15151515151515138,-0.2189386711304636
108,34.632129293973875,0.0477383441299423,0.0241003057692626,0.23640111344317458,-0.1587044095120844,-0.22971652003910048,-0.20289520123308483
109,34.63753202655685,0.0843400947702625,0.0234511171298436,0.23003437293597132,-0.1508262793842525,-0.23949169110459412,-0.17900519192085448
110,34.649909831003946,0.1230780235222647,0.0227519580120447,0.22317745224129243,-0.1542915692413209,-0.23949169110459412,-0.16502696317438637
111,34.64482139010581,-0.0047748205207662,0.0218161871269815,0.2139998193793018,-0.17143248360959,-0.21994134897360684,-0.16032062856113363
112,34.64576879783438,-0.020651481618074,0.020416494461239,0.20027189665731474,-0.1796527409494308,-0.2101661779081132,-0.1611436613450919
113,34.63951578117451,-0.0290550189927085,0.0190168017954966,0.18654358157479756,-0.2109578068565948,-0.16129032258064502,-0.1685280596620113
114,34.62088739074506,-0.0799728008397269,0.0165145598300202,0.1620004679483845,-0.2265451847364988,-0.15151515151515138,-0.18638457755259438
115,34.61587616241465,-0.0680309222112891,0.013788150506506001,0.1352574706710509,-0.2708071928218874,-0.24926686217008776,-0.209403612482684
116,34.632240840811065,0.0491256019969295,0.0109402042829872,0.10732126314040533,-0.3166682219223146,-0.32746823069403685,-0.21163924217216315
117,34.65203708840666,0.1621868617762336,0.0078581129208077,0.07708729439145781,-0.3244154972929026,-0.42521994134897323,-0.19857928148188345
118,34.65357612824164,0.0986565071252853,0.0047760215586281,0.04685259336874279,-0.3438178680675015,-0.4643206256109478,-0.1755794009536002
119,34.646137284081654,-0.0278280183061616,0.0022010099853017,0.021591890522345634,-0.3708820587610475,-0.5131964809384169,-0.16037384716823544
120,34.64176868372895,-0.0621168906239385,-0.0002742411633285,-0.0026903057785304025,-0.4366436636407088,-0.5034213098729232,-0.1544784077157492
121,34.64378066870871,-0.0020610912615613,-0.0025263043277766,-0.024783019093715414,-0.5038684591554542,-0.5327468230694041,-0.16635206262466246
122,34.653940045928266,0.0751176190877314,-0.004351568135704,-0.042688748684234404,-0.517630199391424,-0.5425219941348978,-0.1667113427252245
123,34.64764692388424,-0.0010865848330659,-0.0061768319436314,-0.06059433605347137,-0.5821045007953979,-0.5718475073313787,-0.17761198993243163
124,34.64688014678381,-0.0265519075590234,-0.0063116687961406,-0.06191705978822817,-0.6399238441639535,-0.591397849462366,-0.19136480140806317
125,34.645730874083675,0.0081364393390537,-0.0061421847336183,-0.06025445337085861,-0.6482685677749351,-0.6500488758553278,-0.19697084840859924
126,34.63553075034942,-0.0493218870381356,-0.0061930647285852,-0.060753576628056354,-0.6440510161214185,-0.6304985337243405,-0.18684982657104807
127,34.629195482988656,-0.0825464508789703,-0.0066565637669636,-0.06530040830963306,-0.7132641911348496,-0.5816226783968723,-0.204398777110143
128,34.62652997285884,-0.0938265094139922,-0.007120062805341901,-0.06984722596263361,-0.7723310799065152,-0.591397849462366,-0.2435019533318385
129,34.64943737488107,0.0736838827648437,-0.0079014011326415,-0.07751193856597358,-0.77378879544211,-0.6793743890518087,-0.26628093468182135
130,34.67213530689685,0.268267424546966,-0.008740571584272,-0.08574391546053768,-0.7791511116179288,-0.7673509286412514,-0.26408656207061415
131,34.66266100849055,0.0857576788951296,-0.0093916515521564,-0.09213074734284052,-0.8411945042741222,-0.8455522971652005,-0.26340985892845775
132,34.67749365597078,0.083663788137058,-0.0096828374869032,-0.09498715143981389,-0.888609630179592,-0.8748778103616814,-0.2619694889906106
133,34.68847429979657,0.0858017131602824,-0.00997402342165,-0.09784354748289811,-0.8955496108199635,-0.8944281524926687,-0.2592262525546919
134,34.67576438071802,0.00267854416873,-0.0099351581149183,-0.097462297714423,-0.9145815342963846,-0.9726295210166178,-0.25998154206064134
135,34.674782838340064,0.0003999580382499,-0.0098346644229018,-0.09647650275985432,-0.9135084889085924,-0.9824046920821115,-0.24278499588567945
136,34.67090013790984,-0.056760749911285,-0.0098585856171906,-0.09671115829972818,-0.9209448435990788,-0.9042033235581624,-0.23210535517480288
137,34.68242609889198,-0.0029528447894195,-0.0101235965508537,-0.09931078579607937,-0.9176337733395764,-0.8651026392961878,-0.24395886523862037
138,34.68697728530789,0.0170659296404918,-0.0103886074845167,-0.10191040631775419,-0.9434897763158802,-0.9530791788856305,-0.2649906143364408
139,34.68711188247749,0.0582788098238527,-0.0111520427433856,-0.10939927165056146,-0.982345380131846,-0.9824046920821115,-0.2643847660048574
140,34.663404991579206,-0.1244425723715971,-0.0120100590094043,-0.11781584651184668,-0.98587725984629,-0.9530791788856305,-0.2584659172308317
141,34.667066568325815,-0.0802542738594971,-0.0125852881280119,-0.12345841738987277,-0.9833717895582992,-0.9237536656891496,-0.2639365618165562
142,34.68540946521734,0.0234047547424935,-0.0126085467012492,-0.12368656589056098,-0.9869521116367252,-0.9530791788856305,-0.27635049729450056
143,34.705612951447435,0.1688221586606264,-0.0126318052744865,-0.12391471432433958,-0.986124186160998,-0.9824046920821115,-0.2771172190001538
144,34.71509199341951,0.1666236912845684,-0.0126857817601154,-0.1244441812232364,-0.979741987218482,-1.0606060606060606,-0.2701823211404263
145,34.69678094706431,-0.1219197815323434,-0.012745227311987002,-0.12502729494373938,-0.973666326815116,-1.0606060606060606,-0.24762850091028624
146,34.70695787101241,-0.0022087720485322,-0.0127004524585493,-0.12458808918121209,-0.9732699724656554,-1.0801564027370478,-0.23437192724547462
147,34.70579665981479,0.0540691697451458,-0.0124520464139438,-0.12215141859700425,-0.973374763082506,-1.0899315738025415,-0.2209114881844916
148,34.690843482560346,-0.035562645455428,-0.0122036403693383,-0.1197147404753744,-0.9601862997971105,-1.0801564027370478,-0.20364551047587298
149,34.69172441278725,-0.0192606530079675,-0.0121778286691983,-0.11946154651225797,-0.9570421129557964,-1.0410557184750733,-0.19105860863698423
150,34.711062784165044,0.129029493223906,-0.0121962849994978,-0.11964258966700259,-0.9559003727585076,-0.9530791788856305,-0.18828468628639455
151,34.7186447281915,0.1246608948745617,-0.0126530820043597,-0.12412342236423372,-0.9561493701847396,-0.9335288367546433,-0.20313155570795963
152,34.71474010918827,0.0555446743951615,-0.0139554892516877,-0.1368989058181667,-0.9558201532077756,-1.0312805474095796,-0.21276604058697487
153,34.71839570858983,0.0224103225661676,-0.015257896499015702,-0.14967415705535955,-0.9593189394846868,-1.0801564027370478,-0.1932046841659693
