t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,24.008733573748223,0.0700838514273338,0.0394368861909561,0.38677557872596563,0.5194137239480799,0.5194137239480799,-0.00554478759774
21,24.01265434544392,0.0483270236308313,0.0391006538213092,0.3834796820252216,0.5233649724509906,0.5233649724509906,0.0094081348515677
22,24.01348876867252,0.0297605437536444,0.0388524911772472,0.38104705545412487,0.5445861394713067,0.5445861394713067,0.0640964554158406
23,24.00900464645102,-0.013290751208384,0.0392398809887074,0.3848444528758615,0.6349574557945691,0.6349574557945691,0.0722870190360581
24,24.00534754796244,-0.0338880390619121,0.0396272708001676,0.38864179254365855,0.6517339451184426,0.6517339451184426,0.0772424544676489
25,24.00098485542216,-0.0471914306236599,0.0400686673042565,0.3929684548710789,0.6639113491842428,0.6639113491842428,0.0972839191771314
26,23.995161260657373,-0.0596476419050205,0.0405431587559447,0.3976194354955548,0.7003687078954629,0.7003687078954629,0.0907810217588031
27,23.99832179463435,-0.0081403427678716,0.0409854024133157,0.4019542416123509,0.6943807495683937,0.6943807495683937,0.0912800231534214
28,23.99123264538376,-0.0663780267196062,0.0411813428584007,0.4038747954377698,0.6970755069910934,0.6970755069910934,0.0814624035447431
29,23.990447824066145,-0.0339434217815901,0.0413772833034858,0.4057953337573628,0.6834096865195639,0.6834096865195639,0.0625169013080038
30,23.98869900936922,-0.022081319467892,0.0413527132225576,0.4055545074449624,0.653127385520726,0.653127385520726,0.0597450781841986
31,23.970974449303892,-0.1153534963585711,0.0411953846473126,0.4040124285584052,0.6471640965374651,0.6471640965374651,0.0198714280427262
32,23.961641262604992,-0.1063869532071322,0.0409425933827194,0.4015346373268578,0.5815979203209614,0.5815979203209614,-0.0516251755364289
33,23.934254089424087,-0.2244465183931225,0.0399714023445487,0.3920150496150044,0.4590853188927899,0.4590853188927899,-0.051329790385962
34,23.932465724885613,-0.1125323558241347,0.039000211306378,0.3824950921498683,0.4500351986024756,0.4500351986024756,-0.0522304175210628
35,23.907918015214737,-0.1941578201338288,0.0377460645265696,0.37020097013634873,0.436352743918156,0.436352743918156,-0.047386002416364
36,23.88301268178012,-0.2246503033009103,0.0363124055104868,0.3561464174511515,0.4299901875747211,0.4299901875747211,-0.0407285070424701
37,23.847373257321493,-0.31750847375395,0.0350474226654502,0.34374483471450135,0.4281469548567028,0.4281469548567028,-0.04683101368286
38,23.80921801005817,-0.3545014323358667,0.0351499107459627,0.34474962355811545,0.4195679817237069,0.4195679817237069,-0.0463287167995808
39,23.775939088669123,-0.3349235837981208,0.0352523988264752,0.34575440878054614,0.4214089127706817,0.4214089127706817,-0.0472615568151925
40,23.74765389460533,-0.3103469594638268,0.0356538637271335,0.3496903045714842,0.4239115730727739,0.4239115730727739,-0.0539766676644166
41,23.721984715256617,-0.2791207476195783,0.0362393909249932,0.35543061560242284,0.4191050784923273,0.4191050784923273,-0.0764004124089766
42,23.69549008560627,-0.2770028723634211,0.0369537343987968,0.3624336327131878,0.3908004738577166,0.3908004738577166,-0.0880382521597247
43,23.65802816658853,-0.3606894980259387,0.0386701380950485,0.37925951539679115,0.3893508434699679,0.3893508434699679,-0.0990904510738657
44,23.608567047524616,-0.4415244529926959,0.0403865417913002,0.39608428076634095,0.3888639333451545,0.3888639333451545,-0.111994589675787
45,23.55580042512835,-0.4950030757609481,0.0414366831905391,0.4063775471788652,0.3789434516658977,0.3789434516658977,-0.1280591019947905
46,23.514843210677803,-0.4468993604672389,0.0420607594399765,0.4124944005101392,0.3598177764831329,0.3598177764831329,-0.1604292880673086
47,23.475064499273664,-0.4108042189279879,0.0423019214320955,0.41485809526677253,0.3110628704644624,0.3110628704644624,-0.1473900342104505
48,23.44257146746797,-0.337589783173825,0.0394603188658172,0.38700527442505406,0.3040208968718955,0.3040208968718955,-0.1451113830545871
49,23.393982540876337,-0.409942001834196,0.0366187162995389,0.3591493286319579,0.2799668788864036,0.2799668788864036,-0.1288110291750062
50,23.333810671037245,-0.5240414063907347,0.0334402688359262,0.32798790047315324,0.2747665626222249,0.2747665626222249,-0.1210166219365382
51,23.28658332748376,-0.4817988271195998,0.030045057659198505,0.2946976734322533,0.2539123029900512,0.2539123029900512,-0.1008286134099367
52,23.23459974698947,-0.5060024140322327,0.026935048297004195,0.26420087494004135,0.2552823000058212,0.2552823000058212,-0.0955515938789557
53,23.208111202453,-0.3690385737090146,0.026384993603059903,0.2588067559814823,0.2582308064999783,0.2582308064999783,-0.0947850375185762
54,23.165763111661363,-0.3960703416285679,0.0258349389091157,0.253412558718311,0.2541476161273518,0.2541476161273518,-0.0866228215963349
55,23.08556603465145,-0.641607551175873,0.0242261676521051,0.237635458081891,0.2513327718161122,0.2513327718161122,-0.0723079404877171
56,22.990128516668683,-0.8432806578752203,0.0219588257209531,0.2153987688256607,0.2516302982787885,0.2516302982787885,-0.0694603791153957
57,22.86561955380264,-1.1080204579034505,0.0196457884383433,0.19271278754693405,0.2336078183904371,0.2336078183904371,-0.057432052434939
58,22.725244588525875,-1.2588940231184342,0.0169676922489869,0.1664450740332448,0.2262367599097559,0.2262367599097559,-0.0450489746474324
59,22.594861789829523,-1.2726687947063908,0.014289596059630401,0.1401761667430413,0.2192980598066621,0.2192980598066621,-0.0212126349502202
60,22.453234140224307,-1.3682230726362563,0.0120721221798463,0.11842464207713471,0.2344255861565232,0.2344255861565232,0.005138068331457
61,22.316281518720363,-1.387488920862337,0.010143363880388,0.09950469334244874,0.2560522960237996,0.2560522960237996,0.0071027419490637
62,22.16686436990344,-1.444128339056106,0.0083419694030274,0.08183377072173482,0.2413718127643925,0.2413718127643925,0.0043433566147378
