t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,30.858697400228905,-0.0086683372856844,-0.0087983809907625,-0.08631100393182686,-0.0227217823127301,-0.0227217823127301,-0.090843615764014
21,30.8772742630866,0.1229547790982304,-0.0084235868530836,-0.08263440977489915,-0.0273218909136118,-0.0273218909136118,-0.089867813591423
22,30.865581415356008,-0.0127204477324201,-0.0078590985342326,-0.07709696296059418,-0.0132926773213912,-0.0132926773213912,-0.0919562700757385
23,30.87360410499372,0.055373909994351,-0.0071481542487101,-0.0701227960092796,-0.0045601471746927,-0.0045601471746927,-0.0938775895881378
24,30.88678407507662,0.0808498152493264,-0.0061250314996742,-0.06008618331117512,0.0015979954612962,0.0015979954612962,-0.0954337470866286
25,30.898856176254696,0.0912780533039899,-0.0051019087506384,-0.05004950771605255,0.0080638556863728,0.0080638556863728,-0.0971896001385411
26,30.90030941005443,0.0553641989336858,-0.0048209902399393,-0.04729373105357685,0.0079583454368905,0.0079583454368905,-0.0993573942508097
27,30.89367440718857,-0.0186643258535536,-0.0046948606417993,-0.04605641370188082,0.0059996154719147,0.0059996154719147,-0.1029048292917782
28,30.897461801203068,0.0357016132734262,-0.0042685186881838,-0.0418740411715505,0.006187030238924,0.006187030238924,-0.1074313610800784
29,30.89382914011635,-0.0238616124359979,-0.0032158050724408,-0.03154699338722051,0.0100145363045227,0.0100145363045227,-0.1116809971397532
30,30.908656632177003,0.0721119879064612,-0.0021630914566977,-0.021219910642326777,0.011958098264877,0.011958098264877,-0.1151667919873535
31,30.91674421719636,0.0844749195925488,-0.0011277750750036,-0.011063471140556589,0.0142606381749957,0.0142606381749957,-0.116910928103911
32,30.91744533808016,0.0091139003585761,-9.628929213130383e-05,-0.0009445979543484306,0.0179596793721493,0.0179596793721493,-0.1163439715122475
33,30.92180041719664,0.0453774020368755,0.0007512057837864,0.007369328045846794,0.0230405134799272,0.0230405134799272,-0.1191538266369982
34,30.90862851820525,-0.0709801594854893,0.001190101421308,0.011674892187092183,0.0284541012696171,0.0284541012696171,-0.1154256189079583
35,30.91015960338928,-0.0176536923394941,0.0016289970588296,0.01598045407941035,0.0275771898900062,0.0275771898900062,-0.1136049747879618
36,30.89789451620723,-0.0769162182233748,0.00046814810667350005,0.00459253275871509,0.0231140733899102,0.0231140733899102,-0.1152135837266786
37,30.909672690800846,0.0232791117506688,-0.0010557181488477,-0.010356593116388074,0.0114597938916081,0.0114597938916081,-0.1125955493618829
38,30.92902572222809,0.1479555657254626,-0.0021794305237422,-0.02138019651220701,-0.0026175615634653,-0.0026175615634653,-0.1142603909483277
39,30.92198506546626,0.0371956285573515,-0.0024410167954337,-0.023946350982214596,-0.000329890691301,-0.000329890691301,-0.1113312475668291
40,30.93196211110241,0.0533281476799121,-0.0027026030671252,-0.02651250381363619,-0.0060083690819292,-0.0060083690819292,-0.1106122209980332
41,30.923697590949324,-0.0263219016150859,-0.0031560623139652,-0.030960919901048396,-0.0050253767370715,-0.0050253767370715,-0.1111865340134264
42,30.91571615735267,-0.0453804430849278,-0.003650388348286,-0.03581023016600923,-0.0085147497453921,-0.0085147497453921,-0.1084978210499676
43,30.91560401746158,-0.0606628554152022,-0.0041588523830018,-0.04079822426896782,-0.0145589484866298,-0.0145589484866298,-0.1087346706632237
44,30.9091572160728,-0.071612921915284,-0.0046956722773968,-0.04606437575932761,-0.0148496883026706,-0.0148496883026706,-0.1005645431181921
45,30.921138017745715,0.0459041394110146,-0.0052324921717918,-0.051330513975058646,-0.0206055268462751,-0.0206055268462751,-0.0985496934684817
46,30.92483684619599,0.0512172723131557,-0.007651031791540799,-0.07505588959614053,-0.0293256804660381,-0.0293256804660381,-0.1024005711232456
47,30.9274210842378,0.0286491945274087,-0.0104702300331356,-0.10271107997176179,-0.0532895499096964,-0.0532895499096964,-0.1042239697539236
48,30.93129428120725,0.0490769985005199,-0.012758802098575201,-0.12516045277277943,-0.0828319356545772,-0.0828319356545772,-0.1027666318956031
49,30.93015102191965,0.0062666395458745,-0.0139090923678361,-0.1364437965615353,-0.0974627409628544,-0.0974627409628544,-0.1033283023447667
50,30.93143390245737,0.0148825239484282,-0.015059382637097002,-0.14772695981228615,-0.1060719884987255,-0.1060719884987255,-0.10316820778315
51,30.91960867476506,-0.0701795505283293,-0.014037316176301,-0.1377015493233355,-0.0970284793293265,-0.0970284793293265,-0.1191096890339152
52,30.926056010521837,0.0159145944024481,-0.0125526212766136,-0.12313798089039425,-0.0821982614118943,-0.0821982614118943,-0.1254000792628631
53,30.93174857587792,0.051689570962887,-0.0116384845683431,-0.11417095608311846,-0.1025999160123088,-0.1025999160123088,-0.1420757474300882
54,30.93925019504425,0.0600416109932206,-0.0119892783181457,-0.11761200260743468,-0.117680052866463,-0.117680052866463,-0.1471755678900006
55,30.95269401742266,0.1213743395823021,-0.0123400720679483,-0.12105303465885847,-0.1520210676735033,-0.1520210676735033,-0.1610078361706275
56,30.947322725981227,0.0006912838745729,-0.01284489143046,-0.12600491991487114,-0.1663882840871217,-0.1663882840871217,-0.1683710560462827
57,30.94109859667717,-0.0556872928796065,-0.0133835817412145,-0.13128901737891424,-0.1973052793887054,-0.1973052793887054,-0.1683355965981541
58,30.935046958639717,-0.0382346422540483,-0.0141035972116976,-0.13835170191727342,-0.2180228803870268,-0.2180228803870268,-0.1776374054593713
59,30.92890037606201,-0.0742907946396235,-0.015205677213205199,-0.14916194528580398,-0.2287236259784566,-0.2287236259784566,-0.1846532916016716
60,30.947409021948527,0.1037163462299034,-0.0163077572147129,-0.15997200748518917,-0.2570055060919554,-0.2570055060919554,-0.212791029622207
61,30.94816771915953,0.0518415315572141,-0.0183627177293427,-0.18012813764343458,-0.2902735557414078,-0.2902735557414078,-0.2094464859079895
62,30.957516844462585,0.0568720795980488,-0.0206267155789788,-0.20233373158561055,-0.3653787129075982,-0.3653787129075982,-0.224499742418698
63,30.965535409189176,0.0984148770391377,-0.0228317629623781,-0.22396013547004517,-0.3807749612862035,-0.3807749612862035,-0.2379228396460575
64,30.95702363258526,-0.0329009024819802,-0.0249165029861753,-0.24440560332103867,-0.4295574781094061,-0.4295574781094061,-0.22814755324737
65,30.95296094229085,-0.0569039895044723,-0.0270012430099725,-0.26485000895121175,-0.4754117673082567,-0.4754117673082567,-0.2320401598155143
66,30.9429479926484,-0.0732030499196396,-0.0289864364764332,-0.2843171234164394,-0.4762371967045209,-0.4762371967045209,-0.2305122681071353
67,30.94472369949604,-0.0126452401077148,-0.0309523671413891,-0.30359423987690604,-0.5029073411646505,-0.5029073411646505,-0.2528088507147397
68,30.95045923838219,0.0473691319186576,-0.0325872212006098,-0.3196240633990156,-0.5160975422228316,-0.5160975422228316,-0.2844220649565585
69,30.95487424096813,0.0411222317494442,-0.0335068216243425,-0.328640417591036,-0.567581932523796,-0.567581932523796,-0.2973387149247125
70,30.969080755777902,0.1182237791243707,-0.0344264220480753,-0.3376564938633981,-0.6375253625142671,-0.6375253625142671,-0.3093399396331251
71,30.956802673385265,-0.0413868267462162,-0.0339933713467137,-0.333410752160216,-0.6581734978347965,-0.6581734978347965,-0.326437282705329
72,30.960039182461607,-0.022168127409789,-0.0333072944580754,-0.32668414823019587,-0.674887797880631,-0.674887797880631,-0.3505883991718694
73,30.95997254692676,0.0070942283972958,-0.0320728428770933,-0.31458064901580485,-0.6963389877664589,-0.6963389877664589,-0.3763094169278687
74,30.956959202355577,-0.0033025278296572,-0.029650230364306,-0.2908261428730573,-0.7204112381129735,-0.7204112381129735,-0.3944790657988599
75,30.965129851732648,0.0550176396875992,-0.0272276178515188,-0.2670699298575683,-0.7484430371501701,-0.7484430371501701,-0.4088146995952252
76,30.96031428983952,-0.0039945864508664,-0.0262290137434662,-0.25727712301079475,-0.7755052389193147,-0.7755052389193147,-0.4452191963770374
77,30.965197529641323,0.013306284602952,-0.025514160890247505,-0.2502667634781615,-0.7980128826194988,-0.7980128826194988,-0.463982227028085
78,30.957825061093207,-0.0243852954318514,-0.0252383913148984,-0.24756233495192118,-0.8710972639997936,-0.8710972639997936,-0.486924975991663
79,30.945208525871333,-0.1050654914297078,-0.0259213848523242,-0.2542603094811415,-0.917381812357626,-0.917381812357626,-0.4911513493596853
80,30.94575813786565,-0.0199945906742326,-0.02660437838975,-0.2609581654029735,-0.9735661759875556,-0.9735661759875556,-0.4960066150267015
81,30.933998624786053,-0.0897135919217833,-0.0252171300175006,-0.24735382799312727,-0.9688848516782352,-0.9688848516782352,-0.5014353887015306
82,30.93596920448857,-0.0225281119977015,-0.0233695399546284,-0.2292343201292683,-0.961424566165195,-0.961424566165195,-0.4964292993486266
83,30.9293577328106,-0.0295657671983253,-0.0223629542483219,-0.21936229619883194,-0.9633008586979922,-0.9633008586979922,-0.5010616835855796
84,30.921669713438217,-0.071105956235848,-0.023262229305855,-0.22818188879699158,-0.9609468346320688,-0.9609468346320688,-0.5010804376271827
85,30.92123354541095,-0.0170108038389235,-0.0241615043633882,-0.2370012968654685,-0.9799163167016378,-0.9799163167016378,-0.5016591933106711
86,30.91182259266292,-0.0616844132162857,-0.0253305718065207,-0.24846633653105343,-0.9911885597405586,-0.9911885597405586,-0.4895948407404861
87,30.91606162282607,-0.003724263731968,-0.0265595257416985,-0.26051831637009226,-1.0046178247496542,-1.0046178247496542,-0.4869479462279823
88,30.914574926340983,0.0016233003832727,-0.027182775434514,-0.26663018852826226,-0.9843002748011144,-0.9843002748011144,-0.4759390700114475
89,30.920417593598057,0.0011030291249516,-0.026523855039989,-0.26016851003503483,-0.972220763491659,-0.972220763491659,-0.4709181865553102
90,30.931416608466368,0.0882175087231703,-0.025864934645464,-0.253706718582866,-0.9421869068156138,-0.9421869068156138,-0.470093202742573
91,30.92039951359697,-0.0399002487408808,-0.026266881703107703,-0.2576484797341319,-0.9350714361336986,-0.9350714361336986,-0.4412219446958283
92,30.92347551337349,0.0097505236590255,-0.0269011765651943,-0.2638687136268601,-0.9395906908187656,-0.9395906908187656,-0.4093126675289542
93,30.911403571213004,-0.0418718895868534,-0.0272850459275563,-0.2676330900306519,-0.8817685121379664,-0.8817685121379664,-0.387049367603617
94,30.917682600141568,0.0174034887415811,-0.0271415477999696,-0.26622589461986246,-0.8140940704980968,-0.8140940704980968,-0.3543420313468554
95,30.926264526149,0.0796957380731772,-0.0269980496723829,-0.26481869372702593,-0.7672906918860977,-0.7672906918860977,-0.3518830410392513
96,30.926970291120966,0.0241810538498915,-0.0276915562813001,-0.27161945003895177,-0.7082184628317846,-0.7082184628317846,-0.3386554112854351
97,30.944586192821557,0.1385260260789391,-0.028570144257909397,-0.28023498775768335,-0.7122067421003804,-0.7122067421003804,-0.3339931859737782
98,30.93903644827017,0.0203218269925569,-0.029468237844124796,-0.2890415761675595,-0.6946304293493849,-0.6946304293493849,-0.328183115303881
99,30.9466264431936,0.0588886862352728,-0.0304060019372707,-0.29823691946839165,-0.6947125990695536,-0.6947125990695536,-0.2962316245557892
100,30.944337106160457,0.0159961945090346,-0.0313437660304167,-0.30743200049925123,-0.6924036428991442,-0.6304985337243405,-0.06707349763738923
101,30.94133117523061,-0.0040810577873134,-0.030357269419059297,-0.29775907408574115,-0.6201687180680495,-0.6109481915933532,-0.06477482435256432
102,30.94725285027101,0.0440998538359525,-0.0289539017355996,-0.28399809153276395,-0.565438932723126,-0.698924731182796,-0.054803311976410904
103,30.9243397480571,-0.1226008380551457,-0.027664443907079297,-0.27135357951830974,-0.5504058213641244,-0.5425219941348978,-0.023459540069526035
104,30.92421726200044,-0.0640355149284899,-0.0266208709538282,-0.2611199001668221,-0.5588288467318343,-0.23949169110459412,-0.043035972091968494
105,30.91705283208124,-0.0591877127018803,-0.025577298000577103,-0.25088593644416696,-0.5474770845361757,-0.1808406647116323,-0.12398862964167351
106,30.91124980599672,-0.0833751266900127,-0.0250308779692085,-0.24552727202896651,-0.5514841808385923,-0.21994134897360684,-0.18540939734134942
107,30.921533395089565,0.0308913532837884,-0.0245913889740721,-0.24121721198171917,-0.5786098376921414,-0.19061583577712593,-0.22289667282406153
108,30.90944580328055,-0.0587013396073012,-0.0244221245908889,-0.23955722698727502,-0.5850422724550051,-0.20039100684261957,-0.26678226864942983
109,30.903048783519083,-0.07555281540209,-0.0248462134373429,-0.24371627627716672,-0.6250628194548237,-0.2883675464320623,-0.31543946453516963
110,30.907836216758863,0.0041344609772706,-0.0252703022837968,-0.24787528173435683,-0.7089087057920818,-0.4154447702834796,-0.35851003263388054
111,30.90231715134312,-0.0288691426918831,-0.025222575612552398,-0.24740723229242192,-0.7269477743005642,-0.43499511241446687,-0.3739579903545265
112,30.911389127071512,0.0622089325018574,-0.0250684141350121,-0.2458953862922282,-0.7907511346380297,-0.5034213098729232,-0.41003849892902716
113,30.895373439464525,-0.0757646257769834,-0.0252514846590487,-0.24769073973054134,-0.8198218868633934,-0.6793743890518087,-0.4384354933699183
114,30.89797080955938,-0.0228704835298439,-0.0261367806193927,-0.256372626188771,-0.8627559797967326,-0.7771260997067451,-0.4357991178001893
115,30.88993154545713,-0.0413286263493452,-0.0270220765797366,-0.26505431171523947,-0.8762734737761667,-0.8162267839687196,-0.42670259016819617
116,30.887013249626182,-0.0315743075115227,-0.026957407856991397,-0.2644201425943853,-0.8813203831182879,-0.8553274682306942,-0.4239119005607322
117,30.89600716464513,0.0591968607037086,-0.0266801895717067,-0.2617016091673417,-0.8852356971851119,-0.9433040078201369,-0.42010155081771045
118,30.88103466095217,-0.0750331494179583,-0.0267137893650597,-0.2620311056843363,-0.8724272770824982,-0.9433040078201369,-0.39683758884733156
119,30.888056227094253,-0.0192369152758033,-0.027398546064352897,-0.2687461102100328,-0.874338094383204,-0.9530791788856305,-0.38487073069665956
120,30.88521364672092,-0.0195428526685619,-0.0280833027636461,-0.27546098872290375,-0.8834069744166403,-1.0312805474095796,-0.3779044902401458
121,30.87899094506313,-0.0513764940371846,-0.0282661248765057,-0.27725376184747874,-0.8893032858457872,-0.9824046920821115,-0.3534020125516056
122,30.882966760341123,0.0138390724123888,-0.028338211462429597,-0.2779606480482977,-0.8737173820717682,-0.9530791788856305,-0.3434282866451365
123,30.8718958377891,-0.0594892030810591,-0.0284545519115323,-0.27910148773815796,-0.8342996297290418,-0.9237536656891496,-0.3318816012030436
124,30.86932262204621,-0.0506350107127816,-0.028664406282110304,-0.2811593195954971,-0.8325662347202004,-0.913978494623656,-0.3261460502140425
125,30.86381482709892,-0.0333546433795145,-0.028874260652688305,-0.2832171390709013,-0.8251899879478409,-0.8748778103616814,-0.3190702290600309
126,30.85734193443683,-0.0516885533578623,-0.0292987534416492,-0.287379651883703,-0.8328546563464284,-0.8846529814271751,-0.32163573672384155
