t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,2.9470725895354866,0.4142202516217375,-0.0299571845197177,-0.293836025850094,-0.0065738204641353,-0.0065738204641353,0.2309096929718274
21,2.9978482421486534,0.4854347299003821,-0.029921602483361502,-0.2934871225046544,-0.0067685335587288,-0.0067685335587288,0.2299518186052673
22,3.0630637977028408,0.5862162278075956,-0.0297553896303495,-0.29185730023233536,-0.0069614888991695,-0.0069614888991695,0.2290870517504619
23,3.1299705066365844,0.638991560680184,-0.0295891767773375,-0.29022746989695863,-0.0072524766788554,-0.0072524766788554,0.2283988817094479
24,3.206810578201129,0.7350672248046914,-0.029492054610686,-0.2892751171279831,-0.0075616053910544,-0.0075616053910544,0.2273366054509802
25,3.278351282820626,0.7267628199126371,-0.029411227146453698,-0.2884825435671734,-0.0079066695963989,-0.0079066695963989,0.226277011660226
26,3.3486419289314773,0.6975608111646796,-0.029316894184202802,-0.28755753614408724,-0.0078784671511659,-0.0078784671511659,0.2249527179229008
27,3.4197980403473887,0.7198699529030205,-0.029192333036855204,-0.2863361141421157,-0.0080657624563208,-0.0080657624563208,0.2236575945742332
28,3.477004071250801,0.6178993238226845,-0.0290677718895076,-0.285114687697502,-0.0082584971289015,-0.0082584971289015,0.2225072804170035
29,3.520920662976685,0.4966072433901309,-0.0289083533062726,-0.2835514484287203,-0.0084803902641395,-0.0084803902641395,0.2218293039432514
30,3.5680575245867567,0.4873666994491175,-0.0287406489423928,-0.28190695202402405,-0.008578986068498,-0.008578986068498,0.221033780837749
31,3.615286203569947,0.4639675736443064,-0.0285987317874058,-0.2805153168587683,-0.0087321415147908,-0.0087321415147908,0.2192649705185661
32,3.651659920578248,0.4143539571642852,-0.0285133327662853,-0.27967789401484344,-0.0087998386779266,-0.0087998386779266,0.2171854316675056
33,3.698476356645068,0.4380623710041858,-0.0284279337451648,-0.2788404691312297,-0.0090219241613006,-0.0090219241613006,0.2156412074221491
34,3.741280524300499,0.4277293701578951,-0.0281912461011409,-0.27651949371245826,-0.0090949994749198,-0.0090949994749198,0.2144737925738306
