t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,20.600261932854565,0.0437412214875197,0.028399641205034205,0.278563031344016,0.040361489758726,0.040361489758726,-0.0275481644640236
21,20.61579640974,0.1414461405655398,0.028112305725944704,0.2757453954784388,0.0413276330170872,0.0413276330170872,-0.0290387209841557
22,20.625545064122687,0.1448195110286649,0.0281154673282889,0.2757763985411341,0.0384907475434807,0.0384907475434807,-0.0312875046414707
23,20.63292249079532,0.1130231545133812,0.028191797777223103,0.27652490350436426,0.0370048655877203,0.0370048655877203,-0.033406551378448
24,20.65051788862337,0.1603579425798217,0.028436340130662995,0.27892290244275586,0.0360261655734938,0.0360261655734938,-0.0356837849166006
25,20.66105291908624,0.1510661925341222,0.029077979732288404,0.2852147843178393,0.0391388939491677,0.0391388939491677,-0.0349882017790449
26,20.653407401016825,0.0301460079463574,0.0297196193339138,0.29150654876960685,0.0420281791807491,0.0420281791807491,-0.0342632124725318
27,20.673535379393687,0.1344905569460242,0.029665283178816,0.2909737460450135,0.0425204793263579,0.0425204793263579,-0.0256753370714115
28,20.66676253172606,0.0086189032360977,0.029436550917928305,0.2887308622337068,0.0413682695828246,0.0413682695828246,-0.0269322826851242
29,20.674885243945507,0.0393138634013338,0.029331277430975,0.28769857513333186,0.0531853700314221,0.0531853700314221,-0.027969162496729
30,20.689758823877437,0.075350030874363,0.0295209241881597,0.289558204405719,0.0531544982781452,0.0531544982781452,-0.0395709020763741
31,20.7028140014273,0.1015120774058125,0.029710570945344305,0.291417823263886,0.0534534222588143,0.0534534222588143,-0.0502691568933544
32,20.7218985308056,0.1450266468816397,0.0308534190717571,0.3026240227718613,0.0472657724966429,0.0472657724966429,-0.0514457344662243
33,20.72526744789492,0.0207847369955747,0.0322521655646569,0.31633889479815364,0.0449421022619224,0.0449421022619224,-0.0433081735385871
34,20.73895847487225,0.071771938092892,0.0330705754304578,0.32436321342273855,0.051186400439469,0.051186400439469,-0.0416024692437564
35,20.747549949763776,0.0447829023435811,0.0325262064193278,0.319025825582794,0.058041685355578,0.058041685355578,-0.0370436704002158
36,20.75417804309488,0.1381433903252495,0.0319818374081978,0.3136883432034978,0.0552552029462002,0.0552552029462002,-0.0365884751653841
37,20.76719842170141,0.1469547970096598,0.030861865246346,0.3027068402997488,0.0510973585628479,0.0510973585628479,-0.0313095308413278
38,20.776798751582945,0.1618081691127035,0.029561720175276696,0.2899582384230289,0.0390232907614893,0.0390232907614893,-0.0337693127712141
39,20.791577810675143,0.185902179499983,0.0283666604610767,0.27823962055993906,0.0352096869192727,0.0352096869192727,-0.0326098181199881
40,20.81108892825091,0.2325620355168076,0.0274169147394303,0.2689262392363646,0.022192368586589,0.022192368586589,-0.0393271642057381
41,20.85544357521183,0.3240056011385784,0.026467169017784,0.2596126153367871,0.0145853814564347,0.0145853814564347,-0.0477290785783865
42,20.87522474886382,0.2238691602832086,0.0266034576644545,0.26094913628403,0.0058192351592332,0.0058192351592332,-0.0568119878950881
43,20.88275251909248,0.1304752346090388,0.0270667348464242,0.2654922491089084,-0.0022672753892353,-0.0022672753892353,-0.056417442265284
44,20.88830250635234,0.0366159425578189,0.027481609312751,0.26956065392179923,-0.0118574292675684,-0.0118574292675684,-0.057062389703318
45,20.896726556203227,0.0792659679331626,0.0277780288174716,0.2724674193770243,-0.0083682889623464,-0.0083682889623464,-0.0559793787814933
46,20.911507639042306,0.1089547448295457,0.028074448322192202,0.2753741608920297,-0.0064504751649327,-0.0064504751649327,-0.0779248930492048
47,20.91227036973165,0.0368765683765189,0.0277309296903783,0.27200555488707157,-0.0081912535777663,-0.0081912535777663,-0.0877649609623646
48,20.915329319478843,0.0278776423536134,0.027222097509016,0.2670157953658633,-0.0462124727028508,-0.0462124727028508,-0.0840169060083287
49,20.91552760549084,0.0270078342611806,0.0271328378129536,0.2661404811073074,-0.0619136749142382,-0.0619136749142382,-0.0879225865435881
50,20.90872604117112,-0.004484305257471,0.0280475640359,0.275110529871754,-0.0472822646846682,-0.0472822646846682,-0.0993099243004719
51,20.90522514278132,-0.0057423223445416,0.0289622902588464,0.2840803484446163,-0.0441907651485247,-0.0441907651485247,-0.1017964305869341
52,20.89375264689339,-0.0656958955754179,0.0297047741777631,0.29136098206562194,-0.0540535945195679,-0.0540535945195679,-0.1043557047023021
53,20.898407840360075,0.020977659374755,0.0304036096255975,0.2982134617378311,-0.050962690211918,-0.050962690211918,-0.1065602623317699
54,20.89728480271621,-0.0202022922597341,0.031048399760953197,0.30453586723008236,-0.0484993610122771,-0.0484993610122771,-0.1086369150859782
55,20.91202497978496,0.09733175522964,0.0315587193931996,0.3095396501311397,-0.0468586312975117,-0.0468586312975117,-0.1094472879086118
56,20.906637286243107,-0.0108900138022362,0.032069039025446,0.31454335241998665,-0.044977146778891,-0.044977146778891,-0.1051441664707436
57,20.90914219373438,-0.0083209075812066,0.0322257378788974,0.3160797739178453,-0.0446706535275355,-0.0446706535275355,-0.1011109491872428
58,20.92173148285096,0.0552058707283413,0.0322829708246467,0.3166409370877905,-0.0376428087710274,-0.0376428087710274,-0.1006801562687823
59,20.924372480408163,0.0300325676452698,0.0322548134449826,0.3163648569942178,-0.0318369609240698,-0.0318369609240698,-0.095704736982512
60,20.93666104976432,0.0918281401720894,0.0320192383024,0.3140550581310965,-0.0335248060279124,-0.0335248060279124,-0.0880851811127237
