t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,26.81092513236561,-0.4841479618367966,0.0021492120810649,0.02108375428386552,-0.2458208232815279,-0.2458208232815279,-0.1898993061787823
21,26.735991008293784,-0.6194842463766579,0.0003542968528055,0.0034756520533076865,-0.2218804164709191,-0.2218804164709191,-0.1657203125833589
22,26.67959439192655,-0.6250923165813009,-0.0014406183754537,-0.014132461374825264,-0.2312299711307842,-0.2312299711307842,-0.161026604985373
23,26.637686765519486,-0.4799930108079848,-0.0014644934472531,-0.01436667558208513,-0.2199161182266476,-0.2199161182266476,-0.1543218347307911
24,26.60479277423718,-0.4036434226052651,-0.0013658405949951,-0.013398892070916315,-0.1354587718454916,-0.1354587718454916,-0.104698777674455
25,26.551058508111623,-0.5013813864175853,-0.0001678264752835,-0.0016463777148025644,-0.0458842171231565,-0.0458842171231565,-0.0581373802751321
26,26.493867593166826,-0.4495992171603704,0.0023871042906685,0.02341747085161005,-0.0489625064970775,-0.0489625064970775,-0.0751265704111645
27,26.456488575332244,-0.4783032633167443,0.0049420350566205,0.04848116655655532,-0.074224860825073,-0.074224860825073,-0.1054001561429242
28,26.43188808309184,-0.3484632828404682,0.0078373328509454,0.07688344818338659,-0.0043794372722598,-0.0043794372722598,-0.0805618710844573
29,26.396532549479502,-0.3112679338206251,0.010754813560892798,0.10550268715901807,0.0747801247066195,0.0747801247066195,-0.050167900933455
30,26.360062796899303,-0.3359115200072391,0.0124267596092149,0.12190337423489468,-0.0620483337672306,-0.0620483337672306,-0.1422949619796117
31,26.31454544542108,-0.4502302127470967,0.0125691227242915,0.1232998473219941,-0.1252260489905856,-0.1252260489905856,-0.1809073277971147
32,26.18518543363641,-0.9961588878050378,0.012711485839368,0.12469631791014288,-0.0872339014864544,-0.0872339014864544,-0.1595418882054776
33,26.126270452964604,-0.7281850216835558,0.014012813765721699,0.13746120431572173,-0.0841306073635939,-0.0841306073635939,-0.1655091105072898
34,26.035988755913525,-0.8465758711670794,0.0153726577937754,0.1507998333254044,-0.069002201972783,-0.069002201972783,-0.1647357993450277
35,25.98648071382441,-0.6790251242573037,0.0162053967386694,0.15896798390006797,0.0518348207756663,0.0518348207756663,-0.0969628718410469
36,25.89982683659236,-0.7425152202355599,0.0163776038972972,0.1606571119410715,0.0782678021876576,0.0782678021876576,-0.0821012757647114
37,25.81818645721744,-0.7859725849968869,0.016549811055925,0.16234623521773933,0.0790110255694936,0.0790110255694936,-0.0828077970591526
38,25.72902708203808,-0.9137467627303172,0.0165051058352445,0.16190773689913412,0.1199921770470403,0.1199921770470403,-0.0576729703639375
39,25.67803181075268,-0.5969625049797987,0.0164475527381241,0.16134321764998757,0.2108144656010578,0.2108144656010578,-0.0017798912187793
40,25.572076483577305,-0.8316391588055556,0.016227004499219,0.1591799281610232,0.2533877440316709,0.2533877440316709,0.0256771860195435
41,25.489568212646297,-0.929823380472856,0.015807203042648,0.15506220415490238,0.3734653252802606,0.3734653252802606,0.1018938266942951
42,25.384679287159504,-0.9264932408906345,0.015387401586077,0.15094445282166377,0.4224453537904394,0.4224453537904394,0.1345602819195511
