t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,29.73257059141004,0.0786291279379462,-0.0161926204314162,-0.1588426647700764,-0.293713013418295,-0.293713013418295,-0.135449947745152
21,29.73500471734963,0.0321967202865395,-0.0155843618321527,-0.15287640115668255,-0.2699493615278804,-0.2699493615278804,-0.125537081105185
22,29.738228972485132,0.0333359993557067,-0.014943170818505401,-0.1465870501462404,-0.2597893848749251,-0.2597893848749251,-0.1233717725720735
23,29.744791394887635,0.0696116991270243,-0.014281210532494102,-0.14009391311541006,-0.2531477652677855,-0.2531477652677855,-0.1232711199021181
24,29.74379871981525,0.0189794654845377,-0.013603163651783498,-0.1334429198206914,-0.2496681115215778,-0.2496681115215778,-0.1250404609222476
25,29.756289936303347,0.0761713449740082,-0.0127950442415911,-0.1255159591756035,-0.2509426083306092,-0.2509426083306092,-0.1301272891194876
26,29.760331010163867,0.0502224741556984,-0.0119869248313987,-0.11758891656144665,-0.2370601429955849,-0.2370601429955849,-0.1268017417061725
27,29.76084013691017,0.0203139123116679,-0.010954598611275,-0.10746246303939172,-0.2244687592874285,-0.2244687592874285,-0.1254281692938028
28,29.75570834751454,-0.0248645936480385,-0.0097793633134515,-0.09593402496434625,-0.1642902660742392,-0.1642902660742392,-0.0982976549140845
29,29.7467333229662,-0.0491290081742185,-0.0086328558991065,-0.08468726445774019,-0.1589871720258108,-0.1589871720258108,-0.1016398559714735
30,29.747069004084363,-0.0172814360751994,-0.0077087339211585,-0.07562193079447646,-0.1512324071945965,-0.1512324071945965,-0.1023715393164326
31,29.74850976777129,0.0035872428528929,-0.0067846119432104,-0.06655653254997929,-0.151967891548827,-0.151967891548827,-0.1078431901245071
32,29.7568139834946,0.0667516379422539,-0.0061799505984632,-0.06062492947344809,-0.1472730791046338,-0.1472730791046338,-0.1085138263137455
33,29.769519123020444,0.105058089069882,-0.0057986568677829,-0.05688450508693735,-0.1342925739468149,-0.1342925739468149,-0.1033246768254973
34,29.775514684309947,0.0827655294142393,-0.0054795054378083,-0.05375367935176733,-0.133594180694109,-0.133594180694109,-0.1046691479702254
35,29.774907794906127,0.0322283001620689,-0.0055843987705946,-0.05478266720093115,-0.1335197607784944,-0.1335197607784944,-0.1040544747967281
36,29.77386682546313,0.0133241175582859,-0.0056892921033808,-0.05581165444734159,-0.1080471132166077,-0.1080471132166077,-0.0892445401998097
37,29.77847900814578,0.0229433322799939,-0.0054670488618171,-0.053631482171633264,-0.1025403387647234,-0.1025403387647234,-0.0873743924693262
38,29.783816615805343,0.0491545292454122,-0.0050259164534619,-0.04930403283921731,-0.0782116173482154,-0.0782116173482154,-0.0761677121598619
39,29.77837381446284,-0.0249000657111476,-0.0043819137655521,-0.04298643647479141,-0.0506148968467325,-0.0506148968467325,-0.0642499416912979
40,29.783719505754867,0.0311675929507598,-0.0021175460480054,-0.020773111206482033,0.0111054798863675,0.0111054798863675,-0.0420709304710557
41,29.772510566706107,-0.0631655865347043,0.0001468216695411,0.0014403205730234546,0.0434206401497685,0.0434206401497685,-0.0364058985500675
42,29.77261324724541,-0.022799934588694,0.0018898081494391,0.018539006911035827,0.0903742312174712,0.0903742312174712,-0.0196243099910413
43,29.77543731280553,0.008610574012479,0.0032904992431421,0.03227973932428808,0.1036687217642224,0.1036687217642224,-0.0198739704959912
44,29.781982856229543,0.0412860162024178,0.0046196275312524,0.045318384891555964,0.1003024182610886,0.1003024182610886,-0.0290916624423569
45,29.785174687982416,0.0358754429680398,0.0053562235457541,0.05254430174128368,0.1018204329173878,0.1018204329173878,-0.0322968547619211
46,29.78639955472229,0.0257561781662053,0.0060928195602558,0.05977019008185707,0.1018742517247262,0.1018742517247262,-0.0363252004538761
47,29.7878786307384,0.0324770206519912,0.0068094697915566,0.06680038240923776,0.1047568693263452,0.1047568693263452,-0.0386536660365396
48,29.7828245765988,-0.0150222689287248,0.0075132126882773995,0.07370392305644417,0.1096354006874513,0.1096354006874513,-0.0397954452493793
49,29.784032095283585,0.0105350665105657,0.008155545798972,0.08000501738638255,0.1052533328405141,0.1052533328405141,-0.0457938311603384
50,29.774875695274176,-0.0725492321407553,0.0082805813327503,0.08123157455205189,0.0964592923288636,0.0964592923288636,-0.0514296462862631
51,29.7725016250601,-0.056529730221935,0.0084056168665286,0.08245813044775618,0.051999955188842,0.051999955188842,-0.0770554723679779
52,29.765416526772167,-0.0581573645301978,0.0091719755110889,0.0899758182134282,0.0480316586576927,0.0480316586576927,-0.0835009018515334
53,29.74658377875521,-0.1170400873858691,0.0103436804574586,0.10146969586211019,0.043418804962607,0.043418804962607,-0.092553162914657
54,29.744662615610345,-0.0837989143603944,0.0114758275078595,0.11257539688517436,0.0442872475560251,0.0442872475560251,-0.0982836243038722
55,29.741854003473605,-0.0395033282720283,0.0122528383954501,0.12019733702794208,0.0489476942332818,0.0489476942332818,-0.0999456595184394
56,29.748646235073608,0.0280377280867187,0.0130298492830408,0.12781920460206267,-0.0236151284193141,-0.0236151284193141,-0.1446022465156981
57,29.765512579460893,0.1272404680809926,0.0134641040451209,0.13207887000913146,-0.056451628358518,-0.056451628358518,-0.1650853592125187
58,29.76009669804756,0.0252383861119776,0.013675495009211502,0.1341524244367549,-0.0985704748760087,-0.0985704748760087,-0.189452142623725
59,29.76073264453404,0.0061461599599802,0.013940287200124801,0.13674978819845018,-0.105355338571169,-0.105355338571169,-0.1945997337320468
60,29.752100135940218,-0.0548741810780384,0.0146027704687605,0.14324808711325052,-0.1002210313592013,-0.1002210313592013,-0.1953852469991644
61,29.74582588693713,-0.050153635935642,0.015265253737396099,0.14974632315874706,-0.0937685075426726,-0.0937685075426726,-0.1954374738083466
62,29.75225831619655,0.0257185582983038,0.0158200510587547,0.1551882274338951,-0.0984382240214588,-0.0984382240214588,-0.2009524471559424
63,29.7508296411426,-0.008884168158756,0.0163069325708222,0.15996391880425007,-0.0960493476766226,-0.0960493476766226,-0.2022660080821122
64,29.759482491778808,0.0534625324266643,0.0168395549256231,0.16518822647437756,-0.1136576861400332,-0.1136576861400332,-0.2147059485159348
65,29.754713084127516,-0.031566722303908,0.0176827214819049,0.1734584579486316,-0.1089399818728775,-0.1089399818728775,-0.2166664101963702
66,29.749802733590776,-0.0555930756070862,0.0185258880381868,0.18172856610609991,-0.1024607640152826,-0.1024607640152826,-0.2176665327818785
67,29.739395525703653,-0.0968775744545556,0.0194360732421656,0.19065587425278396,-0.0553994139792729,-0.0553994139792729,-0.1968590540411091
68,29.727920011812586,-0.0991234835001815,0.0203886758982252,0.1999990533516344,-0.0204679538037442,-0.0204679538037442,-0.182844441726832
69,29.717298115929268,-0.0982717132663819,0.0211525811450835,0.20749134719154183,-0.0402416262137876,-0.0402416262137876,-0.1978760277459557
70,29.7263182774468,0.0409643981210948,0.0205431844405262,0.20151446472641857,-0.0365247204209187,-0.0365247204209187,-0.1925152903578104
71,29.730609751319623,0.0463072235209795,0.019933787735969,0.19553750742601173,-0.0707712207888189,-0.0707712207888189,-0.2079923674211273
72,29.73855237199463,0.063621761601167,0.0194597780480854,0.19088837442360365,-0.0875522979090193,-0.0875522979090193,-0.214584284858588
73,29.73865177785543,0.0274239576444052,0.0190722978380465,0.18708789902664674,-0.0906629803151893,-0.0906629803151893,-0.2142072683776731
74,29.72671757245134,-0.0735613838479062,0.0187650045297157,0.1840738911440948,-0.1016502490774273,-0.1016502490774273,-0.2186149848370487
