t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,23.66438504312009,-0.0690724978629742,-0.013012774688834798,-0.12765171703304806,-0.4226835290519327,-0.4226835290519327,-0.1361981642152791
21,23.664582016749502,-0.0359534663999502,-0.012801060426025499,-0.1255749731116245,-0.4259694947715112,-0.4259694947715112,-0.1380277337439185
22,23.629138622108464,-0.2454545675646858,-0.0125893461632161,-0.12349822356156184,-0.4189320183091962,-0.4189320183091962,-0.1357947513606946
23,23.61805302523745,-0.2000404101346451,-0.012867784369989702,-0.12622948109202972,-0.4245219250768991,-0.4245219250768991,-0.1384717849334211
24,23.61953843984348,-0.0660663953687727,-0.013292204471967998,-0.13039268610222302,-0.4251494709124188,-0.4251494709124188,-0.1430395380892685
25,23.612268652677187,-0.0454569946355463,-0.013173539875996202,-0.12922868833704662,-0.4282026668889774,-0.4282026668889774,-0.1510842219780616
26,23.59201253724611,-0.1597806018291339,-0.0118006427193712,-0.11576161829943556,-0.4219003961125968,-0.4219003961125968,-0.1497410847755546
27,23.62063745124825,0.1005816217426266,-0.0104277455627462,-0.10229433006896582,-0.4213281769953964,-0.4213281769953964,-0.150968071072289
28,23.612845474147136,-0.028701441198135,-0.0110709071168508,-0.10860338028931482,-0.4254693514456182,-0.4254693514456182,-0.1534962416253528
29,23.60748053497713,-0.0622106426234418,-0.0122951016278111,-0.12061190810777528,-0.4394043903335705,-0.4394043903335705,-0.1634521273132327
30,23.58785043731382,-0.1761815368141322,-0.0130894742736199,-0.12840407587972044,-0.4511284197315202,-0.4511284197315202,-0.1670048571929013
31,23.54932619798266,-0.3382939687070345,-0.0127243695373038,-0.12482269676558609,-0.4631997817287291,-0.4631997817287291,-0.1678231652732061
32,23.4953295962255,-0.4507133984502224,-0.0123592648009877,-0.12124130101240314,-0.4650130990269699,-0.4650130990269699,-0.1676616986305183
33,23.438577517199107,-0.5271862292944972,-0.0119665171758209,-0.1173887318185246,-0.4621976864313373,-0.4621976864313373,-0.1738439823537425
34,23.380135473267632,-0.548985123900833,-0.0115656257974531,-0.11345625964535996,-0.4577371994566018,-0.4577371994566018,-0.1730357758562186
35,23.30394239011649,-0.6972246099078118,-0.0111704415709541,-0.10957975290684713,-0.4633084567885728,-0.4633084567885728,-0.1688790530100636
36,23.21506045608731,-0.8094089291650871,-0.0107909495867398,-0.10585716100233623,-0.4578773157883811,-0.4578773157883811,-0.1647150111179369
37,23.135973925064185,-0.7810612797396012,-0.0104114576025254,-0.10213455385289377,-0.4472045655827745,-0.4472045655827745,-0.1650511825902496
38,23.089314046714662,-0.5865065657330096,-0.0105955340489811,-0.10394024418052553,-0.4422199613300412,-0.4422199613300412,-0.1635287909727646
39,23.022067218182848,-0.623338843074854,-0.0109431748299442,-0.1073504024616784,-0.4458531282963778,-0.4458531282963778,-0.158244049748542
40,22.977910066899582,-0.4981107044287022,-0.0112986381616087,-0.11083728209668223,-0.4467446838247074,-0.4467446838247074,-0.1572991889540936
41,22.89230726743249,-0.7504696793017651,-0.0116744259965136,-0.11452351754031344,-0.4417530761159477,-0.4417530761159477,-0.1517115483758151
42,22.811993495172167,-0.7742376161413148,-0.0120502138314185,-0.11820973681133491,-0.4436179194940301,-0.4436179194940301,-0.142938240441925
43,22.783570016993693,-0.4772069220535646,-0.0113839949494871,-0.11167457833382166,-0.4282095097839697,-0.4282095097839697,-0.1439867169660341
44,22.71637555924021,-0.5951638151579893,-0.0104083427833517,-0.1021039991324213,-0.4046532589660879,-0.4046532589660879,-0.1437708957244937
45,22.65145777508324,-0.6074843701758768,-0.0095701808467519,-0.09388204100760564,-0.397820011267185,-0.397820011267185,-0.1452314321499646
46,22.570800795475694,-0.6993117916898265,-0.0091062084411893,-0.08933067020111649,-0.3926226668523823,-0.3926226668523823,-0.1469671641655197
47,22.50323512519169,-0.7261811754424441,-0.0086422360356267,-0.08477928016437919,-0.3900858252339751,-0.3900858252339751,-0.1408525234412207
48,22.454406057839183,-0.5690898052029254,-0.008235865167582,-0.08079292392981514,-0.3886168697861744,-0.3886168697861744,-0.1391668142856797
49,22.371458982242423,-0.7651198457671028,-0.007846976793299,-0.07697805234875114,-0.3749919031927607,-0.3749919031927607,-0.1329778100513357
50,22.27120481156532,-0.8837441329965839,-0.0075755041624251,-0.07431498502730968,-0.369353613183379,-0.369353613183379,-0.1326821333800234
51,22.206069927164812,-0.7247074522336551,-0.0076168890043318,-0.07472095861331877,-0.3599519582133395,-0.3599519582133395,-0.1274577999125155
52,22.125733314494468,-0.7780556564654675,-0.007658273846238499,-0.0751269320713529,-0.3596269371399483,-0.3596269371399483,-0.1079910398621262
53,22.05281206399607,-0.6821095926930328,-0.0080443147380819,-0.07891387647485303,-0.3551104218276405,-0.3551104218276405,-0.091287841150641
54,22.007292010505907,-0.5979749147028204,-0.008533097531698,-0.08370867092023951,-0.3298096536133548,-0.3298096536133548,-0.0334448062083059
55,21.94081267051968,-0.6785875416058851,-0.0088931354566364,-0.08724050887482597,-0.3075454252204445,-0.3075454252204445,-0.0261698115800703
56,21.858115252391137,-0.752300768795229,-0.0089144351009339,-0.08744945010294905,-0.2192201576237925,-0.2192201576237925,-0.0233351527661632
57,21.8102644406,-0.5982704728296675,-0.0089357347452315,-0.0876583912913995,-0.2083043197719391,-0.2083043197719391,-0.0196100297676846
58,21.731965894597497,-0.7081649919237607,-0.0092139371203676,-0.09038744420646147,-0.2066697169892806,-0.2066697169892806,-0.0147764956319957
59,21.69070328953848,-0.4640520043066033,-0.009565031952521,-0.09383153266703256,-0.2044260234810143,-0.2044260234810143,-0.0160304802895726
60,21.63677409645396,-0.5053747952921586,-0.0098877563795279,-0.09699730953074018,-0.2002233090605289,-0.2002233090605289,-0.0139757730441985
