t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,26.66466333963905,-0.0757250355063678,0.0168638973912673,0.16542699215590964,-0.0449474158071175,-0.0449474158071175,-0.0824740060505167
21,26.64057617397884,-0.1951302009566564,0.0194685864232828,0.1909747682163723,-0.0384806104555701,-0.0384806104555701,-0.1100424355057567
22,26.619743559580915,-0.2070212685853648,0.0220732754552983,0.21652124862740393,-0.0589718319394066,-0.0589718319394066,-0.1210401390246818
23,26.601759795996628,-0.1681127739096607,0.0236673917500269,0.23215543818326756,-0.0616951991879779,-0.0616951991879779,-0.1433157819975749
24,26.57269535108445,-0.2482930451924345,0.0245068964604696,0.24038859017501765,-0.0907288461656462,-0.0907288461656462,-0.1427544856488858
25,26.56358670542753,-0.130237349124687,0.0253115635764018,0.24827992556885572,-0.0818493740409985,-0.0818493740409985,-0.1455994331839507
26,26.56447226093782,-0.0341276979339914,0.025602611534679,0.2511341809105951,-0.0837825601179284,-0.0837825601179284,-0.1501501883099094
27,26.556295241306508,-0.0659702409928623,0.025893659492956096,0.25398841497902985,-0.0885421252463446,-0.0885421252463446,-0.1458385503459933
28,26.565464659900066,0.0309181991067076,0.025610823069696694,0.2512147096603929,-0.084109107215175,-0.084109107215175,-0.1447429477838824
29,26.560883811681485,-0.022204844477846,0.0248971693347394,0.24421599902621896,-0.089242753459006,-0.089242753459006,-0.1425207835044454
30,26.571425798052665,0.0604485035110336,0.0242406262263599,0.23777725504947078,-0.0919974405379929,-0.0919974405379929,-0.139480685585259
31,26.564395672660115,-0.0125555569755429,0.0246320959715514,0.2416164266867075,-0.0830154808879668,-0.0830154808879668,-0.1304735227856916
32,26.567014290503923,0.0124580823068451,0.0250235657167429,0.24545556129657478,-0.0640670513855631,-0.0640670513855631,-0.1285190679351244
33,26.57041865992904,0.0513180520448164,0.0261279406994502,0.2562859361828746,-0.0499731125616245,-0.0499731125616245,-0.1286038432801752
34,26.581371072503263,0.1153423568836833,0.0278130113847104,0.2728104658016675,-0.0336388385889126,-0.0336388385889126,-0.1353967063110513
35,26.59140120821596,0.1035930859491626,0.0294852479622387,0.2892083729369589,-0.028689719860131,-0.028689719860131,-0.129479272453563
36,26.61007293459479,0.1433104287375267,0.0307444804434553,0.3015558416541801,-0.0064891041395962,-0.0064891041395962,-0.1280443906631932
37,26.63015293749517,0.1696233016704847,0.0320037129246718,0.3139028322044851,0.0081789847039591,0.0081789847039591,-0.1244105176911151
38,26.63152182043676,0.0602495830909958,0.0323271808513589,0.3170744111607469,0.0174454055550176,0.0174454055550176,-0.1259612221160229
39,26.637017192994453,0.0571757317379595,0.0319096584518917,0.31298062891802597,0.0107249702871668,0.0107249702871668,-0.115961856791178
40,26.63561559440815,0.0052056065366234,0.0313610610158873,0.30760158092600454,0.0221284551465694,0.0221284551465694,-0.10876593122241
