t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,11.190902551842496,-1.1273286559665474,0.0126562833273209,0.12415482482790445,-0.0279563853435113,-0.0279563853435113,0.0708466624485633
21,11.081649232378568,-1.1060280200955768,0.011852123663825,0.11626661104742736,-0.0288904687837457,-0.0288904687837457,0.0800642196441338
22,10.9733359671877,-1.0964077549714273,0.0107188888365831,0.10515028592693697,-0.0307737748058496,-0.0307737748058496,0.085947704239756
23,10.853589232665346,-1.2008855112506231,0.009608339389447,0.0942563591007564,-0.0291006371255315,-0.0291006371255315,0.0938995383602966
24,10.751615247118911,-1.083617930970041,0.0086730872073037,0.08508191881600838,-0.0302639228162027,-0.0302639228162027,0.1012706873707635
25,10.62306713277694,-1.2102717672915848,0.0077378350251605,0.07590740411039791,-0.0286102589489365,-0.0286102589489365,0.1072663338648548
26,10.511520701544972,-1.153248103000544,0.006942073256672401,0.06810119165178388,-0.0263778644018039,-0.0263778644018039,0.1132119607311736
27,10.40190701719786,-1.086178407998056,0.0062333118971727,0.06114839373104822,-0.0251648367990826,-0.0251648367990826,0.117328618865468
28,10.299147791478887,-1.0607222884423917,0.0055571017037023,0.05451488712982376,-0.0236975969672268,-0.0236975969672268,0.1236682104459048
29,10.195895272043614,-1.0121304893694447,0.0051385670276212,0.050409120699224874,-0.0222066842229277,-0.0222066842229277,0.1265434712730961
30,10.096316564324852,-1.00324080121334,0.00472003235154,0.046303345438395184,-0.0176710189595624,-0.0176710189595624,0.1288709559597031
31,9.999715875760964,-0.9714327259133564,0.0044997609348439,0.04414250580533866,-0.0159334733783765,-0.0159334733783765,0.1381459984145152
32,9.912718513600865,-0.9269310024115124,0.0044040357659703,0.04320345120487289,-0.0137158567952833,-0.0137158567952833,0.1392840831203393
33,9.82660561964319,-0.8739272715870081,0.0043222207067961,0.04240085311414342,-0.0018422694100867,-0.0018422694100867,0.1390913332732838
34,9.751239081470224,-0.8047480864532846,0.0043687761657217,0.04285755785406914,0.0001451345323473,0.0001451345323473,0.1402784704033907
35,9.68531007619567,-0.6991605764670537,0.0044153316246473,0.04331426250110492,0.0003119830627005,0.0003119830627005,0.1412136121375269
36,9.619506676612186,-0.6728607858299701,0.0044739357160081,0.043889162958712646,0.002488059308421,0.002488059308421,0.1421789453101067
37,9.553923877295256,-0.6472245329642706,0.0045398744959799,0.04453601582056292,0.0043906048123077,0.0043906048123077,0.1437920717112558
38,9.497142727019748,-0.6032285138200004,0.0045911075332501,0.04503860667815454,0.0061935469372814,0.0061935469372814,0.14411115238015
39,9.435505110132157,-0.6074148338790314,0.0045320443778652,0.04445920315207225,0.0078001088258044,0.0078001088258044,0.1483525972388832
40,9.374058217661606,-0.6134885741662855,0.0044729812224803,0.04387979947089598,0.0076331989102461,0.0076331989102461,0.1506366386793761
41,9.312294947122188,-0.6100108192025823,0.004218184825863,0.04138027042769537,0.0109215127180204,0.0109215127180204,0.1543066216266995
42,9.255880306074983,-0.5858466496631646,0.0038419835271046,0.03768976567865251,0.0103385696156761,0.0103385696156761,0.1591604889268172
43,9.196312290696442,-0.5791578430871487,0.0034667086461112,0.03400834369915276,0.0116640156538787,0.0116640156538787,0.1638733663847982
44,9.143483491621875,-0.5510538819518782,0.003098348699159,0.03039475210828413,0.0146855066097504,0.0146855066097504,0.166630991008245
45,9.089051700042557,-0.5320780124938553,0.0027299887522069,0.02678115639318147,0.0175152313106158,0.0175152313106158,0.1674628794650305
46,9.040324925072255,-0.5006009960605783,0.0024576340360228,0.024109365623412257,0.0186068020863593,0.0186068020863593,0.1686584974506365
47,8.976968394135946,-0.5859995217550752,0.0022493138013304,0.022065749784418245,0.0176757058624702,0.0176757058624702,0.1682332082204729
48,8.913013044567135,-0.6426552545743219,0.0020661560875878,0.020268976797848837,0.0174904075493238,0.0174904075493238,0.1681177341300008
49,8.838077716961326,-0.7110305591502795,0.0020784227824883,0.020389312816437025,0.0169914017725926,0.0169914017725926,0.1679826311572206
50,8.766541325431655,-0.7209876582394612,0.0020906894773888,0.02050964883195719,0.0169194445559305,0.0169194445559305,0.1700620037475931
51,8.674172073212738,-0.8665540539438182,0.0021100736284263,0.020699806934180318,0.0168805946630721,0.0168805946630721,0.1704503281601437
52,8.575058715441084,-0.9509625446405654,0.0021341374583844,0.020935872574521616,0.0199231661293111,0.0199231661293111,0.1686861606565708
53,8.479329873134857,-0.9693465569008411,0.0021781592294724,0.021367725145022033,0.0208421181554076,0.0208421181554076,0.1672165437019889
54,8.382721803483273,-0.9556853304031464,0.0023860506347228,0.023407134516219404,0.0204153292697938,0.0204153292697938,0.1662021099396853
55,8.266982476389481,-1.1026419532216307,0.0025939420399731,0.025446542875786682,0.0203849197402453,0.0203849197402453,0.1656616913324269
56,8.144196276136338,-1.1702943642444956,0.0026920458216192,0.026408937611974968,0.0198993575192287,0.0198993575192287,0.1652090320746717
