t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,21.38283550091548,0.2312777460449176,0.027334255390309602,0.2681156548517464,0.9157404941694548,0.9157404941694548,0.2557208276100728
21,21.410706606919007,0.2525401882531138,0.0275846388839929,0.2705709909396685,0.9044687297913608,0.9044687297913608,0.2485420067583232
22,21.43666212079461,0.2404328837933698,0.0280366352833884,0.2750033609600643,0.8938891063004025,0.8938891063004025,0.2328729408366245
23,21.46958145141616,0.27665111308684,0.0286584311776129,0.2811007278944829,0.8779250341123689,0.8779250341123689,0.2320748882962971
24,21.50038754279753,0.2829811355333819,0.0292755231338405,0.2871518602916093,0.8729487051193662,0.8729487051193662,0.2306609863967148
25,21.53321535301564,0.3145535890170237,0.029756273653488704,0.29186596866036035,0.8534338164815428,0.8534338164815428,0.2419754778544613
26,21.56030749523331,0.3183084380429669,0.0302370241731369,0.29658000957273994,0.857064054095941,0.857064054095941,0.344224112236241
27,21.583488687548048,0.2749556900653199,0.030392752525396097,0.29810700279046476,0.8565245004934338,0.8565245004934338,0.3979162172041199
28,21.59966789696761,0.228471198470177,0.0302761668003419,0.29696382299533924,0.8731216234789734,0.8731216234789734,0.4041753859957122
29,21.629086028376427,0.2642014289711134,0.0301611284245976,0.29583581175707435,1.0341827186007126,1.0341827186007126,0.4046629949709012
30,21.65647058484893,0.2610337674746169,0.0300809090245867,0.2950492164075713,1.1209600057474896,1.1209600057474896,0.4043743471866712
31,21.689040144202437,0.2890511420311867,0.030000689624575902,0.2942626191593827,1.1308215249006162,1.1308215249006162,0.393652943092406
32,21.724096622952136,0.3229017038303772,0.030196491551043,0.29618256606246623,1.133922850733209,1.133922850733209,0.3867197951012944
33,21.75586694958955,0.3194870365834603,0.0306252030440996,0.30038628118867966,1.137992279887097,1.137992279887097,0.3718637287185897
34,21.79199490062705,0.3685399553452519,0.031066241909930202,0.3047108143043935,1.1250359409507429,1.1250359409507429,0.3187429765508013
35,21.818886410429705,0.3284560295822134,0.0317692632658906,0.31160405019355036,1.1208182838163636,1.1208182838163636,0.2880110265666141
36,21.841181955747697,0.2804677603904605,0.0324722846218511,0.31849713207583197,1.1036240274145457,1.1036240274145457,0.2874790639038594
37,21.86684005175529,0.2645727130186896,0.0331066304799144,0.32471671985031375,1.0241787549903716,1.0241787549903716,0.2828956089559943
38,21.89701837570928,0.2729053129127954,0.0336812131491771,0.33035023318056617,0.9810096237404162,0.9810096237404162,0.2598293818755943
39,21.924114356693696,0.2475014561873581,0.0342399931178368,0.3358287038609938,0.9858420552793852,0.9858420552793852,0.2388913097312744
40,21.96113568431305,0.3160192842624909,0.03444218176164,0.3378110050046238,0.9808120292731544,0.9808120292731544,0.2234782672984112
41,21.993587604465564,0.3158908092372507,0.0346443704054433,0.33979329233845706,0.9464895616375542,0.9464895616375542,0.2114359879833878
42,22.031681649797942,0.3837716726288373,0.0341947761497821,0.33538538505643106,0.909339548873336,0.909339548873336,0.1955488306919099
43,22.057820583516666,0.3287451409851614,0.0331786813912395,0.3254231511279602,0.8753422888759939,0.8753422888759939,0.185377185252113
44,22.083089726861143,0.2872685933472366,0.0321652045259822,0.31548624946714826,0.8466957715328964,0.8466957715328964,0.1847943612089295
45,22.10717734667874,0.2491661080270701,0.031224619095001703,0.3062637409849489,0.8127900384559567,0.8127900384559567,0.1697155507275495
46,22.133301068280712,0.2408298065245797,0.0302840336640211,0.297040961550945,0.7878449388362005,0.7878449388362005,0.1643773970141778
47,22.164541926832456,0.2702297004641957,0.0292638840693053,0.2870377299745858,0.777083642389448,0.777083642389448,0.143559086755227
48,22.19833870836492,0.3133812986802999,0.028177241375504203,0.27638216191688786,0.7431160770338828,0.7431160770338828,0.1011316461341171
49,22.234849634691415,0.3748951098359945,0.027103182107439804,0.2658496655998962,0.7244428604222644,0.7244428604222644,0.0777953850296579
50,22.263585495262696,0.3418861794265996,0.026362510041985,0.25858626895218184,0.6849799947310046,0.6849799947310046,0.0518626422395057
51,22.289972299335005,0.2947361192555972,0.025621837976530303,0.25132273044531267,0.6121942024957019,0.6121942024957019,0.0365158693362583
52,22.31981033222712,0.2839974327069893,0.0254026204796277,0.2491729066268351,0.5741366587487066,0.5741366587487066,0.0314479420317584
53,22.352088793858307,0.2799212747544007,0.025618710097798095,0.25129205602502475,0.5363843154458852,0.5363843154458852,0.0267405265217447
54,22.388004502298426,0.3205400344702445,0.025828955058860802,0.25335387673169196,0.5148726014257469,0.5148726014257469,0.0218108456074779
