t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,31.436895656265563,0.0403244392899336,0.0384753607742975,0.37735017117992875,-0.1346481176624099,-0.1346481176624099,-0.3560391259253099
21,31.426256727233564,-0.096268774492113,0.0382853319544579,0.37548736130966937,-0.1261946787115468,-0.1261946787115468,-0.3567181549987728
22,31.43849659478271,0.0423137434554126,0.0381054627013699,0.3737241308997237,-0.1295356310207329,-0.1295356310207329,-0.3435828064331811
23,31.42224828166666,-0.0797583889439585,0.0382718772687939,0.37535546753111876,-0.1011141758458328,-0.1011141758458328,-0.3439644611791063
24,31.43154509584912,0.0235748049183992,0.0384382918362179,0.3769867937674915,-0.1003977898007884,-0.1003977898007884,-0.3396462837290706
25,31.442849949824573,0.083718846781661,0.0385665957016867,0.37824452185862506,-0.0906330235336538,-0.0906330235336538,-0.3394073430070797
26,31.447139480278143,0.1223286737994252,0.0386605556035278,0.3791655814148156,-0.0892986517622016,-0.0892986517622016,-0.3350771908995961
27,31.42787953564602,-0.0930065813834514,0.0387432947187097,0.37997664433435563,-0.0795020052892566,-0.0795020052892566,-0.324729346262561
28,31.42705989127233,-0.0795835498053522,0.0384725673068243,0.3773227875437821,-0.0614629860062301,-0.0614629860062301,-0.3303330281321495
29,31.44246725359607,0.1228331881380648,0.0382018398949389,0.3746689030979646,-0.075534945117364,-0.075534945117364,-0.3065124569477132
30,31.421054030791023,-0.1114948057214626,0.037982604678524,0.37251976579029933,-0.0300264551732054,-0.0300264551732054,-0.2629071153084459
31,31.423737943795373,-0.0645903351129489,0.0378085356651201,0.3708133747566407,0.0535924287292074,0.0535924287292074,-0.254381898382675
32,31.44217223763209,0.1191171969209147,0.0376376057159785,0.36913774490075285,0.0682231352546176,0.0682231352546176,-0.2270215656982702
33,31.406729626099217,-0.1840517433677254,0.0375778793772947,0.36855224381197355,0.1206658672055559,0.1206658672055559,-0.2142515774893307
34,31.41942906144737,0.0127684329157612,0.0375181530386109,0.3679667414084817,0.1443599433954727,0.1443599433954727,-0.214967322687278
35,31.416052245648675,-0.0148807673348468,0.037348761898538,0.3663061784493581,0.1413657058519706,0.1413657058519706,-0.2158953286146581
36,31.420755510350872,0.0137005079116874,0.0370815307119308,0.3636864556789456,0.1369312613957078,0.1369312613957078,-0.2169462014036894
37,31.39895451890478,-0.1439937185808858,0.0368138212392567,0.3610620181295623,0.1325071809008751,0.1325071809008751,-0.218936448694638
38,31.3856667418116,-0.1746439202287752,0.0365230858615773,0.3582118213110504,0.1259853439465487,0.1259853439465487,-0.2186330818316306
39,31.3637472040932,-0.1421934959632929,0.0362323504838979,0.3553615942139467,0.1239230139809476,0.1239230139809476,-0.2159628026409097
40,31.35388912315692,-0.1487754780226401,0.036196188128191795,0.3550070741034204,0.1287521882661904,0.1287521882661904,-0.2114555496039518
41,31.361706624740503,-0.0206621221264682,0.0363855121858383,0.35686312020478184,0.1391178312812975,0.1391178312812975,-0.2117177592172865
42,31.360026140171176,0.0184996076280639,0.0365619177375506,0.3585925076971974,0.1403636995166061,0.1403636995166061,-0.2352234175478091
43,31.33483845039684,-0.1469129246156897,0.0363557018045679,0.35657087376599783,0.0937014860644851,0.0937014860644851,-0.2342025528236704
44,31.30320271101945,-0.340984751692019,0.0361494858715852,0.3545492246716179,0.0939605681077021,0.0939605681077021,-0.2385743345346623
45,31.313614451020744,-0.0455812200054009,0.0360699750005196,0.35376973149841495,0.0846970524242763,0.0846970524242763,-0.2419854884884878
46,31.280792149545302,-0.2147648103080498,0.0361139055554707,0.35420040958342236,0.0789314327993005,0.0789314327993005,-0.249039544493733
47,31.288502646574177,-0.0535975264368557,0.0361638176152672,0.3546897271873716,0.0657869700561199,0.0657869700561199,-0.276241562895154
48,31.29171569021281,-0.016985185020219,0.0364659133973278,0.35765133288691203,0.0161148239520889,0.0161148239520889,-0.2861696579388778
49,31.259870638370813,-0.222457445881051,0.0367680091793884,0.3606129059465263,0.0001446809593289,0.0001446809593289,-0.3232431571770757
50,31.241799691817334,-0.2237713869729699,0.0372164874153114,0.36500946750237884,-0.0680929356071399,-0.0680929356071399,-0.3391431593480516
51,31.227543896059,-0.1584917093357009,0.0378194898140808,0.3709207581384517,-0.0936008865390648,-0.0936008865390648,-0.3652678996219251
52,31.21171579977844,-0.1128294487619639,0.0384187607255128,0.37679533502701934,-0.1399886208864823,-0.1399886208864823,-0.3792090799246737
53,31.20000242110749,-0.1349078557114173,0.0388617708996797,0.3811380208147213,-0.1637651846081899,-0.1637651846081899,-0.3830670142129819
54,31.18407996681079,-0.159143509544041,0.0393047810738465,0.3854806318010323,-0.1670126922754591,-0.1670126922754591,-0.3813030998295855
55,31.172891497452387,-0.0767549353905334,0.0397160968936222,0.3895124908995228,-0.1591793315574813,-0.1591793315574813,-0.3818494485892489
56,31.14205803918597,-0.2412559195923056,0.0400929044027081,0.3932060298505997,-0.1560490204315225,-0.1560490204315225,-0.381943209093692
57,31.12698796549116,-0.2472542444563077,0.0404502936772846,0.39670917599049804,-0.1524674156267613,-0.1524674156267613,-0.3787592228799191
58,31.12244342309652,-0.0797637387322265,0.0400718343500194,0.39299949865099426,-0.1496125911622865,-0.1496125911622865,-0.3777234469167812
59,31.09502939969693,-0.2244760006906395,0.0396933750227542,0.3892897650215981,-0.1507319759863923,-0.1507319759863923,-0.3771228948501763
60,31.085680461327023,-0.150163478391605,0.0393309537887088,0.38573718770180804,-0.1529000206811269,-0.1529000206811269,-0.3775951894007588
61,31.075064442412387,-0.1076970023317159,0.0389843544302599,0.3823396544336603,-0.1570693332380099,-0.1570693332380099,-0.3705839837682511
62,31.063070441525884,-0.1087768492663662,0.0386461456175131,0.3790243250420126,-0.145971173999863,-0.145971173999863,-0.3686771037261651
63,31.047351611986823,-0.1690025644725501,0.0386147578928322,0.37871664118586945,-0.1421565309065918,-0.1421565309065918,-0.3582748518317486
64,31.032158717984757,-0.1300639961362777,0.0385833701681513,0.37840895695661875,-0.1212740203991196,-0.1212740203991196,-0.3524325305230382
65,31.006951723901548,-0.203491859095574,0.038327430049809,0.3759000406613303,-0.1116697487747118,-0.1116697487747118,-0.352670339392058
66,30.968229645925696,-0.3720450251480064,0.0378521244597608,0.3712406748877527,-0.1161867306628234,-0.1161867306628234,-0.3500889007569381
67,30.98247303280812,-0.0215167381720149,0.0373897886283429,0.3667083696826892,-0.1157916788329474,-0.1157916788329474,-0.3450579900293391
68,30.93932207375933,-0.234612522551517,0.0373060042580228,0.36588701818059094,-0.1059207813443041,-0.1059207813443041,-0.3270507255047443
69,30.932423706685636,-0.1800797120209855,0.0372222198877027,0.3650656641100314,-0.0710100462876204,-0.0710100462876204,-0.3270095017319489
70,30.93277921252425,-0.0766825557921607,0.0374492920421588,0.36729168954508506,-0.0687079938081967,-0.0687079938081967,-0.3168311032738155
71,30.893803170527267,-0.2257582560857373,0.0379801275907993,0.3724954830851771,-0.0429580376356172,-0.0429580376356172,-0.3121598718862413
72,30.891607696130755,-0.1503677304523894,0.03848646686354469,0.377459041259322,-0.0288265683071087,-0.0288265683071087,-0.3115860009716749
73,30.88262944191248,-0.1173943561466351,0.0383056544022673,0.3756865783529997,-0.029354366610825,-0.029354366610825,-0.3073057674304133
74,30.88621321054036,0.0458177079999691,0.03812484194099,0.3739141031643022,-0.0228241602880846,-0.0228241602880846,-0.3050622798726316
75,30.85873986962159,-0.1625955019808636,0.0381028183842694,0.3736982089787085,-0.0182998749408839,-0.0182998749408839,-0.286188522359953
76,30.83322154641865,-0.2312666365673582,0.0382435331416421,0.3750776151074793,0.019978977497941,0.019978977497941,-0.2581713088179215
77,30.817392697550456,-0.1333623823697075,0.0383873888594503,0.3764878039332311,0.0753165385103879,0.0753165385103879,-0.2519457028393534
78,30.795863209969603,-0.1737044740722814,0.0386560774080348,0.37912168313969485,0.090045696584008,0.090045696584008,-0.2466974548648406
79,30.797231007717148,-0.1047625439316833,0.0389247659566194,0.3817555349760248,0.1026385804480718,0.1026385804480718,-0.2455346211531548
80,30.78352726048596,-0.0823009449466214,0.0386954959806019,0.3795080901593308,0.1027431254351462,0.1027431254351462,-0.2434876342330784
81,30.766988694420515,-0.1714112163413964,0.0380376630301475,0.37305949809021616,0.1003497360385895,0.1003497360385895,-0.239798785421138
82,30.7618427568188,-0.0982336021231605,0.0373869270850876,0.3666803175616613,0.1010098872738275,0.1010098872738275,-0.2388456320442551
83,30.739746207429484,-0.1492325728047437,0.036927224823846,0.3621737512008338,0.0985331602241783,0.0985331602241783,-0.2329969410837071
84,30.72285018681493,-0.1840235402409469,0.0364675225626045,0.3576671083032173,0.1052431751001068,0.1052431751001068,-0.231248057821294
85,30.715762138847943,-0.138969884773203,0.0361549075525739,0.3546023766088967,0.1055466700080631,0.1055466700080631,-0.2317547186631354
86,30.716587307969192,-0.0358843961288227,0.035990691303226,0.3529924632201859,0.1029734514211567,0.1029734514211567,-0.2336249628979382
87,30.698739769275612,-0.1492995537258734,0.0358251284552022,0.35136933865594244,0.0980016748946644,0.0980016748946644,-0.2338498094169858
88,30.692007132963223,-0.1144089657000322,0.0356236919599125,0.3493945074837882,0.0956702312106559,0.0956702312106559,-0.2387814848451396
89,30.67731244412663,-0.1065655707961912,0.0354222554646229,0.34741966213437225,0.0845395274940254,0.0845395274940254,-0.2426992460152101
90,30.665917660040915,-0.1101612250842039,0.0353303886408791,0.34651901246218897,0.0763562519372527,0.0763562519372527,-0.2484264579934217
91,30.651453904581587,-0.190143801070524,0.0353388226346239,0.3466016982959067,0.0657588547951138,0.0657588547951138,-0.2510994146978105
92,30.64620380435118,-0.0750284016823509,0.0353359082321886,0.3465731258569254,0.060724761825597,0.060724761825597,-0.2535215554794667
93,30.61590057884112,-0.1976693519240117,0.03496623991844249,0.3429489199038595,0.0528407656940812,0.0528407656940812,-0.2562870299220579
94,30.620963940291112,-0.0226270006907559,0.0345965716046966,0.33932466708522735,0.0439180542019259,0.0439180542019259,-0.2591632259555305
95,30.623935526215345,0.0143991877673763,0.0343059029317719,0.3364748994277875,0.0355763859569593,0.0355763859569593,-0.2614822605590964
96,30.61704846006117,-0.0283902933644172,0.0340855301186986,0.3343143059934488,0.0290878622068292,0.0290878622068292,-0.2573523299734272
97,30.623848076997888,-0.0030862976271713,0.03386626028719429,0.3321645103683985,0.0347047370163591,0.0347047370163591,-0.2567498182687841
98,30.619422107704125,-0.0192573451655777,0.0336800834496718,0.3303391571136579,0.0340716939308215,0.0340716939308215,-0.242542888600018
99,30.61407210621605,-0.0179359631624432,0.0334939066121492,0.32851379240876166,0.059186275221294,0.059186275221294,-0.2458118609536333
100,30.60499030114652,-0.1058375311291028,0.033437645342101,0.327962178386185,0.0525572694074219,0.03421309872922773,0.02021436575000569
101,30.616306786927023,0.0497890931901914,0.0334988256094231,0.328562020703133,0.0500384268617482,0.07331378299120228,0.02330300386711522
102,30.5969181987926,-0.0968202527584674,0.0335551222101374,0.329113979993586,0.0511894984108127,0.06353861192570864,0.01689181010300184
103,30.59728233697258,-0.0558192449674462,0.0334402155563899,0.32798737809311396,0.0757708293286347,0.32746823069403685,0.020982325651141037
104,30.606781267191764,0.0523648421423948,0.03332530890264249,0.3268607718620487,0.0736718042470465,0.5425219941348978,-0.040352489815130406
105,30.610986424704222,0.0664102973878243,0.0335607475845651,0.329169133846801,0.0723117039030278,0.5718475073313787,-0.13220380561981587
