t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,28.67937279700329,0.0321586895235118,-0.0071898871509877,-0.07053218526011669,-0.0252747628878882,-0.0252747628878882,-0.1161770834714808
21,28.68458854253898,0.049377695547882,-0.0068431035546456,-0.06713032193768366,-0.0121227167074364,-0.0121227167074364,-0.1105938662963214
22,28.686517152885685,0.0274038641206274,-0.0065919368440948,-0.06466643210631208,-0.0146894756147318,-0.0146894756147318,-0.1134636280470054
23,28.70021651748217,0.104435672831712,-0.007184410117614999,-0.07047845695043119,0.0208402155866494,0.0208402155866494,-0.0897831622466388
24,28.708720402786906,0.0949829818470252,-0.007776883391135199,-0.07629045705488029,0.0845209386739222,0.0845209386739222,-0.0498904938601925
25,28.71424964539879,0.0768069310314197,-0.0088458500422855,-0.08677665720580366,0.0866999535395915,0.0866999535395915,-0.0426047469000139
26,28.71859704077519,0.0481725097576428,-0.0102208763298726,-0.10026505105474003,0.0790647821568023,0.0790647821568023,-0.0392357227849454
27,28.72759052247754,0.0746980390074248,-0.0114970387621838,-0.11278346556323939,0.0724548611691301,0.0724548611691301,-0.0358313987493583
28,28.73765751939587,0.1080505959689188,-0.0119538368026568,-0.11726434625473421,0.0647038499922239,0.0647038499922239,-0.0377032285637551
29,28.75038294475268,0.1217066604255277,-0.0124106348431297,-0.12174520247732822,0.087896208305825,0.087896208305825,-0.0217867218409459
30,28.76398527161136,0.1240868446719604,-0.0126111450186482,-0.12371205335775261,0.0996369098091429,0.0996369098091429,-0.0139008538934174
31,28.769256646543816,0.0720584885673268,-0.0126412127162738,-0.12400699396011354,0.1144227201373386,0.1144227201373386,-0.0052301953458578
32,28.77876258450768,0.0895106093267092,-0.0126039402960371,-0.12364138064602831,0.1167068844766242,0.1167068844766242,-0.004126429548092
33,28.781358856524857,0.0440361396234457,-0.0119828433809038,-0.11754888040760927,0.1145310124369682,0.1145310124369682,-0.0088781433827049
34,28.783039677089487,0.0341169580901589,-0.0113617464657706,-0.11145633482337458,0.1228893238527792,0.1228893238527792,-0.0075757222933399
35,28.788394080838643,0.0541785226808491,-0.0106384770516451,-0.10436149129385461,0.1328944340570818,0.1328944340570818,-0.0059025339400803
36,28.799610489108066,0.0917774309732896,-0.0098511593656003,-0.09663831030921485,0.1230398673404139,0.1230398673404139,-0.0159987661279015
37,28.80931931481555,0.0692676876032458,-0.0090838068970582,-0.0891109201422789,0.0718276366591557,0.0718276366591557,-0.0497094641732722
