t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,19.784833597928472,-0.0114070875157109,0.0337392440549464,0.33091919293583877,0.0879139475863672,0.0879139475863672,-0.2715679923352219
21,19.790559477758663,0.0307530229735132,0.0326297114312113,0.3200406709710802,0.0813546103479494,0.0813546103479494,-0.2747704616014367
22,19.780347691839733,-0.0364803257654277,0.0314012784042604,0.30799591925839426,0.0709208486119081,0.0709208486119081,-0.2755643659160011
23,19.77504335438363,-0.0348449271191774,0.030735244148831796,0.3014652764100992,0.0641458157820333,0.0641458157820333,-0.2822793530621988
24,19.76605886898732,-0.0787602907997086,0.03111051402852239,0.3051449139273626,0.0629841219848263,0.0629841219848263,-0.2829032111500018
25,19.746886478139835,-0.1740695823923598,0.031485783908213,0.30882450847183657,0.0655638564871695,0.0655638564871695,-0.2836930558783284
26,19.736121928225803,-0.1099244791424028,0.0317102439262219,0.31102536208254994,0.0575565057688367,0.0575565057688367,-0.2830092211262905
27,19.735605499198176,-0.0434701550022093,0.0319082149301508,0.31296647517833504,0.058545519876286,0.058545519876286,-0.2820399425986024
28,19.71900387644603,-0.1014325120576434,0.0320953390604522,0.31480122299763347,0.0592724545416885,0.0592724545416885,-0.2855544343985006
29,19.71492138077587,-0.0593265889586086,0.0322636165938967,0.3164511709539714,0.0619944074662425,0.0619944074662425,-0.2899446120492238
30,19.71651466228708,-0.011037767017482,0.0324318941273413,0.3181011099492587,0.0651183003642561,0.0651183003642561,-0.292680107688923
31,19.702320507326192,-0.0891235193592804,0.032388906343165,0.3176796212564897,0.0594029439905372,0.0594029439905372,-0.306630362819558
32,19.69645926707396,-0.0630408026102472,0.032311370370355696,0.3169193913392179,0.0519514604907973,0.0519514604907973,-0.3093538949429293
33,19.694562268226253,-0.0373199726462298,0.032634806281881,0.3200906248472937,0.050938853957958,0.050938853957958,-0.3086604406334538
34,19.685824809684192,-0.0558907116313042,0.0336820182100479,0.3303581263483844,0.0398180199533452,0.0398180199533452,-0.3100383437704959
35,19.688121696202096,0.0007520031758989,0.0347292301382147,0.3406252655613356,0.0458732979866369,0.0458732979866369,-0.3131852171327441
36,19.69512908715103,0.047245297137179,0.03471938772315809,0.3405287696751637,0.046798538331995,0.046798538331995,-0.316034351259272
37,19.684534977149752,-0.0614191458883384,0.0345471913617199,0.3388405363659747,0.0430576361979327,0.0430576361979327,-0.3173298167411571
38,19.68567211494339,-0.0163946201773545,0.0341803742045952,0.33524418453125515,0.0345998547583088,0.0345998547583088,-0.3321434687718171
39,19.670535955035163,-0.1086250251788191,0.033466426452572,0.32824436311842575,0.0233060007480283,0.0233060007480283,-0.3377017610047439
40,19.65520447749592,-0.1703736314472062,0.0327524787005488,0.3212443743924296,0.0144115337702486,0.0144115337702486,-0.3351909804497662
41,19.64400102482107,-0.1393123278091073,0.0318412897704646,0.3123102728538401,-0.0173686639600584,-0.0173686639600584,-0.3667680448148729
42,19.64481752290012,-0.0481518411293222,0.030899022860876604,0.303071182710428,-0.0352421998400939,-0.0352421998400939,-0.367513655538252
43,19.64962010869892,0.0034672059675422,0.0301595205684912,0.29582004586207455,-0.0386291384044222,-0.0386291384044222,-0.3714418515386407
44,19.655830035945424,0.041869185694616,0.0297571944463105,0.29187499763905256,-0.0919047001238751,-0.0919047001238751,-0.3728120766530273
45,19.660338846500736,0.0332225752120783,0.029354868324129795,0.2879299021713027,-0.097056629629042,-0.097056629629042,-0.3736808204875687
46,19.65830600393935,-0.0014159576460811,0.0295771557769211,0.2901095954813962,-0.101030144483689,-0.101030144483689,-0.3750308934010798
47,19.66137780252345,0.014051800177525,0.0299048039874555,0.29332240298279627,-0.0999969170360473,-0.0999969170360473,-0.3744669473279586
48,19.68047565234901,0.1272228019864705,0.030249574784738095,0.2967030747698577,-0.0981412313854342,-0.0981412313854342,-0.3735133407206605
49,19.68357138563861,0.0632619994122072,0.030623332064582804,0.3003679354857028,-0.0966270722141238,-0.0966270722141238,-0.3740341177907975
50,19.698566452905077,0.1198266709924722,0.030997089344427402,0.30403275424179743,-0.0921993379468678,-0.0921993379468678,-0.3733263250006498
51,19.71854066919264,0.1617733294523831,0.0311272405522837,0.30530892168211876,-0.0895878781454982,-0.0895878781454982,-0.3712069041292718
52,19.730960458931904,0.1347043089436133,0.031215716352399104,0.3061764476396647,-0.0896436120750183,-0.0896436120750183,-0.3662572149790468
53,19.746416485012787,0.1504507035878573,0.0312677176223683,0.3066863311621666,-0.0881473535781867,-0.0881473535781867,-0.367137403784444
54,19.767865225329672,0.195275030680543,0.031259111457419,0.3066019459399196,-0.0850717772373309,-0.0850717772373309,-0.3673231363224071
55,19.79141539302872,0.2209108902313544,0.03125050529246961,0.30651756069496283,-0.0775616830571677,-0.0775616830571677,-0.3658248346723906
