t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,33.66706304172051,0.1624775212858395,0.0180087473743775,0.17665626266923093,0.0449186425746299,0.0449186425746299,-0.0772598554160043
21,33.6837843814298,0.1754146224570073,0.0180196876416919,0.17676356927808726,0.0491231035966255,0.0491231035966255,-0.0779875290651352
22,33.68794568225792,0.0823444915112335,0.0180440752161812,0.17700277249023968,0.0684339867458688,0.0684339867458688,-0.0732999121977152
23,33.6956191202995,0.0766725223800846,0.0179851422081154,0.1764247334882616,0.0664046346495606,0.0664046346495606,-0.0731229078319193
24,33.6967328947681,0.0380621132357886,0.0178226364188969,0.1748308071978478,0.0739745063602909,0.0739745063602909,-0.0723726646609771
25,33.70877713172052,0.0834780403244031,0.0176601306296784,0.17323687629047907,0.0726852987781207,0.0726852987781207,-0.0664745776990483
26,33.71460194293724,0.0802788450204931,0.0172165333328708,0.1688858484921291,0.069781703371705,0.069781703371705,-0.0681929583594184
27,33.71126584000032,0.0059691814849606,0.0167548343798179,0.16435723516439282,0.0767955233955153,0.0767955233955153,-0.0687953649222248
28,33.71682074712167,0.0244435225800914,0.0164695041907575,0.16155853223447758,0.0706202780822901,0.0706202780822901,-0.0675937899949709
29,33.725325465250826,0.0671595862706466,0.0163981930986121,0.16085906488436608,0.0687155747749206,0.0687155747749206,-0.0671690412657692
30,33.73679636777621,0.1071568769484414,0.016326882006466696,0.16015959671624247,0.0703293460363026,0.0703293460363026,-0.0724378729143515
31,33.73561357014895,0.0318666664051975,0.0169505987433961,0.16627741085731318,0.0772816232072421,0.0772816232072421,-0.0721463945158716
32,33.737804192461084,0.0308334372223857,0.01762135837123,0.17285657961617432,0.0735459793121712,0.0735459793121712,-0.0765716392140296
33,33.73049678701524,-0.0388327365538632,0.018178360355004,0.1783198936530279,0.0796044522698168,0.0796044522698168,-0.0817506075918177
34,33.73260954536764,-0.0175881784909849,0.018597466583607995,0.18243063067595552,0.075047092800501,0.075047092800501,-0.092067092643679
35,33.7228545117746,-0.065031698574597,0.0190165728122121,0.18654133565493874,0.0690532449789735,0.0690532449789735,-0.091769896986786
36,33.71489318407297,-0.0620614898377947,0.0194762800453528,0.1910502283402972,0.0533777624399151,0.0533777624399151,-0.0954695077931314
37,33.70229744889899,-0.0942041024799467,0.0199388178233387,0.19558684277716468,0.0585515479445507,0.0585515479445507,-0.1027756284986133
38,33.7083010945855,-0.0094812117446973,0.0202231764051237,0.19837583803436845,0.0540595185997968,0.0540595185997968,-0.1125926109386647
39,33.70444556044478,-0.0456363421641063,0.0202950947384994,0.19908121210562507,0.0404438557933079,0.0404438557933079,-0.1156425078668989
40,33.70026989396659,-0.0472988883856228,0.0203670130718751,0.19978658514718453,0.0218782650032205,0.0218782650032205,-0.1192922613786692
41,33.682337464165585,-0.1141430962410512,0.0195511480596843,0.19178454373037604,0.0079741475458948,0.0079741475458948,-0.1278402816068742
42,33.6750200060293,-0.0846658486809226,0.0186747630076597,0.18318877692275387,-0.0077617917738503,-0.0077617917738503,-0.1309859196502839
43,33.65101770892401,-0.2011503953028907,0.0179536257678278,0.17611560712402863,-0.0315258854225723,-0.0315258854225723,-0.1268902498454881
44,33.62349911122307,-0.2366460728108456,0.0174415119210264,0.17109255706401558,-0.0425773688743568,-0.0425773688743568,-0.1234882640444851
45,33.60356952672406,-0.2073958456173059,0.0169293980742249,0.16606946213316717,-0.0394154030653821,-0.0394154030653821,-0.157887798690357
46,33.59313779623556,-0.140953517913142,0.0172931700493192,0.16963754276548748,-0.0290954393200706,-0.0290954393200706,-0.1687787110778099
47,33.58430899552456,-0.1217982553784116,0.017712738027112,0.1737528741440892,-0.0927793237372985,-0.0927793237372985,-0.1645645198037422
48,33.56823398566745,-0.1522859932612404,0.0179740453065929,0.17631589047930712,-0.1116846094465433,-0.1116846094465433,-0.1640979728781076
49,33.55077655345205,-0.1374888957218043,0.0180201028446533,0.17676764175784818,-0.1027344344405482,-0.1027344344405482,-0.1639209019989246
50,33.52671723030253,-0.1972997967123791,0.0180661603827137,0.1772193926614126,-0.1011694297958503,-0.1011694297958503,-0.1646544990344908
51,33.522912778725484,-0.1042817458505253,0.0178355302644898,0.17495727571978326,-0.1030510562107577,-0.1030510562107577,-0.1650257438545141
52,33.51617120196151,-0.083430079364864,0.017586650687931,0.17251614999957554,-0.1068920778514192,-0.1068920778514192,-0.1671044683933619
53,33.488011082604714,-0.2224278853981394,0.0175428281541542,0.17208631725779824,-0.1078370176417732,-0.1078370176417732,-0.1699134083094688
54,33.46492085040828,-0.2312702009219056,0.0177644943383239,0.17426052367842707,-0.1095973707837615,-0.1095973707837615,-0.1728922319705774
55,33.443618793193764,-0.205611763991158,0.0179861605224935,0.17643472153660783,-0.1128148821779259,-0.1128148821779259,-0.1636055776091868
56,33.4407441416644,-0.0993543335091616,0.0180862333087368,0.17741627589562678,-0.1177092683915655,-0.1177092683915655,-0.1678429664366554
57,33.440658096358064,-0.0416687033201354,0.018178019761523,0.1783165529830118,-0.0984338695756072,-0.0984338695756072,-0.1665195081972759
58,33.436311290257194,-0.0545698219411266,0.0182443372861395,0.17896702002174472,-0.106127601026054,-0.106127601026054,-0.1556577932402912
59,33.4191328921207,-0.1309833470332917,0.018277005857042797,0.17928744527162785,-0.1030556471942598,-0.1030556471942598,-0.1497001429461803
60,33.40871983582628,-0.1072063713145289,0.0183096744279461,0.17960787033016906,-0.0812201475495116,-0.0812201475495116,-0.1266264558980148
61,33.39751973211638,-0.1064230076146747,0.01848500553834,0.1813275774520242,-0.0676903140278217,-0.0676903140278217,-0.1227262895013333
62,33.397987443689445,-0.0564258208421522,0.0186696184597285,0.18313831770514785,-0.0206069960823951,-0.0206069960823951,-0.0913560481378322
63,33.3852986826939,-0.0939639088799108,0.0186034714214174,0.18248952794483336,-0.0135521223292583,-0.0135521223292583,-0.0558554585692163
64,33.37459963512863,-0.0887313806369065,0.0181947116883318,0.1784802737064574,0.0436545606484847,0.0436545606484847,-0.0520854518738079
65,33.36470067599321,-0.0971653322005642,0.0177859519552462,0.17447098964679106,0.1085529878359825,0.1085529878359825,-0.0402938914371838
66,33.36944425445206,-0.0155571650913552,0.0174807969486408,0.1714778844358247,0.112846941889897,0.112846941889897,-0.0408127550902468
67,33.35886300052503,-0.0751091311520738,0.0171825540518924,0.16855256104908697,0.1327575462871066,0.1327575462871066,-0.0407220525240047
68,33.35120139285373,-0.0931432281216334,0.0168990657598276,0.1657719446925818,0.1289879361972473,0.1289879361972473,-0.0414698406970288
69,33.342036885508314,-0.0782846981586731,0.0166349757947139,0.1631815863025963,0.1265900697282073,0.1265900697282073,-0.0404836706094745
70,33.346983793736825,0.0103462936647937,0.0163708858296002,0.16059121653175434,0.1225447909217607,0.1225447909217607,-0.0401607732626397
71,33.33533285746049,-0.0725379330901473,0.0161754581790466,0.15867432512276247,0.122556047689412,0.122556047689412,-0.0457819581230073
72,33.3260246897423,-0.1022405691832272,0.0159849963265548,0.15680613591097353,0.1213290522612134,0.1213290522612134,-0.0553287399434426
73,33.3209993757228,-0.078312181885924,0.0158523275736335,0.15550482034233457,0.1091751926785771,0.1091751926785771,-0.0576950889210397
74,33.31742693745916,-0.0329837816766244,0.0157982097670928,0.15497399113737362,0.0901959782339502,0.0901959782339502,-0.0626937744157635
75,33.32209769500618,0.0244105228383343,0.0157440919605521,0.15444316147853468,0.0850758846836254,0.0850758846836254,-0.0829748284903845
76,33.33037546614322,0.0531032092641808,0.0158701621940204,0.155679755960949,0.0766160778545417,0.0766160778545417,-0.0972611555168387
77,33.3374385546217,0.0607134724670914,0.0160083446295954,0.157035153458625,0.0386401416666657,0.0386401416666657,-0.0940834834222279
78,33.33834321387269,0.0348924724729494,0.0161696807149287,0.15861765561158572,0.0124667829329204,0.0124667829329204,-0.1105007275587451
79,33.33989585027526,0.0056510664273443,0.0163628012796798,0.16051191771924894,0.0205320928776279,0.0205320928776279,-0.1153009212462321
80,33.35446321643692,0.0958336068360054,0.0165559218444309,0.16240617384053152,-0.0095997168289223,-0.0095997168289223,-0.1196556294528952
81,33.35611006229397,0.0490571597155066,0.0164365665788299,0.16123545799489694,-0.020141292681936,-0.020141292681936,-0.1318879373699694
82,33.354759493878994,0.0087076837088841,0.0162803576796815,0.15970325372705194,-0.0301665709204565,-0.0301665709204565,-0.1325364759608444
83,33.36097661051228,0.0118163849790856,0.0162443768434664,0.15935032839707008,-0.0544727454908178,-0.0544727454908178,-0.1308211682866317
84,33.36282759328079,0.0476644668630371,0.0163673963215852,0.16055698904424598,-0.054547262627591,-0.054547262627591,-0.1303044219508131
85,33.37446364445423,0.0900600870292228,0.0164904157997039,0.16176364726158482,-0.0500531182352238,-0.0500531182352238,-0.1358177066684708
86,33.3798936719827,0.0840066169089004,0.0172283060207982,0.16900132143326452,-0.0418365771886346,-0.0418365771886346,-0.1371022126264179
87,33.38707930011911,0.0556177054364158,0.0180087439718199,0.17665622929555339,-0.0450284625051791,-0.0450284625051791,-0.1376064313861109
88,33.393821104384266,0.0625900461915952,0.0187107852761719,0.18354209363992185,-0.0407043937369687,-0.0407043937369687,-0.1381119271414726
89,33.40955525196532,0.1189968705132548,0.019305793773591,0.18937807244120392,-0.0359582134670401,-0.0359582134670401,-0.1393465775914056
90,33.424873201818606,0.1526416288540173,0.01990080227101,0.19521398419599986,-0.0312128026304698,-0.0312128026304698,-0.1411144101997271
91,33.43958088819154,0.1482755499526248,0.0205783536383015,0.20185940163351665,-0.0270872277317693,-0.0270872277317693,-0.1420734822013611
92,33.451831472376895,0.1430018272831317,0.0212611914158218,0.20855657436867875,-0.0239444014173488,-0.0239444014173488,-0.1406059616914437
93,33.471506279641304,0.174849126752226,0.0217245500568544,0.2131010727437481,-0.0214158187216345,-0.0214158187216345,-0.1422476992656553
94,33.48981576574964,0.1705170162932393,0.0218977045401718,0.21479931419469428,-0.0169507198086543,-0.0169507198086543,-0.1394124703824453
95,33.50963961306255,0.1750741937738685,0.0220708590234892,0.21649754920542538,-0.0186159959646071,-0.0186159959646071,-0.1415385799268701
96,33.523530328882934,0.1697394959803764,0.0220855443304804,0.2166415769569299,-0.0129822663164753,-0.0129822663164753,-0.1220602063229323
97,33.5347740684282,0.131688981026096,0.0220882535972625,0.2166681483815609,-0.0172180298943163,-0.0172180298943163,-0.1189192753876476
98,33.53897374906039,0.0660200787238873,0.0221510759746441,0.21728428514127335,0.0216706942427248,0.0216706942427248,-0.109852841096161
99,33.54768912847558,0.0741572578476486,0.0222929305754197,0.2186755351912592,0.0291749520502337,0.0291749520502337,-0.1106133260647028
100,33.56050981584125,0.1027309529226579,0.0224347851761954,0.22006678084089779,0.0482703980871058,0.03421309872922773,0.004194995576941212
101,33.576065898221685,0.1432896383387325,0.0226811165521327,0.22248267682457779,0.0491151025769458,0.08308895405669592,0.0057040601470093955
102,33.58759616407331,0.1068078725192733,0.0229316392909097,0.22493966576914048,0.0507395906405104,0.053763440860215006,-0.004462822782108629
103,33.607935694067656,0.1678478320994912,0.0230923014637135,0.2265153443896553,0.0583687149198709,0.014662756598240456,-0.00125905931956045
104,33.6181572550861,0.141642295310358,0.0231374057000712,0.2269576987477898,0.0545777133427368,0.14173998044965774,0.009705007082356124
105,33.63330505851381,0.1441919469848521,0.0231825099364289,0.22740005264420335,0.0940028818284904,0.17106549364613866,-0.005643881459388312
106,33.64136364409545,0.0778276414002963,0.0230290734244152,0.2258952422444902,0.0877630402034136,0.1319648093841641,-0.023669966122702186
107,33.64715839465246,0.0461468560108876,0.0228666130922877,0.22430192600310553,0.0852749728008419,0.15151515151515138,-0.025024921992541763
108,33.642542123697666,-0.0377989525608015,0.022719954356632,0.22286357752382463,0.0804663786059379,0.19061583577712593,-0.03364829954819132
109,33.6392833936706,-0.035771125214805,0.0225935694613249,0.2216240599098294,0.0853722874808459,0.1808406647116323,-0.05031933610805501
110,33.637344908664645,-0.0231016087912209,0.0224671845660177,0.22038453875580064,0.080938273097942,0.07331378299120228,-0.061363454116010824
111,33.64493523579747,0.0532009680692962,0.0224694471417596,0.22040672902154743,0.0804056572390912,0.053763440860215006,-0.04517799963470043
112,33.648581589118336,0.0247833019276691,0.0224771024863012,0.22048180898801326,0.0806273801463655,-0.004887585532746819,-0.034013276379988536
113,33.65206350507211,0.0276926239651501,0.0226705793106116,0.22237933306032578,0.0824428957760401,0.053763440860215006,-0.01564605983486761
114,33.65498666296816,0.0208373797371308,0.02310935985667,0.226682642575426,0.0875066090706277,0.04398826979472137,-0.016676414746595754
115,33.66140707546102,0.0705577969481364,0.0235481404027285,0.2309859084476888,0.080334659422574,0.1026392961876832,-0.01551224593674785
116,33.67129958611415,0.0857528792898577,0.0239047248559783,0.2344830173470515,0.0791979557676312,0.14173998044965774,-0.026208266910431193
117,33.68129418404664,0.0881669440138865,0.0242554386329446,0.2379225220414961,0.0815204206006006,0.07331378299120228,-0.04062147974679459
118,33.692800426860806,0.1251948430264149,0.0246919124285546,0.2422030476889152,0.0774780335147792,0.06353861192570864,-0.03301179925126013
119,33.69393698394573,0.0600920758764728,0.0252425059816418,0.24760268697552237,0.0712989226450095,0.03421309872922773,-0.028312785681787647
120,33.69618038438495,0.043784759434821,0.0257930995347289,0.2530022512005685,0.0458879859581716,0.04398826979472137,-0.02639883590415058
121,33.6969094287482,0.0216068632415028,0.026589160694633605,0.26080893261219895,0.0437914644621498,0.024437927663734094,-0.027896824226131847
122,33.708146054321325,0.0857520725365104,0.0273966748406185,0.26872776039430546,0.0096493538280177,0.014662756598240456,-0.03207691244291037
123,33.71719613804194,0.0938347456327804,0.027692151240126705,0.27162528434733885,0.008704546507619,-0.014662756598240456,-0.032192185530835714
124,33.71932308209083,0.0350470123481277,0.027310636479471,0.26788403981549525,-0.0072615449107792,-0.03421309872922773,-0.029087017191111807
125,33.71467713951434,-0.0280813391435942,0.0269291217188154,0.2641427562921902,-0.0289986565902731,-0.024437927663734094,-0.028168044898865905
126,33.71653744293562,0.0036069416687775,0.0258540214446915,0.2535996958769776,-0.0646219318202514,-0.09286412512218956,-0.0387489234745455
127,33.72500315380364,0.0693077372682366,0.0247470437550443,0.24274372076979692,-0.0795733951470494,-0.12218963831867047,-0.03223255588399614
128,33.737342847204,0.0875596064373891,0.0237211100885894,0.2326822671643887,-0.0845501903638069,-0.12218963831867047,-0.022176932226411213
129,33.742469655148405,0.0633955163041593,0.0227996869470659,0.22364555165706032,-0.0908570742856228,-0.16129032258064502,-0.01864877128707896
130,33.742372494457086,0.0342961606284388,0.0218782638055424,0.2146086462700636,-0.0963423055125489,-0.1026392961876832,-0.007714840097148713
131,33.74779412176132,0.0572235378077766,0.0217969010195173,0.21381066764721662,-0.0855582285124866,-0.2101661779081132,-0.01102222113256322
132,33.73737914937148,-0.0641612793847308,0.0217539852952563,0.21338976420184533,-0.0834071851379785,-0.2101661779081132,0.014690995190107789
133,33.731234629958,-0.0731673573190096,0.0216886080372675,0.21274856459454144,-0.0824437491063312,-0.20039100684261957,0.033412976016811625
