t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,17.07167206040964,0.1009221884487707,0.010812072749243,0.1060643671382573,-0.1784084669027836,-0.1784084669027836,-0.2571363878355114
21,17.059932602858183,-0.0424896077530431,0.0108505512935063,0.10644181951552396,-0.1788642170550488,-0.1788642170550488,-0.2577382384548605
22,17.070229451114503,0.0683898683935767,0.0107726028610365,0.1056771900842086,-0.1802681915468765,-0.1802681915468765,-0.2581435219699957
23,17.074864806466742,0.0123886271027726,0.0106946544285667,0.10491256001080307,-0.1815665448848623,-0.1815665448848623,-0.2584933693786007
24,17.069157003698134,-0.0616260803723701,0.0106178660695555,0.10415930897915475,-0.1826672027489011,-0.1826672027489011,-0.2587466850405451
25,17.08801363177713,0.0721952815228888,0.0105419821622422,0.10341492951151433,-0.1841542036424124,-0.1841542036424124,-0.2591968252131953
26,17.094736301102504,0.0539353812935224,0.0104668183019869,0.10267761272311467,-0.1851165015133764,-0.1851165015133764,-0.2593301750923642
27,17.097638308272487,0.0543636301614491,0.010406461232258,0.10208554211581401,-0.1805157194123015,-0.1805157194123015,-0.2557859818566526
28,17.107106513732948,0.0829035583483451,0.0103461041625292,0.10149347113661919,-0.1764791414010074,-0.1764791414010074,-0.2526049925735369
29,17.102137857483367,0.020805760161739,0.0102972570441617,0.10101430643102152,-0.1763773911154786,-0.1763773911154786,-0.2522232841497392
30,17.11331937082437,0.1088076769650538,0.010257334247899,0.1006226844827252,-0.1767778626334602,-0.1767778626334602,-0.25219730860763
31,17.117132732571672,0.0530875283812217,0.0102169001211558,0.1002260464838562,-0.1581402681914452,-0.1581402681914452,-0.2391961405202283
32,17.12131247165053,0.0364491133546305,0.0101647182672237,0.09971416907788828,-0.1283515705281327,-0.1283515705281327,-0.2184351318300698
33,17.139145874382084,0.115672723136822,0.0101125364132916,0.09920229140040411,-0.0790450267113882,-0.0790450267113882,-0.1841089886059306
34,17.142422875666558,0.0325164586257668,0.0100722603090356,0.09880720293969826,-0.0385761001224769,-0.0385761001224769,-0.155842112687216
35,17.14637208423414,0.0276123420266536,0.0100411847904144,0.0985023675178581,0.0561227317559866,0.0561227317559866,-0.0897562207596527
