t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,19.0583508422885,-0.1571819051250648,-0.0163544195956008,-0.160429704399973,-0.002767446703179,-0.002767446703179,0.0481351496597237
21,19.048848959953578,-0.124258099196689,-0.0161852250780639,-0.15877012586027164,-0.0722303106944467,-0.0722303106944467,0.0459456098487582
22,19.02433221875897,-0.1867761774283034,-0.0164900241983333,-0.16175980617444674,-0.0644591627353393,-0.0644591627353393,0.0489973013084556
23,19.02006382926151,-0.0732965481288591,-0.0167948233186028,-0.164749471460732,-0.0714228693841073,-0.0714228693841073,0.0513173852777423
24,19.010136230911,-0.0825557769025317,-0.0171994947252503,-0.16871872449845046,-0.0786044011447238,-0.0786044011447238,0.0531358701426799
25,18.99077154033702,-0.1407432654945879,-0.0176399791994841,-0.17303922155141385,-0.0784794353447435,-0.0784794353447435,0.0539251434995903
26,18.992523422151056,-0.0077210893730199,-0.01804604407847,-0.17702208388473767,-0.0790672991660841,-0.0790672991660841,0.0518259194794875
27,18.97005254477456,-0.1430456850128267,-0.0183411593755776,-0.17991668580581852,-0.0793246171780886,-0.0793246171780886,0.037900019955577
28,18.96910567441275,-0.0222294261478,-0.0186362746726852,-0.18281127205740863,-0.0810659368014185,-0.0810659368014185,0.0382264292895586
29,18.947255387102544,-0.1452549777374559,-0.0186466351281,-0.18291289046607687,-0.084258858227197,-0.084258858227197,0.0369588325757698
30,18.946315434674165,-0.0163893488957892,-0.0185397547008981,-0.18186457470682466,-0.1035629008315588,-0.1035629008315588,0.0349219748340935
31,18.944690681923657,-0.0043255753593735,-0.0183395219374859,-0.1799006252396486,-0.1011232365073821,-0.1011232365073821,0.036140506322643
32,18.94643006290951,0.0141140180242944,-0.017822891739546397,-0.1748333114956205,-0.097906632989579,-0.097906632989579,0.0378671065560471
33,18.95206090612759,0.0441248215213609,-0.0173062615416068,-0.16976595108739953,-0.0958112498625133,-0.0958112498625133,0.0420004785188874
34,18.950908664794504,0.0230693952065868,-0.017377866646563,-0.17046829154017581,-0.0947340817156384,-0.0947340817156384,0.0416336012685777
35,18.96519803520132,0.0977400591559729,-0.0177105590576119,-0.17373150180600935,-0.0954643342054154,-0.0954643342054154,0.0427753962875388
36,18.986728988584296,0.1938259644327042,-0.0180365138194553,-0.17692860725861542,-0.092603391706322,-0.092603391706322,0.0438311843268291
37,18.99941397595416,0.1660128361073349,-0.0183370253808382,-0.17987613813692355,-0.0960772633013034,-0.0960772633013034,0.0531373795085957
38,19.0197641830227,0.2060282816463937,-0.0186375369422212,-0.18282365277112259,-0.0973378585967671,-0.0973378585967671,0.0541886101236743
39,19.039633705867683,0.1934846721129225,-0.018916368590055,-0.18555850903712953,-0.0985110349452451,-0.0985110349452451,0.054567272664303
40,19.084595411857293,0.3730269019090231,-0.0191855936492527,-0.18819912759451268,-0.0874850079756638,-0.0874850079756638,0.0581570164369467
41,19.111903639465208,0.3033538532292857,-0.0194736006720034,-0.19102394867211556,-0.0887406201623117,-0.0887406201623117,0.0711093825458319
42,19.13019607784024,0.2423032959803244,-0.0198249104733948,-0.1944696325213886,-0.0916115632405889,-0.0916115632405889,0.0716242872103089
43,19.170550246417253,0.3216217715455672,-0.0201762202747862,-0.19791529236949668,-0.0897486518227883,-0.0897486518227883,0.0799491275142524
44,19.19047958719675,0.2477693942002138,-0.0205126949945123,-0.20121542627894753,-0.0740161033996016,-0.0740161033996016,0.111638852625222
45,19.232091329084195,0.3396076424587061,-0.020843421587939,-0.2044591605407603,-0.0764443626144167,-0.0764443626144167,0.1262046755206378
46,19.265451029773736,0.3522771854525792,-0.0210657733947987,-0.20663995288627002,-0.0663384579764781,-0.0663384579764781,0.1405197062037675
47,19.28378561792292,0.2327240118202894,-0.0208887654707851,-0.20490388719824773,-0.0178982490909932,-0.0178982490909932,0.1389071603551389
48,19.304082433578337,0.209071334652359,-0.0207117575467715,-0.2031678150902168,0.0053901037490533,0.0053901037490533,0.1385069565548333
49,19.29579907135596,0.0294512559808342,-0.0205780884067136,-0.20185680026252897,0.0278490938680191,0.0278490938680191,0.1434985040661296
50,19.298469903480097,0.0160752007824743,-0.0204604178478113,-0.20070269508507135,0.0266241832172384,0.0266241832172384,0.1441562799598337
51,19.29379056601264,-0.0335401309684896,-0.0204750403327178,-0.20084611161616275,0.0258755292694494,0.0258755292694494,0.1461300116706891
52,19.280601267354037,-0.0941755860525864,-0.0209725358048421,-0.20572549417247218,0.0283463009491961,0.0283463009491961,0.1588756202255191
53,19.289608279780733,0.0293371260460908,-0.0214700312769665,-0.21060482581136492,0.0244668347801919,0.0244668347801919,0.162310219908673
54,19.287830488525923,-0.0102200335178171,-0.0216396256615063,-0.21226816024545983,0.0257210665421193,0.0257210665421193,0.1664962244762903
55,19.277690049284708,-0.0556876169184127,-0.0216884174782463,-0.21274669565019752,0.0441026751526954,0.0441026751526954,0.1674938030841965
56,19.28023692552032,-0.0275293368691667,-0.021737182839113,-0.2132249710776573,0.0487288545862131,0.0487288545862131,0.1678361403014815
57,19.270234345923797,-0.0665078722458607,-0.0217858514406139,-0.21370229701392732,0.0544326910603638,0.0544326910603638,0.1664074459917277
58,19.27540738070704,-0.0114677958007109,-0.0218345200421148,-0.214179622444015,0.0554542523182472,0.0554542523182472,0.1624450971420196
59,19.26946693599414,-0.03565889634716,-0.0217317303514484,-0.21317149480689115,0.0569507424279006,0.0569507424279006,0.1577711952313122
60,19.26768680089874,-0.0253724727457397,-0.0215669741902191,-0.21155561561783232,0.0564390007270067,0.0564390007270067,0.1571858248721433
61,19.2536526602283,-0.1011903685669149,-0.0213547477791418,-0.2094741539489688,0.052592859863674,0.052592859863674,0.1580688323925683
62,19.24056670344626,-0.1027582387425544,-0.0209588229214825,-0.20559100035116287,0.0495022933620098,0.0495022933620098,0.158441451554255
63,19.2228940389317,-0.1637175280623435,-0.0205628980638232,-0.2017078145256332,0.0524618473694911,0.0524618473694911,0.1588029950096161
64,19.188403273578786,-0.2687791794673067,-0.0203911973073584,-0.20002378323362216,0.0553447380864961,0.0553447380864961,0.1573069903149598
65,19.162245148102137,-0.2616516561844602,-0.0203113015049517,-0.19924016771656286,0.0565969186579486,0.0565969186579486,0.1575583671214374
