t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,24.394876116776206,-0.0006296979466276,0.0206599949108102,0.20266013227099186,-0.0383824501522438,-0.0383824501522438,-0.2856974109852258
21,24.39549508081941,-0.0090187608788654,0.021661973730535,0.2124873434207534,-0.0396362121411982,-0.0396362121411982,-0.2836372301751982
22,24.403823398076582,0.0555018521162793,0.0212325556143229,0.20827572056077612,-0.0356801358162539,-0.0356801358162539,-0.2930964257647423
23,24.397970408189984,-0.0137039303109029,0.0208031374981107,0.20406405929477264,-0.0364127629058027,-0.0364127629058027,-0.302834457076615
24,24.384397764555416,-0.103089896851713,0.0202982115637472,0.199111781863556,-0.0570016298680121,-0.0570016298680121,-0.3015234426814307
25,24.378785649076413,-0.084328789010016,0.0197232483563578,0.19347252212762045,-0.0788569965924441,-0.0788569965924441,-0.3008946006399309
26,24.37724801739783,-0.0349816424249104,0.0191482851489683,0.1878331984330189,-0.0822891874546751,-0.0822891874546751,-0.2935401189515946
27,24.368636949355192,-0.0537584782892867,0.0197370946215825,0.19360832755204033,-0.0753832230535928,-0.0753832230535928,-0.2952736625991455
28,24.368321387146217,-0.0297125797345803,0.0203390978764626,0.19951279379859072,-0.0571965661151574,-0.0571965661151574,-0.2964708531564394
29,24.37411129588324,0.0083120823665671,0.020952437969233,0.2055283777221138,-0.0541249814548487,-0.0541249814548487,-0.2987289483163668
30,24.38803339277774,0.106704820185836,0.0215793575282226,0.211677067896129,-0.0501007248365071,-0.0501007248365071,-0.2970136814038349
31,24.3912870837648,0.0667350905747953,0.0222062770872122,0.21782567487510401,-0.0477540032161553,-0.0477540032161553,-0.2965845103660565
32,24.388787853440256,0.0017217732748288,0.0221989682182714,0.21775399254255887,-0.0449371936597869,-0.0449371936597869,-0.2963819466016786
33,24.39089011218241,-0.0076372971539369,0.0221453446535878,0.21722807467136204,-0.0447654246113312,-0.0447654246113312,-0.2965460391292591
34,24.40430693671041,0.1027371974720088,0.0220060250558328,0.21586168243208087,-0.0459151310317099,-0.0459151310317099,-0.2920932618268785
35,24.40684644939775,0.0577912593415021,0.0217500402653787,0.21335107261401462,-0.0487228744490935,-0.0487228744490935,-0.2953595539879529
36,24.40672614444208,0.0030113465021257,0.0214940554749246,0.21084044881543387,-0.0437991590721834,-0.0437991590721834,-0.2981863821886943
37,24.407016316421103,-0.0084428445054168,0.0217115707970832,0.21297377623253155,-0.0471199963569346,-0.0471199963569346,-0.2943569627078196
38,24.411407542911043,0.0469187588899844,0.0219865614379909,0.21567079053064106,-0.0491857848269514,-0.0491857848269514,-0.2907114108081661
39,24.41207070315834,0.0306487545624463,0.0223041087108659,0.21878516543894408,-0.0396800964180663,-0.0396800964180663,-0.2933921539234695
40,24.4118490255838,0.0059029973436607,0.022696866052658,0.2226371396582134,-0.0297432879919106,-0.0297432879919106,-0.2886354402809502
41,24.41681276724507,0.0149069423801141,0.0230896233944501,0.22648907953384997,-0.0304081403731193,-0.0304081403731193,-0.2784197799928513
42,24.42073614233557,0.0402196339222725,0.0230666703052884,0.22626396968933338,-0.0227339660244977,-0.0227339660244977,-0.2706354746780127
43,24.423666108745003,0.0331452553111394,0.0229663819714417,0.22528040171994668,-0.0067420160785634,-0.0067420160785634,-0.2683367420346314
44,24.410572364999386,-0.0701798796757462,0.0227133614805114,0.22279891809630686,0.0038034742231501,0.0038034742231501,-0.2551616274843308
45,24.40941160847168,-0.0479545697475775,0.0221444627800533,0.2172194256131571,0.0020418982444959,0.0020418982444959,-0.2339971835962361
