t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,28.519297439131392,-0.4227492820936279,-0.0356373259058271,-0.3495281716027891,0.0683265072355549,0.0683265072355549,0.3188881115213354
21,28.48421714361845,-0.3758230947902711,-0.0354626011277669,-0.3478152045262934,0.0562381605539207,0.0562381605539207,0.3116352331463768
22,28.44330795362201,-0.3978735299621042,-0.0352894509073511,-0.346117663625296,0.0577956862761047,0.0577956862761047,0.3118289737561192
23,28.40098337539721,-0.4091195451827913,-0.0352976053075188,-0.34619760847410963,0.0600589527971334,0.0600589527971334,0.3133847337668286
24,28.36071444959719,-0.3958325141242225,-0.0353057597076864,-0.34627755329990223,0.062782610342532,0.062782610342532,0.3151796159680978
25,28.320663972910666,-0.3921297164138111,-0.03514984793441629,-0.3447490077574563,0.0544862177347362,0.0544862177347362,0.3100869398456829
26,28.276714867703745,-0.4081879397111894,-0.0348320061197885,-0.34163288817658566,0.0443999951461839,0.0443999951461839,0.3031482110708359
27,28.23682054232646,-0.4058210661664185,-0.0345121397598838,-0.3384968851211179,0.0433637112863259,0.0433637112863259,0.3011148606435326
28,28.200891589616496,-0.3693786747512566,-0.0340292494140303,-0.3337625124497248,0.0182410991200982,0.0182410991200982,0.2848828411410553
29,28.16324502237237,-0.3746041971960394,-0.0335463590681768,-0.3290280619505606,0.0145662537324727,0.0145662537324727,0.2804527935407043
30,28.122773996559864,-0.3874858163290661,-0.0334253877603486,-0.32784199870087716,0.0115564610713206,0.0115564610713206,0.2783654718603529
31,28.087175762804627,-0.3805110237666141,-0.0336691242658797,-0.3302317084717053,0.0023159591773406,0.0023159591773406,0.2747667172827879
32,28.048262754943632,-0.3886353065694656,-0.0339128913457026,-0.3326216983856432,-0.0253532206790017,-0.0253532206790017,0.2608806021532469
33,28.021599653609723,-0.3172287907827396,-0.0341697671618037,-0.3351401902003715,-0.0356062383555149,-0.0356062383555149,0.2566949414831908
34,27.98802559276092,-0.3355062838663982,-0.0344266429779048,-0.33765865990081256,-0.0561785639834881,-0.0561785639834881,0.2467298313943327
35,27.955804582054117,-0.3247390574728731,-0.0346753352678578,-0.3400968751995485,-0.0751215778997587,-0.0751215778997587,0.2375843671044499
36,27.924661620437597,-0.3107210182921631,-0.0349152756553654,-0.3424492656414472,-0.0778217119670602,-0.0778217119670602,0.2375421677665082
37,27.890759228557133,-0.323631123538816,-0.0351555340340813,-0.34480475393432597,-0.079627105867829,-0.079627105867829,0.2380215250484312
38,27.861939419130103,-0.2914617950789768,-0.0354314413478387,-0.34750971910562783,-0.092430861084252,-0.092430861084252,0.2324437936558449
39,27.82838431284439,-0.3215250286155973,-0.0357073486615961,-0.35021465782280603,-0.0860348968243065,-0.0860348968243065,0.2377666578587047
40,27.79956520990563,-0.3100820514440263,-0.035915360233555,-0.35225394299712837,-0.0882819190226603,-0.0882819190226603,0.2377922498888223
41,27.771250252207228,-0.2977882278207195,-0.0360634267417441,-0.35370553485618794,-0.0891834682622601,-0.0891834682622601,0.2382451760216077
42,27.74629883538195,-0.2656175873523281,-0.0362133521571777,-0.35517534288537644,-0.0697992942677124,-0.0697992942677124,0.2501826378427251
43,27.71195688884335,-0.3024402714761292,-0.0364709256449687,-0.35770047034308033,-0.0715293546827136,-0.0715293546827136,0.250812568349125
44,27.68547178702844,-0.2863025526944965,-0.03672849913275959,-0.36022557406946704,-0.06448035912102,-0.06448035912102,0.2563670070151095
45,27.653940822996063,-0.2975676247747868,-0.0371950977383148,-0.36479977998697605,-0.0471936983439765,-0.0471936983439765,0.26887419881955
46,27.63018555961899,-0.2477338728717786,-0.0378702583326169,-0.3714184406933662,-0.0226064743661816,-0.0226064743661816,0.286540437726642
47,27.60037483693764,-0.2745900065023203,-0.0385426195665253,-0.37800949076285256,-0.0285337933722388,-0.0285337933722388,0.2870918570137897
48,27.580899561124927,-0.242793813267935,-0.039032623918377,-0.3828128178861774,-0.0152064875604771,-0.0152064875604771,0.297354962804832
49,27.56134712469972,-0.2146314094239631,-0.0395226282702287,-0.3876160530945138,0.0187726484166392,0.0187726484166392,0.3190590028658371
50,27.53122673808326,-0.2772963413484102,-0.0398986789976021,-0.3913022023866257,0.0407098136775536,0.0407098136775536,0.3334284973390318
51,27.49770380123761,-0.3145477797288134,-0.0401664792914797,-0.3939272184211716,0.0466872592157875,0.0466872592157875,0.3384045010587556
52,27.467703295255628,-0.2976278872648521,-0.0404457687174477,-0.3966648224414094,0.04697533800123,0.04697533800123,0.3402791349303661
53,27.436850993086367,-0.3034734862736625,-0.0411270918663042,-0.40334304382913516,0.0850265214812797,0.0850265214812797,0.3650029191238023
54,27.410648982197504,-0.2871917785853771,-0.0418084150151606,-0.41002107798452886,0.0905181201299468,0.0905181201299468,0.3718241480939327
55,27.388850538482032,-0.2401774705667895,-0.0415818115823311,-0.40780003033890216,0.0862707864321896,0.0862707864321896,0.3684705217318753
56,27.352269126398298,-0.3312031509174378,-0.0404935803897734,-0.397133470909856,0.0862892516130633,0.0862892516130633,0.3629359495897021
57,27.32633528727862,-0.275069128996305,-0.0394137453270254,-0.38654874325653993,0.1088076264367849,0.1088076264367849,0.3696455446691788
58,27.291171679511763,-0.3159943328437912,-0.0392891923259655,-0.3853278242470606,0.1141992690579509,0.1141992690579509,0.3721874971112967
59,27.273671521022997,-0.2295271762832313,-0.0391646393249056,-0.38410689925981717,0.1190837101612534,0.1190837101612534,0.3743180967444246
60,27.2477809305566,-0.2441029451771652,-0.0392184792786054,-0.3846346636286725,0.1105281513528432,0.1105281513528432,0.3701383756778052
61,27.221281566616288,-0.2759818497336825,-0.0394621573419474,-0.3870232958354078,0.0954263651725343,0.0954263651725343,0.3633830855366349
62,27.195318662250862,-0.2714200925946807,-0.0397044034183131,-0.389397868340543,0.0907045702609195,0.0907045702609195,0.3622900755125238
63,27.16555602511435,-0.2912831074734511,-0.0398448119159376,-0.3907741863021467,0.0881907067623279,0.0881907067623279,0.3618879981481998
64,27.138707063552143,-0.2643464053878962,-0.0399852204135622,-0.39215049655981565,0.0777834004790023,0.0777834004790023,0.3571201324178512
65,27.108758642908427,-0.289897147473778,-0.0402980820073492,-0.3952171963557232,0.0787219453369738,0.0787219453369738,0.3595475190308782
66,27.08333080891482,-0.2803071276200636,-0.0407883500757375,-0.4000227737619556,0.0782666723893995,0.0782666723893995,0.3621317805021719
67,27.051980883429145,-0.3002568778281657,-0.0412657304833444,-0.40470193472826044,0.0610365601030868,0.0610365601030868,0.355445032921831
68,27.01135056628908,-0.3685641877750257,-0.04082901643051319,-0.4004213785638321,0.0656914466744273,0.0656914466744273,0.3559510928254628
69,26.9784357805265,-0.3311223070594543,-0.040392302377681995,-0.3961407460313745,0.0339156254096819,0.0339156254096819,0.3361599056661453
70,26.945708207736686,-0.3264198932006783,-0.0400709297386505,-0.39299063153726305,0.0347996144816578,0.0347996144816578,0.3351166480883495
71,26.926506970262825,-0.2439867523122973,-0.039866616656598,-0.3909879209392122,0.0226058725453736,0.0226058725453736,0.3273016169696779
72,26.914426561841555,-0.1599341007723193,-0.0396604370667746,-0.38896689797809014,0.0159385487768395,0.0159385487768395,0.3225053754352249
73,26.898501289434048,-0.1566154878844835,-0.0392313627666392,-0.3847609534295683,0.0197571184095682,0.0197571184095682,0.3223914653729716
74,26.887942420300437,-0.1264896251301671,-0.0388022884665038,-0.3805549380447264,0.015653027527206,0.015653027527206,0.31778476197929
75,26.874503071131404,-0.1262890095123034,-0.038562578045789,-0.3782051379588344,0.0024867819534292,0.0024867819534292,0.3091163655787127
76,26.8617654386439,-0.1319269890488621,-0.0384979705085801,-0.3775718084247273,-0.0071854805015674,-0.0071854805015674,0.3033636987392341
77,26.85518784289789,-0.0923212168005535,-0.0384045292187091,-0.37665582692751043,-0.0159854507268129,-0.0159854507268129,0.2978932592726978
78,26.844509844496653,-0.0994125479777928,-0.0373588014317745,-0.36640459756812194,-0.014328076514723,-0.014328076514723,0.2930730600994251
79,26.83551574020269,-0.0977311194307675,-0.0363130736448399,-0.3561529675282663,-0.0098247081058396,-0.0098247081058396,0.2898538942873443
80,26.83042998253445,-0.062986660743825,-0.0355853738608836,-0.34901884516849363,-0.0124542510118339,-0.0124542510118339,0.2843161090009583
81,26.811069923347315,-0.1362071931677757,-0.0351626097857238,-0.344874124159483,-0.0067929634162326,-0.0067929634162326,0.2852933783486882
82,26.800441180678025,-0.1208771345783994,-0.034743070127197,-0.34076095395126094,-0.0070169002171457,-0.0070169002171457,0.2828773991319686
83,26.794371205912803,-0.0783242173924006,-0.0348395842016546,-0.34170718405664924,-0.0081083104112591,-0.0081083104112591,0.2828291951608505
84,26.785175726815577,-0.0914348613690532,-0.0349360982761122,-0.34265341097904656,-0.0095059591275069,-0.0095059591275069,0.2826238079872664
85,26.778850351629004,-0.0742299493332647,-0.0349609853984894,-0.34289740456673645,-0.0110102812847789,-0.0110102812847789,0.2819393238988965
86,26.76179614116616,-0.1509076681931763,-0.0349112234954889,-0.3424095381779599,-0.002927178555199,-0.002927178555199,0.2863787749539088
87,26.738702710934582,-0.2048942109629534,-0.03487486098309609,-0.34205303906474077,-0.0119755956949424,-0.0119755956949424,0.2811328108321742
88,26.72559239697906,-0.1462485693858788,-0.0355013885474631,-0.34819546961631503,-0.0163522073262232,-0.0163522073262232,0.2822186964284669
89,26.710900021030252,-0.1474371258520944,-0.0361279161118301,-0.35433776348836205,-0.0562146791637556,-0.0562146791637556,0.2629297099759629
90,26.69868358007776,-0.1353990592320663,-0.0358127429299661,-0.35124791458834503,-0.0542621740194577,-0.0542621740194577,0.2623391785272602
91,26.684279080729656,-0.1359170054425162,-0.0345225622065117,-0.33859906841928444,-0.0429776449979459,-0.0429776449979459,0.2616289074910629
92,26.669486488262883,-0.1429037227130206,-0.0332517876877418,-0.32613992832178246,-0.0282192162264288,-0.0282192162264288,0.2630340341663738
93,26.6594551931934,-0.105063772551608,-0.0331933357029343,-0.3255668307713654,-0.019542298130121,-0.019542298130121,0.2677595993785214
94,26.65247038397564,-0.0849564852761415,-0.0331348837181268,-0.3249937321086055,-0.0153162441881394,-0.0153162441881394,0.2699016044172287
95,26.64595168357752,-0.0766694877043822,-0.0332556106066911,-0.3261774104231088,-0.015360610607782,-0.015360610607782,0.2705933550637379
96,26.63915461102277,-0.0712520421598277,-0.0335504869881415,-0.32906853405911646,-0.0205483363098642,-0.0205483363098642,0.2693080090866926
97,26.61751923846071,-0.1634143209045789,-0.0338437536426046,-0.33194384670349686,0.0014469634468467,0.0014469634468467,0.2837263591440133
98,26.604949501919084,-0.1468604297669953,-0.0338989188412697,-0.3324847068983129,0.0163009902481993,0.0163009902481993,0.2926184486916512
99,26.58904528555182,-0.1467518406414056,-0.0339540840399347,-0.33302556608131073,0.0248982498670396,0.0248982498670396,0.2979371429539866
100,26.577712559285757,-0.1301000473881179,-0.0344007406151584,-0.3374047081743106,0.0522839304716615,0.03421309872922773,0.002493979487944217
101,26.56885218835552,-0.0934154683094142,-0.03525209577105099,-0.34575143765393174,0.0675779113950162,0.06353861192570864,0.007675283819455142
102,26.551614048223108,-0.1450120558730312,-0.0361034851140252,-0.3540982516877095,0.0631016336160109,0.15151515151515138,0.0031486256692081533
103,26.54055423908985,-0.1330211929165108,-0.036963705349236,-0.36253138093953197,0.0599909523724868,0.11241446725317683,-0.020729674525040365
104,26.521359883327698,-0.1667390551168886,-0.0378239255844469,-0.37096424192581656,0.0550295984364647,-0.17106549364613866,-0.02644799920457357
105,26.50125180199369,-0.1940421222619816,-0.0383235646105335,-0.3758621485478766,0.0582126502964553,-0.4154447702834796,0.03899534750878278
106,26.48775771084339,-0.15239350517932,-0.0384181352546277,-0.3767892036852811,0.0550837744429043,-0.4740957966764414,0.13549889856896258
107,26.47119395378475,-0.1539800200455925,-0.0385009165440169,-0.377600687616664,0.0514419378154121,-0.5522971652003914,0.20865024820638545
108,26.457400213951026,-0.148424617385985,-0.037880808237334,-0.3715218610331386,0.0476172061248741,-0.5522971652003914,0.28211865482682646
109,26.44869108848181,-0.1015318333353327,-0.0372606999306511,-0.3654428915867144,0.0674372151468702,-0.5131964809384169,0.3508484958948468
110,26.430661060742462,-0.1512984657931138,-0.0369716652638087,-0.3626094143505008,0.0685266324675821,-0.3176930596285432,0.4046736678079532
111,26.419206715962428,-0.1347741898277504,-0.0369800154732283,-0.36269127391329065,0.0796831683141981,-0.1319648093841641,0.4162194357185579
112,26.414859315601564,-0.0763715914278439,-0.0370017218760875,-0.36290406805657993,0.0792208631920308,0.004887585532746819,0.4011285591845752
113,26.404137738079484,-0.0968910031640444,-0.0376781966565591,-0.36953565971602464,0.0761359032990797,0.1319648093841641,0.3785141871437811
114,26.40075671418049,-0.0555970771538465,-0.0383546714370307,-0.37616708226925877,0.0728662627397776,0.2590420332355814,0.3466783979280976
115,26.397525635323163,-0.0417170245735025,-0.0385877491234107,-0.3784518825331044,0.0681889872081021,0.32746823069403685,0.30197557059918245
116,26.378172581382472,-0.1426698981590463,-0.0384285107168781,-0.3768909118452351,0.0654911310710637,0.27859237536656867,0.258695256559021
117,26.36695157688598,-0.1138943879677013,-0.0382716485671006,-0.37535322561041196,0.0761524325170184,0.3176930596285432,0.2431359636953309
118,26.34889026334196,-0.1537351256743386,-0.0383145722938087,-0.37577399867790034,0.097389344879058,0.3079178885630496,0.221724405919583
119,26.33651171204216,-0.1426392999201204,-0.0383574960205168,-0.3761947710530454,0.0972851344130277,0.2101661779081132,0.20108762699900803
120,26.33047147357214,-0.0852649807880606,-0.0384089693180809,-0.3766993521810254,0.0762651094500394,0.1808406647116323,0.19910598043322889
121,26.310186181088408,-0.1631632240101276,-0.0384686859496746,-0.3772847396027855,0.0741777085764535,0.21994134897360684,0.19637427611123534
122,26.29300185077413,-0.1775167316913338,-0.0385269545171845,-0.3778559307123542,0.0641863848744404,0.20039100684261957,0.17527133452354585
123,26.279373238937406,-0.1477558060099154,-0.0384454032472346,-0.3770565051689244,0.055399310140278,0.24926686217008776,0.15969867240156949
124,26.253195970833307,-0.2249336727399452,-0.0383638519772846,-0.3762570771178381,0.0482030492385128,0.3176930596285432,0.13220050377589257
125,26.242657632236256,-0.1481163078093241,-0.0380863947726355,-0.3735372102398694,0.0313206687547635,0.27859237536656867,0.08847762446057213
126,26.22669505986534,-0.1482252443938807,-0.037601327831424,-0.3687821106528823,0.0067914872285452,0.22971652003910048,0.058845334404310334
127,26.20328039613087,-0.2097658683893906,-0.0371237336344272,-0.36410018141664935,0.0096869988065503,0.22971652003910048,0.04496620602662762
128,26.184981174077052,-0.188160476772599,-0.0369259827906925,-0.3621615751617827,-0.0308914023428733,0.15151515151515138,0.015887163271202157
129,26.16679126913147,-0.192147142236781,-0.0367282319469578,-0.36022295474444405,-0.037299775173922,0.09286412512218956,0.0050496207297672235
130,26.142249654349172,-0.2301974044706861,-0.0366581675488461,-0.3595360856558019,-0.0727263166952798,0.07331378299120228,-0.004406517828488221
131,26.12476219909617,-0.1885765597770441,-0.0367220088876138,-0.3601619476965667,-0.0714854451733263,0.03421309872922773,-0.014703190608028476
132,26.102938724551297,-0.2037836998258038,-0.0367845372624664,-0.3607749368068318,-0.0699137883231502,0.014662756598240456,-0.018238472551735014
133,26.082557247125557,-0.2088886237453947,-0.0366390312181233,-0.35934848430750455,-0.0689695262630832,0.024437927663734094,-0.02153583296379369
134,26.06982948922894,-0.1507459367323216,-0.0364935251737802,-0.357922024200048,-0.0505051775206556,0.03421309872922773,-0.026710066229982163
135,26.04470004059936,-0.2118645132421692,-0.0364590256468269,-0.35758380896629816,-0.0525726342521198,0.004887585532746819,-0.03660976625840742
136,26.018050600003285,-0.256747718028429,-0.0365308213108753,-0.3582876554508743,-0.0351768782418306,0.03421309872922773,-0.034609451681742585
137,26.006185906062026,-0.1567281422631687,-0.0366107948315015,-0.35907167111500465,-0.0271411921573719,0.004887585532746819,-0.041291808952350885
138,25.983424011636863,-0.2006184804881971,-0.0371810677076114,-0.36466224054593566,-0.0226792981146605,-0.024437927663734094,-0.04037904632606349
139,25.972905634342137,-0.1415039979333938,-0.0377513405837214,-0.3702526913846431,-0.028170424793826,-0.04398826979472137,-0.03557708056993669
140,25.9659034343255,-0.0979978239689944,-0.0382039868524278,-0.3746899493834525,-0.0252064855409344,-0.14173998044965774,-0.029238651702629476
141,25.94854651396274,-0.1419976905215287,-0.0385397939423625,-0.37798179197478676,-0.0202345754650999,-0.12218963831867047,-0.0013081001470586478
142,25.93304639017547,-0.1529186037743879,-0.0388806387464658,-0.3813229745738234,-0.0123348975868203,-0.12218963831867047,0.013467331500972735
143,25.922257511332067,-0.1201087936973938,-0.0393559713347622,-0.3859824199076433,0.0133710864499982,-0.17106549364613866,0.030056168505674326
