t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,24.59451443656776,-0.054197873607674,0.0024764731493358,0.02429417676259567,0.0551262678647708,0.0551262678647708,0.1061595415868485
21,24.606240313665428,0.0487043066717096,0.0026318306696878,0.025818229064478698,0.0430178661181981,0.0430178661181981,0.0984266348908131
22,24.590523460104222,-0.0885013837343878,0.0027933358703799,0.027402589252581714,0.0130606299315512,0.0130606299315512,0.0826297055663583
23,24.58522487820601,-0.0564967728073561,0.0029599136227304,0.02903671024007645,0.0022464305709465,0.0022464305709465,0.0224020406375837
24,24.562649917816405,-0.1789370412722869,0.0031079963345467,0.030489394955745115,-0.0217215535368791,-0.0217215535368791,0.0309009886282436
25,24.553111627649105,-0.0861583922813623,0.002901228186917,0.028461008586972116,-0.1201541507281835,-0.1201541507281835,0.0278514275221931
26,24.52445128414505,-0.2218328000436113,0.0026944600392873,0.026432621001403714,-0.1086255732830802,-0.1086255732830802,0.0315234041797716
27,24.518136605716272,-0.1335000083441532,0.002251786896482,0.0220900107864146,-0.1178452543351741,-0.1178452543351741,0.0321299138515151
28,24.49113806433712,-0.2006610227544939,0.0016051074808367002,0.015746097625710342,-0.1183490680418686,-0.1183490680418686,0.0271806687519845
29,24.474338136732342,-0.1998222389896056,0.0009685186652496,0.009501166620704386,-0.1236413588836475,-0.1236413588836475,0.0306771964032869
30,24.444898892093512,-0.2616066720810985,0.0006329029067335,0.006208777100551355,-0.1348563993813094,-0.1348563993813094,0.0381518252433931
31,24.442077591517545,-0.1162805042475057,0.0002972871482173,0.002916386881053505,-0.1325737746712205,-0.1325737746712205,0.0384117931848345
32,24.420675757736984,-0.1976694165871315,0.0004576410988933001,0.004489459023434681,-0.119099663188286,-0.119099663188286,0.0365958990744339
33,24.40873924312793,-0.1426445544396614,0.0010440242461091,0.010241875993745393,-0.112945983922056,-0.112945983922056,0.0360991120279376
34,24.37916780506333,-0.2340120310590626,0.0016203601870531,0.01589572647910594,-0.1102193254547446,-0.1102193254547446,0.0363350923310743
35,24.348283071636175,-0.2874270869177951,0.0019779736787197,0.01940390913565722,-0.1075353895631272,-0.1075353895631272,0.0425177314843111
36,24.33103712111269,-0.2117590488739415,0.0023355871703863,0.022912089310692857,-0.1036696431301157,-0.1036696431301157,0.0449321994198754
37,24.322030621293884,-0.140919994830169,0.0023346399109362,0.02290279672082254,-0.0938446032879013,-0.0938446032879013,0.0581721389219999
38,24.3121781947469,-0.0921355661621853,0.0020303135613043,0.019917362352585864,-0.0929979724009433,-0.0929979724009433,0.0583036265491548
