t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,8.79189932635936,-0.0355267322532978,-0.026080477420378303,-0.25582048004808744,-0.1280787700141686,-0.1280787700141686,0.2521572053907666
21,8.762779910977855,-0.2067077069789056,-0.0264398498764448,-0.25934470832667506,-0.1415993719798746,-0.1415993719798746,0.2449835285528779
22,8.73117374587234,-0.2561955575842704,-0.0267992223325112,-0.2628689031112659,-0.1896272117691056,-0.1896272117691056,0.2128770132313283
23,8.723722813652325,-0.0781229883181702,-0.026658571311892896,-0.2614896094539406,-0.2216720661591164,-0.2216720661591164,0.1886403167918316
24,8.715003849014355,-0.0922406989923326,-0.026408911729625804,-0.2590413110604706,-0.2239715063732457,-0.2239715063732457,0.1851932072724994
25,8.724930251598668,0.041020917363798,-0.0258736016459431,-0.25379171340955536,-0.2385593050236602,-0.2385593050236602,0.1707545280611791
26,8.754885890525793,0.1589513676135772,-0.0247369968667621,-0.24264519096181986,-0.246102235510657,-0.246102235510657,0.1571200037776173
27,8.787425391632805,0.286606462892603,-0.0236003920875812,-0.2314983550479733,-0.2611885262894149,-0.2611885262894149,0.1379499707572188
28,8.820975746010292,0.3386649357549505,-0.0200118208337339,-0.19630285943511486,-0.3484790984974861,-0.3484790984974861,0.0480568038327765
29,8.81933257210241,0.1336587769323723,-0.0159383006096036,-0.15634810928060752,-0.4670850520261754,-0.4670850520261754,-0.0686622831529956
30,8.812983700333483,-0.0047211085650964,-0.0114044577978685,-0.1118753058456695,-0.4748006308988448,-0.4748006308988448,-0.1069831256480396
31,8.801434151711403,-0.0751341871009847,-0.0058672692113131,-0.05755758072649394,-0.4358176277750475,-0.4358176277750475,-0.1182245925605599
32,8.760747874140066,-0.3022406106041215,-0.0003300806247578,-0.003238090870073947,-0.3731952919528275,-0.3731952919528275,-0.1121500654473247
33,8.67752482521715,-0.6493120499744626,0.0010436520340196,0.010238224595136675,-0.310447401984858,-0.310447401984858,-0.0759964940585606
34,8.588127300918483,-0.8161894068304435,0.0016047904800299002,0.01574298785180081,-0.2773113908105171,-0.2773113908105171,-0.0556853663673976
35,8.48836944369421,-0.9024993987616826,0.0011229550874871,0.011016187092961144,-0.2599385806781638,-0.2599385806781638,-0.0394243137799835
36,8.402628594657532,-0.8819830580330952,-0.0015931958198169,-0.015629244380520536,-0.2407217976637104,-0.2407217976637104,-0.0056341605408414
37,8.305813199979092,-0.9545702898579864,-0.004309346727121,-0.04227456054970266,-0.2332396716364699,-0.2332396716364699,0.019523963467763
38,8.235691204120341,-0.7745039759668861,-0.006804280351572401,-0.06674947518237181,-0.2345507173291323,-0.2345507173291323,0.0366013049015418
