t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,21.66939813086106,0.0068054382028645,0.0069070934301163995,0.06775804778030073,0.0487108802585252,0.0487108802585252,-0.0171913997213266
21,21.676005344518444,0.055878907111805,0.007106332250249001,0.06971253262482358,0.0486939637748664,0.0486939637748664,-0.0187246866987618
22,21.67063821660216,-0.0227060078349669,0.0073055710703816,0.07166701470203023,0.0483202179310669,0.0483202179310669,-0.0233275076020271
23,21.673660294051725,-0.0022178599176847,0.0074456662899855,0.07304131142367361,0.0426964007800486,0.0426964007800486,-0.0274319214021122
24,21.675118245180094,-0.0030985436048899,0.0075700750938243,0.074261727391459,0.0376761304552968,0.0376761304552968,-0.0361667423313647
25,21.679911923116173,0.0301981870137165,0.0075063172578393005,0.07363628079128724,0.0237646894892224,0.0237646894892224,-0.0433422763056019
26,21.68176887711697,0.0083568707493526,0.0070096380223274,0.06876398587577388,0.0079758295724593,0.0079758295724593,-0.0420069544186158
27,21.67943493659783,0.0204010386984974,0.006512958786815401,0.06389167399685414,0.0051373542535939,0.0051373542535939,-0.0429233875810316
28,21.686208333221664,0.0440003841634087,0.006772438039028399,0.06643710929366096,0.0062815417448155,0.0062815417448155,-0.04585328257038
29,21.683341069090982,-0.0006631586888179,0.0072411756008382,0.0710353118554462,0.0064250746317171,0.0064250746317171,-0.0460453344727762
30,21.679174261986933,-0.0160997990182725,0.0077099783478332,0.07563413825737605,0.0107363962261654,0.0107363962261654,-0.0463515547518071
31,21.67845076247891,-0.0171787180339559,0.0081789354042478,0.0802344617615122,0.0148716389985803,0.0148716389985803,-0.0473766921673369
32,21.6841387605381,0.0199672765608351,0.0086478924606624,0.08483476762042798,0.017905583101273,0.017905583101273,-0.0457296741068377
33,21.694294505458192,0.0705857538105314,0.0085502061750356,0.0838765005887823,0.0194420360915189,0.0194420360915189,-0.0536428845553265
34,21.69509539614213,0.038489272299544,0.0082931620398869,0.08135498705143336,0.0048748519965313,0.0048748519965313,-0.0535355175065923
35,21.692274455338037,-0.0098581609664415,0.0081888785590478,0.08033200084360358,0.0040190322244831,0.0040190322244831,-0.0650899243910928
36,21.68802912863486,-0.0293282973704286,0.0084801513992949,0.08318928815395159,-0.0107121003001987,-0.0107121003001987,-0.0662856227458755
37,21.68062906805795,-0.0507426156059241,0.008771424239542,0.08604656840653148,-0.0096641497013994,-0.0096641497013994,-0.0752187460673359
38,21.67300711074392,-0.0622919701245657,0.0096784505002331,0.09494411711713692,-0.0143631443762582,-0.0143631443762582,-0.079741404396034
39,21.671104825671325,-0.0524429687796013,0.0107580505705207,0.1055344403864418,-0.0106623270280446,-0.0106623270280446,-0.0953967694923858
40,21.67434899392389,-0.0106204238382994,0.0115592190789762,0.11339341393824481,-0.0266908604617969,-0.0266908604617969,-0.1003585600137992
41,21.679267694622546,0.0296677815602724,0.0116529897200904,0.1143132419725796,-0.0333589793959208,-0.0333589793959208,-0.0998510940990949
42,21.678061647120067,-0.0027701822778216,0.0117467603612046,0.11523306900176566,-0.0316611462879268,-0.0316611462879268,-0.1076903319095944
43,21.675157547567757,-0.025369549843185,0.0113213389268282,0.11105996236055501,-0.0478032786207649,-0.0478032786207649,-0.1110886979164905
44,21.667229603987,-0.0648580298168985,0.0107516136024085,0.10547129738119972,-0.058564957410697,-0.058564957410697,-0.1222005254178555
45,21.66480915788109,-0.0325591969699486,0.0101906525662506,0.0999685713745997,-0.0810572908815693,-0.0810572908815693,-0.1182517156934021
46,21.647622523829806,-0.123843066711492,0.0096521475089484,0.09468609682498103,-0.0802471547125805,-0.0802471547125805,-0.115198374933033
47,21.657930172487177,0.0262069378586526,0.0091136424516461,0.08940359481755888,-0.0808899940994095,-0.0808899940994095,-0.1137352427681981
48,21.655078221865782,0.0046625752212159,0.0090293190570154,0.08857641635263096,-0.079472017594464,-0.079472017594464,-0.1147636618346022
49,21.64932555086639,-0.0296990104356911,0.0090728783711127,0.08900371572060195,-0.0806007693689252,-0.0806007693689252,-0.1151162497180586
50,21.64098810116135,-0.0587987478745399,0.0091509246476201,0.08976931790911524,-0.0803505296088572,-0.0803505296088572,-0.1101060336014909
51,21.64173104257569,-0.0244189920892498,0.009317798384655,0.09140627947038257,-0.0710585814499996,-0.0710585814499996,-0.1068637146157787
52,21.62154282150961,-0.1137154204873862,0.0094846721216899,0.0930432384862735,-0.0644153529963102,-0.0644153529963102,-0.1021605627730914
53,21.605840616980007,-0.1413382741153007,0.009588774444646,0.09406443583376657,-0.0561752495384859,-0.0561752495384859,-0.097900005057494
54,21.60565955271708,-0.0416790445645717,0.0096775191219488,0.0949349807240574,-0.048805079784029,-0.048805079784029,-0.0973535466824133
55,21.606382584627177,-0.016522838984591,0.0097560494471299,0.09570532684599534,-0.0472030778640787,-0.0472030778640787,-0.0929307417388937
56,21.60275656225888,-0.0369437669240091,0.009808081784402498,0.09621573965321178,-0.0399407176559519,-0.0399407176559519,-0.0853365725070579
57,21.603481858561047,-0.0305431397516429,0.0098601141216752,0.0967261521999382,-0.0278595041762415,-0.0278595041762415,-0.0709758894168254
58,21.60610199838477,-0.007988336343863,0.0095366792536613,0.09355340537693514,-0.0091723357438859,-0.0091723357438859,-0.0709202432772142
59,21.60268112118452,-0.033467626800658,0.0091204752883729,0.08947062216007026,-0.0131644699318441,-0.0131644699318441,-0.0678863303377995
60,21.59762647063713,-0.0333134306142947,0.0087259671589161,0.08560065151134148,-0.0124097617695552,-0.0124097617695552,-0.0412299030767446
61,21.589016146092696,-0.0644120770508305,0.0083850252601847,0.08225613390823619,0.0247753969791556,0.0247753969791556,-0.0362808408532572
62,21.579138629559264,-0.0838136124675199,0.0080440833614532,0.07891160674356362,0.0289562524170549,0.0289562524170549,-0.0307907398182955
63,21.580081311565586,-0.0198419841009116,0.007792201821203799,0.07644072630064602,0.0348201260876935,0.0348201260876935,-0.0165716213187392
64,21.57965890737796,-0.0105549683324028,0.007562058752016001,0.07418308932920592,0.0541457876166528,0.0541457876166528,-0.0088724787699916
65,21.574242128393525,-0.0428015864036964,0.0072967725445406,0.07158070346408271,0.0632286864578707,0.0632286864578707,-0.0061813855062597
66,21.57654369809996,-0.0055450105779666,0.0069540785649106,0.06821896088284322,0.0639499860032345,0.0639499860032345,-0.0080966666663901
67,21.580609071512495,0.0209792116933325,0.006611384585280701,0.0648572102900271,0.0576811327195206,0.0576811327195206,-0.0126057069498114
68,21.5764344305868,0.0115024067947627,0.0068098458581568,0.06680407153704898,0.0527865172438633,0.0527865172438633,-0.0025502718597796
69,21.561354903629024,-0.0957330238273994,0.0071406916488821,0.0700495897733317,0.0712914247815776,0.0712914247815776,-0.0033208458510419
70,21.56161629930593,-0.0272504998679171,0.007498591139046699,0.0735604896990018,0.0736333264573138,0.0736333264573138,-0.0038046927261069
71,21.56215854971427,-0.0015299519761074,0.0079255651734472,0.0777489803839176,0.0770877561073864,0.0770877561073864,-0.0063888526093115
72,21.55702078041668,-0.0317575602928435,0.0083525392078478,0.08193745689466478,0.0773567286191313,0.0773567286191313,-0.0062664040564119
73,21.564955870461795,0.028468114088245,0.0081950636904589,0.08039267494681873,0.0759964733582168,0.0759964733582168,-0.0071785713751659
74,21.558858344937622,-0.0180182911816105,0.007893814047872,0.07743751158553275,0.0716585021606901,0.0716585021606901,-0.0081956340223764
75,21.550873837213967,-0.0604678386589578,0.0077208728198592,0.07574100984695681,0.0684207256488534,0.0684207256488534,-0.0097530561812556
76,21.554516425020243,0.0109666441311679,0.0078697075018684,0.07720103371469049,0.067517554527204,0.067517554527204,-0.0116130765718971
77,21.55377784746045,0.0010754361754274,0.0080185421838776,0.07866105587228525,0.0661562661929769,0.0661562661929769,-0.0255788568579749
78,21.54551326628562,-0.0530615776108986,0.0078058891586819,0.07657499499774748,0.042888019158252,0.042888019158252,-0.0292378700932213
79,21.549433558745744,-0.0087774779592323,0.0075036866168392,0.07361047492985161,0.0343693295288757,0.0343693295288757,-0.0273904852312556
80,21.5460444576988,-0.0213934670665902,0.0072057903332775,0.0706881914370379,0.034252371572782,0.034252371572782,-0.0257735878696323
81,21.54351135903722,-0.0224671249733482,0.0069187447678738,0.06787234467261011,0.0338912078100107,0.0338912078100107,-0.028974853507299
82,21.54288687193721,-0.0227215544420401,0.0066316992024701,0.06505649231582988,0.0262190883278976,0.0262190883278976,-0.0368080852327392
83,21.53671760774744,-0.0434659233011556,0.0074276644700612,0.07286471845347924,0.0221471216265404,0.0221471216265404,-0.0592477033522907
84,21.53494184532952,-0.0182298540387481,0.0085209096845166,0.08358911248605676,-0.0011918903400436,-0.0011918903400436,-0.0743934865561394
85,21.53353057709368,-0.0227847648346001,0.0095253859712371,0.09344262330829864,-0.0143517835191287,-0.0143517835191287,-0.0745455804422462
86,21.53541331458211,0.007392402661294,0.0103109287618332,0.10114841886141415,-0.0068806798093409,-0.0068806798093409,-0.0851633475415871
87,21.53929619677523,0.0226138478206798,0.0110964715524292,0.10885415199812093,-0.0153330262701597,-0.0153330262701597,-0.0820270593494304
88,21.53780199918325,0.0072067643568834,0.0108792596847303,0.1067234322109539,-0.0126886592724341,-0.0126886592724341,-0.079056209884527
89,21.53077196015993,-0.0338774138334947,0.0103877468575191,0.1019019640224501,-0.0129773039153927,-0.0129773039153927,-0.0830301069814413
90,21.534302927009705,0.0075900465072219,0.0100712404075761,0.09879719821384249,-0.0221337766402007,-0.0221337766402007,-0.0844817322229664
91,21.533395291574937,-0.0108190533640634,0.0101859911532797,0.09992284528668534,-0.0232148335455699,-0.0232148335455699,-0.088395044711165
92,21.53808931967309,0.0290224848679602,0.0103007418989833,0.10104849104377077,-0.0280545820298416,-0.0280545820298416,-0.0891613372652371
93,21.54027022577853,0.0120211428235147,0.0099364698987268,0.09747516567839298,-0.0327991387632959,-0.0327991387632959,-0.0856893255110195
