t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,11.660390676299532,0.0388206820936631,0.0160492959500262,0.1574368343059584,0.1367703568565877,0.1367703568565877,-0.1236562395677901
21,11.6474151870364,-0.0776140308250669,0.0163202851862084,0.16009489053125095,0.2412443701499094,0.2412443701499094,-0.0494808047366335
22,11.656026345779804,0.0052882746663281,0.0167461638255947,0.16427218895995738,0.254068418130652,0.254068418130652,-0.0431648902998108
23,11.663143732254875,0.0653947672340216,0.0171720424649809,0.1684494575941867,0.2406544310366016,0.2406544310366016,-0.0560070233931436
24,11.659364273549423,0.004653042327328,0.0175447479584934,0.1721051476401442,0.2365274310553119,0.2365274310553119,-0.0616880360780235
25,11.660694979144552,0.0121123254145569,0.0178664794991818,0.17526083933913214,0.2166621302302163,0.2166621302302163,-0.0784794686364461
26,11.66070352188639,0.000446470682455,0.0181882110398701,0.17841651289666216,0.1608171687626876,0.1608171687626876,-0.1214276705027892
27,11.666570075177688,0.0255255842814995,0.0185057710815958,0.18153125258986058,0.1452933565417457,0.1452933565417457,-0.1349582660734208
28,11.674276355403014,0.0746870441901304,0.0188232809072882,0.18464548144463494,0.1432534396030183,0.1432534396030183,-0.1386927310556227
29,11.67878372163318,0.047877971196242,0.0189481414250533,0.18587014469028043,0.1352795148167286,0.1352795148167286,-0.1453590964747005
30,11.673692162251792,-0.03104850042405,0.0188981636421234,0.18537995041866578,0.1356627717681361,0.1356627717681361,-0.1447292864691038
31,11.685542017822938,0.085624298897474,0.0188481858591935,0.18488975568401306,0.1361087256589061,0.1361087256589061,-0.1440432213597151
32,11.690820125984322,0.0268571390059445,0.0187057587321024,0.1834927918716542,0.1129212693657711,0.1129212693657711,-0.1598193065501359
33,11.699436222784673,0.104642553724792,0.0185618766422906,0.18208155361175163,0.1127699648402043,0.1127699648402043,-0.1589017349226974
34,11.71202772112316,0.1083506267437831,0.0183119704502335,0.17963039053292412,0.1022268159818042,0.1022268159818042,-0.1647450354129241
35,11.726367100511425,0.1067784562900881,0.0179619454173832,0.17619720972671085,0.092712477265795,0.092712477265795,-0.1691293349864199
36,11.72608973886643,0.0335649622675867,0.0176119203845329,0.17276400733325195,0.0823245908954479,0.0823245908954479,-0.1741523549611161
37,11.728454086013858,0.0195666098531959,0.0178287709846976,0.174890977727322,-0.027870435384024,-0.027870435384024,-0.2547255261187957
38,11.74109695051216,0.101054545723836,0.0180507252474363,0.17706799867304418,-0.0823822669094615,-0.0823822669094615,-0.2949076292956816
39,11.736287075429658,0.0153305644702545,0.0184012883315065,0.18050645132591298,-0.0614686980415289,-0.0614686980415289,-0.2825606566586089
40,11.743575198255517,0.041219103793974,0.0188646854292428,0.1850515876910196,-0.0587442137429725,-0.0587442137429725,-0.2838402206012185
41,11.74160523061117,0.0061505759807599,0.0193280825269792,0.18959668431872917,-0.0432538713056047,-0.0432538713056047,-0.276090185212004
42,11.73500275148028,-0.0537614811670364,0.0192296557947668,0.18863129750887578,-0.031039143390127,-0.031039143390127,-0.2667449100305334
