t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,25.766455256826315,0.0079543083622597,-0.0376667694013228,-0.36942363788078003,-0.1698194125038405,-0.1698194125038405,0.0164452100853676
21,25.770988044166444,0.0316101958907709,-0.0415567563982294,-0.40755445131668383,-0.1705082396924159,-0.1705082396924159,0.0393296963901766
22,25.769410139082417,0.0220025611566514,-0.0383247854800223,-0.37587411648327285,-0.1713577097682942,-0.1713577097682942,0.0194476966653933
23,25.74594428361361,-0.1390970372165713,-0.0350147392743554,-0.3434244073589392,-0.1451641872005256,-0.1451641872005256,0.0156296356366977
24,25.749150850944982,-0.0688833796530919,-0.0321880265533812,-0.31571001766845624,-0.1018039604698661,-0.1018039604698661,0.0251981772270188
25,25.73391030207325,-0.0879497411437876,-0.0298766150518288,-0.29304599305014367,-0.0739123707560181,-0.0739123707560181,0.028403467641399
26,25.7436297720309,0.0049565721804244,-0.0275652035502764,-0.27038040279822756,-0.0648572903162658,-0.0648572903162658,0.0200733090982759
27,25.74575894306864,0.0136786602278485,-0.0279069081948044,-0.27373123605223737,-0.0496856357639478,-0.0496856357639478,0.0314006340435463
28,25.760124476172106,0.0978131185515564,-0.0282986822695307,-0.27757302214321555,-0.0647210124213894,-0.0647210124213894,0.0245482915447855
29,25.76863354511893,0.0990140354148765,-0.0282922941799662,-0.2775103800696636,-0.0645791578819197,-0.0645791578819197,0.0245926366409712
30,25.77687826273503,0.0641637633256414,-0.027851967974442397,-0.273192481935223,-0.0709938697196144,-0.0709938697196144,0.0180279290168645
31,25.757842864113385,-0.0919369416279043,-0.027411641768918697,-0.2688745308322678,-0.0682337403300502,-0.0682337403300502,0.0170819185238532
32,25.76563436916928,-0.0264974732966725,-0.027505437990537,-0.2697943249078206,-0.0830355933667963,-0.0830355933667963,0.0085901197365383
33,25.755183167738945,-0.018356262931723,-0.0276036838785747,-0.27075775121078793,-0.0777827851502357,-0.0777827851502357,0.0123941468152178
34,25.759631617808928,0.0280060773626141,-0.0275433010463529,-0.2701656207957461,-0.0751161023429722,-0.0751161023429722,0.0136618555318417
35,25.75125654204942,-0.0389011213977823,-0.027312144149759496,-0.26789882454525715,-0.0772027343414253,-0.0772027343414253,0.0110010950236583
36,25.76244595769628,0.0946443065666067,-0.0270809872531661,-0.2656320139799936,-0.0545328287185671,-0.0545328287185671,0.0234754611589374
37,25.764481938213308,0.058660508681955,-0.027748246823846596,-0.27217537061013397,-0.0611123384900849,-0.0611123384900849,0.0234524230748039
38,25.762218340732737,-0.0084983613847643,-0.0284286643883411,-0.2788476338446672,-0.0629046749323605,-0.0629046749323605,0.0264370953146683
39,25.77400169907685,0.0980205849783228,-0.0295511412183989,-0.2898545041827701,-0.0679314328146292,-0.0679314328146292,0.0300861075960218
40,25.7595075771683,-0.0263328722023671,-0.031140238135184302,-0.30543636617882164,-0.0659953904788567,-0.0659953904788567,0.0408019769950215
41,25.77417189160731,0.1151543490636756,-0.0327271397167846,-0.3209959321732037,-0.072334806858484,-0.072334806858484,0.046422238359173
42,25.77838822765189,0.1006029277668915,-0.0337291042110639,-0.3308197776612044,-0.0716503232124708,-0.0716503232124708,0.0528346819441495
43,25.77152516849513,-0.0071718120192362,-0.0347310687053432,-0.34064329102839147,-0.0796311098902013,-0.0796311098902013,0.0539668223691697
44,25.793572151181973,0.1217237527245706,-0.033932930445926,-0.3328181688590399,-0.0741051314626569,-0.0741051314626569,0.0525404652929081
45,25.755690531412647,-0.1974159681279483,-0.031195886679026497,-0.30598201325261254,-0.0390312000342965,-0.0390312000342965,0.0576098842233605
46,25.79958419421739,0.191645275593414,-0.028458842912126997,-0.2791435654113362,-0.044586882592278,-0.044586882592278,0.0377874597666779
47,25.792638806940374,0.0236520072356502,-0.026929866678632397,-0.2641500616982626,-0.022025489046417,-0.022025489046417,0.0424143704352932
48,25.78620817936816,0.0114814614366571,-0.0254090071858094,-0.24923553999551756,-0.0005607867913573,-0.0005607867913573,0.0464196478386002
49,25.78888694229807,-0.0162051696922434,-0.0247340244849841,-0.2426160408165441,0.0231673916041282,0.0231673916041282,0.0568602167376563
50,25.793290299980807,0.0040983664750751,-0.0249824423282217,-0.245052266947828,0.0243237767915754,0.0243237767915754,0.0590472031673064
51,25.786689158002854,-0.0590279958293313,-0.0252308601714592,-0.24748847795658643,0.0198423515086943,0.0198423515086943,0.057806893844117
52,25.78316622633685,-0.0279280262089821,-0.025819771491234704,-0.25326381597228564,0.0139002242361996,0.0139002242361996,0.0577090904348389
53,25.771598125843138,-0.1114272698612014,-0.0264141275462974,-0.2590924603767596,0.001279224576523,0.001279224576523,0.0535757064633532
54,25.77758933782251,-0.0014106272408057,-0.0266901811122472,-0.2617995912832004,-0.0030699726471175,-0.0030699726471175,0.052566990031838
55,25.77920174552252,0.0034586826730868,-0.026628448440522,-0.2611942089657745,0.0029098547454112,0.0029098547454112,0.055845991783665
56,25.779013667958058,-0.0146549385241403,-0.0265667157687968,-0.2605888256529576,0.0102094127717752,0.0102094127717752,0.0599315133301118
57,25.779115241826613,0.0052844599759923,-0.0275744795157594,-0.2704713654384866,0.0062104767168699,0.0062104767168699,0.0635211098946004
58,25.79624782509432,0.1048207826918263,-0.028592075809052195,-0.28045004840512755,0.0159413278453852,0.0159413278453852,0.0755141103502233
59,25.78800224589684,-0.0234302212109132,-0.029008324671517396,-0.2845317563417439,0.0073100052163079,0.0073100052163079,0.0727535464677567
60,25.794087480278307,0.0274584418236603,-0.0288456585256557,-0.28293666904662795,0.0033507904649624,0.0033507904649624,0.0693594380228978
61,25.805342172768743,0.0820094994647907,-0.02868299237979389,-0.2813415742649289,0.0341603380335273,0.0341603380335273,0.0871361535697499
62,25.8017535828271,0.0158026587411723,-0.027285000376920304,-0.26763264334523684,0.0611192710453492,0.0611192710453492,0.0952024493668934
63,25.79981712349806,0.0241160396949866,-0.0258661764675265,-0.2537188967823913,0.0649424432912948,0.0649424432912948,0.089068154065123
64,25.79176908282969,-0.0524141599874903,-0.0250439854773935,-0.2456558163832423,0.099222389456784,0.099222389456784,0.1050234138031684
65,25.79560750586646,-0.0031496183722873,-0.0248563664170132,-0.24381584625327593,0.1019740865661101,0.1019740865661101,0.1055693690742563
66,25.791886991844603,-0.0452535184569202,-0.0246687473566329,-0.2419758675407695,0.1202836163999454,0.1202836163999454,0.115575724334297
67,25.7860233217676,-0.0726155578879682,-0.026574187728207403,-0.26066209970183185,0.1119877077754985,0.1119877077754985,0.1218910725756808
68,25.79317051331635,0.0367024382981131,-0.028499109635193302,-0.27953842178591604,0.0985225833849182,0.0985225833849182,0.1251535634491974
69,25.782749184242068,-0.0420366660402701,-0.0304006914811941,-0.29818484797004896,0.0912804411695705,0.0912804411695705,0.132087111721567
70,25.784457722826087,0.0002820473457298,-0.0322770989690365,-0.31658336419278027,0.0760850550790264,0.0760850550790264,0.1340216601799974
71,25.78105241885517,-0.0054152023967497,-0.0341535064568789,-0.33498076575586955,0.0624588098978818,0.0624588098978818,0.136917846025638
72,25.775856935991012,-0.0287220281390699,-0.0342755625083899,-0.3361774348476571,0.0541024068350662,0.0541024068350662,0.132598104271219
73,25.771615802743423,-0.0583301106138134,-0.0343591094578611,-0.3369965478586197,0.0502821824248327,0.0502821824248327,0.1307915924569311
74,25.775968037651463,0.0145236532925495,-0.0344060360986093,-0.3374566261269381,0.0509810057259132,0.0509810057259132,0.1314823120586854
75,25.771129915461927,-0.0399042745762085,-0.0344136942312176,-0.3375317079359971,0.0496165325360638,0.0496165325360638,0.1307137963949133
76,25.77745514828294,0.0675682117336672,-0.034421352363826,-0.3376067897252619,0.0486291354250976,0.0486291354250976,0.1301451020433431
77,25.77443198010257,0.0180310307492601,-0.0347234357975957,-0.3405684573501106,0.0465595536821483,0.0465595536821483,0.1306931131094046
78,25.783740531726984,0.0751327787959406,-0.0350312995891746,-0.34358676442184505,0.0431257934797328,0.0431257934797328,0.1304177700666127
79,25.776705393901032,0.0145498864947543,-0.0341350126187295,-0.334799446948487,0.0452005497979173,0.0452005497979173,0.1263689676306449
80,25.773578791152485,-0.0288415242567548,-0.0319482209934559,-0.3133587346375487,0.0226163713658217,0.0226163713658217,0.0996483683982342
81,25.77923257018531,-0.0181461835303887,-0.029761429368182202,-0.2919165238276842,-0.0147489761963682,-0.0147489761963682,0.0638172630756791
82,25.782755306531897,0.0103122957851728,-0.0295872819417423,-0.29020888969587977,0.0015983385729829,0.0015983385729829,0.0727399511650255
83,25.784739095575297,0.0493752188744203,-0.0294428043751417,-0.2887921820665861,-0.0114323446169478,-0.0114323446169478,0.0639276899807012
84,25.77839119228249,-0.0233051048493023,-0.029615940940313605,-0.2904899113035349,-0.0099309234883955,-0.0099309234883955,0.0658870769220769
85,25.778757902361377,-0.0244319354255684,-0.0301260046495547,-0.295491404053561,-0.0111279145797686,-0.0111279145797686,0.0682069442445038
86,25.77463040110284,-0.0248080997956987,-0.0306360683587958,-0.30049281992707144,-0.0111228983172933,-0.0111228983172933,0.0712654507735289
87,25.7641919175253,-0.0749243477263571,-0.0303802713736891,-0.2979846192147974,-0.0085142423986153,-0.0085142423986153,0.0713412488396798
88,25.768901102219,0.0263615692664273,-0.030111125999576,-0.2953455106942655,-0.0118804654780706,-0.0118804654780706,0.0676720539431949
89,25.76645343826915,-0.0087371799682722,-0.0294586713036312,-0.28894776913676484,-0.0259232948569798,-0.0259232948569798,0.0552007882887229
90,25.773771749158534,0.0574911510086392,-0.028409722986452796,-0.2786618937239525,-0.0273716393825586,-0.0273716393825586,0.0480282738529401
91,25.7741797304162,0.0170700325689977,-0.027360774669274404,-0.26837571170155655,-0.0359694605158466,-0.0359694605158466,0.03649227834671
92,25.77744682170473,0.0034176600691913,-0.025835815572437,-0.2534211559155232,-0.0471769713347057,-0.0471769713347057,0.0205008416322606
93,25.77098274346805,-0.018917454431294,-0.0243013530597416,-0.2383728098268042,-0.0389847393184386,-0.0389847393184386,0.0163115929436768
94,25.77009422185404,-0.0360753131463779,-0.0226917582684654,-0.22258704519817304,-0.045274679016956,-0.045274679016956,0.0028127689618938
95,25.77465290168411,0.0291048338073177,-0.0210035553967035,-0.2060297293488173,-0.0410720968280842,-0.0410720968280842,-0.0047420490731564
96,25.769886138877844,-0.0035030304675126,-0.0193153525249416,-0.18947182630891063,-0.0314196577302946,-0.0314196577302946,-0.0089652776345754
97,25.770365955666858,-0.0205208759006003,-0.0190917410448106,-0.18727860215998826,-0.0422081355542739,-0.0422081355542739,-0.0169030612621684
98,25.780587494864317,0.0464770677821917,-0.018882714807869,-0.185228424394584,-0.0370036486646704,-0.0370036486646704,-0.0149714073774583
99,25.78286371947849,0.0609800648288635,-0.0186397578614278,-0.18284543620421817,-0.0377101683526913,-0.0377101683526913,-0.0168593239349473
100,25.779515464071768,-0.0256010430956971,-0.018360976504706,-0.18011105910923042,-0.0271416636292164,0.024437927663734094,0.013534010767758961
101,25.78609046893593,0.0429515266122212,-0.0180821951479842,-0.17737666801618324,-0.0357115322371489,0.024437927663734094,-0.001925309905178882
102,25.786887670619866,-0.0035752316372037,-0.0185638540616955,-0.1821009487540451,-0.0353859295118506,0.024437927663734094,-0.011609512160835962
103,25.78673379401227,-0.0007636017171427,-0.0190597340295458,-0.18696467046623824,-0.0363165705968416,0.024437927663734094,-0.017799856076521445
104,25.78265258625376,-0.0137672301554879,-0.019738959412105,-0.19362661758368352,-0.0382057659341119,0.03421309872922773,-0.02438181515170295
105,25.782822708272946,-0.0053373236028674,-0.0206116224723191,-0.20218569968274713,-0.0428073537450418,0.024437927663734094,-0.034225487512457374
106,25.77928648479992,-0.0341205043386711,-0.0214828178832119,-0.21073023349175282,-0.0476407880628316,-0.024437927663734094,-0.04149360068739044
107,25.77742900352517,-0.0286634881903572,-0.0215905983733906,-0.2117873148995789,-0.0513755701327588,-0.08308895405669592,-0.03751542048409379
108,25.77861724494846,0.0059229703971586,-0.0216983788635693,-0.21284439384714923,-0.0501882992531663,-0.09286412512218956,-0.023335839908388438
109,25.770909373272342,-0.0586034989877113,-0.0219324411652402,-0.2151399986598884,-0.0402003314139247,-0.1026392961876832,-0.012091665057644169
110,25.78823314805693,0.1164218900798831,-0.0223017285200783,-0.2187618215743759,-0.0314157781617799,-0.11241446725317683,-0.0012863860399982131
111,25.775211852025105,-0.0319796558428649,-0.0226710158749165,-0.22238361465562595,-0.0416474556160401,-0.1026392961876832,0.006709156605345443
112,25.780248339114856,0.0175886783333925,-0.0230498177513472,-0.22609869008305492,-0.0423798486851876,-0.06353861192570864,0.011218832409871336
113,25.77691734927359,-0.0156223404933676,-0.0234287689794565,-0.2298151978052635,-0.0453200277857667,-0.053763440860215006,0.0065139873272469315
114,25.783811838873607,0.0219107784949568,-0.0236453901268754,-0.23193966265091043,-0.0365206306595478,-0.03421309872922773,0.005871542689721296
115,25.782244868315622,0.011557182839958,-0.023692569559275,-0.23240236324524322,-0.0362716301396225,-0.08308895405669592,0.002873183021129457
116,25.77657881560289,-0.0415745023597661,-0.0237397489916747,-0.23286506332227283,-0.0347143015714006,-0.053763440860215006,0.013849189277460698
117,25.791191533608657,0.0535680598499577,-0.022439151275795,-0.22010960149737366,-0.0325098657511428,-0.014662756598240456,0.014796312547415811
118,25.769928758558244,-0.0795874292503153,-0.0211335702479822,-0.2073048919742501,-0.0273639947900715,-0.03421309872922773,0.007267188138564621
119,25.78689350610558,0.0680994089470081,-0.020471234510123,-0.20080878432073013,-0.022065722098386,-0.004887585532746819,0.010210824001520456
120,25.78142417016613,-0.0091857690290838,-0.0205045433363917,-0.2011354753295548,-0.018176647250979,0.014662756598240456,0.006586920169730398
121,25.78909555588247,0.0511230966617858,-0.0205378521626603,-0.20146216611522316,-0.0197619828936035,-0.03421309872922773,-0.0012049512558077883
122,25.7660025476966,-0.1351507834753466,-0.0208131090912315,-0.20416185944681,-0.0201830632547011,-0.06353861192570864,0.005958439414868075
123,25.790551938094744,0.0520201944679786,-0.021093288636645,-0.2069098174409686,-0.0229302152024033,-0.08308895405669592,0.01636150945774283
124,25.768307917398257,-0.1118546581399935,-0.0214007618322143,-0.20992544866719123,-0.0264539398647015,-0.08308895405669592,0.02570944370368139
125,25.760806502798783,-0.0924225717023497,-0.0217363222919294,-0.21321653110406522,-0.0294336565918235,-0.12218963831867047,0.03150126440075783
126,25.7632849056545,-0.0481780751517586,-0.0220718827516444,-0.21650758953258176,-0.0221740344756595,-0.08308895405669592,0.04792806330421714
127,25.763614118372377,-0.0159868222808,-0.0213572198986434,-0.20949839991120306,-0.0229350874063247,-0.08308895405669592,0.05074017952594076
128,25.76428434404789,0.0150495148165885,-0.020624632238914,-0.20231329836667933,-0.0104318745075844,-0.053763440860215006,0.057668671641263124
129,25.76701989233246,0.0275790816364981,-0.0202765402759264,-0.19889923027827844,0.0046895035893683,-0.024437927663734094,0.06215964918572168
130,25.760249043954172,-0.043815023060252,-0.0203432558412628,-0.19955357499494109,0.007668292718714,-0.004887585532746819,0.06087621724615829
131,25.769515036344504,0.0316377209893489,-0.0204099714065991,-0.20020791882339647,0.0064643503915236,0.024437927663734094,0.057667926069965944
132,25.76716789189996,-0.0266648933925109,-0.0215613610184465,-0.2115005632052764,0.0202073810431779,0.07331378299120228,0.05393218181026152
133,25.77973487508682,0.047029265849844,-0.0227376902964683,-0.22303752215410055,0.0131065484014924,0.09286412512218956,0.03913689708479489
134,25.784454984477076,0.0612151700393014,-0.023916614330619,-0.2345996197533631,0.0141007301621456,0.09286412512218956,0.025658818353837917
135,25.78903890410006,0.070230225230985,-0.0250982823950706,-0.24618830175177958,0.0065701291457985,0.053763440860215006,0.014976596912249816
136,25.77773265803251,-0.0615291833975019,-0.026279950459522097,-0.2577766399878059,0.0076240255758683,0.014662756598240456,0.015665483988219046
137,25.77513022397319,-0.0594248426059433,-0.0284334364534078,-0.2788944288838082,-0.0003601032236826,-0.04398826979472137,0.020709941658369247
138,25.780081378468847,-0.000182562780897,-0.0306059728718626,-0.3001977216033543,-0.0123968169575801,-0.08308895405669592,0.03213749677917896
139,25.798846464717027,0.1105506905514096,-0.0327680979126428,-0.3213975166473771,-0.0263530471322808,-0.06353861192570864,0.04385215852294377
140,25.781628955043807,-0.0281793039413385,-0.034918999599635,-0.34248577526703355,-0.0394533434451809,-0.06353861192570864,0.04295695077859005
141,25.807646959474496,0.1436921798248638,-0.0370699012866272,-0.3635724494186219,0.0015919468049178,0.004887585532746819,0.05356795402964067
142,25.80132506598689,0.0227934367608102,-0.0365242295077546,-0.3582230329978216,0.0107737552584982,0.03421309872922773,0.04791926814677879
