t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
21,0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
22,0.0,-0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
23,-0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
24,-0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
25,0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
26,0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
27,0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
28,0.0,-0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
29,-0.0,-0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
30,0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
31,0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
32,0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
33,0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
34,0.0,-0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
35,-0.0,-0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.247953219589687
36,-0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.2478246492890203
37,0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.2477398703844429
38,0.0,0.0,0.030125567689537995,0.29548711942081973,0.0,0.0,-0.2477127213031273
39,0.2255283772120189,1.4567463477846647,0.030125567689537995,0.29548711942081973,1.6548572738217765e-05,1.6548572738217765e-05,-0.2476905937564922
40,0.3550983663004878,1.2817697128842152,0.030125567689537995,0.29548711942081973,4.103017929524143e-05,4.103017929524143e-05,-0.2476555832957602
41,0.3899716579710858,0.6697396394465108,0.030125567689537995,0.29548711942081973,5.354372727316187e-05,5.354372727316187e-05,-0.24760995126248
42,0.4205097984875344,0.4441542303729652,0.030125567689537995,0.29548711942081973,6.225769949868763e-05,6.225769949868763e-05,-0.2475581117858952
43,0.4675390419822235,0.4672995132382515,0.030125567689537995,0.29548711942081973,7.69598931381752e-05,7.69598931381752e-05,-0.2475007604852211
44,0.526677897075385,0.5487919495187689,0.030125567689537995,0.29548711942081973,9.765540437630786e-05,9.765540437630786e-05,-0.2474339258615716
45,0.5912161569367168,0.6149719961301057,0.030125567689537995,0.29548711942081973,0.000123046088764,0.000123046088764,-0.247361996123256
46,0.6597175886912154,0.6612310241712684,0.030125567689537995,0.29548711942081973,0.0001531977041957,0.0001531977041957,-0.2469975042373745
47,0.7361683616546607,0.7263953758196908,0.030125567689537995,0.29548711942081973,0.0001907384792339,0.0001907384792339,-0.2438135232786683
48,0.8148860587993947,0.7698845070153052,0.030125567689537995,0.29548711942081973,0.0002336771681615,0.0002336771681615,-0.2406286989368722
