t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,13.018509279589662,0.7071579837602149,-0.0160938147347064,-0.1578735071823785,-0.0500396379143017,-0.0500396379143017,0.1187142523022185
21,13.10121124426613,0.8049053120581146,-0.0161724486805481,-0.1586448058039923,-0.0512166280757856,-0.0512166280757856,0.118358983076239
22,13.172934098093656,0.767778690917081,-0.0162510826263898,-0.1594161034446581,-0.0526361740183956,-0.0526361740183956,0.1178374563547651
23,13.259522679605002,0.818721247465812,-0.0163819010033148,-0.16069926089626782,-0.0545829240761567,-0.0545829240761567,0.1172942121669876
24,13.351451755353668,0.8914985313953678,-0.0165476050370778,-0.1623245971360861,-0.0602984328905378,-0.0602984328905378,0.1142792527390125
25,13.443769751891804,0.9235295015972242,-0.0167082952177165,-0.1639007498871181,-0.0620665295276466,-0.0620665295276466,0.1140738861466468
26,13.537960225742188,0.9184842232712708,-0.0168269509358018,-0.16506459885176258,-0.0635252558105516,-0.0635252558105516,0.1137904393619421
27,13.639316030912363,0.9682167516770246,-0.0169456066538872,-0.16622844549243393,-0.0651730562477538,-0.0651730562477538,0.113361394001946
28,13.731439595998951,0.93598817632187,-0.0171413223049306,-0.16814813717664095,-0.0672125616462405,-0.0672125616462405,0.1132019544637686
29,13.829696180489274,0.9602893560572128,-0.0173827593746361,-0.1705162819533017,-0.0694548418327956,-0.0694548418327956,0.1132142844874234
30,13.92945638438659,0.9768984870904136,-0.0176171945985354,-0.17281573934606476,-0.0710236981539351,-0.0710236981539351,0.1136593639161871
31,14.028313936677293,1.0036361286610325,-0.0177940093385017,-0.17455002006896916,-0.0723123886037709,-0.0723123886037709,0.1138979942067368
32,14.126770629223213,0.9984970958516756,-0.0179708240784681,-0.17628429533483833,-0.0739647855092438,-0.0739647855092438,0.1138706559888532
33,14.220226828039165,0.9481642877801674,-0.0180011176047927,-0.17658142676130517,-0.0741692225987925,-0.0741692225987925,0.1138554657739399
34,14.326753541584775,1.0242995252691454,-0.0179454390275197,-0.17603530813893606,-0.075044154416382,-0.075044154416382,0.1127459061165514
35,14.421261115499323,0.9889761229032968,-0.0178861890984951,-0.1754541596152436,-0.075064031041304,-0.075064031041304,0.1122346524526333
36,14.515445643143208,0.9557533506195244,-0.0177965658865518,-0.17457509583441702,-0.0757790573175411,-0.0757790573175411,0.1110136883060866
37,14.61607903313234,0.9747307224416504,-0.0177069426746085,-0.1736960306513474,-0.085533979253865,-0.085533979253865,0.1033263227506153
38,14.719432321048124,1.0137869067769527,-0.0176272824514663,-0.1729146858177468,-0.0943507975600456,-0.0943507975600456,0.0963846043667852
39,14.8181497163026,1.006156177688886,-0.0175535798652902,-0.17219177530461102,-0.0992207373729682,-0.0992207373729682,0.0923139682678872
40,14.912755502960202,0.9761033071039792,-0.0174942012871276,-0.17160936089023743,-0.1042718681931546,-0.1042718681931546,0.088222763578617
41,15.001748857459267,0.9223496889344314,-0.0175565372785156,-0.17222078305797228,-0.1091122253234755,-0.1091122253234755,0.085142293282611
42,15.107680432971245,1.0107586455127562,-0.0176188732699036,-0.17283220455649578,-0.1104566104896011,-0.1104566104896011,0.0845395365591568
43,15.201396862932896,0.9683251318778974,-0.0177236245388951,-0.17385965406156764,-0.1198527443809326,-0.1198527443809326,0.0785102581157467
44,15.294981089662077,0.9516587535679008,-0.0178528702518964,-0.1751273539148816,-0.1262202503001406,-0.1262202503001406,0.074815538507707
45,15.383428300293586,0.9262905344818946,-0.0179823001685864,-0.1763968575888209,-0.1359141900094081,-0.1359141900094081,0.0687644237125372
46,15.480609271122535,0.9397820281392454,-0.0181130091417388,-0.1776789037935336,-0.1373829602021672,-0.1373829602021672,0.0685722120234099
47,15.574631136901822,0.923509248828962,-0.0182437181148912,-0.17896094696263137,-0.1564329745065026,-0.1564329745065026,0.0558890465184509
48,15.66486220458216,0.9109499690183582,-0.0183436337039117,-0.1799409548836168,-0.1703037602938567,-0.1703037602938567,0.04668644575705
49,15.75833505838868,0.934213076993307,-0.0184229338276081,-0.18071875765104015,-0.1757177722193386,-0.1757177722193386,0.0433545100704766
50,15.846292404673273,0.9294744613059194,-0.0185339766076951,-0.1818079013508162,-0.1774486142872741,-0.1774486142872741,0.0428631119284717
51,15.928943670719852,0.8551571470972587,-0.0188610501516064,-0.18501593196164004,-0.1805853357116565,-0.1805853357116565,0.0428799122108594
52,16.02687771834064,0.9180272158330758,-0.0191881236955176,-0.18822394277999469,-0.1844433435712325,-0.1844433435712325,0.0423790571893657
53,16.10858637421055,0.8453292399218212,-0.0191875373053728,-0.1882181913515965,-0.1866893397860371,-0.1866893397860371,0.0407510555939062
54,16.204477398654042,0.905366464812548,-0.0189706688928857,-0.18609109943167282,-0.1890586289637526,-0.1890586289637526,0.0375336242447763
55,16.29729558887183,0.9356837870589712,-0.0187496250310265,-0.18392304480249744,-0.1907808507375888,-0.1907808507375888,0.0347512183090978
56,16.390529412009673,0.9533382008577984,-0.0185009946974689,-0.18148440428256873,-0.186375582398851,-0.186375582398851,0.0361058276967585
57,16.473826491377917,0.8820749631708901,-0.0182523643639114,-0.17904575254381194,-0.1866815537146882,-0.1866815537146882,0.0341407054835694
58,16.559732515204804,0.849443546883313,-0.0181026744758203,-0.1775775373418667,-0.1875802424326824,-0.1875802424326824,0.0324427169389206
59,16.64355662488512,0.8293018258564431,-0.0180155974947246,-0.17672345144905363,-0.1827682456644662,-0.1827682456644662,0.0351984474802695
60,16.7294799098504,0.8287780891678715,-0.0180259354319714,-0.1768248501467028,-0.1859635046172099,-0.1859635046172099,0.0329909866948322
61,16.829785344018873,0.9152243263612246,-0.0187118018416148,-0.18355206440121793,-0.1898201475381866,-0.1898201475381866,0.0349712904284428
62,16.905496266386077,0.8210045420739578,-0.0193976682512582,-0.1902791923105084,-0.1876463802298884,-0.1876463802298884,0.0411875707835354
63,16.99883084847185,0.9206589019228688,-0.0197444662525915,-0.19368062916203924,-0.1863114406536442,-0.1863114406536442,0.0444654592382893
64,17.074067881347034,0.823651899304804,-0.019870068644484,-0.19491254692836413,-0.1877851382280759,-0.1877851382280759,0.0442582325319426
65,17.152807763128465,0.8004559716427014,-0.0198587946528814,-0.1948019708907422,-0.1889729037878005,-0.1889729037878005,0.0433104932117807
66,17.230970455484677,0.7678456080181479,-0.0188443625046977,-0.18485225523713783,-0.187301249906401,-0.187301249906401,0.0374859549524215
67,17.292537944245538,0.6459761364316343,-0.017829930356514,-0.17490234935716195,-0.1839682271278075,-0.1839682271278075,0.032837218823592
68,17.329788218743627,0.4480620361528031,-0.0169726732104261,-0.1664939302291419,-0.1758310490994858,-0.1758310490994858,0.0326339465808211
69,17.363559445060726,0.3621452012012657,-0.0162080330733114,-0.1589938429464966,-0.1744465497362997,-0.1744465497362997,0.0283519646133877
70,17.38789524528048,0.2726645803504356,-0.0155029660297369,-0.15207800479338593,-0.173194050035824,-0.173194050035824,0.0243910735705247
71,17.419784125286164,0.3125890776469836,-0.015338218015260698,-0.15046201892864436,-0.1737465259298284,-0.1737465259298284,0.0228691187308382
72,17.44401433817525,0.2909106693056404,-0.015173470000784502,-0.14884602898007654,-0.16939697757496,-0.16939697757496,0.0247698071809662
73,17.471877182693213,0.3155515872110834,-0.0149599878492524,-0.14675200677814415,-0.158606195732704,-0.158606195732704,0.030826488132683
74,17.497057557328798,0.293368397126148,-0.014718476070357898,-0.14438303708376643,-0.1596263854989998,-0.1596263854989998,0.0284551433008652
75,17.52134912378571,0.2591621931040149,-0.0144958344400789,-0.14219915570223213,-0.1545680959465124,-0.1545680959465124,0.0304501164669488
76,17.549926772629693,0.254159703406317,-0.0144404133090321,-0.14165553130922082,-0.1560261588836954,-0.1560261588836954,0.0290452397097256
