t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,29.544148798244965,-0.038804776846469,-0.03390023319845,-0.33249759333427925,-0.3425199902435272,-0.3425199902435272,-0.1010412021539485
21,29.55095298423752,0.0305234272664993,-0.0329125304118801,-0.3228136354880221,-0.3185459331785536,-0.3185459331785536,-0.1015404425096058
22,29.542715510802065,-0.0236072277084734,-0.0321748335856808,-0.3155806616676447,-0.2936666298485899,-0.2936666298485899,-0.1042137400832754
23,29.55845354329549,0.0637593081306998,-0.0321595914505656,-0.3154312136746433,-0.2893588655756808,-0.2893588655756808,-0.1070978702830912
24,29.556262853261465,0.0128407452134023,-0.0321443493154504,-0.3152817656083601,-0.2900900395534184,-0.2900900395534184,-0.0866783086248629
25,29.56041334152469,0.0430837349347982,-0.0321752297771162,-0.3155845462940121,-0.2951734247161765,-0.2951734247161765,-0.0672294475337708
26,29.555410090355288,-0.0196513955378704,-0.0322205603255341,-0.3160290084864279,-0.3007382146608287,-0.3007382146608287,-0.063751759011322
27,29.558781978212707,0.0045848326373695,-0.0321408582124169,-0.315247535577543,-0.2636117375756122,-0.2636117375756122,-0.0622057812752727
28,29.55907215038284,0.0191785270686723,-0.0317141512560742,-0.31106367371602023,-0.2248763450313935,-0.2248763450313935,-0.0664712507509715
29,29.565088945789988,0.0277308013144364,-0.0312874442997316,-0.3068797552163906,-0.2145358771576378,-0.2145358771576378,-0.061500263202597
30,29.579487822832807,0.1115995612431863,-0.0314484272351036,-0.30845822092857084,-0.2134063193348806,-0.2134063193348806,-0.0609004269535657
31,29.57977941677108,0.0272660870559271,-0.0318015085774763,-0.31192021691960903,-0.2244415179257526,-0.2244415179257526,-0.0543220213676702
32,29.58968064211273,0.0718006097925477,-0.0322154355005935,-0.3159787600439708,-0.219699347985431,-0.219699347985431,-0.0596939478494849
33,29.579258889260853,-0.0476632400709777,-0.0327982469580846,-0.32169311986421795,-0.2243238218840412,-0.2243238218840412,-0.0608426360377298
34,29.587607894492205,0.0391247798968323,-0.0333810584155758,-0.32740737041522605,-0.2183836984401172,-0.2183836984401172,-0.0574118032633854
35,29.589124733060032,0.0313045701429366,-0.0337588434721114,-0.3311113537308879,-0.2316241558584853,-0.2316241558584853,-0.0421280931138543
36,29.599890423301805,0.0853942564718353,-0.0340707486403956,-0.3341693838824787,-0.2367470373260986,-0.2367470373260986,-0.0454369768285428
37,29.605780166730533,0.0773290885083184,-0.033988068371999,-0.3333587600277806,-0.2298588237288215,-0.2298588237288215,-0.0460727105607599
38,29.607969159778676,0.0451821573643465,-0.0327522984156696,-0.32124260674628236,-0.1906265895432839,-0.1906265895432839,-0.0107595176478034
39,29.603102586484084,0.0083363378410563,-0.0315165284593402,-0.30912596288646454,-0.1843706426120303,-0.1843706426120303,-0.0115522550420498
