t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,31.374446261745568,-0.0777468877720023,0.0400487516020979,0.39277323856952207,0.0234963908788071,0.0234963908788071,-0.2717741748385984
21,31.360810195403328,-0.1232144859267616,0.0400977305181515,0.39325333599211926,0.028527772232053,0.028527772232053,-0.2695164985539542
22,31.3517966275657,-0.120196459177849,0.040041367581685,0.392700859401936,0.0364580426047408,0.0364580426047408,-0.2651995637138982
23,31.34391822312492,-0.0955264189261224,0.0398303625068695,0.3906325500642747,0.0076026352011382,0.0076026352011382,-0.2790314879606574
24,31.3475364690383,0.003744276468662,0.039619357432053894,0.38856422333442414,-0.0267655481307771,-0.0267655481307771,-0.2955243806643219
25,31.336992738323328,-0.0696842766150896,0.0399309999157348,0.3916190180513783,-0.0276228013904766,-0.0276228013904766,-0.2975885514735298
26,31.337747313554207,-0.0218065707894028,0.0402979723096674,0.3952161210951305,-0.0385622479400615,-0.0385622479400615,-0.3049732018597984
27,31.328986603221512,-0.0638396432907523,0.0405707457484265,0.397889841348525,-0.0564848925661735,-0.0564848925661735,-0.3154644567766391
28,31.320437481056004,-0.0785269209394889,0.0406969575533836,0.39912695714417057,-0.0585118595418944,-0.0585118595418944,-0.3171748072201606
29,31.31646471870792,-0.0673523714393315,0.0408231693583407,0.4003640665819553,-0.0585694006504489,-0.0585694006504489,-0.3178572551458931
30,31.310531402915608,-0.072923109431113,0.0406187018205875,0.3983599028356669,-0.0809743778192833,-0.0809743778192833,-0.328174411098559
31,31.31884958868172,0.0352687162087576,0.040378957009174196,0.396009934715426,-0.1143395465570676,-0.1143395465570676,-0.3436293960950066
32,31.30643398033001,-0.0659595928234529,0.0403282918099001,0.3955133137376633,-0.1235523691280368,-0.1235523691280368,-0.3480671228985918
33,31.31711387679857,0.0407548159264824,0.0405632400124772,0.3978162706573416,-0.1333219458135891,-0.1333219458135891,-0.3539756252683085
34,31.31264380732178,-0.0271307856275417,0.0407981882150544,0.40011920561730113,-0.1049607545302152,-0.1049607545302152,-0.3410499724733952
35,31.315094571721144,0.0094707463066256,0.0413300355286904,0.40533222935226254,-0.0979939626255599,-0.0979939626255599,-0.3401553994274656
36,31.302632860362746,-0.0797465915404162,0.0418868363145044,0.410789717409633,-0.087506338007392,-0.087506338007392,-0.3377385981668029
37,31.306983092555623,-0.0298224571404837,0.0422413282238086,0.4142642068955876,-0.0657310995272444,-0.0657310995272444,-0.3285331328084109
