t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,32.556889812557074,-0.0730004867706753,0.05259871981280599,0.5157555475203516,1.387493350934977,1.387493350934977,0.393783555143095
21,32.56102500469668,-0.00243069260707,0.0514605492336602,0.5046052042355548,1.331996787694096,1.331996787694096,0.2788022335733473
22,32.55862453630919,-0.0039257553657372,0.0503223786545145,0.49345420726896577,1.082755073982007,1.082755073982007,0.2347266836839263
23,32.56024295782996,0.0507476926265723,0.0487059482785531,0.4776164611830549,0.9790966737284728,0.9790966737284728,0.232235323807126
24,32.56656883448444,0.0603354884547313,0.0470688306080194,0.46157474966297235,0.9582028098203356,0.9582028098203356,0.1669631971690502
25,32.57489699762489,0.1044395603362869,0.0452819648743845,0.4440642833691209,0.8132180073454053,0.8132180073454053,0.1102775203342643
26,32.5544690718726,-0.0620214567302211,0.0433250996008024,0.42488627482931035,0.6848887675424079,0.6848887675424079,0.0792630990478828
27,32.55740666194134,-0.0305661357541317,0.0413682343272202,0.40570663926378636,0.6065525443891451,0.6065525443891451,0.0178764633188176
28,32.56168179000662,0.0194523924224987,0.039486962397243,0.38726644386317727,0.4715586611495833,0.4715586611495833,0.0165303488974861
29,32.56106180485532,0.0230320495878594,0.0376072510245278,0.36884017609835945,0.4505803044587188,0.4505803044587188,0.0077822633922522
30,32.547785277201726,-0.1027552873861647,0.0354115278982374,0.34731449070384185,0.4124695414088857,0.4124695414088857,-0.0007899502025906
31,32.569660850362865,0.0533909017581635,0.0328414205337488,0.32211642455956224,0.3710303575734581,0.3710303575734581,-0.0647097494254177
32,32.56176080142011,0.0176366793990195,0.0302713131692603,0.2969162306919174,0.2245655344685619,0.2245655344685619,-0.1488057534408402
33,32.571724219347,0.0477732470018434,0.028019539178829,0.2748357140454008,0.0416013516524014,0.0416013516524014,-0.1464986474771796
34,32.56060319058722,0.0090005149311274,0.025778989685781,0.252863879598169,0.0241495783771438,0.0241495783771438,-0.1439185104315689
35,32.57402674006736,0.0757006891389706,0.0235373642769035,0.23088022394851956,0.0070455842241091,0.0070455842241091,-0.1413617507411261
36,32.56328224664237,-0.0636183609660763,0.0212945146767066,0.20888340155896418,-0.0099603662895947,-0.0099603662895947,-0.1523464165122086
37,32.581325273857075,0.0391430355042551,0.0190516650765098,0.1868855284081493,-0.0532429149391973,-0.0532429149391973,-0.1593741627085939
38,32.587912948929656,0.1507531764439758,0.0168563156968556,0.16535262630472025,-0.0883949198850963,-0.0883949198850963,-0.1743923385323302
39,32.57235520155825,-0.04675099324264,0.014662862975598,0.1438375314938906,-0.1388700069845079,-0.1388700069845079,-0.18429765893543
40,32.58467389393473,0.05567982209548,0.0120443486567405,0.11815220362309306,-0.1838984306318703,-0.1838984306318703,-0.179210756298823
41,32.571795625677346,-0.068447236817796,0.0089282310347675,0.08758478282809877,-0.2044701520540429,-0.2044701520540429,-0.1740366116159772
42,32.5706352211604,-0.0695852558252184,0.0058121134127945,0.05701651156899489,-0.2249873256025973,-0.2249873256025973,-0.1745972344310321
43,32.57815398945088,0.0603377992333631,0.0043023302456106,0.04220572950416293,-0.2409457683011588,-0.2409457683011588,-0.1551913296998155
