t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,20.883896167282128,-0.3162888418033365,0.008950575613966,0.08780397439161963,0.1212712122515956,0.1212712122515956,-0.0446595609863218
21,20.82179322800068,-0.5171645471620943,0.0089490052707345,0.0877885699414778,0.1021964768729519,0.1021964768729519,-0.0669891648885127
22,20.78654847326401,-0.4631516057151762,0.0089185832195345,0.08749014152879901,0.1022030724858197,0.1022030724858197,-0.0810471392006634
23,20.784262740799747,-0.1148161470321623,0.0088881611683345,0.08719171303514797,0.0683896061545946,0.0683896061545946,-0.1094074949035507
24,20.77933437306176,-0.1130894143847049,0.0110219912005524,0.10812354442771885,0.0682059886640102,0.0682059886640102,-0.0963545689367012
25,20.6740773229511,-0.7451022075694193,0.0133066662674909,0.13053454376984064,0.0481937056939334,0.0481937056939334,-0.0970702470308256
26,20.620346821608333,-0.56960780977235,0.0143698848626516,0.1409637190349796,0.0783690357659529,0.0783690357659529,-0.0973816786620984
27,20.56645530609219,-0.6089997905914797,0.0139632418920684,0.1369749518103907,0.0734247806777635,0.0734247806777635,-0.1187901061737186
28,20.49710781307004,-0.5790681243972902,0.0135565989214851,0.13298616193582782,0.0691223127751901,0.0691223127751901,-0.1473413337011901
29,20.423078582427912,-0.6750065430073353,0.014007457122178399,0.1374086607997068,0.0416151029852269,0.0416151029852269,-0.1676903833085427
30,20.439653124283733,-0.0637901049983575,0.014521919734408598,0.14245502550597863,0.0036940658294516,0.0036940658294516,-0.2087260227185553
31,20.42644039814357,-0.1217136548643223,0.014529974602084703,0.1425340354214779,-0.0268721860979177,-0.0268721860979177,-0.2114472889003529
32,20.395213329787392,-0.236625416108519,0.013921515180987698,0.13656565255976527,-0.0948921888458332,-0.0948921888458332,-0.2060899608356939
33,20.41783367792391,0.0399254891516911,0.013313055759890701,0.1305972191383268,-0.1051060719303314,-0.1051060719303314,-0.2028404319434301
34,20.391351595895937,-0.1704368407137524,0.0121698685591602,0.11938346361918521,-0.1080492364854992,-0.1080492364854992,-0.1998079346073004
35,20.378733096221097,-0.0928362610104732,0.0109876334818875,0.10778651561675047,-0.1146524090856449,-0.1146524090856449,-0.1946342040743646
36,20.35802736647165,-0.1761116596055857,0.00992753589055,0.09738752738088251,-0.120356053513992,-0.120356053513992,-0.1912594668335958
37,20.32816797532857,-0.2927883624346262,0.0090152239090535,0.08843814857891072,-0.1213309595500684,-0.1213309595500684,-0.1710835865026944
38,20.33254775131943,-0.1257327879693397,0.008102911927557,0.07948869616870989,-0.1251875939827627,-0.1251875939827627,-0.1687962312421636
39,20.2868801258736,-0.345109045483472,0.007179274668510601,0.07042807949395091,-0.1035779330085361,-0.1035779330085361,-0.1627716154091207
40,20.27571672128833,-0.1647911679512643,0.0062548323936091,0.061359505685555815,-0.109156162367321,-0.109156162367321,-0.152705714650438
41,20.234871459552807,-0.3468053379552921,0.0047931997522964,0.04702110951973043,-0.1142718012709086,-0.1142718012709086,-0.1397745727144377
42,20.202570502565067,-0.3194128701865102,0.0026695366375693,0.026188123309909113,-0.1198592083891197,-0.1198592083891197,-0.1259564092593296
