t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,31.09303741877274,-0.3794138900047887,-8.479455348550568e-05,-0.0008318345686959796,-0.0393639162422103,-0.0393639162422103,-0.1372128576179704
21,31.047209636877383,-0.4305926486405911,0.0003034688663518,0.0029770295332170525,-0.0373225879045074,-0.0373225879045074,-0.1275552129122098
22,31.00521106753136,-0.4263230312608634,0.0006939533362023,0.006807681681747257,-0.015373991071289,-0.015373991071289,-0.1280091460032261
23,30.96796783662376,-0.3814566741950612,0.0011056722847171,0.010846642903050695,-0.0119750207307435,-0.0119750207307435,-0.1280554404967546
24,30.95683028943623,-0.1800414808897978,0.0015173912332319,0.014885602285712687,-0.0079621472561576,-0.0079621472561576,-0.1294667738041569
25,30.93644303656793,-0.2000216444041717,0.0016122142852035,0.015815815286341076,-0.0095289718013311,-0.0095289718013311,-0.1300315384169544
26,30.91338355144244,-0.212068022666446,0.0015270668628622,0.014980520102414558,-0.0112822068206982,-0.0112822068206982,-0.1306483232811484
27,30.885421396031983,-0.2502842213288825,0.001441927579558,0.014145304653748969,-0.0131036306250977,-0.0131036306250977,-0.1192031709017916
28,30.860984054710467,-0.2341365224035826,0.0013568488322463,0.013310682960088131,0.0072758906674707,0.0072758906674707,-0.1140827863521919
29,30.82600192322152,-0.2926427677867043,0.0012717700849346,0.012476061170079338,0.016025322269093,0.016025322269093,-0.1093823828671074
30,30.80070987376326,-0.2673769107336213,0.0010733488223876,0.010529549925812152,0.0228256836621766,0.0228256836621766,-0.1102546577685396
31,30.775965125507817,-0.2655872971043826,0.0008109178396150001,0.007955103134760033,0.0187641380009938,0.0187641380009938,-0.094185289120893
32,30.74056732157739,-0.3410762629753816,0.0005969130253764,0.005855716431205473,0.0462380120644868,0.0462380120644868,-0.0899504505728927
33,30.705199161062577,-0.3614513137828758,0.0006930765658135,0.0067990805663015385,0.0550533727865428,0.0550533727865428,-0.0805740502390854
34,30.6678157615996,-0.3706998447991094,0.0007892401062505,0.007742444638522624,0.0732309366460716,0.0732309366460716,-0.0557919289054988
35,30.638662232961916,-0.312849260060139,0.00045915981798390007,0.004504357656148133,0.115162318385554,0.115162318385554,-0.054518470323974
36,30.60687850023672,-0.3160614136998175,-0.000111739677019,-0.001096166229275313,0.1119467948589602,0.1119467948589602,-0.0568889134300204
37,30.572902126549263,-0.3240434134451755,-0.0006606413332344,-0.006480891007601898,0.1023385132501335,0.1023385132501335,-0.0534394353840525
38,30.538695206999265,-0.3069075422643887,-0.0010535520882868,-0.010335344074102835,0.1048167020191596,0.1048167020191596,-0.0551448818969084
39,30.50664507725018,-0.3193101628788235,-0.0014464628433392,-0.014189795545045139,0.0979442551892694,0.0979442551892694,-0.0452208570066703
40,30.47027074253282,-0.3440925962161063,-0.0013094797666224,-0.012845992839314585,0.1173227474318043,0.1173227474318043,-0.031106526900311
41,30.42873575114824,-0.384159725861518,-0.0008642938474729,-0.008478721588102773,0.1472578060391437,0.1472578060391437,-0.0327639610930364
42,30.388616147231097,-0.4064485625583493,-0.0005080561055066,-0.004984030180605925,0.1478128922161424,0.1478128922161424,-0.031472560093649
43,30.35452397202109,-0.3564040507417672,-0.000727007942534,-0.007131947288004613,0.1480378431230594,0.1480378431230594,-0.0321232748663342
44,30.31896534813802,-0.3427575501652173,-0.0009459597795612999,-0.009279864053497431,0.1447630212176923,0.1447630212176923,-0.0345369531462897
45,30.28113493070646,-0.3649115464675521,-0.0010034705001034,-0.009844043953932489,0.1399039062186692,0.1399039062186692,-0.0386671571799555
46,30.24809590257017,-0.3510101361300934,-0.0009701766987975,-0.009517431922167557,0.1328477130943794,0.1328477130943794,-0.040080421869133
47,30.20939478262267,-0.3628453444371306,-0.0008915423104112002,-0.008746028906506952,0.1311393304942925,0.1311393304942925,-0.0417762060848848
48,30.15862998125713,-0.4524369751277398,-0.00044589248571460003,-0.004374205139913566,0.1325485132892842,0.1325485132892842,-0.0449869607157789
49,30.11611263015954,-0.4562218785902587,-2.426610180776112e-07,-2.3805045873413426e-06,0.1312319581981443,0.1312319581981443,-0.0480258384908644
50,30.073635067204883,-0.4453110433865331,0.0001713188230519,0.001680637645917981,0.1275445827433513,0.1275445827433513,-0.061430700957694
51,30.02614021612317,-0.4835823656384016,0.0001840774217657,0.0018057994973234158,0.1037445148948359,0.1037445148948359,-0.0616629549346083
52,29.988172500030164,-0.4198791965275635,0.0002067470848826,0.0020281888882493675,0.1036444236826374,0.1036444236826374,-0.0682633863170776
53,29.939139226026544,-0.4638488806820299,0.000296465097271,0.0029083225616256783,0.0928313386793654,0.0928313386793654,-0.0737675890983605
54,29.887507167061028,-0.491461658306467,0.0003861831096594,0.0037884562115919644,0.0840058817842927,0.0840058817842927,-0.0799723405511397
55,29.831830277188235,-0.5383281556358835,0.0005636660838571,0.005529563989829798,0.0748188593006296,0.0748188593006296,-0.0911603769356581
56,29.7886901809365,-0.469220087155087,0.0007902372296611,0.007752226416130224,0.0571808777563947,0.0571808777563947,-0.0973844087610372
57,29.73674240657896,-0.4989374190403841,0.001022361720496,0.0100293667309106,0.0485223181323759,0.0485223181323759,-0.1156789936407421
58,29.682910874399347,-0.5222390649938751,0.00129543960768,0.012708258996916785,0.0187000736538021,0.0187000736538021,-0.1161908381433222
59,29.61948262432425,-0.6003940605621906,0.001568517494864,0.015387150315248625,0.0207551951036008,0.0207551951036008,-0.1217071114855986
60,29.56368595833424,-0.5876636247829462,0.0017178551139887,0.01685215037970343,0.0126236219349346,0.0126236219349346,-0.1257346228746382
61,29.502369943215925,-0.5966748775082348,0.0017967184883446003,0.017625798887397483,0.0065038169371622,0.0065038169371622,-0.1428193863078334
62,29.447610157802632,-0.5838275390130598,0.0019207814380346,0.018842854320639132,-0.02252927966647,-0.02252927966647,-0.1663219152225507
63,29.38425533906113,-0.6131141246725748,0.0023308769573866,0.022865882246941107,-0.0602378154965116,-0.0602378154965116,-0.1790381460458069
64,29.331189989975027,-0.5667391979824038,0.0027409724767386,0.026888906327697124,-0.0787000005035701,-0.0787000005035701,-0.1853752318057778
65,29.27340138086201,-0.5644563698744031,0.0030453697546937,0.029875031115276524,-0.0866956029572659,-0.0866956029572659,-0.1984720631805588
66,29.21409002404973,-0.5781328161851005,0.0032876593591469002,0.03225188021298638,-0.1074458481250092,-0.1074458481250092,-0.2148723255622005
67,29.1560848129874,-0.5678648337743786,0.0035003135220795,0.0343380055321778,-0.1344816536149364,-0.1344816536149364,-0.214372211958437
68,29.103697656868057,-0.5424114841952261,0.0035254369691822,0.03458446502754985,-0.1328867728597977,-0.1328867728597977,-0.2132655297604032
69,29.05946702949836,-0.4797939781811095,0.0035505604162848,0.03483092450109165,-0.1302698184304015,-0.1302698184304015,-0.214693640250265
70,29.006237121702355,-0.5237193877757107,0.0038184598433588,0.037459000033856896,-0.1297641341609591,-0.1297641341609591,-0.2152944086269853
71,28.959604213432343,-0.469967519932665,0.0042240200645253,0.04143751360899757,-0.1264785567951536,-0.1264785567951536,-0.2156253311977826
72,28.926510772302013,-0.3956184892394688,0.0046175961961744,0.04529845770698181,-0.1229374125400612,-0.1229374125400612,-0.2089487199777629
73,28.896680134173263,-0.3323574646935827,0.0049326674980874,0.048389271927435126,-0.1076111369470595,-0.1076111369470595,-0.203395773447272
74,28.8667496251129,-0.3235516419555975,0.0052477388000005,0.05148008134429005,-0.0943328494243331,-0.0943328494243331,-0.1884930825887083
75,28.841415314704783,-0.2670679554665628,0.0055058825021249,0.05401243444937645,-0.064994388123445,-0.064994388123445,-0.1962564710989918
