t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,6.468471602354534,-2.163392318151444,0.0172866130706299,0.16957322841881975,-0.0736295270140261,-0.0736295270140261,-0.1281523902244925
21,6.267433263420499,-2.0559790232947384,0.0171411408778064,0.16814635763801822,-0.0697246046607681,-0.0697246046607681,-0.1255959605005543
22,6.060138834938228,-2.086936028705784,0.0170378439407699,0.16713316265632433,-0.0648665885869635,-0.0648665885869635,-0.1234306700151798
23,5.846637402229876,-2.1197274086665785,0.0170702091685964,0.16745061937116623,-0.0603216266810773,-0.0603216266810773,-0.1216576647781428
24,5.64571820616595,-2.034077191369311,0.0171025743964229,0.16776807591060228,-0.0564623753229739,-0.0564623753229739,-0.1206850877729331
25,5.464519786746804,-1.88579648680214,0.0171857084583744,0.1685835012078859,-0.0526461942071047,-0.0526461942071047,-0.1208466374556087
26,5.286504274284863,-1.806532921639033,0.017284809382753,0.1695555368841547,-0.0492090715487809,-0.0492090715487809,-0.120709197715768
27,5.127606083167193,-1.668047797623842,0.0174340878654515,0.17101973815150218,-0.0463729327751412,-0.0463729327751412,-0.1200226234272823
28,4.978984036802036,-1.5612525840632667,0.0177244149913859,0.1738674071825569,-0.0436940042016091,-0.0436940042016091,-0.1195026318647157
29,4.813576750864063,-1.627180246053615,0.0180147421173203,0.17671506155835576,-0.0406044013667381,-0.0406044013667381,-0.1184590352352953
30,4.638004829285142,-1.7122587305610493,0.0182195925408045,0.1787243144138258,-0.0376065953883183,-0.0376065953883183,-0.116708053506386
31,4.477891984011234,-1.6343660850251924,0.0183962017798062,0.1804565606992576,-0.0351170814442714,-0.0351170814442714,-0.1151730131064241
32,4.330080419311617,-1.531540634335787,0.0185283886690011,0.18175309308428386,-0.0323596729464045,-0.0323596729464045,-0.1134409478879836
33,4.175815877497228,-1.5437094255799808,0.0185369360086086,0.18183692808680546,-0.0298575286081815,-0.0298575286081815,-0.1121453729622149
34,4.014572489862593,-1.5900886399091223,0.0185454833482161,0.1819207630760426,-0.0276468184011451,-0.0276468184011451,-0.1108848345661879
