t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,28.679102863130822,-0.1207524645102101,-0.0313848588956956,-0.3078349232447441,-0.7009927544309348,-0.7009927544309348,-0.1712431912397693
21,28.679476590107782,-0.0529346638222748,-0.0323200820323729,-0.31700480812355414,-0.7004655582552215,-0.7004655582552215,-0.1700065994220153
22,28.697522942907348,0.0672892178594161,-0.0326558412877634,-0.32029686830757687,-0.7067118365238139,-0.7067118365238139,-0.1667368560201951
23,28.66132419092847,-0.2910814646777339,-0.0324146252408634,-0.31793179121157944,-0.6716843773515631,-0.6716843773515631,-0.1688293714496457
24,28.68825958024301,0.0541708178841893,-0.0321679769065458,-0.31551343245143676,-0.6672550320935435,-0.6672550320935435,-0.167574351205591
25,28.679397063592297,-0.0506343642337296,-0.0314700858061227,-0.3086705863794802,-0.654575319903363,-0.654575319903363,-0.1648716358684057
26,28.67502076431673,-0.0100022994080337,-0.0307721947056995,-0.30182758996890613,-0.6514022004259951,-0.6514022004259951,-0.168662152867483
27,28.71087324710682,0.1706565096492038,-0.030636712850500295,-0.300499139423829,-0.6480851158141868,-0.6480851158141868,-0.1685775920679461
28,28.71474979331652,0.1425585446601142,-0.0311298182427034,-0.3053341965746898,-0.648166288585949,-0.648166288585949,-0.1637816792472714
29,28.70834396458368,0.0245180607230578,-0.0316027665695283,-0.3099715374713755,-0.6594651814947983,-0.6594651814947983,-0.1680925186230271
30,28.722373710140225,0.0889935370515983,-0.0306225209245709,-0.30035998193291996,-0.6497943600420122,-0.6497943600420122,-0.1672935468081929
31,28.716443135609943,0.0659819234351025,-0.0296422752796135,-0.2907481377841302,-0.6316644213561933,-0.6316644213561933,-0.165580597111014
32,28.73251789296138,0.1733193167461383,-0.029162105403115302,-0.2860397072669935,-0.6346809911673018,-0.6346809911673018,-0.1717558395207356
33,28.72157005315225,0.0201615437128922,-0.0291801965148128,-0.2862171055668939,-0.633374812021981,-0.633374812021981,-0.1712121619993609
34,28.75968327200232,0.2655908815844964,-0.029198789219425505,-0.2863994223022145,-0.6307686598416512,-0.6307686598416512,-0.1645647322033371
35,28.751433902667664,0.0553168788410287,-0.0292312383279643,-0.2867176122184019,-0.6419678796768155,-0.6419678796768155,-0.1658267486965924
36,28.76575710337209,0.1415254721708775,-0.0292636874365031,-0.28703580183269156,-0.6414165993830391,-0.6414165993830391,-0.1663570323065793
37,28.762279934626296,0.0193444362579335,-0.0289752462652987,-0.2842073935418085,-0.6267954129090276,-0.6267954129090276,-0.1422805830865544
38,28.764243962701787,0.0251860502897025,-0.0283689984076723,-0.2782625465882735,-0.6230962541893645,-0.6230962541893645,-0.0967222884366696
39,28.74384547250076,-0.1287846505575647,-0.027761818269957,-0.27230845521969654,-0.6179512635182273,-0.6179512635182273,-0.1010191959786484
40,28.784524015519175,0.2334117461341415,-0.0271302372321317,-0.2661149787987083,-0.5694823839236057,-0.5694823839236057,-0.0914922934320581
41,28.760626232146866,-0.0782245349161458,-0.0264986561943064,-0.2599213962258936,-0.4831982897093456,-0.4831982897093456,-0.0619781678583042
42,28.791876551672903,0.2096462531230659,-0.0261059256861366,-0.2560700425531007,-0.486985433179023,-0.486985433179023,0.0323872245850224
43,28.805161943590164,0.1503629047514566,-0.0259499472894665,-0.25454041275612405,-0.4688240366064483,-0.4688240366064483,0.0284953624588145
44,28.804622523077,0.06716899741847,-0.0257329629813693,-0.2524125073827874,-0.4151214253263673,-0.4151214253263673,0.0115966776187325
45,28.813238075025,0.0522738517600866,-0.0238737581986243,-0.23417932111812267,-0.2325046847631185,-0.2325046847631185,0.0062859245368803
46,28.819511744955868,0.0749973609013016,-0.0220145534158793,-0.2159453253795149,-0.2210442497004002,-0.2210442497004002,0.0120114441898716
47,28.817516810446104,0.0484868015223669,-0.021481010618696,-0.21071250831747984,-0.2452472444597858,-0.2452472444597858,0.005672698311433
48,28.81219387396393,-0.0546169314242124,-0.0224688306934217,-0.22040068318982972,-0.2641847959242285,-0.2641847959242285,0.0037458485797546
49,28.81541263652609,-0.0051015188649066,-0.0234453713785485,-0.22997802261058856,-0.2637914079235038,-0.2637914079235038,-0.0002608551609501
50,28.804800666109724,-0.056644889999374,-0.0218979746053333,-0.21480196289875453,-0.2596553640272447,-0.2596553640272447,-0.001548797108482
51,28.80138785663796,-0.0332581722170318,-0.0203505778321182,-0.19962538885730502,-0.2478336313050479,-0.2478336313050479,-0.004653260105278
52,28.819919264812143,0.1334807165370669,-0.0184610779465832,-0.1810928878268914,-0.2362758007818637,-0.2362758007818637,-0.0046413230614775
53,28.836642255598942,0.1429234852272227,-0.0162422859786304,-0.15932981971889087,-0.2167565211237661,-0.2167565211237661,0.0077175857360035
54,28.84870870754037,0.1447695723958404,-0.0140334452966395,-0.13766357973401422,-0.2005004659167572,-0.2005004659167572,0.0131787075612578
55,28.864458969847835,0.1740949617318046,-0.0125885164263987,-0.12349008448837075,-0.1863089117543005,-0.1863089117543005,0.0065038447861976
56,28.867789234940528,0.0734100587268634,-0.0111435875561579,-0.10931633141777305,-0.1505916032033408,-0.1505916032033408,0.0033730064932229
57,28.855186667744192,-0.0875628121046369,-0.009757583260355,-0.09572037283755008,-0.1274814263129524,-0.1274814263129524,0.0080270211692826
58,28.85993647336074,0.0126893298767467,-0.0084264645301838,-0.08266263878535994,-0.1260556751388748,-0.1260556751388748,0.0044216834987033
59,28.83521654482504,-0.1531163032663062,-0.0071143831804933,-0.0697915102540345,-0.1186444852438517,-0.1186444852438517,0.0030240649348744
60,28.837121312368545,-0.0881618242477079,-0.0063000095050946,-0.061802684417093905,-0.10254776203685,-0.10254776203685,0.009282361896302
61,28.840313012521747,0.0248956371305284,-0.005485635829696,-0.05381381759233918,-0.1008391672713843,-0.1008391672713843,0.0134387226829095
62,28.84986487066726,0.0697356737739177,-0.0048661463407763,-0.04773670720655506,-0.0971958702628581,-0.0971958702628581,0.003788195645898
63,28.87331463047684,0.1259200277210585,-0.0044413905105575,-0.0435698976653047,-0.0821154183626587,-0.0821154183626587,0.0102340685197083
64,28.86872512354747,0.0462002709627396,-0.0039877538845886,-0.039119761926032386,-0.0704208081583076,-0.0704208081583076,0.0501079208153218
65,28.859544454758957,-0.0590690427259606,-0.0018014254462723,-0.017671974069941393,-0.065798240664783,-0.065798240664783,0.0487174883449661
66,28.88587975246915,0.1128023873332401,0.0003849029920438,0.003775898258716258,-0.0331054968806622,-0.0331054968806622,0.0474916611445048
67,28.85975076554857,-0.1110045233662974,0.0018237464831384,0.017890943081884967,0.0505411101102014,0.0505411101102014,0.0493718444515358
68,28.891576411677043,0.1725207469991495,0.0025205984660838,0.02472704476872644,0.055008322796844,0.055008322796844,0.05137275006746
69,28.8824799479138,0.0182885683554932,0.0032176419518072,0.03156501308057681,0.0596889848850337,0.0596889848850337,0.0513495927691061
70,28.859461089079424,-0.1252959454557041,0.004410970141682,0.04327147676986407,0.0746361960012298,0.0746361960012298,0.0489494856833685
71,28.873326659229104,0.0046297474039175,0.0056042983315568,0.05497787883918375,0.0898622970450218,0.0898622970450218,0.0457132823193479
72,28.868502355250587,-0.0077603090065044,0.006739613683728501,0.06611510971697908,0.1009497827434379,0.1009497827434379,0.0455373191257867
73,28.86950452043175,-0.0629288542937616,0.0078175135890001,0.07668902717980532,0.1073349630679231,0.1073349630679231,0.0444401112150258
74,28.87340089587157,-0.0088323180744326,0.0088710041597564,0.0870234094163336,0.1120264926496727,0.1120264926496727,0.0431671568322164
75,28.858647849602377,-0.0780466926046537,0.0088456719842945,0.08677491052525084,0.1114455884305927,0.1114455884305927,0.0283097176437688
76,28.86173008136987,-0.0485651731266151,0.0088203398088327,0.08652641157848397,0.1092875143686523,0.1092875143686523,0.0262309337126177
77,28.88093729536056,0.1061683251524449,0.0093771945792307,0.09198893068338176,0.1125597524079112,0.1125597524079112,0.0042146543702796
78,28.874769693420447,0.0283943897081864,0.0104750779175661,0.10275863511006565,0.0973949602079174,0.0973949602079174,0.0019450408493259
79,28.870152648287306,-0.0206769360649498,0.011573396200001,0.11353248219273954,0.1045382953718058,0.1045382953718058,-0.008108688946632
80,28.875822617810336,0.0067566396540231,0.0126833280533841,0.12442011229665245,0.0770396928611897,0.0770396928611897,-0.0183091447893074
81,28.84747575174151,-0.1361849589607652,0.013793259906767198,0.1353075891213831,0.0839680253684645,0.0839680253684645,-0.0402304418475394
82,28.84956386112999,-0.0126558491396576,0.0152287929256987,0.14938868417051784,0.0805303816606537,0.0805303816606537,-0.0361976950857741
83,28.862353381750264,0.0143492543456384,0.0169482247392043,0.16625412522137056,0.0796106166065417,0.0796106166065417,-0.0600375613131105
84,28.855521975097144,0.0732033083292093,0.018589295500813,0.18235048620925748,0.0574870728138346,0.0574870728138346,-0.1372159147766133
85,28.86623944758863,0.0137232876214335,0.0183110884007309,0.1796217390779751,0.0617782602550074,0.0617782602550074,-0.1362452499388564
86,28.85930109112584,-0.0309170841019741,0.0180328813006487,0.1768929780441147,0.0174468800872694,0.0174468800872694,-0.130144362229185
87,28.844401218408315,-0.1347678799420009,0.0186381427883406,0.18282959508931573,-0.1119269991622102,-0.1119269991622102,-0.1326539277288929
88,28.84600846609434,-0.0529993427339659,0.0200538322637634,0.19671490886921425,-0.0963385897341747,-0.0963385897341747,-0.1257031450953205
89,28.823307912302248,-0.1357033141143779,0.0214313101967292,0.2102250594022158,-0.0719659616114127,-0.0719659616114127,-0.1276370344278712
