t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,32.44955510517567,-0.2347381346431905,0.0327797593653149,0.3215118540639475,1.0344821826479074,1.0344821826479074,0.2534377748501259
21,32.42700181537564,-0.2213780105322635,0.0333566577758077,0.3271681333938317,1.038715110199192,1.038715110199192,0.2470673141586174
22,32.42046950840119,-0.1174226604472598,0.0335509772742448,0.3290733410590168,1.042767296424089,1.042767296424089,0.2199804768387293
23,32.412984168295615,-0.0810588650643972,0.0334280761806839,0.3278683573716245,1.055941634094097,1.055941634094097,0.2206634295698316
24,32.3982693683412,-0.1177962403499749,0.0332569895597556,0.32619093047276226,1.0414826448663588,1.0414826448663588,0.2166961970775375
25,32.36084501217765,-0.2916704948806009,0.0323947456774137,0.31773687507610876,0.9793677026929304,0.9793677026929304,0.2192467796735831
26,32.33271899800716,-0.2976109043834934,0.0315325017950717,0.30928258345337784,0.97196633371605,0.97196633371605,0.2199800590584265
27,32.28426425956602,-0.4349700263958542,0.0311577724179706,0.3056082940518056,0.9600623759094408,0.9600623759094408,0.2227149776306952
28,32.254890325203654,-0.3318081664891374,0.031182301147875003,0.30584880400857245,0.9649854875406988,0.9649854875406988,0.2132621175338035
29,32.218020618838445,-0.3592026585023937,0.0311328475054577,0.30536389924317753,0.9655611027072458,0.9655611027072458,0.1701467516768758
30,32.2104654952661,-0.1760300131996905,0.0300678687658389,0.294921349316958,0.9603747404806824,0.9603747404806824,0.1683965737127422
31,32.178164000362706,-0.2770837960883793,0.029002890026220203,0.284478464896959,0.9312096728558054,0.9312096728558054,0.1712069396114165
32,32.15323522047873,-0.2640338215684121,0.0295062233256507,0.2894140517494614,0.8527250652773241,0.8527250652773241,0.1677000876248754
33,32.120054611762825,-0.3102806075496461,0.0312875597224378,0.30688088695897653,0.8665852912398827,0.8665852912398827,0.1572699635689181
34,32.0879520374108,-0.3282523799578928,0.0330134963618127,0.3238035733992535,0.8886456949603143,0.8886456949603143,0.1558647005887056
35,32.06315445199072,-0.2766249586184104,0.0337643546934153,0.33116538800188416,0.8891074214623731,0.8891074214623731,0.1550248211892224
36,32.0245282639096,-0.2971943765427922,0.034515213025018,0.33852701589737527,0.87627621698837,0.87627621698837,0.1507003368340277
37,31.98950396122027,-0.3603233147079704,0.0346234969392935,0.33958864643424375,0.8744173173438802,0.8744173173438802,0.1495105519107568
38,31.95253268732734,-0.3791355808723734,0.0341779520374808,0.33522043694976067,0.8681993763741975,0.8681993763741975,0.1504663377819216
39,31.92275020317985,-0.3350386790817644,0.0337787236636998,0.33130626722461426,0.8558698250466614,0.8558698250466614,0.1523566861679127
40,31.88733550963132,-0.3658404493323547,0.0341599749737822,0.33504418489368537,0.8571177669634127,0.8571177669634127,0.1548742699434835
41,31.852952889713407,-0.35943578816414,0.0345412262838646,0.3387820538632266,0.8624417214864125,0.8624417214864125,0.1581284119653808
42,31.821160554261105,-0.3500683998327696,0.0346302418573156,0.33965477441583575,0.8666853502387157,0.8666853502387157,0.1587155691212382
43,31.788966894077987,-0.3435997923905639,0.0344762323230154,0.3381448427079755,0.8697275850495325,0.8697275850495325,0.153214849411557
44,31.75511985594187,-0.3482100234882891,0.0343380775634906,0.33679034667542135,0.8743040474898006,0.8743040474898006,0.152563197651071
45,31.73116436040376,-0.2760153960963078,0.0345051408508015,0.338428266700298,0.8768873225901003,0.8768873225901003,0.1530258939337638
