t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,30.174818008861077,-0.0309824672478675,-0.0009283549581338,-0.00910716083113542,0.0058033567176256,0.0058033567176256,-0.0497855283509273
21,30.177479972538706,-0.0014837878351764,-0.0013136466483302,-0.012886869913709716,-0.0050358811362314,-0.0050358811362314,-0.0496812064474156
22,30.178680446429112,0.0109328323980263,-0.0016365333118137,-0.016054384622637554,-0.0127777472500143,-0.0127777472500143,-0.0508721111641193
23,30.1745106438595,-0.0353459350092733,-0.0012261650417738,-0.012028676045653384,-0.0085561920187107,-0.0085561920187107,-0.0518583995426306
24,30.17657099076919,0.0037472404067554,-0.0008157967717339,-0.008002965443014732,-0.0066748989827873,-0.0066748989827873,-0.0545699391662083
25,30.18807467864334,0.0708297021681283,-0.0005924563009247,-0.0058119959720652,-0.0062806852457674,-0.0062806852457674,-0.0561910111579743
26,30.2025382041562,0.1303231568280332,-0.0005049791712836,-0.0049538454597504045,-0.0103298138420731,-0.0103298138420731,-0.0581622649394875
27,30.21802010194447,0.1409529281208099,-0.0004030630697422,-0.003954048607108631,-0.0122812745342248,-0.0122812745342248,-0.0649542566129679
28,30.234110075773067,0.1467996716380793,-0.0001281023480894,-0.001256684031319939,-0.0131694938301331,-0.0131694938301331,-0.0591522470686636
29,30.234529156546813,0.0634570026897633,0.0001468583735633,0.001440680639477355,-0.0227060022394547,-0.0227060022394547,-0.0636375847188477
30,30.232381533550186,0.003648749932849,0.0004738316418368,0.004648288232482828,-0.0090429858486336,-0.0090429858486336,-0.0664583117319119
31,30.22370152962382,-0.0521836484852194,0.0008395243656174,0.008235733059280912,-0.0135111510356431,-0.0135111510356431,-0.0843267670755809
32,30.223762172939757,-0.0189852106080888,0.0011439702657708,0.011222345859490414,-0.0156053037753327,-0.0156053037753327,-0.0977342539108563
33,30.23205501638795,0.0526895398229381,0.0007586578905957,0.007442433192813735,-0.0516297348319841,-0.0516297348319841,-0.1031249561224741
34,30.2282681972716,-0.0090159140016866,0.0003733455154206,0.003662519421191563,-0.0796147133229233,-0.0796147133229233,-0.1043402066729846
