t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,33.790565103512904,0.0580853718846123,0.0460354233202132,0.4514480073717144,-0.0021582143008362,-0.0021582143008362,-0.1381960080098087
21,33.7800636006596,-0.0474133750753699,0.0465311604100419,0.45630598028829183,-0.0093281507657121,-0.0093281507657121,-0.1355001090991845
22,33.77278263348614,-0.057295486702021,0.0467688055451004,0.45863474280716654,-0.0331955049040556,-0.0331955049040556,-0.1411130584799212
23,33.75174350905205,-0.144409837358474,0.0454484593097631,0.44569591338808867,-0.034602602070581,-0.034602602070581,-0.1406166388126102
24,33.75236564296579,-0.0255546048348811,0.0441281130744258,0.4327563069811174,-0.0422115987861572,-0.0422115987861572,-0.1391498689504478
25,33.74395715986195,-0.0585553725722133,0.04315411048393809,0.42321043944036785,-0.0628116871354025,-0.0628116871354025,-0.1336908982444996
26,33.74931725550953,-0.0103407313811573,0.0423923337506807,0.41574424496075146,-0.0693306875310779,-0.0693306875310779,-0.1400052434298835
27,33.751025223338544,-0.0045687511219817,0.0417319572184681,0.40927168122917407,-0.0729103346835138,-0.0729103346835138,-0.1396634716800799
28,33.746734087035215,-0.028860944873468,0.0417569591030502,0.40951673604554206,-0.0618371156742358,-0.0618371156742358,-0.1334824575790869
29,33.72997411272229,-0.133853703969365,0.0417819609876324,0.40976179060592466,-0.0739738422980088,-0.0739738422980088,-0.134801424095281
30,33.71977908285065,-0.1134067540159171,0.04201425857196079,0.4120386299996005,-0.0709530065348462,-0.0709530065348462,-0.1352945411303089
31,33.70006978559789,-0.1664794862446624,0.0423683817802469,0.41550948711235797,-0.0551368359440802,-0.0551368359440802,-0.1341686783430374
32,33.6849744948157,-0.1488713168178706,0.0427005592885584,0.418765201143912,-0.0543896863767843,-0.0543896863767843,-0.1325689488912181
33,33.66915562946625,-0.1422309079391502,0.0428887088080535,0.4206092580528391,-0.0534178748662124,-0.0534178748662124,-0.1367036255069829
34,33.66264997490654,-0.0905508299998352,0.0430768583275485,0.4224533000720958,-0.0493101540836476,-0.0493101540836476,-0.136947173743104
35,33.64868305883263,-0.1259831421784147,0.0431756578742458,0.42342162244757847,-0.0450978486481637,-0.0450978486481637,-0.1309207329565088
36,33.63895740376334,-0.1149025715275175,0.0432241473754573,0.42389686065704896,-0.0527164353173465,-0.0527164353173465,-0.1298137727113636
37,33.616898380919075,-0.1755183673081774,0.0432568216753159,0.42421709592697,-0.0527334167039321,-0.0527334167039321,-0.1354074239848297
