t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,12.98310217663816,1.7926244122637451,-0.0179529319675098,-0.1761088020397645,0.311607731887044,0.311607731887044,0.0170899715084297
21,13.148825474941528,1.7167234275256895,-0.0181109143275073,-0.1776583570364948,0.2054434940435035,0.2054434940435035,0.0159366545273511
22,13.317362885732331,1.6863486828390697,-0.0182712344690275,-0.17923083740842627,0.0896434841136381,0.0896434841136381,0.0042645661101785
23,13.491430436112283,1.7152609483190473,-0.0184332944691183,-0.18082037828686312,0.0534092371908763,0.0534092371908763,-0.0137812967326566
24,13.662160524068035,1.7199522559611813,-0.0185985949583367,-0.18244169811772748,0.0502200733436202,0.0502200733436202,-0.0261247168246951
25,13.822458619256397,1.642763597026918,-0.018763895447555,-0.18406301296350794,0.0324533927961881,0.0324533927961881,-0.0304283899953287
26,13.977580435738142,1.564188515594943,-0.0191229038080735,-0.18758425306408694,0.0039117383594907,0.0039117383594907,-0.0277465721854276
27,14.131214158043807,1.5551730944133686,-0.0195220402403396,-0.19149905051459337,-0.0171661747073892,-0.0171661747073892,-0.0245993843156673
28,14.280230418170778,1.522501546159135,-0.0198294274364807,-0.19451393521977092,-0.026206649710265,-0.026206649710265,-0.0170992922287919
29,14.438584951466732,1.557409918075522,-0.0199681303580879,-0.19587434150101493,-0.023884802430008,-0.023884802430008,-0.0005576177838526
30,14.599915378266909,1.5842033938807492,-0.0201068332796952,-0.1972347440139313,-0.0209085738667861,-0.0209085738667861,0.0107244598639702
31,14.76455363471245,1.6286255235194578,-0.0199677969327756,-0.19587107125076597,-0.0091241202756628,-0.0091241202756628,0.0302599099475773
32,14.924813313011656,1.6275475100235892,-0.01977336223099,-0.19396404337658082,0.0158654509197366,0.0158654509197366,0.0437415192404431
33,15.09221839320353,1.6594134878894629,-0.0196401408561622,-0.1926573954538663,0.0329582267005889,0.0329582267005889,0.0545893546731401
34,15.25815002806478,1.6513027918575471,-0.0196302057817448,-0.19255995116118785,0.0604594686953468,0.0604594686953468,0.0950493454096563
35,15.433884845336095,1.718656480622924,-0.0196202707073273,-0.19246250684950167,0.0795565702308708,0.0795565702308708,0.1179266056241214
36,15.608902299104953,1.751607801895575,-0.0197239894482097,-0.19347979082461994,0.093905264802603,0.093905264802603,0.1234354911113951
37,15.771359901884702,1.6835013755060189,-0.0198479286399102,-0.19469539631044872,0.1499134508405323,0.1499134508405323,0.1261084288605213
38,15.93589715198599,1.652287009969826,-0.019936978858723,-0.19556880611984268,0.1816662661437598,0.1816662661437598,0.1235278620127927
39,16.1014043871651,1.6624573462021828,-0.0199585230254717,-0.19578011234794895,0.1895586950387365,0.1895586950387365,0.1208451746011544
40,16.26070591838365,1.621068463464253,-0.0199800671922205,-0.19599141848518467,0.1934379028919516,0.1934379028919516,0.0973632971526535
41,16.42252017232653,1.626461314789878,-0.019828690779264697,-0.194506710033156,0.1915363432477773,0.1915363432477773,0.0479077194489163
42,16.581172395742115,1.616239891950075,-0.0196455468906472,-0.19271041842129355,0.189792908408685,0.189792908408685,0.0263585200720945
43,16.73642812941876,1.580953938005774,-0.0194283157405661,-0.1905797875299143,0.1586542845140781,0.1586542845140781,0.0282335439029759
44,16.893945152026696,1.5564380727152265,-0.0191464669948021,-0.1878153656101006,0.091050585007309,0.091050585007309,0.0269978069272001
45,17.053163140487154,1.5836888138886802,-0.0188646182490382,-0.18505092877047657,0.063169410408247,0.063169410408247,0.0302693767845527
46,17.216065221194164,1.6064007953726211,-0.0186330312292684,-0.18277945940176613,0.0681915370079415,0.0681915370079415,0.0353434436586446
47,17.37534185556165,1.583320615030688,-0.0184124806569053,-0.18061622943830127,0.0686574970365719,0.0686574970365719,0.0403015978247081
48,17.53811157023922,1.6040427129436767,-0.018310557437929597,-0.17961653120608023,0.0744246868040087,0.0744246868040087,0.0479221823314451
49,17.705240180196743,1.654437450342284,-0.0184264225325705,-0.1807529760378629,0.080672512446622,0.080672512446622,0.0194802362765825
50,17.869587602565616,1.6567107920196746,-0.0185422876272114,-0.18188941844308743,0.0867815676181825,0.0867815676181825,-0.0828153311933957
51,18.039252787123,1.6992459528101218,-0.0183992015642635,-0.18048598360461612,0.0993117971676433,0.0993117971676433,-0.1121743218459144
52,18.20975898699872,1.7179927893112197,-0.018201953246578,-0.17855130162974012,0.0602347155460652,0.0602347155460652,-0.1160235733831123
53,18.381492280663107,1.7369562277960002,-0.0178823922921677,-0.17541691890164682,-0.0849678029579344,-0.0849678029579344,-0.1141685209686061
54,18.552213194278337,1.7219678953026054,-0.0173182651317984,-0.16988368866114797,-0.1225220648084706,-0.1225220648084706,-0.1113619640868775
55,18.718766388707824,1.693225847276273,-0.0167541379714291,-0.1643504043569584,-0.122981396225755,-0.122981396225755,-0.1120271188517464
56,18.88950946057471,1.7070945513483542,-0.0164637744761391,-0.16150233135437236,-0.117789072626538,-0.117789072626538,-0.1113406042557514
57,19.060165326538783,1.7059880850367768,-0.0162214794522044,-0.15912573458317253,-0.1116634350984055,-0.1116634350984055,-0.107347330972575
58,19.22844860278114,1.6883373750615684,-0.0160782715577985,-0.1577210483442247,-0.1116142561292423,-0.1116142561292423,-0.1076892408955226
59,19.39921054226216,1.702599134505991,-0.0161376608743331,-0.15830358195717142,-0.1115655586320512,-0.1115655586320512,-0.0901170957406216
60,19.57221678712278,1.7129988709928965,-0.0161970501908677,-0.15888611501176697,-0.1066289137630985,-0.1066289137630985,-0.0474100234356433
61,19.73703424221152,1.678529489903834,-0.0162414566173294,-0.15932168475764083,-0.1079423338428066,-0.1079423338428066,-0.0204757259904054
62,19.907452301070165,1.6843195510371205,-0.0162831620850501,-0.15973076129724575,-0.0826201014390767,-0.0826201014390767,-0.027722364721972
63,20.070946446291856,1.6587247064545825,-0.0163600118985453,-0.16048455755282648,-0.0202103273152952,-0.0202103273152952,-0.0313425234245082
64,20.23329618354895,1.645417326267574,-0.0165030625435077,-0.16188769493706878,0.018280636951552,0.018280636951552,-0.0396252601881585
65,20.393788953968183,1.6392730825174346,-0.01664611318847,-0.16329082900852343,0.0060052060938186,0.0060052060938186,-0.0395830083652679
66,20.557093512125736,1.6438309573713383,-0.0166324175646178,-0.1631564935370853,0.0006300638215886,0.0006300638215886,-0.0405859517911614
67,20.718474425245077,1.629330578975858,-0.0165861239685486,-0.1627024159995899,-0.0114398698072079,-0.0114398698072079,-0.0418367536816616
68,20.884344655813337,1.6435296336845937,-0.0163699585042636,-0.16058212068913913,-0.0094053159007561,-0.0094053159007561,-0.0796959602963296
69,21.04448096287472,1.6159680969852297,-0.0158283169109752,-0.15526930529197638,-0.0057483599014761,-0.0057483599014761,-0.0852228209897639
70,21.207391200188344,1.6218563251221374,-0.0152866753176868,-0.1499564443425867,-0.0024802151493798,-0.0024802151493798,-0.0876788053366476
71,21.371647429104083,1.6264050701381825,-0.014649029457022698,-0.1437018392510994,-0.0537534556609137,-0.0537534556609137,-0.0910960118060959
72,21.530444648484423,1.6011516780302169,-0.013991064736647898,-0.1372478672550448,-0.0560089734332387,-0.0560089734332387,-0.0940400952184654
73,21.692706124853085,1.6044009458554545,-0.0133457568963789,-0.13091798878908723,-0.0537667480162719,-0.0537667480162719,-0.091672405995198
74,21.85151788515304,1.6020908626413988,-0.0127264108834162,-0.12484272074954185,-0.0532629081387884,-0.0532629081387884,-0.0944480362020251
75,22.01343742882424,1.6267314747666088,-0.0121070648704534,-0.11876740482164222,-0.0520698560145294,-0.0520698560145294,-0.0959690993900646
76,22.182695686828183,1.668649920674225,-0.0115678086325544,-0.11347767182526737,-0.0435434938869566,-0.0435434938869566,-0.096338802911828
77,22.35496780059709,1.6921018976470896,-0.0110434900038627,-0.10833443485260263,-0.0430879264646955,-0.0430879264646955,-0.0971345744234273
78,22.524753297240288,1.699643994144019,-0.0106152343176759,-0.10413349294816134,-0.0416540463231849,-0.0416540463231849,-0.0981926109792412
79,22.68943281318456,1.6594197108256776,-0.0103788440018444,-0.10181463171626434,-0.0403281716991976,-0.0403281716991976,-0.0983153307056166
80,22.847749799947263,1.5848498134546865,-0.0101424536860128,-0.09949576479492594,-0.0396526546547662,-0.0396526546547662,-0.091898972856897
81,22.99777623325481,1.5520228497440849,-0.0099181641078999,-0.09729559471925169,-0.0394906016407357,-0.0394906016407357,-0.0711018043602755
82,23.124947534149968,1.378119674004525,-0.009696197980686,-0.09511821173116883,-0.0378477925069848,-0.0378477925069848,-0.0568166389326313
83,23.26004653460078,1.3530928829783495,-0.0095377783420712,-0.09356418694387886,-0.0265974830223285,-0.0265974830223285,-0.0573419527906803
84,23.38761499605115,1.2952208120772182,-0.0094986249904221,-0.09318010996283287,0.0061089163002056,0.0061089163002056,-0.058551644823532
85,23.520288954286386,1.3170436571878366,-0.009459471638773,-0.09279603283894318,0.0286787252587257,0.0286787252587257,-0.0606180328296363
86,23.65717000683833,1.3567572366890497,-0.0094155294357563,-0.09236497902430571,0.028062708057308,0.028062708057308,-0.0606834278444308
87,23.79235124455274,1.3554992327477715,-0.0093705619901147,-0.09192386784278128,0.0263752106606215,0.0263752106606215,-0.0603427929250363
88,23.9267874779477,1.3339032140182612,-0.0094485124830551,-0.09268852832579738,0.0221181444703358,0.0221181444703358,-0.052015914303741
89,24.061300953903704,1.333262245869147,-0.0097583948100102,-0.09572833376063958,0.0187404396687872,0.0187404396687872,-0.022596467714616
90,24.205289590598472,1.4049003858766418,-0.0100682771369653,-0.09876813000297173,0.0159870896440158,0.0159870896440158,0.0731059597802491
91,24.335802998680578,1.3330231779633572,-0.0103741877863543,-0.10176895670137878,0.0260286124837734,0.0260286124837734,0.0913760104973928
92,24.4741513955024,1.3532034266226318,-0.0106793159798208,-0.10476209842124956,0.0697948982075016,0.0697948982075016,0.0569986961312139
93,24.609346264404195,1.3471346551048546,-0.0109135910723445,-0.1070602031296867,0.2205820110998292,0.2205820110998292,0.0076803155516976
94,24.74592544610757,1.3624672222718266,-0.0110077756790537,-0.10798409862156193,0.2493617488195652,0.2493617488195652,-0.0218336214521362
95,24.878598576992932,1.344848244364698,-0.011101960285763,-0.10890799315553928,0.1933771105762368,0.1933771105762368,-0.0225045087347381
96,25.01808580966541,1.3737460347874428,-0.0112471423169042,-0.11033213995812653,0.1126547834437473,0.1126547834437473,-0.023507030996014
97,25.154148995671715,1.369503149315724,-0.01140147111874,-0.11184600842825854,0.0634787958480359,0.0634787958480359,-0.0292498569009862
98,25.28899540887286,1.3616035887780775,-0.0114494216286742,-0.1123163722281588,0.0618299039211583,0.0618299039211583,-0.059379770223006
99,25.41808043533369,1.3167803254785424,-0.0112926924065745,-0.11077895796084278,0.0616485350982416,0.0616485350982416,-0.0838853630855033
100,25.559484738911117,1.3663700543132948,-0.0111359631844748,-0.10924154097234702,0.0537255990353673,0.09286412512218956,-0.031072229916955553
101,25.693252401277267,1.357005899204003,-0.0107767934267709,-0.10571829714780341,0.0078720725676674,0.03421309872922773,-0.050925552777939524
102,25.828103407631623,1.3402346862966124,-0.0103766223670755,-0.10179283865276165,-0.0286932703582845,-0.06353861192570864,-0.05816468580843267
103,25.9589084833136,1.319211744139013,-0.0098745931995751,-0.09686818503936431,-0.0232712045010572,-0.08308895405669592,-0.03831672757748875
104,26.08799117820588,1.2955340790230607,-0.009169671627188,-0.08995321806277529,-0.0191859023142587,-0.09286412512218956,-0.023101950754974777
105,26.224321681343906,1.3309282149789037,-0.0084647500548008,-0.08303820638713566,-0.0120944581940569,-0.11241446725317683,-0.01137723555695011
106,26.366041346298683,1.3920667598570358,-0.0079435493577427,-0.0779253996782761,-0.0079458245739601,-0.06353861192570864,0.0033288138724673604
107,26.50890338210045,1.4164393914278186,-0.007464892845519701,-0.07322991869183129,-0.0563444992225873,-0.04398826979472137,-0.008508712399018598
108,26.65396251328115,1.4317807080985585,-0.0071183664956601,-0.06983058558635796,-0.0710353572348148,-0.12218963831867047,-0.021231221652097496
109,26.797545409005245,1.4331604259160913,-0.0070225040538814,-0.06889019853882891,-0.0586247856809971,-0.11241446725317683,-0.0038226245048776537
110,26.913852124357284,1.2458136241672426,-0.0069266416121028,-0.06794981085822695,-0.0431672978215519,-0.1026392961876832,0.008711414247147602
111,27.01770774678185,1.1241732436495515,-0.007031293211483,-0.0689764180462131,-0.0303605889799806,-0.17106549364613866,0.016670926122200322
112,27.1022830511285,0.935217882811853,-0.00717520913143,-0.07038819760242626,-0.0196871332574493,-0.20039100684261957,0.04320158441490149
113,27.194276707022457,0.9282870607389928,-0.0073859812345969,-0.07245581713023326,0.0007835567188498,-0.2101661779081132,0.0745823832401755
114,27.27701871479103,0.8587227913817405,-0.0077303735852878,-0.07583420957441715,0.0348163637423262,-0.15151515151515138,0.10794056906201052
115,27.3555081289634,0.8074901809076627,-0.0080747659359787,-0.07921259302420197,0.0401132549404343,-0.08308895405669592,0.12184894534861528
116,27.42943105628747,0.752683473523177,-0.0080665654428238,-0.07913214880631672,0.0669233424230094,-0.17106549364613866,0.12811291821468354
117,27.488603600341285,0.6467137723624607,-0.0079943229889323,-0.07842347318495813,0.1323147905834696,-0.11241446725317683,0.17802354706940896
118,27.548496454775105,0.6201963754095574,-0.0079331477583883,-0.07782336320372985,0.1603276978083421,-0.053763440860215006,0.209075654004437
119,27.59773575184782,0.5483678033737056,-0.0078940951460127,-0.07744026907237504,0.1729114526787961,0.07331378299120228,0.22357777048623328
120,27.64538988711097,0.5104371402697854,-0.0078550425336371,-0.07705717482291558,0.1789579152765069,-0.004887585532746819,0.21451425022604445
121,27.69066614111821,0.4606271220930846,-0.0084084700577373,-0.08248611926438229,0.1832475041838074,-0.04398826979472137,0.2386268448064909
122,27.737783323732927,0.4448215241794785,-0.0090791741194161,-0.08906547446770556,0.1396552338637763,-0.03421309872922773,0.2607254106959529
123,27.772787160209997,0.3634483709653816,-0.0096908328500419,-0.09506558227229066,0.117781269574091,-0.004887585532746819,0.2711926162447723
124,27.79115778877087,0.232018711982127,-0.0101943686125803,-0.1000050238955356,0.1181823089491682,0.06353861192570864,0.27771492623649996
125,27.78748478578097,0.0664763465031223,-0.0106979043751188,-0.10494444016268185,0.0908854545840638,0.11241446725317683,0.26532394003085563
126,27.771909486240933,-0.0660144810693712,-0.0106344956185012,-0.10432243564409452,-0.0037101474911057,0.06353861192570864,0.22826520985860413
127,27.76784132775845,-0.0325604219173139,-0.0104493795173256,-0.10250654760086879,-0.0294287075474144,-0.053763440860215006,0.2146528265974567
128,27.75345502304734,-0.1018991971526067,-0.0102605482072725,-0.10065421176504827,-0.0556250446711572,-0.053763440860215006,0.22863101448976364
129,27.743304612026808,-0.1022562919119396,-0.0100647520800076,-0.09873355094632012,-0.0591982949159743,-0.07331378299120228,0.23240873047951924
130,27.74033397393045,-0.0768578682101261,-0.0098689559527426,-0.09681288634252942,-0.0660937054085201,-0.004887585532746819,0.2347383562674709
131,27.704192237530396,-0.2313995036344188,-0.0093695557826093,-0.0919139973804726,-0.0851019048374948,0.004887585532746819,0.21497195135581837
132,27.687826282477204,-0.1942177343157587,-0.0088154966342783,-0.08647890188323956,-0.072540479446903,0.04398826979472137,0.20299076993698353
133,27.662603870627976,-0.2198079228257288,-0.0083437379239357,-0.0818511193080691,-0.0659860806309062,-0.03421309872922773,0.18751943384032213
134,27.646321410196443,-0.154610210306399,-0.0080348645151481,-0.07882117278390507,-0.0455435707304463,-0.12218963831867047,0.1986688642478295
135,27.624011123711487,-0.1933144647827754,-0.0077259911063605,-0.07579121873998187,-0.0551914482623115,-0.15151515151515138,0.2217194788221351
136,27.600312124490383,-0.2458100179650244,-0.0085107921034812,-0.08348986261499491,-0.0480646780973124,-0.12218963831867047,0.2413921694903008
137,27.5663070452658,-0.3116537605806092,-0.0094906229930562,-0.0931016139069332,-0.0378444801893101,-0.11241446725317683,0.2490457015504313
138,27.525816695842657,-0.3709623646846581,-0.0103262971974438,-0.10129917518859906,-0.0480051873529714,-0.11241446725317683,0.2516431531216225
