t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,28.914172989169767,0.0642028806254581,0.027335813503711295,0.2681309342340306,0.0090072048764182,0.0090072048764182,-0.2184882420324106
21,28.921541890547527,0.0679815326869728,0.027150994398248803,0.2663185316054721,0.0014963668971473,0.0014963668971473,-0.2216189444276037
22,28.92516523334134,0.0431385602406073,0.0269722333517277,0.2645655278268155,-0.0034565470311399,-0.0034565470311399,-0.2233777396225303
23,28.93977827298542,0.1316961257189032,0.026810739212706002,0.2629818431197327,-0.0081359724740036,-0.0081359724740036,-0.2250244485200828
24,28.949879763736856,0.1037492665228403,0.026649245073684297,0.26139815155398954,-0.0103639129290388,-0.0103639129290388,-0.2253327343847525
25,28.969106678011485,0.1565100024686753,0.026589988759396395,0.2608170530560769,-0.0103487926643833,-0.0103487926643833,-0.2249093974351603
26,28.98122681237558,0.1417590153138539,0.0265604235595128,0.2605271208564532,-0.008212282178507,-0.008212282178507,-0.2235065340753975
27,28.986112353853223,0.0787807446170945,0.0265682466164973,0.2606038379692614,-0.0084715857183567,-0.0084715857183567,-0.2236692867977841
28,28.98568267897348,0.0259058204068617,0.0266800847802142,0.26170058152866066,-0.0065020512597872,-0.0065020512597872,-0.22318772476245
29,28.9934599694559,0.0584172733727666,0.026791922943931103,0.262797321814768,-0.0026310850390277,-0.0026310850390277,-0.2216130571376704
30,28.99554383366408,0.0398682193818033,0.0266242489236047,0.26115302630760845,-0.0010498704572998,-0.0010498704572998,-0.2198148505709224
31,29.0151899066668,0.1383875185242078,0.0263624231278127,0.25858541662041395,-0.0060009329075343,-0.0060009329075343,-0.2210414402801144
32,29.02613953787077,0.1337902261781526,0.0262186759484122,0.25717574410993665,-0.0122636939890344,-0.0122636939890344,-0.2236757591273175
33,29.037347748172508,0.1249415076069665,0.026404565117279396,0.25899868565935524,-0.0144727119299074,-0.0144727119299074,-0.2258513210285674
34,29.040928481224533,0.0662158284597664,0.0265904542861465,0.2608216182591295,-0.0131767479003293,-0.0131767479003293,-0.2261249673997855
35,29.04859070870712,0.0799878518729068,0.026788513218753397,0.26276388441363946,-0.0107672347191848,-0.0107672347191848,-0.2258285867005627
36,29.045689605786723,0.0157167042160606,0.0269905744932976,0.26474538893665056,-0.0069238742911893,-0.0069238742911893,-0.2248133085535067
37,29.05226673968322,0.0540563104938427,0.027108878024051097,0.2659055220156852,-0.0032047587329764,-0.0032047587329764,-0.223365343273396
38,29.05585374059172,0.0522558065141589,0.0270054742260678,0.2648915020485121,-0.0031684099027472,-0.0031684099027472,-0.222766618297312
39,29.06601436457578,0.0805853050392757,0.026902070428084502,0.2638774792490275,-0.0051644424805172,-0.0051644424805172,-0.2232601338703274
40,29.069835770028742,0.0516835287265491,0.026891553360667602,0.2637743441348724,-0.0027978844144334,-0.0027978844144334,-0.2218752557587578
41,29.07159477842054,0.0500586308356546,0.026908205227657096,0.2639376398515427,-0.0001226623365115,-0.0001226623365115,-0.2204766732319249
42,29.07764786448316,0.0570690043953251,0.026910727598685395,0.26396237535289946,-0.0013616636168141,-0.0013616636168141,-0.2211466754666285
43,29.08652698557638,0.0794204953407893,0.0268616439412605,0.2634810386972128,0.0078064484399664,0.0078064484399664,-0.2157615746967455
44,29.08687790619069,0.0376369478486694,0.0268125602838356,0.26299970140674606,0.0041506219948605,0.0041506219948605,-0.2175182239379667
45,29.08888613157226,0.0388319702850005,0.0272130356335804,0.2669269312930749,0.0047460095480429,0.0047460095480429,-0.2193530808622361
46,29.09906933832712,0.0988811583996842,0.0277488564370903,0.27218134861383814,0.0096356768243596,0.0096356768243596,-0.2195059023666984
47,29.109820091789476,0.1034918352251944,0.028194918382470104,0.2765555044759807,0.0262804687956879,0.0262804687956879,-0.2126601294040216
48,29.114171493605426,0.0575087235775591,0.028381606414787302,0.2783861813486224,0.0294531326616727,0.0294531326616727,-0.2118960905674038
49,29.1148030805558,0.035097448139593,0.0285682944471045,0.28021684851883166,0.0260453554784299,0.0260453554784299,-0.2147954672507576
50,29.11050023817652,-0.0034155996542375,0.028659097007639897,0.2811072570048699,0.0228659158457043,0.0228659158457043,-0.2170691766550614
51,29.117261162066995,0.0444391213002843,0.0287175849494421,0.28168078761906196,0.0226038595854153,0.0226038595854153,-0.2174994121472947
52,29.124837880733267,0.0853165120559494,0.0286856158164566,0.28136729959169876,0.023361300801994,0.023361300801994,-0.2168707263154697
53,29.136286734617,0.1091623812723944,0.0284015365332641,0.2785816170158908,0.0203969784187142,0.0203969784187142,-0.2169151387289979
54,29.136282026272006,0.042445230925873,0.028117457250071597,0.275795911958257,0.0271086406481993,0.0271086406481993,-0.2116572503949098
55,29.14179961020008,0.0602844794472423,0.0279558110728899,0.27421078616227,0.0267222488536814,0.0267222488536814,-0.2109675513796123
56,29.143546764720067,0.0450102958980843,0.0278353900520814,0.27302991555368283,0.031236572234961,0.031236572234961,-0.2078027531732682
57,29.147359823149905,0.0394260509430654,0.027621346574510597,0.27093095620677243,0.0215770343513054,0.0215770343513054,-0.211975110346238
58,29.152353986155926,0.0595094993341554,0.0271563011011689,0.2663705711703013,0.0155303388605112,0.0155303388605112,-0.2127749021568258
59,29.14978980157758,0.0157471982507374,0.0266912556278272,0.26181012852658897,0.0105721920281795,0.0105721920281795,-0.2130070483943528
60,29.151773746683048,0.0138413236127649,0.0265898242816167,0.2608154400994249,0.010937925184528,0.010937925184528,-0.212244555992223
