t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,23.44722819049269,0.3314584179491832,0.0103035962407219,0.10107649065029597,0.1040690699216982,0.1040690699216982,-0.0986229042285578
21,23.49118637099166,0.4057394670110769,0.0102734978695408,0.10078124125640406,0.0997570666620105,0.0997570666620105,-0.10109742435618
22,23.53563777149942,0.401270301776764,0.0102433994983598,0.1004859917712142,0.0995724277148542,0.0995724277148542,-0.1009468731768749
23,23.590227363490847,0.5040372526802782,0.0099428024850918,0.09753728528191162,0.1060250136471204,0.1060250136471204,-0.0948887538657029
24,23.631306043012117,0.4541458017893148,0.0095675195872093,0.09385593524669784,0.1014287164759133,0.1014287164759133,-0.0953983521540195
25,23.679271296320103,0.4613535334189746,0.009205306957928,0.09030278590329364,0.0987159219944636,0.0987159219944636,-0.094784223451811
26,23.729206657069163,0.4830470792648202,0.0088738899245366,0.08705171765457408,0.0972718581630316,0.0972718581630316,-0.0935563853654386
27,23.78384919213154,0.5280698284921067,0.0085424728911451,0.08380063984433232,0.0961171351936833,0.0961171351936833,-0.0921399649603874
28,23.82007722663366,0.4090034563480029,0.00855512907404,0.08392479246173164,0.0950139231489294,0.0950139231489294,-0.0928553072156972
29,23.854566427027716,0.3849388006462775,0.0086582393570208,0.0849362668736787,0.0933369254914026,0.0933369254914026,-0.0944946243706917
30,23.902696170981564,0.4504815532496143,0.0088090733289523,0.08641589170464155,0.0935788939846308,0.0935788939846308,-0.0951935675176119
31,23.95514322234846,0.5031287799709674,0.0090841079476339,0.08911387332657646,0.0938471136135181,0.0938471136135181,-0.0966346098408765
32,23.998391044526898,0.4500735891769564,0.0093591425663156,0.09181184820757887,0.0867277468489148,0.0867277468489148,-0.1027357379610225
33,24.051483787036005,0.5018574246538526,0.0088802938466355,0.08711453765508817,0.0862104553164615,0.0862104553164615,-0.100008881045906
34,24.109550104835,0.5570353738213643,0.0082028837238449,0.08046938689585278,0.0823118581698718,0.0823118581698718,-0.0981776913667608
35,24.16225233873807,0.5268255599525916,0.0074983274773113,0.07355790325009322,0.0779655366789884,0.0779655366789884,-0.096473406709214
36,24.209482237062964,0.4985865111622652,0.0067285770611285,0.0660068429041639,0.0730158065066188,0.0730158065066188,-0.094759013051766
37,24.253711795603927,0.4443794370709784,0.0059588266449456,0.05845574344814461,0.0678194015829573,0.0678194015829573,-0.0932069696148824
38,24.295898766929405,0.4303941702088861,0.006427665804707,0.06305496735726701,0.0640213835640098,0.0640213835640098,-0.0983902570396126
39,24.330216388221466,0.3655741315255293,0.0072364738216063006,0.07098918860965019,0.0657193473032612,0.0657193473032612,-0.1022270185969524
40,24.363366435042963,0.3380873571970594,0.0080002910760746,0.07848201824759317,0.071065847964254,0.071065847964254,-0.1035055419407322
41,24.39648031453721,0.3237644355833352,0.0086455576575378,0.08481186405800455,0.0705646179246819,0.0705646179246819,-0.1077055972226868
42,24.42278237785307,0.2829774089474847,0.009290824239001,0.0911416745553894,0.0664734372891341,0.0664734372891341,-0.1141496264719826
43,24.45671675882809,0.3156179851920592,0.0097243327501876,0.09539420080805722,0.0686524181561714,0.0686524181561714,-0.1153699142414637
44,24.48864640079688,0.3258577860694734,0.0101033726777201,0.09911239974679212,0.0470015314085958,0.0470015314085958,-0.1310726275683615
45,24.52683974670625,0.3542237806948559,0.0103884170833014,0.10190853858262071,0.0489634973779966,0.0489634973779966,-0.131496757172864
46,24.569597703431157,0.3973872646971775,0.0104443922689033,0.10245762536359096,0.0424285724307743,0.0424285724307743,-0.1357814540002513
47,24.60050001029947,0.3471745669448928,0.0105003674545052,0.10300671182353878,0.0396358273157767,0.0396358273157767,-0.1377715382537951
48,24.63254003203705,0.3324211095833492,0.0108234370253704,0.1061758441640147,0.0314807225684202,0.0314807225684202,-0.1446907727749295
49,24.668286277287383,0.3393186438274713,0.0112168645180848,0.11003513348756085,0.0334900396383395,0.0334900396383395,-0.145735997258995
50,24.70773987266588,0.3801370535571489,0.0114266582638498,0.11209307822667096,0.0197395365914789,0.0197395365914789,-0.1553746300878222
51,24.732110008514866,0.2917809385081341,0.0111892790799565,0.1097645373215213,0.0146699614788604,0.0146699614788604,-0.1569911559908235
52,24.75096732118159,0.2179503615772697,0.0109518998960633,0.10743599023126428,-0.0266640330979807,-0.0266640330979807,-0.1808873349422481
53,24.775064421567222,0.219268578680448,0.0109846025533527,0.10775678400213981,-0.0353243230669318,-0.0353243230669318,-0.1863026611579181
54,24.791701154567143,0.2066081123564847,0.0110897426898402,0.10878814591758719,-0.032503080134178,-0.032503080134178,-0.1851498275413258
55,24.80792747275652,0.1758947030149709,0.0113058428635306,0.11090795570834941,-0.0293630329767433,-0.0293630329767433,-0.1844696016232362
56,24.826251478785093,0.1607458760556712,0.0117970134516387,0.11572601766114766,-0.0264327819577449,-0.0264327819577449,-0.185560260826554
57,24.85318387051252,0.2369918607720152,0.0122881840397469,0.12054405169521387,-0.0325428356118937,-0.0325428356118937,-0.1921381912428729
58,24.87262779142385,0.2122428071740058,0.012902764591479899,0.12657260857808092,-0.0370889927957338,-0.0370889927957338,-0.1985128274839816
59,24.87908528168902,0.0926640236833926,0.0135487818337293,0.1329094833474684,-0.0322655192577499,-0.0322655192577499,-0.1994103056582481
60,24.89999292664391,0.1729430872824037,0.014199047721851201,0.1392879776644449,-0.0272216888672627,-0.0272216888672627,-0.20014446212932
61,24.904157016599815,0.1085842935159027,0.014859556882534998,0.14576688850174624,-0.0203767847676905,-0.0203767847676905,-0.1999061834485761
62,24.91299647799359,0.0850316874484032,0.0155200660432188,0.15224573574498676,-0.0162716571080535,-0.0162716571080535,-0.2013169518034007
63,24.923947388005825,0.0907402093585662,0.0163139646488294,0.16003289431368073,-0.0112237127429804,-0.0112237127429804,-0.2029409443242451
